stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
42,24,5.0,0.0,2.0,[41 43],0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
42,25,5.0,0.0,2.0,[41 43],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
42,26,5.0,0.0,2.0,[41 43],2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42,27,5.0,0.0,2.0,[41 43],0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
42,28,5.0,0.0,2.0,[41 43],0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,29,5.0,0.0,2.0,[41 43],0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42,30,5.0,0.0,2.0,[41 43],0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
42,31,5.0,0.0,2.0,[41 43],0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,32,5.0,0.0,2.0,[41 43],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42,33,5.0,0.0,2.0,[41 43],1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0
42,34,5.0,0.0,2.0,[41 43],0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,14.0,1.0
42,35,5.0,0.0,2.0,[41 43],14.0,1.0,1.0,0.0,0.0,0.0,34.0,7.0,17.0,0.0
42,36,5.0,0.0,2.0,[41 43],17.0,0.0,0.0,0.0,14.0,1.0,26.0,5.0,34.0,7.0
42,37,5.0,0.0,2.0,[41 43],34.0,7.0,14.0,1.0,17.0,0.0,41.0,3.0,26.0,5.0
42,38,5.0,0.0,2.0,[41 43],26.0,5.0,17.0,0.0,34.0,7.0,70.0,10.0,41.0,3.0
42,39,5.0,0.0,2.0,[41 43],41.0,3.0,34.0,7.0,26.0,5.0,81.0,27.0,70.0,10.0
42,40,5.0,0.0,2.0,[41 43],70.0,10.0,26.0,5.0,41.0,3.0,118.0,26.0,81.0,27.0
42,41,5.0,0.0,2.0,[41 43],81.0,27.0,41.0,3.0,70.0,10.0,183.0,62.0,118.0,26.0
42,42,5.0,0.0,2.0,[41 43],118.0,26.0,70.0,10.0,81.0,27.0,194.0,48.0,183.0,62.0
42,43,5.0,0.0,2.0,[41 43],183.0,62.0,81.0,27.0,118.0,26.0,325.0,97.0,194.0,48.0
42,44,5.0,0.0,2.0,[41 43],194.0,48.0,118.0,26.0,183.0,62.0,443.0,120.0,325.0,97.0
42,45,5.0,0.0,2.0,[41 43],325.0,97.0,183.0,62.0,194.0,48.0,525.0,134.0,443.0,120.0
42,46,5.0,0.0,2.0,[41 43],443.0,120.0,194.0,48.0,325.0,97.0,574.0,167.0,525.0,134.0
42,47,5.0,0.0,2.0,[41 43],525.0,134.0,325.0,97.0,443.0,120.0,594.0,274.0,574.0,167.0
42,48,5.0,0.0,2.0,[41 43],574.0,167.0,443.0,120.0,525.0,134.0,557.0,228.0,594.0,274.0
42,49,5.0,0.0,2.0,[41 43],594.0,274.0,525.0,134.0,574.0,167.0,504.0,218.0,557.0,228.0
42,50,5.0,0.0,2.0,[41 43],557.0,228.0,574.0,167.0,594.0,274.0,489.0,271.0,504.0,218.0
42,51,5.0,0.0,2.0,[41 43],504.0,218.0,594.0,274.0,557.0,228.0,328.0,244.0,489.0,271.0
42,52,5.0,0.0,2.0,[41 43],489.0,271.0,557.0,228.0,504.0,218.0,212.0,144.0,328.0,244.0
42,53,5.0,0.0,2.0,[41 43],328.0,244.0,504.0,218.0,489.0,271.0,206.0,85.0,212.0,144.0
42,54,5.0,0.0,2.0,[41 43],212.0,144.0,489.0,271.0,328.0,244.0,158.0,126.0,206.0,85.0
42,55,5.0,0.0,2.0,[41 43],206.0,85.0,328.0,244.0,212.0,144.0,180.0,100.0,158.0,126.0
42,56,5.0,0.0,2.0,[41 43],158.0,126.0,212.0,144.0,206.0,85.0,120.0,93.0,180.0,100.0
42,57,5.0,0.0,2.0,[41 43],180.0,100.0,206.0,85.0,158.0,126.0,120.0,89.0,120.0,93.0
42,58,5.0,0.0,2.0,[41 43],120.0,93.0,158.0,126.0,180.0,100.0,82.0,73.0,120.0,89.0
42,59,5.0,0.0,2.0,[41 43],120.0,89.0,180.0,100.0,120.0,93.0,87.0,55.0,82.0,73.0
42,60,5.0,0.0,2.0,[41 43],82.0,73.0,120.0,93.0,120.0,89.0,85.0,62.0,87.0,55.0
42,61,5.0,0.0,2.0,[41 43],87.0,55.0,120.0,89.0,82.0,73.0,85.0,57.0,85.0,62.0
42,62,5.0,0.0,2.0,[41 43],85.0,62.0,82.0,73.0,87.0,55.0,82.0,62.0,85.0,57.0
42,63,5.0,0.0,2.0,[41 43],85.0,57.0,87.0,55.0,85.0,62.0,78.0,57.0,82.0,62.0
42,64,5.0,0.0,2.0,[41 43],82.0,62.0,85.0,62.0,85.0,57.0,90.0,75.0,78.0,57.0
42,65,5.0,0.0,2.0,[41 43],78.0,57.0,85.0,57.0,82.0,62.0,74.0,62.0,90.0,75.0
42,66,5.0,0.0,2.0,[41 43],90.0,75.0,82.0,62.0,78.0,57.0,89.0,54.0,74.0,62.0
42,67,5.0,0.0,2.0,[41 43],74.0,62.0,78.0,57.0,90.0,75.0,101.0,57.0,89.0,54.0
42,68,5.0,0.0,2.0,[41 43],89.0,54.0,90.0,75.0,74.0,62.0,84.0,53.0,101.0,57.0
42,69,5.0,0.0,2.0,[41 43],101.0,57.0,74.0,62.0,89.0,54.0,90.0,34.0,84.0,53.0
42,70,5.0,0.0,2.0,[41 43],84.0,53.0,89.0,54.0,101.0,57.0,101.0,63.0,90.0,34.0
42,71,5.0,0.0,2.0,[41 43],90.0,34.0,101.0,57.0,84.0,53.0,85.0,53.0,101.0,63.0
42,72,5.0,0.0,2.0,[41 43],101.0,63.0,84.0,53.0,90.0,34.0,97.0,61.0,85.0,53.0
42,73,5.0,0.0,2.0,[41 43],85.0,53.0,90.0,34.0,101.0,63.0,120.0,55.0,97.0,61.0
42,74,5.0,0.0,2.0,[41 43],97.0,61.0,101.0,63.0,85.0,53.0,107.0,67.0,120.0,55.0
42,75,5.0,0.0,2.0,[41 43],120.0,55.0,85.0,53.0,97.0,61.0,89.0,75.0,107.0,67.0
42,76,5.0,0.0,2.0,[41 43],107.0,67.0,97.0,61.0,120.0,55.0,103.0,77.0,89.0,75.0
42,77,5.0,0.0,2.0,[41 43],89.0,75.0,120.0,55.0,107.0,67.0,81.0,66.0,103.0,77.0
42,78,5.0,0.0,2.0,[41 43],103.0,77.0,107.0,67.0,89.0,75.0,101.0,91.0,81.0,66.0
42,79,5.0,0.0,2.0,[41 43],81.0,66.0,89.0,75.0,103.0,77.0,82.0,87.0,101.0,91.0
42,80,5.0,0.0,2.0,[41 43],101.0,91.0,103.0,77.0,81.0,66.0,79.0,81.0,82.0,87.0
42,81,5.0,0.0,2.0,[41 43],82.0,87.0,81.0,66.0,101.0,91.0,99.0,78.0,79.0,81.0
42,82,5.0,0.0,2.0,[41 43],79.0,81.0,101.0,91.0,82.0,87.0,99.0,83.0,99.0,78.0
42,83,5.0,0.0,2.0,[41 43],99.0,78.0,82.0,87.0,79.0,81.0,92.0,81.0,99.0,83.0
42,84,5.0,0.0,2.0,[41 43],99.0,83.0,79.0,81.0,99.0,78.0,68.0,66.0,92.0,81.0
42,85,5.0,0.0,2.0,[41 43],92.0,81.0,99.0,78.0,99.0,83.0,71.0,79.0,68.0,66.0
42,86,5.0,0.0,2.0,[41 43],68.0,66.0,99.0,83.0,92.0,81.0,75.0,101.0,71.0,79.0
42,87,5.0,0.0,2.0,[41 43],71.0,79.0,92.0,81.0,68.0,66.0,63.0,79.0,75.0,101.0
42,88,5.0,0.0,2.0,[41 43],75.0,101.0,68.0,66.0,71.0,79.0,69.0,66.0,63.0,79.0
42,89,5.0,0.0,2.0,[41 43],63.0,79.0,71.0,79.0,75.0,101.0,87.0,100.0,69.0,66.0
42,90,5.0,0.0,2.0,[41 43],69.0,66.0,75.0,101.0,63.0,79.0,56.0,125.0,87.0,100.0
42,91,5.0,0.0,2.0,[41 43],87.0,100.0,63.0,79.0,69.0,66.0,70.0,111.0,56.0,125.0
42,92,5.0,0.0,2.0,[41 43],56.0,125.0,69.0,66.0,87.0,100.0,73.0,114.0,70.0,111.0
42,93,5.0,0.0,2.0,[41 43],70.0,111.0,87.0,100.0,56.0,125.0,79.0,93.0,73.0,114.0
42,94,5.0,0.0,2.0,[41 43],73.0,114.0,56.0,125.0,70.0,111.0,94.0,131.0,79.0,93.0
42,95,5.0,0.0,2.0,[41 43],79.0,93.0,70.0,111.0,73.0,114.0,84.0,167.0,94.0,131.0
42,96,5.0,0.0,2.0,[41 43],94.0,131.0,73.0,114.0,79.0,93.0,90.0,117.0,84.0,167.0
42,97,5.0,0.0,2.0,[41 43],84.0,167.0,79.0,93.0,94.0,131.0,133.0,114.0,90.0,117.0
42,98,5.0,0.0,2.0,[41 43],90.0,117.0,94.0,131.0,84.0,167.0,128.0,135.0,133.0,114.0
42,99,5.0,0.0,2.0,[41 43],133.0,114.0,84.0,167.0,90.0,117.0,129.0,118.0,128.0,135.0
42,100,5.0,0.0,2.0,[41 43],128.0,135.0,90.0,117.0,133.0,114.0,256.0,124.0,129.0,118.0
42,101,5.0,0.0,2.0,[41 43],129.0,118.0,133.0,114.0,128.0,135.0,261.0,184.0,256.0,124.0
42,102,5.0,0.0,2.0,[41 43],256.0,124.0,128.0,135.0,129.0,118.0,177.0,158.0,261.0,184.0
42,103,5.0,0.0,2.0,[41 43],261.0,184.0,129.0,118.0,256.0,124.0,250.0,242.0,177.0,158.0
42,104,5.0,0.0,2.0,[41 43],177.0,158.0,256.0,124.0,261.0,184.0,215.0,242.0,250.0,242.0
42,105,5.0,0.0,2.0,[41 43],250.0,242.0,261.0,184.0,177.0,158.0,207.0,343.0,215.0,242.0
42,106,5.0,0.0,2.0,[41 43],215.0,242.0,177.0,158.0,250.0,242.0,175.0,292.0,207.0,343.0
42,107,5.0,0.0,2.0,[41 43],207.0,343.0,250.0,242.0,215.0,242.0,184.0,339.0,175.0,292.0
42,108,5.0,0.0,2.0,[41 43],175.0,292.0,215.0,242.0,207.0,343.0,191.0,329.0,184.0,339.0
42,109,5.0,0.0,2.0,[41 43],184.0,339.0,207.0,343.0,175.0,292.0,141.0,252.0,191.0,329.0
42,110,5.0,0.0,2.0,[41 43],191.0,329.0,175.0,292.0,184.0,339.0,155.0,355.0,141.0,252.0
42,111,5.0,0.0,2.0,[41 43],141.0,252.0,184.0,339.0,191.0,329.0,132.0,210.0,155.0,355.0
42,112,5.0,0.0,2.0,[41 43],155.0,355.0,191.0,329.0,141.0,252.0,112.0,274.0,132.0,210.0
42,113,5.0,0.0,2.0,[41 43],132.0,210.0,141.0,252.0,155.0,355.0,94.0,223.0,112.0,274.0
42,114,5.0,0.0,2.0,[41 43],112.0,274.0,155.0,355.0,132.0,210.0,50.0,174.0,94.0,223.0
42,115,5.0,0.0,2.0,[41 43],94.0,223.0,132.0,210.0,112.0,274.0,65.0,193.0,50.0,174.0
42,116,5.0,0.0,2.0,[41 43],50.0,174.0,112.0,274.0,94.0,223.0,54.0,180.0,65.0,193.0
42,117,5.0,0.0,2.0,[41 43],65.0,193.0,94.0,223.0,50.0,174.0,82.0,173.0,54.0,180.0
42,118,5.0,0.0,2.0,[41 43],54.0,180.0,50.0,174.0,65.0,193.0,66.0,160.0,82.0,173.0
42,119,5.0,0.0,2.0,[41 43],82.0,173.0,65.0,193.0,54.0,180.0,70.0,166.0,66.0,160.0
42,120,5.0,0.0,2.0,[41 43],66.0,160.0,54.0,180.0,82.0,173.0,59.0,161.0,70.0,166.0
42,121,5.0,0.0,2.0,[41 43],70.0,166.0,82.0,173.0,66.0,160.0,53.0,154.0,59.0,161.0
42,122,5.0,0.0,2.0,[41 43],59.0,161.0,66.0,160.0,70.0,166.0,39.0,180.0,53.0,154.0
42,123,5.0,0.0,2.0,[41 43],53.0,154.0,70.0,166.0,59.0,161.0,59.0,235.0,39.0,180.0
42,124,5.0,0.0,2.0,[41 43],39.0,180.0,59.0,161.0,53.0,154.0,73.0,173.0,59.0,235.0
42,125,5.0,0.0,2.0,[41 43],59.0,235.0,53.0,154.0,39.0,180.0,52.0,258.0,73.0,173.0
42,126,5.0,0.0,2.0,[41 43],73.0,173.0,39.0,180.0,59.0,235.0,51.0,171.0,52.0,258.0
42,127,5.0,0.0,2.0,[41 43],52.0,258.0,59.0,235.0,73.0,173.0,46.0,179.0,51.0,171.0
42,128,5.0,0.0,2.0,[41 43],51.0,171.0,73.0,173.0,52.0,258.0,38.0,172.0,46.0,179.0
42,129,5.0,0.0,2.0,[41 43],46.0,179.0,52.0,258.0,51.0,171.0,38.0,125.0,38.0,172.0
42,130,5.0,0.0,2.0,[41 43],38.0,172.0,51.0,171.0,46.0,179.0,25.0,121.0,38.0,125.0
42,131,5.0,0.0,2.0,[41 43],38.0,125.0,46.0,179.0,38.0,172.0,21.0,111.0,25.0,121.0
42,132,5.0,0.0,2.0,[41 43],25.0,121.0,38.0,172.0,38.0,125.0,20.0,142.0,21.0,111.0
42,133,5.0,0.0,2.0,[41 43],21.0,111.0,38.0,125.0,25.0,121.0,13.0,146.0,20.0,142.0
42,134,5.0,0.0,2.0,[41 43],20.0,142.0,25.0,121.0,21.0,111.0,17.0,84.0,13.0,146.0
42,135,5.0,0.0,2.0,[41 43],13.0,146.0,21.0,111.0,20.0,142.0,12.0,109.0,17.0,84.0
42,136,5.0,0.0,2.0,[41 43],17.0,84.0,20.0,142.0,13.0,146.0,2.0,45.0,12.0,109.0
42,137,5.0,0.0,2.0,[41 43],12.0,109.0,13.0,146.0,17.0,84.0,3.0,53.0,2.0,45.0
42,138,5.0,0.0,2.0,[41 43],2.0,45.0,17.0,84.0,12.0,109.0,3.0,22.0,3.0,53.0
42,139,5.0,0.0,2.0,[41 43],3.0,53.0,12.0,109.0,2.0,45.0,1.0,36.0,3.0,22.0
42,140,5.0,0.0,2.0,[41 43],3.0,22.0,2.0,45.0,3.0,53.0,1.0,22.0,1.0,36.0
42,141,5.0,0.0,2.0,[41 43],1.0,36.0,3.0,53.0,3.0,22.0,0.0,0.0,1.0,22.0
42,142,5.0,0.0,2.0,[41 43],1.0,22.0,3.0,22.0,1.0,36.0,0.0,0.0,0.0,0.0
42,143,5.0,0.0,2.0,[41 43],0.0,0.0,1.0,36.0,1.0,22.0,0.0,0.0,0.0,0.0
43,0,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,1,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
43,2,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0
43,3,5.0,0.0,2.0,[42 44],11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,4,5.0,0.0,2.0,[42 44],0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
43,5,5.0,0.0,2.0,[42 44],0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43,6,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,7,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,8,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,9,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,10,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,11,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,12,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,13,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
43,14,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43,15,5.0,0.0,2.0,[42 44],1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,16,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
43,17,5.0,0.0,2.0,[42 44],0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,18,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,19,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,20,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,21,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,22,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,23,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,24,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,25,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
43,26,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
43,27,5.0,0.0,2.0,[42 44],2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
43,28,5.0,0.0,2.0,[42 44],0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
43,29,5.0,0.0,2.0,[42 44],0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,30,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
43,31,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,32,5.0,0.0,2.0,[42 44],0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
43,33,5.0,0.0,2.0,[42 44],1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,1.0
43,34,5.0,0.0,2.0,[42 44],1.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,12.0,1.0
43,35,5.0,0.0,2.0,[42 44],12.0,1.0,1.0,0.0,1.0,1.0,13.0,4.0,18.0,0.0
43,36,5.0,0.0,2.0,[42 44],18.0,0.0,1.0,1.0,12.0,1.0,33.0,4.0,13.0,4.0
43,37,5.0,0.0,2.0,[42 44],13.0,4.0,12.0,1.0,18.0,0.0,33.0,8.0,33.0,4.0
43,38,5.0,0.0,2.0,[42 44],33.0,4.0,18.0,0.0,13.0,4.0,45.0,11.0,33.0,8.0
43,39,5.0,0.0,2.0,[42 44],33.0,8.0,13.0,4.0,33.0,4.0,87.0,12.0,45.0,11.0
43,40,5.0,0.0,2.0,[42 44],45.0,11.0,33.0,4.0,33.0,8.0,114.0,13.0,87.0,12.0
43,41,5.0,0.0,2.0,[42 44],87.0,12.0,33.0,8.0,45.0,11.0,140.0,26.0,114.0,13.0
43,42,5.0,0.0,2.0,[42 44],114.0,13.0,45.0,11.0,87.0,12.0,187.0,12.0,140.0,26.0
43,43,5.0,0.0,2.0,[42 44],140.0,26.0,87.0,12.0,114.0,13.0,325.0,29.0,187.0,12.0
43,44,5.0,0.0,2.0,[42 44],187.0,12.0,114.0,13.0,140.0,26.0,416.0,61.0,325.0,29.0
43,45,5.0,0.0,2.0,[42 44],325.0,29.0,140.0,26.0,187.0,12.0,537.0,58.0,416.0,61.0
43,46,5.0,0.0,2.0,[42 44],416.0,61.0,187.0,12.0,325.0,29.0,612.0,87.0,537.0,58.0
43,47,5.0,0.0,2.0,[42 44],537.0,58.0,325.0,29.0,416.0,61.0,692.0,111.0,612.0,87.0
43,48,5.0,0.0,2.0,[42 44],612.0,87.0,416.0,61.0,537.0,58.0,687.0,89.0,692.0,111.0
43,49,5.0,0.0,2.0,[42 44],692.0,111.0,537.0,58.0,612.0,87.0,639.0,141.0,687.0,89.0
43,50,5.0,0.0,2.0,[42 44],687.0,89.0,612.0,87.0,692.0,111.0,455.0,150.0,639.0,141.0
43,51,5.0,0.0,2.0,[42 44],639.0,141.0,692.0,111.0,687.0,89.0,357.0,95.0,455.0,150.0
43,52,5.0,0.0,2.0,[42 44],455.0,150.0,687.0,89.0,639.0,141.0,237.0,73.0,357.0,95.0
43,53,5.0,0.0,2.0,[42 44],357.0,95.0,639.0,141.0,455.0,150.0,178.0,75.0,237.0,73.0
43,54,5.0,0.0,2.0,[42 44],237.0,73.0,455.0,150.0,357.0,95.0,143.0,53.0,178.0,75.0
43,55,5.0,0.0,2.0,[42 44],178.0,75.0,357.0,95.0,237.0,73.0,122.0,55.0,143.0,53.0
43,56,5.0,0.0,2.0,[42 44],143.0,53.0,237.0,73.0,178.0,75.0,120.0,40.0,122.0,55.0
43,57,5.0,0.0,2.0,[42 44],122.0,55.0,178.0,75.0,143.0,53.0,101.0,39.0,120.0,40.0
43,58,5.0,0.0,2.0,[42 44],120.0,40.0,143.0,53.0,122.0,55.0,85.0,53.0,101.0,39.0
43,59,5.0,0.0,2.0,[42 44],101.0,39.0,122.0,55.0,120.0,40.0,63.0,40.0,85.0,53.0
43,60,5.0,0.0,2.0,[42 44],85.0,53.0,120.0,40.0,101.0,39.0,65.0,42.0,63.0,40.0
43,61,5.0,0.0,2.0,[42 44],63.0,40.0,101.0,39.0,85.0,53.0,58.0,50.0,65.0,42.0
43,62,5.0,0.0,2.0,[42 44],65.0,42.0,85.0,53.0,63.0,40.0,55.0,30.0,58.0,50.0
43,63,5.0,0.0,2.0,[42 44],58.0,50.0,63.0,40.0,65.0,42.0,59.0,21.0,55.0,30.0
43,64,5.0,0.0,2.0,[42 44],55.0,30.0,65.0,42.0,58.0,50.0,55.0,35.0,59.0,21.0
43,65,5.0,0.0,2.0,[42 44],59.0,21.0,58.0,50.0,55.0,30.0,45.0,25.0,55.0,35.0
43,66,5.0,0.0,2.0,[42 44],55.0,35.0,55.0,30.0,59.0,21.0,53.0,29.0,45.0,25.0
43,67,5.0,0.0,2.0,[42 44],45.0,25.0,59.0,21.0,55.0,35.0,58.0,37.0,53.0,29.0
43,68,5.0,0.0,2.0,[42 44],53.0,29.0,55.0,35.0,45.0,25.0,43.0,47.0,58.0,37.0
43,69,5.0,0.0,2.0,[42 44],58.0,37.0,45.0,25.0,53.0,29.0,70.0,29.0,43.0,47.0
43,70,5.0,0.0,2.0,[42 44],43.0,47.0,53.0,29.0,58.0,37.0,59.0,44.0,70.0,29.0
43,71,5.0,0.0,2.0,[42 44],70.0,29.0,58.0,37.0,43.0,47.0,57.0,36.0,59.0,44.0
43,72,5.0,0.0,2.0,[42 44],59.0,44.0,43.0,47.0,70.0,29.0,76.0,31.0,57.0,36.0
43,73,5.0,0.0,2.0,[42 44],57.0,36.0,70.0,29.0,59.0,44.0,73.0,37.0,76.0,31.0
43,74,5.0,0.0,2.0,[42 44],76.0,31.0,59.0,44.0,57.0,36.0,70.0,43.0,73.0,37.0
43,75,5.0,0.0,2.0,[42 44],73.0,37.0,57.0,36.0,76.0,31.0,61.0,36.0,70.0,43.0
43,76,5.0,0.0,2.0,[42 44],70.0,43.0,76.0,31.0,73.0,37.0,57.0,37.0,61.0,36.0
43,77,5.0,0.0,2.0,[42 44],61.0,36.0,73.0,37.0,70.0,43.0,57.0,29.0,57.0,37.0
43,78,5.0,0.0,2.0,[42 44],57.0,37.0,70.0,43.0,61.0,36.0,53.0,31.0,57.0,29.0
43,79,5.0,0.0,2.0,[42 44],57.0,29.0,61.0,36.0,57.0,37.0,61.0,45.0,53.0,31.0
43,80,5.0,0.0,2.0,[42 44],53.0,31.0,57.0,37.0,57.0,29.0,58.0,38.0,61.0,45.0
43,81,5.0,0.0,2.0,[42 44],61.0,45.0,57.0,29.0,53.0,31.0,36.0,46.0,58.0,38.0
43,82,5.0,0.0,2.0,[42 44],58.0,38.0,53.0,31.0,61.0,45.0,52.0,49.0,36.0,46.0
43,83,5.0,0.0,2.0,[42 44],36.0,46.0,61.0,45.0,58.0,38.0,46.0,45.0,52.0,49.0
43,84,5.0,0.0,2.0,[42 44],52.0,49.0,58.0,38.0,36.0,46.0,71.0,44.0,46.0,45.0
43,85,5.0,0.0,2.0,[42 44],46.0,45.0,36.0,46.0,52.0,49.0,53.0,55.0,71.0,44.0
43,86,5.0,0.0,2.0,[42 44],71.0,44.0,52.0,49.0,46.0,45.0,45.0,48.0,53.0,55.0
43,87,5.0,0.0,2.0,[42 44],53.0,55.0,46.0,45.0,71.0,44.0,54.0,61.0,45.0,48.0
43,88,5.0,0.0,2.0,[42 44],45.0,48.0,71.0,44.0,53.0,55.0,40.0,64.0,54.0,61.0
43,89,5.0,0.0,2.0,[42 44],54.0,61.0,53.0,55.0,45.0,48.0,58.0,52.0,40.0,64.0
43,90,5.0,0.0,2.0,[42 44],40.0,64.0,45.0,48.0,54.0,61.0,51.0,75.0,58.0,52.0
43,91,5.0,0.0,2.0,[42 44],58.0,52.0,54.0,61.0,40.0,64.0,40.0,108.0,51.0,75.0
43,92,5.0,0.0,2.0,[42 44],51.0,75.0,40.0,64.0,58.0,52.0,55.0,77.0,40.0,108.0
43,93,5.0,0.0,2.0,[42 44],40.0,108.0,58.0,52.0,51.0,75.0,43.0,75.0,55.0,77.0
43,94,5.0,0.0,2.0,[42 44],55.0,77.0,51.0,75.0,40.0,108.0,55.0,92.0,43.0,75.0
43,95,5.0,0.0,2.0,[42 44],43.0,75.0,40.0,108.0,55.0,77.0,70.0,76.0,55.0,92.0
43,96,5.0,0.0,2.0,[42 44],55.0,92.0,55.0,77.0,43.0,75.0,61.0,67.0,70.0,76.0
43,97,5.0,0.0,2.0,[42 44],70.0,76.0,43.0,75.0,55.0,92.0,68.0,82.0,61.0,67.0
43,98,5.0,0.0,2.0,[42 44],61.0,67.0,55.0,92.0,70.0,76.0,81.0,88.0,68.0,82.0
43,99,5.0,0.0,2.0,[42 44],68.0,82.0,70.0,76.0,61.0,67.0,73.0,102.0,81.0,88.0
43,100,5.0,0.0,2.0,[42 44],81.0,88.0,61.0,67.0,68.0,82.0,75.0,94.0,73.0,102.0
43,101,5.0,0.0,2.0,[42 44],73.0,102.0,68.0,82.0,81.0,88.0,101.0,154.0,75.0,94.0
43,102,5.0,0.0,2.0,[42 44],75.0,94.0,81.0,88.0,73.0,102.0,89.0,202.0,101.0,154.0
43,103,5.0,0.0,2.0,[42 44],101.0,154.0,73.0,102.0,75.0,94.0,80.0,204.0,89.0,202.0
43,104,5.0,0.0,2.0,[42 44],89.0,202.0,75.0,94.0,101.0,154.0,141.0,232.0,80.0,204.0
43,105,5.0,0.0,2.0,[42 44],80.0,204.0,101.0,154.0,89.0,202.0,133.0,238.0,141.0,232.0
43,106,5.0,0.0,2.0,[42 44],141.0,232.0,89.0,202.0,80.0,204.0,125.0,269.0,133.0,238.0
