stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
30,115,4.0,0.0,2.0,[29 31],54.0,181.0,55.0,188.0,49.0,123.0,40.0,98.0,47.0,115.0
30,116,4.0,0.0,2.0,[29 31],47.0,115.0,49.0,123.0,54.0,181.0,36.0,77.0,40.0,98.0
30,117,4.0,0.0,2.0,[29 31],40.0,98.0,54.0,181.0,47.0,115.0,40.0,100.0,36.0,77.0
30,118,4.0,0.0,2.0,[29 31],36.0,77.0,47.0,115.0,40.0,98.0,31.0,105.0,40.0,100.0
30,119,4.0,0.0,2.0,[29 31],40.0,100.0,40.0,98.0,36.0,77.0,59.0,70.0,31.0,105.0
30,120,4.0,0.0,2.0,[29 31],31.0,105.0,36.0,77.0,40.0,100.0,25.0,59.0,59.0,70.0
30,121,4.0,0.0,2.0,[29 31],59.0,70.0,40.0,100.0,31.0,105.0,27.0,27.0,25.0,59.0
30,122,4.0,0.0,2.0,[29 31],25.0,59.0,31.0,105.0,59.0,70.0,44.0,106.0,27.0,27.0
30,123,4.0,0.0,2.0,[29 31],27.0,27.0,59.0,70.0,25.0,59.0,36.0,68.0,44.0,106.0
30,124,4.0,0.0,2.0,[29 31],44.0,106.0,25.0,59.0,27.0,27.0,44.0,76.0,36.0,68.0
30,125,4.0,0.0,2.0,[29 31],36.0,68.0,27.0,27.0,44.0,106.0,36.0,70.0,44.0,76.0
30,126,4.0,0.0,2.0,[29 31],44.0,76.0,44.0,106.0,36.0,68.0,37.0,74.0,36.0,70.0
30,127,4.0,0.0,2.0,[29 31],36.0,70.0,36.0,68.0,44.0,76.0,37.0,70.0,37.0,74.0
30,128,4.0,0.0,2.0,[29 31],37.0,74.0,44.0,76.0,36.0,70.0,19.0,68.0,37.0,70.0
30,129,4.0,0.0,2.0,[29 31],37.0,70.0,36.0,70.0,37.0,74.0,12.0,43.0,19.0,68.0
30,130,4.0,0.0,2.0,[29 31],19.0,68.0,37.0,74.0,37.0,70.0,25.0,47.0,12.0,43.0
30,131,4.0,0.0,2.0,[29 31],12.0,43.0,37.0,70.0,19.0,68.0,27.0,83.0,25.0,47.0
30,132,4.0,0.0,2.0,[29 31],25.0,47.0,19.0,68.0,12.0,43.0,16.0,54.0,27.0,83.0
30,133,4.0,0.0,2.0,[29 31],27.0,83.0,12.0,43.0,25.0,47.0,6.0,39.0,16.0,54.0
30,134,4.0,0.0,2.0,[29 31],16.0,54.0,25.0,47.0,27.0,83.0,6.0,28.0,6.0,39.0
30,135,4.0,0.0,2.0,[29 31],6.0,39.0,27.0,83.0,16.0,54.0,1.0,48.0,6.0,28.0
30,136,4.0,0.0,2.0,[29 31],6.0,28.0,16.0,54.0,6.0,39.0,9.0,26.0,1.0,48.0
30,137,4.0,0.0,2.0,[29 31],1.0,48.0,6.0,39.0,6.0,28.0,1.0,23.0,9.0,26.0
30,138,4.0,0.0,2.0,[29 31],9.0,26.0,6.0,28.0,1.0,48.0,1.0,0.0,1.0,23.0
30,139,4.0,0.0,2.0,[29 31],1.0,23.0,1.0,48.0,9.0,26.0,3.0,20.0,1.0,0.0
30,140,4.0,0.0,2.0,[29 31],1.0,0.0,9.0,26.0,1.0,23.0,1.0,8.0,3.0,20.0
30,141,4.0,0.0,2.0,[29 31],3.0,20.0,1.0,23.0,1.0,0.0,0.0,6.0,1.0,8.0
30,142,4.0,0.0,2.0,[29 31],1.0,8.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,6.0
30,143,4.0,0.0,2.0,[29 31],0.0,6.0,3.0,20.0,1.0,8.0,0.0,0.0,0.0,0.0
31,0,4.0,0.0,2.0,[30 32],1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31,2,4.0,0.0,2.0,[30 32],0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
31,3,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,4,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,5,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,6,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,7,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,8,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,9,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,10,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,11,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,12,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,13,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,14,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,15,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,16,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,17,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,18,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,19,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,22,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,23,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
31,24,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
31,25,4.0,0.0,2.0,[30 32],2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
31,26,4.0,0.0,2.0,[30 32],0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31,27,4.0,0.0,2.0,[30 32],0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31,28,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
31,29,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,30,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31,32,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,33,4.0,0.0,2.0,[30 32],0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
31,34,4.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,15.0,0.0
31,35,4.0,0.0,2.0,[30 32],15.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,14.0,1.0
31,36,4.0,0.0,2.0,[30 32],14.0,1.0,0.0,0.0,15.0,0.0,26.0,5.0,23.0,0.0
31,37,4.0,0.0,2.0,[30 32],23.0,0.0,15.0,0.0,14.0,1.0,27.0,12.0,26.0,5.0
31,38,4.0,0.0,2.0,[30 32],26.0,5.0,14.0,1.0,23.0,0.0,69.0,6.0,27.0,12.0
31,39,4.0,0.0,2.0,[30 32],27.0,12.0,23.0,0.0,26.0,5.0,61.0,18.0,69.0,6.0
31,40,4.0,0.0,2.0,[30 32],69.0,6.0,26.0,5.0,27.0,12.0,101.0,20.0,61.0,18.0
31,41,4.0,0.0,2.0,[30 32],61.0,18.0,27.0,12.0,69.0,6.0,103.0,17.0,101.0,20.0
31,42,4.0,0.0,2.0,[30 32],101.0,20.0,69.0,6.0,61.0,18.0,153.0,15.0,103.0,17.0
31,43,4.0,0.0,2.0,[30 32],103.0,17.0,61.0,18.0,101.0,20.0,206.0,55.0,153.0,15.0
31,44,4.0,0.0,2.0,[30 32],153.0,15.0,101.0,20.0,103.0,17.0,163.0,41.0,206.0,55.0
31,45,4.0,0.0,2.0,[30 32],206.0,55.0,103.0,17.0,153.0,15.0,185.0,42.0,163.0,41.0
31,46,4.0,0.0,2.0,[30 32],163.0,41.0,153.0,15.0,206.0,55.0,199.0,27.0,185.0,42.0
31,47,4.0,0.0,2.0,[30 32],185.0,42.0,206.0,55.0,163.0,41.0,141.0,56.0,199.0,27.0
31,48,4.0,0.0,2.0,[30 32],199.0,27.0,163.0,41.0,185.0,42.0,147.0,34.0,141.0,56.0
31,49,4.0,0.0,2.0,[30 32],141.0,56.0,185.0,42.0,199.0,27.0,102.0,36.0,147.0,34.0
31,50,4.0,0.0,2.0,[30 32],147.0,34.0,199.0,27.0,141.0,56.0,76.0,37.0,102.0,36.0
31,51,4.0,0.0,2.0,[30 32],102.0,36.0,141.0,56.0,147.0,34.0,71.0,26.0,76.0,37.0
31,52,4.0,0.0,2.0,[30 32],76.0,37.0,147.0,34.0,102.0,36.0,51.0,40.0,71.0,26.0
31,53,4.0,0.0,2.0,[30 32],71.0,26.0,102.0,36.0,76.0,37.0,52.0,37.0,51.0,40.0
31,54,4.0,0.0,2.0,[30 32],51.0,40.0,76.0,37.0,71.0,26.0,53.0,30.0,52.0,37.0
31,55,4.0,0.0,2.0,[30 32],52.0,37.0,71.0,26.0,51.0,40.0,39.0,29.0,53.0,30.0
31,56,4.0,0.0,2.0,[30 32],53.0,30.0,51.0,40.0,52.0,37.0,32.0,43.0,39.0,29.0
31,57,4.0,0.0,2.0,[30 32],39.0,29.0,52.0,37.0,53.0,30.0,38.0,19.0,32.0,43.0
31,58,4.0,0.0,2.0,[30 32],32.0,43.0,53.0,30.0,39.0,29.0,35.0,19.0,38.0,19.0
31,59,4.0,0.0,2.0,[30 32],38.0,19.0,39.0,29.0,32.0,43.0,50.0,13.0,35.0,19.0
31,60,4.0,0.0,2.0,[30 32],35.0,19.0,32.0,43.0,38.0,19.0,30.0,13.0,50.0,13.0
31,61,4.0,0.0,2.0,[30 32],50.0,13.0,38.0,19.0,35.0,19.0,13.0,18.0,30.0,13.0
31,62,4.0,0.0,2.0,[30 32],30.0,13.0,35.0,19.0,50.0,13.0,20.0,20.0,13.0,18.0
31,63,4.0,0.0,2.0,[30 32],13.0,18.0,50.0,13.0,30.0,13.0,20.0,26.0,20.0,20.0
31,64,4.0,0.0,2.0,[30 32],20.0,20.0,30.0,13.0,13.0,18.0,38.0,18.0,20.0,26.0
31,65,4.0,0.0,2.0,[30 32],20.0,26.0,13.0,18.0,20.0,20.0,29.0,19.0,38.0,18.0
31,66,4.0,0.0,2.0,[30 32],38.0,18.0,20.0,20.0,20.0,26.0,23.0,20.0,29.0,19.0
31,67,4.0,0.0,2.0,[30 32],29.0,19.0,20.0,26.0,38.0,18.0,30.0,14.0,23.0,20.0
31,68,4.0,0.0,2.0,[30 32],23.0,20.0,38.0,18.0,29.0,19.0,39.0,13.0,30.0,14.0
31,69,4.0,0.0,2.0,[30 32],30.0,14.0,29.0,19.0,23.0,20.0,40.0,25.0,39.0,13.0
31,70,4.0,0.0,2.0,[30 32],39.0,13.0,23.0,20.0,30.0,14.0,15.0,14.0,40.0,25.0
31,71,4.0,0.0,2.0,[30 32],40.0,25.0,30.0,14.0,39.0,13.0,32.0,19.0,15.0,14.0
31,72,4.0,0.0,2.0,[30 32],15.0,14.0,39.0,13.0,40.0,25.0,31.0,37.0,32.0,19.0
31,73,4.0,0.0,2.0,[30 32],32.0,19.0,40.0,25.0,15.0,14.0,24.0,28.0,31.0,37.0
31,74,4.0,0.0,2.0,[30 32],31.0,37.0,15.0,14.0,32.0,19.0,35.0,22.0,24.0,28.0
31,75,4.0,0.0,2.0,[30 32],24.0,28.0,32.0,19.0,31.0,37.0,35.0,25.0,35.0,22.0
31,76,4.0,0.0,2.0,[30 32],35.0,22.0,31.0,37.0,24.0,28.0,28.0,34.0,35.0,25.0
31,77,4.0,0.0,2.0,[30 32],35.0,25.0,24.0,28.0,35.0,22.0,41.0,29.0,28.0,34.0
31,78,4.0,0.0,2.0,[30 32],28.0,34.0,35.0,22.0,35.0,25.0,35.0,34.0,41.0,29.0
31,79,4.0,0.0,2.0,[30 32],41.0,29.0,35.0,25.0,28.0,34.0,20.0,30.0,35.0,34.0
31,80,4.0,0.0,2.0,[30 32],35.0,34.0,28.0,34.0,41.0,29.0,34.0,27.0,20.0,30.0
31,81,4.0,0.0,2.0,[30 32],20.0,30.0,41.0,29.0,35.0,34.0,22.0,34.0,34.0,27.0
31,82,4.0,0.0,2.0,[30 32],34.0,27.0,35.0,34.0,20.0,30.0,17.0,17.0,22.0,34.0
31,83,4.0,0.0,2.0,[30 32],22.0,34.0,20.0,30.0,34.0,27.0,39.0,18.0,17.0,17.0
31,84,4.0,0.0,2.0,[30 32],17.0,17.0,34.0,27.0,22.0,34.0,46.0,28.0,39.0,18.0
31,85,4.0,0.0,2.0,[30 32],39.0,18.0,22.0,34.0,17.0,17.0,17.0,29.0,46.0,28.0
31,86,4.0,0.0,2.0,[30 32],46.0,28.0,17.0,17.0,39.0,18.0,22.0,27.0,17.0,29.0
31,87,4.0,0.0,2.0,[30 32],17.0,29.0,39.0,18.0,46.0,28.0,31.0,25.0,22.0,27.0
31,88,4.0,0.0,2.0,[30 32],22.0,27.0,46.0,28.0,17.0,29.0,13.0,49.0,31.0,25.0
31,89,4.0,0.0,2.0,[30 32],31.0,25.0,17.0,29.0,22.0,27.0,23.0,23.0,13.0,49.0
31,90,4.0,0.0,2.0,[30 32],13.0,49.0,22.0,27.0,31.0,25.0,24.0,40.0,23.0,23.0
31,91,4.0,0.0,2.0,[30 32],23.0,23.0,31.0,25.0,13.0,49.0,19.0,35.0,24.0,40.0
31,92,4.0,0.0,2.0,[30 32],24.0,40.0,13.0,49.0,23.0,23.0,16.0,36.0,19.0,35.0
31,93,4.0,0.0,2.0,[30 32],19.0,35.0,23.0,23.0,24.0,40.0,6.0,23.0,16.0,36.0
31,94,4.0,0.0,2.0,[30 32],16.0,36.0,24.0,40.0,19.0,35.0,25.0,25.0,6.0,23.0
31,95,4.0,0.0,2.0,[30 32],6.0,23.0,19.0,35.0,16.0,36.0,32.0,43.0,25.0,25.0
31,96,4.0,0.0,2.0,[30 32],25.0,25.0,16.0,36.0,6.0,23.0,19.0,34.0,32.0,43.0
31,97,4.0,0.0,2.0,[30 32],32.0,43.0,6.0,23.0,25.0,25.0,21.0,33.0,19.0,34.0
31,98,4.0,0.0,2.0,[30 32],19.0,34.0,25.0,25.0,32.0,43.0,45.0,47.0,21.0,33.0
31,99,4.0,0.0,2.0,[30 32],21.0,33.0,32.0,43.0,19.0,34.0,18.0,74.0,45.0,47.0
31,100,4.0,0.0,2.0,[30 32],45.0,47.0,19.0,34.0,21.0,33.0,20.0,48.0,18.0,74.0
31,101,4.0,0.0,2.0,[30 32],18.0,74.0,21.0,33.0,45.0,47.0,31.0,54.0,20.0,48.0
31,102,4.0,0.0,2.0,[30 32],20.0,48.0,45.0,47.0,18.0,74.0,18.0,62.0,31.0,54.0
31,103,4.0,0.0,2.0,[30 32],31.0,54.0,18.0,74.0,20.0,48.0,29.0,39.0,18.0,62.0
31,104,4.0,0.0,2.0,[30 32],18.0,62.0,20.0,48.0,31.0,54.0,79.0,40.0,29.0,39.0
31,105,4.0,0.0,2.0,[30 32],29.0,39.0,31.0,54.0,18.0,62.0,37.0,133.0,79.0,40.0
31,106,4.0,0.0,2.0,[30 32],79.0,40.0,18.0,62.0,29.0,39.0,37.0,83.0,37.0,133.0
31,107,4.0,0.0,2.0,[30 32],37.0,133.0,29.0,39.0,79.0,40.0,29.0,82.0,37.0,83.0
31,108,4.0,0.0,2.0,[30 32],37.0,83.0,79.0,40.0,37.0,133.0,52.0,138.0,29.0,82.0
31,109,4.0,0.0,2.0,[30 32],29.0,82.0,37.0,133.0,37.0,83.0,19.0,149.0,52.0,138.0
31,110,4.0,0.0,2.0,[30 32],52.0,138.0,37.0,83.0,29.0,82.0,16.0,80.0,19.0,149.0
31,111,4.0,0.0,2.0,[30 32],19.0,149.0,29.0,82.0,52.0,138.0,40.0,151.0,16.0,80.0
31,112,4.0,0.0,2.0,[30 32],16.0,80.0,52.0,138.0,19.0,149.0,18.0,103.0,40.0,151.0
31,113,4.0,0.0,2.0,[30 32],40.0,151.0,19.0,149.0,16.0,80.0,17.0,75.0,18.0,103.0
31,114,4.0,0.0,2.0,[30 32],18.0,103.0,16.0,80.0,40.0,151.0,21.0,72.0,17.0,75.0
31,115,4.0,0.0,2.0,[30 32],17.0,75.0,40.0,151.0,18.0,103.0,26.0,79.0,21.0,72.0
31,116,4.0,0.0,2.0,[30 32],21.0,72.0,18.0,103.0,17.0,75.0,20.0,45.0,26.0,79.0
31,117,4.0,0.0,2.0,[30 32],26.0,79.0,17.0,75.0,21.0,72.0,8.0,55.0,20.0,45.0
31,118,4.0,0.0,2.0,[30 32],20.0,45.0,21.0,72.0,26.0,79.0,6.0,60.0,8.0,55.0
31,119,4.0,0.0,2.0,[30 32],8.0,55.0,26.0,79.0,20.0,45.0,24.0,36.0,6.0,60.0
31,120,4.0,0.0,2.0,[30 32],6.0,60.0,20.0,45.0,8.0,55.0,20.0,42.0,24.0,36.0
31,121,4.0,0.0,2.0,[30 32],24.0,36.0,8.0,55.0,6.0,60.0,19.0,4.0,20.0,42.0
31,122,4.0,0.0,2.0,[30 32],20.0,42.0,6.0,60.0,24.0,36.0,15.0,72.0,19.0,4.0
31,123,4.0,0.0,2.0,[30 32],19.0,4.0,24.0,36.0,20.0,42.0,14.0,58.0,15.0,72.0
31,124,4.0,0.0,2.0,[30 32],15.0,72.0,20.0,42.0,19.0,4.0,3.0,42.0,14.0,58.0
31,125,4.0,0.0,2.0,[30 32],14.0,58.0,19.0,4.0,15.0,72.0,27.0,45.0,3.0,42.0
31,126,4.0,0.0,2.0,[30 32],3.0,42.0,15.0,72.0,14.0,58.0,23.0,34.0,27.0,45.0
31,127,4.0,0.0,2.0,[30 32],27.0,45.0,14.0,58.0,3.0,42.0,16.0,35.0,23.0,34.0
31,128,4.0,0.0,2.0,[30 32],23.0,34.0,3.0,42.0,27.0,45.0,2.0,47.0,16.0,35.0
31,129,4.0,0.0,2.0,[30 32],16.0,35.0,27.0,45.0,23.0,34.0,2.0,32.0,2.0,47.0
31,130,4.0,0.0,2.0,[30 32],2.0,47.0,23.0,34.0,16.0,35.0,3.0,38.0,2.0,32.0
31,131,4.0,0.0,2.0,[30 32],2.0,32.0,16.0,35.0,2.0,47.0,4.0,16.0,3.0,38.0
31,132,4.0,0.0,2.0,[30 32],3.0,38.0,2.0,47.0,2.0,32.0,8.0,25.0,4.0,16.0
31,133,4.0,0.0,2.0,[30 32],4.0,16.0,2.0,32.0,3.0,38.0,2.0,27.0,8.0,25.0
31,134,4.0,0.0,2.0,[30 32],8.0,25.0,3.0,38.0,4.0,16.0,0.0,46.0,2.0,27.0
31,135,4.0,0.0,2.0,[30 32],2.0,27.0,4.0,16.0,8.0,25.0,0.0,41.0,0.0,46.0
31,136,4.0,0.0,2.0,[30 32],0.0,46.0,8.0,25.0,2.0,27.0,2.0,7.0,0.0,41.0
31,137,4.0,0.0,2.0,[30 32],0.0,41.0,2.0,27.0,0.0,46.0,0.0,14.0,2.0,7.0
31,138,4.0,0.0,2.0,[30 32],2.0,7.0,0.0,46.0,0.0,41.0,4.0,18.0,0.0,14.0
31,139,4.0,0.0,2.0,[30 32],0.0,14.0,0.0,41.0,2.0,7.0,0.0,14.0,4.0,18.0
31,140,4.0,0.0,2.0,[30 32],4.0,18.0,2.0,7.0,0.0,14.0,1.0,0.0,0.0,14.0
31,141,4.0,0.0,2.0,[30 32],0.0,14.0,0.0,14.0,4.0,18.0,1.0,4.0,1.0,0.0
31,142,4.0,0.0,2.0,[30 32],1.0,0.0,4.0,18.0,0.0,14.0,0.0,0.0,1.0,4.0
31,143,4.0,0.0,2.0,[30 32],1.0,4.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0
32,0,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32,1,4.0,0.0,2.0,[31 33],1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
32,2,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0
32,3,4.0,0.0,2.0,[31 33],2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
32,4,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
32,5,4.0,0.0,2.0,[31 33],0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
32,6,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,7,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,8,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,9,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,10,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,11,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,12,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,13,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,14,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,15,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,16,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,17,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,18,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,19,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,20,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,21,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,22,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,23,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,24,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,25,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,26,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,27,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,28,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,29,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,30,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,31,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
32,33,4.0,0.0,2.0,[31 33],0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,8.0,0.0
32,34,4.0,0.0,2.0,[31 33],8.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,25.0,1.0
32,35,4.0,0.0,2.0,[31 33],25.0,1.0,0.0,0.0,8.0,0.0,36.0,1.0,30.0,0.0
32,36,4.0,0.0,2.0,[31 33],30.0,0.0,8.0,0.0,25.0,1.0,48.0,20.0,36.0,1.0
32,37,4.0,0.0,2.0,[31 33],36.0,1.0,25.0,1.0,30.0,0.0,51.0,19.0,48.0,20.0
32,38,4.0,0.0,2.0,[31 33],48.0,20.0,30.0,0.0,36.0,1.0,84.0,14.0,51.0,19.0
32,39,4.0,0.0,2.0,[31 33],51.0,19.0,36.0,1.0,48.0,20.0,122.0,17.0,84.0,14.0
32,40,4.0,0.0,2.0,[31 33],84.0,14.0,48.0,20.0,51.0,19.0,169.0,27.0,122.0,17.0
32,41,4.0,0.0,2.0,[31 33],122.0,17.0,51.0,19.0,84.0,14.0,232.0,14.0,169.0,27.0
32,42,4.0,0.0,2.0,[31 33],169.0,27.0,84.0,14.0,122.0,17.0,277.0,27.0,232.0,14.0
32,43,4.0,0.0,2.0,[31 33],232.0,14.0,122.0,17.0,169.0,27.0,319.0,17.0,277.0,27.0
32,44,4.0,0.0,2.0,[31 33],277.0,27.0,169.0,27.0,232.0,14.0,340.0,50.0,319.0,17.0
32,45,4.0,0.0,2.0,[31 33],319.0,17.0,232.0,14.0,277.0,27.0,356.0,37.0,340.0,50.0
32,46,4.0,0.0,2.0,[31 33],340.0,50.0,277.0,27.0,319.0,17.0,350.0,28.0,356.0,37.0
32,47,4.0,0.0,2.0,[31 33],356.0,37.0,319.0,17.0,340.0,50.0,370.0,41.0,350.0,28.0
32,48,4.0,0.0,2.0,[31 33],350.0,28.0,340.0,50.0,356.0,37.0,316.0,84.0,370.0,41.0
32,49,4.0,0.0,2.0,[31 33],370.0,41.0,356.0,37.0,350.0,28.0,222.0,67.0,316.0,84.0
32,50,4.0,0.0,2.0,[31 33],316.0,84.0,350.0,28.0,370.0,41.0,188.0,90.0,222.0,67.0
32,51,4.0,0.0,2.0,[31 33],222.0,67.0,370.0,41.0,316.0,84.0,166.0,71.0,188.0,90.0
32,52,4.0,0.0,2.0,[31 33],188.0,90.0,316.0,84.0,222.0,67.0,111.0,54.0,166.0,71.0
32,53,4.0,0.0,2.0,[31 33],166.0,71.0,222.0,67.0,188.0,90.0,98.0,45.0,111.0,54.0
