stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
34,122,5.0,0.0,1.0,[35],30.0,147.0,33.0,90.0,26.0,91.0,19.0,146.0,27.0,112.0
34,123,5.0,0.0,1.0,[35],27.0,112.0,26.0,91.0,30.0,147.0,24.0,122.0,19.0,146.0
34,124,5.0,0.0,1.0,[35],19.0,146.0,30.0,147.0,27.0,112.0,14.0,106.0,24.0,122.0
34,125,5.0,0.0,1.0,[35],24.0,122.0,27.0,112.0,19.0,146.0,10.0,108.0,14.0,106.0
34,126,5.0,0.0,1.0,[35],14.0,106.0,19.0,146.0,24.0,122.0,15.0,131.0,10.0,108.0
34,127,5.0,0.0,1.0,[35],10.0,108.0,24.0,122.0,14.0,106.0,9.0,94.0,15.0,131.0
34,128,5.0,0.0,1.0,[35],15.0,131.0,14.0,106.0,10.0,108.0,7.0,72.0,9.0,94.0
34,129,5.0,0.0,1.0,[35],9.0,94.0,10.0,108.0,15.0,131.0,6.0,70.0,7.0,72.0
34,130,5.0,0.0,1.0,[35],7.0,72.0,15.0,131.0,9.0,94.0,5.0,58.0,6.0,70.0
34,131,5.0,0.0,1.0,[35],6.0,70.0,9.0,94.0,7.0,72.0,6.0,62.0,5.0,58.0
34,132,5.0,0.0,1.0,[35],5.0,58.0,7.0,72.0,6.0,70.0,4.0,61.0,6.0,62.0
34,133,5.0,0.0,1.0,[35],6.0,62.0,6.0,70.0,5.0,58.0,7.0,62.0,4.0,61.0
34,134,5.0,0.0,1.0,[35],4.0,61.0,5.0,58.0,6.0,62.0,0.0,17.0,7.0,62.0
34,135,5.0,0.0,1.0,[35],7.0,62.0,6.0,62.0,4.0,61.0,0.0,43.0,0.0,17.0
34,136,5.0,0.0,1.0,[35],0.0,17.0,4.0,61.0,7.0,62.0,0.0,32.0,0.0,43.0
34,137,5.0,0.0,1.0,[35],0.0,43.0,7.0,62.0,0.0,17.0,0.0,17.0,0.0,32.0
34,138,5.0,0.0,1.0,[35],0.0,32.0,0.0,17.0,0.0,43.0,0.0,20.0,0.0,17.0
34,139,5.0,0.0,1.0,[35],0.0,17.0,0.0,43.0,0.0,32.0,0.0,20.0,0.0,20.0
34,140,5.0,0.0,1.0,[35],0.0,20.0,0.0,32.0,0.0,17.0,0.0,11.0,0.0,20.0
34,141,5.0,0.0,1.0,[35],0.0,20.0,0.0,17.0,0.0,20.0,0.0,10.0,0.0,11.0
34,142,5.0,0.0,1.0,[35],0.0,11.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,10.0
34,143,5.0,0.0,1.0,[35],0.0,10.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0
35,0,5.0,0.0,2.0,[34 36],0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
35,2,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
35,3,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,4,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,5,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,6,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,7,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,8,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,9,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,10,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,11,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,12,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,13,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,14,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,15,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,16,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,17,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,18,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,19,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,20,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,21,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,22,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,23,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,24,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,25,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,26,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,27,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,28,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
35,29,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
35,30,5.0,0.0,2.0,[34 36],1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,31,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
35,32,5.0,0.0,2.0,[34 36],0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
35,33,5.0,0.0,2.0,[34 36],0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0
35,34,5.0,0.0,2.0,[34 36],5.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,10.0,0.0
35,35,5.0,0.0,2.0,[34 36],10.0,0.0,0.0,0.0,5.0,0.0,28.0,1.0,22.0,0.0
35,36,5.0,0.0,2.0,[34 36],22.0,0.0,5.0,0.0,10.0,0.0,29.0,5.0,28.0,1.0
35,37,5.0,0.0,2.0,[34 36],28.0,1.0,10.0,0.0,22.0,0.0,32.0,5.0,29.0,5.0
35,38,5.0,0.0,2.0,[34 36],29.0,5.0,22.0,0.0,28.0,1.0,49.0,5.0,32.0,5.0
35,39,5.0,0.0,2.0,[34 36],32.0,5.0,28.0,1.0,29.0,5.0,81.0,6.0,49.0,5.0
35,40,5.0,0.0,2.0,[34 36],49.0,5.0,29.0,5.0,32.0,5.0,103.0,8.0,81.0,6.0
35,41,5.0,0.0,2.0,[34 36],81.0,6.0,32.0,5.0,49.0,5.0,129.0,9.0,103.0,8.0
35,42,5.0,0.0,2.0,[34 36],103.0,8.0,49.0,5.0,81.0,6.0,192.0,8.0,129.0,9.0
35,43,5.0,0.0,2.0,[34 36],129.0,9.0,81.0,6.0,103.0,8.0,232.0,17.0,192.0,8.0
35,44,5.0,0.0,2.0,[34 36],192.0,8.0,103.0,8.0,129.0,9.0,233.0,15.0,232.0,17.0
35,45,5.0,0.0,2.0,[34 36],232.0,17.0,129.0,9.0,192.0,8.0,267.0,19.0,233.0,15.0
35,46,5.0,0.0,2.0,[34 36],233.0,15.0,192.0,8.0,232.0,17.0,246.0,40.0,267.0,19.0
35,47,5.0,0.0,2.0,[34 36],267.0,19.0,232.0,17.0,233.0,15.0,251.0,34.0,246.0,40.0
35,48,5.0,0.0,2.0,[34 36],246.0,40.0,233.0,15.0,267.0,19.0,204.0,26.0,251.0,34.0
35,49,5.0,0.0,2.0,[34 36],251.0,34.0,267.0,19.0,246.0,40.0,170.0,31.0,204.0,26.0
35,50,5.0,0.0,2.0,[34 36],204.0,26.0,246.0,40.0,251.0,34.0,125.0,30.0,170.0,31.0
35,51,5.0,0.0,2.0,[34 36],170.0,31.0,251.0,34.0,204.0,26.0,75.0,44.0,125.0,30.0
35,52,5.0,0.0,2.0,[34 36],125.0,30.0,204.0,26.0,170.0,31.0,74.0,20.0,75.0,44.0
35,53,5.0,0.0,2.0,[34 36],75.0,44.0,170.0,31.0,125.0,30.0,62.0,26.0,74.0,20.0
35,54,5.0,0.0,2.0,[34 36],74.0,20.0,125.0,30.0,75.0,44.0,51.0,31.0,62.0,26.0
35,55,5.0,0.0,2.0,[34 36],62.0,26.0,75.0,44.0,74.0,20.0,41.0,19.0,51.0,31.0
35,56,5.0,0.0,2.0,[34 36],51.0,31.0,74.0,20.0,62.0,26.0,54.0,29.0,41.0,19.0
35,57,5.0,0.0,2.0,[34 36],41.0,19.0,62.0,26.0,51.0,31.0,21.0,25.0,54.0,29.0
35,58,5.0,0.0,2.0,[34 36],54.0,29.0,51.0,31.0,41.0,19.0,23.0,14.0,21.0,25.0
35,59,5.0,0.0,2.0,[34 36],21.0,25.0,41.0,19.0,54.0,29.0,33.0,31.0,23.0,14.0
35,60,5.0,0.0,2.0,[34 36],23.0,14.0,54.0,29.0,21.0,25.0,22.0,20.0,33.0,31.0
35,61,5.0,0.0,2.0,[34 36],33.0,31.0,21.0,25.0,23.0,14.0,29.0,21.0,22.0,20.0
35,62,5.0,0.0,2.0,[34 36],22.0,20.0,23.0,14.0,33.0,31.0,24.0,19.0,29.0,21.0
35,63,5.0,0.0,2.0,[34 36],29.0,21.0,33.0,31.0,22.0,20.0,29.0,23.0,24.0,19.0
35,64,5.0,0.0,2.0,[34 36],24.0,19.0,22.0,20.0,29.0,21.0,30.0,23.0,29.0,23.0
35,65,5.0,0.0,2.0,[34 36],29.0,23.0,29.0,21.0,24.0,19.0,19.0,20.0,30.0,23.0
35,66,5.0,0.0,2.0,[34 36],30.0,23.0,24.0,19.0,29.0,23.0,19.0,19.0,19.0,20.0
35,67,5.0,0.0,2.0,[34 36],19.0,20.0,29.0,23.0,30.0,23.0,18.0,24.0,19.0,19.0
35,68,5.0,0.0,2.0,[34 36],19.0,19.0,30.0,23.0,19.0,20.0,32.0,18.0,18.0,24.0
35,69,5.0,0.0,2.0,[34 36],18.0,24.0,19.0,20.0,19.0,19.0,28.0,13.0,32.0,18.0
35,70,5.0,0.0,2.0,[34 36],32.0,18.0,19.0,19.0,18.0,24.0,25.0,27.0,28.0,13.0
35,71,5.0,0.0,2.0,[34 36],28.0,13.0,18.0,24.0,32.0,18.0,22.0,20.0,25.0,27.0
35,72,5.0,0.0,2.0,[34 36],25.0,27.0,32.0,18.0,28.0,13.0,32.0,22.0,22.0,20.0
35,73,5.0,0.0,2.0,[34 36],22.0,20.0,28.0,13.0,25.0,27.0,36.0,14.0,32.0,22.0
35,74,5.0,0.0,2.0,[34 36],32.0,22.0,25.0,27.0,22.0,20.0,19.0,26.0,36.0,14.0
35,75,5.0,0.0,2.0,[34 36],36.0,14.0,22.0,20.0,32.0,22.0,39.0,29.0,19.0,26.0
35,76,5.0,0.0,2.0,[34 36],19.0,26.0,32.0,22.0,36.0,14.0,40.0,20.0,39.0,29.0
35,77,5.0,0.0,2.0,[34 36],39.0,29.0,36.0,14.0,19.0,26.0,26.0,12.0,40.0,20.0
35,78,5.0,0.0,2.0,[34 36],40.0,20.0,19.0,26.0,39.0,29.0,38.0,37.0,26.0,12.0
35,79,5.0,0.0,2.0,[34 36],26.0,12.0,39.0,29.0,40.0,20.0,21.0,28.0,38.0,37.0
35,80,5.0,0.0,2.0,[34 36],38.0,37.0,40.0,20.0,26.0,12.0,22.0,20.0,21.0,28.0
35,81,5.0,0.0,2.0,[34 36],21.0,28.0,26.0,12.0,38.0,37.0,21.0,27.0,22.0,20.0
35,82,5.0,0.0,2.0,[34 36],22.0,20.0,38.0,37.0,21.0,28.0,27.0,32.0,21.0,27.0
35,83,5.0,0.0,2.0,[34 36],21.0,27.0,21.0,28.0,22.0,20.0,31.0,26.0,27.0,32.0
35,84,5.0,0.0,2.0,[34 36],27.0,32.0,22.0,20.0,21.0,27.0,29.0,27.0,31.0,26.0
35,85,5.0,0.0,2.0,[34 36],31.0,26.0,21.0,27.0,27.0,32.0,31.0,32.0,29.0,27.0
35,86,5.0,0.0,2.0,[34 36],29.0,27.0,27.0,32.0,31.0,26.0,22.0,22.0,31.0,32.0
35,87,5.0,0.0,2.0,[34 36],31.0,32.0,31.0,26.0,29.0,27.0,27.0,29.0,22.0,22.0
35,88,5.0,0.0,2.0,[34 36],22.0,22.0,29.0,27.0,31.0,32.0,22.0,40.0,27.0,29.0
35,89,5.0,0.0,2.0,[34 36],27.0,29.0,31.0,32.0,22.0,22.0,22.0,50.0,22.0,40.0
35,90,5.0,0.0,2.0,[34 36],22.0,40.0,22.0,22.0,27.0,29.0,30.0,57.0,22.0,50.0
35,91,5.0,0.0,2.0,[34 36],22.0,50.0,27.0,29.0,22.0,40.0,19.0,58.0,30.0,57.0
35,92,5.0,0.0,2.0,[34 36],30.0,57.0,22.0,40.0,22.0,50.0,24.0,50.0,19.0,58.0
35,93,5.0,0.0,2.0,[34 36],19.0,58.0,22.0,50.0,30.0,57.0,34.0,39.0,24.0,50.0
35,94,5.0,0.0,2.0,[34 36],24.0,50.0,30.0,57.0,19.0,58.0,34.0,27.0,34.0,39.0
35,95,5.0,0.0,2.0,[34 36],34.0,39.0,19.0,58.0,24.0,50.0,24.0,55.0,34.0,27.0
35,96,5.0,0.0,2.0,[34 36],34.0,27.0,24.0,50.0,34.0,39.0,25.0,53.0,24.0,55.0
35,97,5.0,0.0,2.0,[34 36],24.0,55.0,34.0,39.0,34.0,27.0,30.0,49.0,25.0,53.0
35,98,5.0,0.0,2.0,[34 36],25.0,53.0,34.0,27.0,24.0,55.0,47.0,64.0,30.0,49.0
35,99,5.0,0.0,2.0,[34 36],30.0,49.0,24.0,55.0,25.0,53.0,32.0,62.0,47.0,64.0
35,100,5.0,0.0,2.0,[34 36],47.0,64.0,25.0,53.0,30.0,49.0,42.0,49.0,32.0,62.0
35,101,5.0,0.0,2.0,[34 36],32.0,62.0,30.0,49.0,47.0,64.0,63.0,91.0,42.0,49.0
35,102,5.0,0.0,2.0,[34 36],42.0,49.0,47.0,64.0,32.0,62.0,53.0,137.0,63.0,91.0
35,103,5.0,0.0,2.0,[34 36],63.0,91.0,32.0,62.0,42.0,49.0,53.0,121.0,53.0,137.0
35,104,5.0,0.0,2.0,[34 36],53.0,137.0,42.0,49.0,63.0,91.0,68.0,92.0,53.0,121.0
35,105,5.0,0.0,2.0,[34 36],53.0,121.0,63.0,91.0,53.0,137.0,46.0,127.0,68.0,92.0
35,106,5.0,0.0,2.0,[34 36],68.0,92.0,53.0,137.0,53.0,121.0,57.0,126.0,46.0,127.0
35,107,5.0,0.0,2.0,[34 36],46.0,127.0,53.0,121.0,68.0,92.0,34.0,137.0,57.0,126.0
35,108,5.0,0.0,2.0,[34 36],57.0,126.0,68.0,92.0,46.0,127.0,32.0,157.0,34.0,137.0
35,109,5.0,0.0,2.0,[34 36],34.0,137.0,46.0,127.0,57.0,126.0,34.0,183.0,32.0,157.0
35,110,5.0,0.0,2.0,[34 36],32.0,157.0,57.0,126.0,34.0,137.0,39.0,115.0,34.0,183.0
35,111,5.0,0.0,2.0,[34 36],34.0,183.0,34.0,137.0,32.0,157.0,39.0,119.0,39.0,115.0
35,112,5.0,0.0,2.0,[34 36],39.0,115.0,32.0,157.0,34.0,183.0,41.0,128.0,39.0,119.0
35,113,5.0,0.0,2.0,[34 36],39.0,119.0,34.0,183.0,39.0,115.0,17.0,74.0,41.0,128.0
35,114,5.0,0.0,2.0,[34 36],41.0,128.0,39.0,115.0,39.0,119.0,19.0,79.0,17.0,74.0
35,115,5.0,0.0,2.0,[34 36],17.0,74.0,39.0,119.0,41.0,128.0,29.0,97.0,19.0,79.0
35,116,5.0,0.0,2.0,[34 36],19.0,79.0,41.0,128.0,17.0,74.0,20.0,65.0,29.0,97.0
35,117,5.0,0.0,2.0,[34 36],29.0,97.0,17.0,74.0,19.0,79.0,17.0,77.0,20.0,65.0
35,118,5.0,0.0,2.0,[34 36],20.0,65.0,19.0,79.0,29.0,97.0,14.0,95.0,17.0,77.0
35,119,5.0,0.0,2.0,[34 36],17.0,77.0,29.0,97.0,20.0,65.0,19.0,98.0,14.0,95.0
35,120,5.0,0.0,2.0,[34 36],14.0,95.0,20.0,65.0,17.0,77.0,22.0,90.0,19.0,98.0
35,121,5.0,0.0,2.0,[34 36],19.0,98.0,17.0,77.0,14.0,95.0,31.0,82.0,22.0,90.0
35,122,5.0,0.0,2.0,[34 36],22.0,90.0,14.0,95.0,19.0,98.0,16.0,77.0,31.0,82.0
35,123,5.0,0.0,2.0,[34 36],31.0,82.0,19.0,98.0,22.0,90.0,10.0,66.0,16.0,77.0
35,124,5.0,0.0,2.0,[34 36],16.0,77.0,22.0,90.0,31.0,82.0,8.0,57.0,10.0,66.0
35,125,5.0,0.0,2.0,[34 36],10.0,66.0,31.0,82.0,16.0,77.0,9.0,87.0,8.0,57.0
35,126,5.0,0.0,2.0,[34 36],8.0,57.0,16.0,77.0,10.0,66.0,9.0,73.0,9.0,87.0
35,127,5.0,0.0,2.0,[34 36],9.0,87.0,10.0,66.0,8.0,57.0,7.0,95.0,9.0,73.0
35,128,5.0,0.0,2.0,[34 36],9.0,73.0,8.0,57.0,9.0,87.0,9.0,68.0,7.0,95.0
35,129,5.0,0.0,2.0,[34 36],7.0,95.0,9.0,87.0,9.0,73.0,6.0,52.0,9.0,68.0
35,130,5.0,0.0,2.0,[34 36],9.0,68.0,9.0,73.0,7.0,95.0,13.0,57.0,6.0,52.0
35,131,5.0,0.0,2.0,[34 36],6.0,52.0,7.0,95.0,9.0,68.0,15.0,70.0,13.0,57.0
35,132,5.0,0.0,2.0,[34 36],13.0,57.0,9.0,68.0,6.0,52.0,6.0,31.0,15.0,70.0
35,133,5.0,0.0,2.0,[34 36],15.0,70.0,6.0,52.0,13.0,57.0,11.0,53.0,6.0,31.0
35,134,5.0,0.0,2.0,[34 36],6.0,31.0,13.0,57.0,15.0,70.0,5.0,38.0,11.0,53.0
35,135,5.0,0.0,2.0,[34 36],11.0,53.0,15.0,70.0,6.0,31.0,0.0,23.0,5.0,38.0
35,136,5.0,0.0,2.0,[34 36],5.0,38.0,6.0,31.0,11.0,53.0,0.0,34.0,0.0,23.0
35,137,5.0,0.0,2.0,[34 36],0.0,23.0,11.0,53.0,5.0,38.0,0.0,17.0,0.0,34.0
35,138,5.0,0.0,2.0,[34 36],0.0,34.0,5.0,38.0,0.0,23.0,0.0,13.0,0.0,17.0
35,139,5.0,0.0,2.0,[34 36],0.0,17.0,0.0,23.0,0.0,34.0,0.0,18.0,0.0,13.0
35,140,5.0,0.0,2.0,[34 36],0.0,13.0,0.0,34.0,0.0,17.0,1.0,20.0,0.0,18.0
35,141,5.0,0.0,2.0,[34 36],0.0,18.0,0.0,17.0,0.0,13.0,0.0,7.0,1.0,20.0
35,142,5.0,0.0,2.0,[34 36],1.0,20.0,0.0,13.0,0.0,18.0,0.0,0.0,0.0,7.0
35,143,5.0,0.0,2.0,[34 36],0.0,7.0,0.0,18.0,1.0,20.0,0.0,0.0,0.0,0.0
36,0,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,3,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,4,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,5,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,6,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,7,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,8,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,9,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,10,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,11,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,12,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,13,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,14,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,15,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,16,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,17,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,18,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,19,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,20,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,21,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,22,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,23,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,24,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,25,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,26,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36,27,5.0,0.0,2.0,[35 37],1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,28,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36,29,5.0,0.0,2.0,[35 37],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,30,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,31,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,32,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
36,33,5.0,0.0,2.0,[35 37],0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,8.0,0.0
36,34,5.0,0.0,2.0,[35 37],8.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,21.0,0.0
36,35,5.0,0.0,2.0,[35 37],21.0,0.0,0.0,0.0,8.0,0.0,37.0,0.0,26.0,0.0
36,36,5.0,0.0,2.0,[35 37],26.0,0.0,8.0,0.0,21.0,0.0,30.0,9.0,37.0,0.0
36,37,5.0,0.0,2.0,[35 37],37.0,0.0,21.0,0.0,26.0,0.0,58.0,5.0,30.0,9.0
36,38,5.0,0.0,2.0,[35 37],30.0,9.0,26.0,0.0,37.0,0.0,66.0,13.0,58.0,5.0
36,39,5.0,0.0,2.0,[35 37],58.0,5.0,37.0,0.0,30.0,9.0,109.0,18.0,66.0,13.0
36,40,5.0,0.0,2.0,[35 37],66.0,13.0,30.0,9.0,58.0,5.0,106.0,13.0,109.0,18.0
36,41,5.0,0.0,2.0,[35 37],109.0,18.0,58.0,5.0,66.0,13.0,165.0,11.0,106.0,13.0
36,42,5.0,0.0,2.0,[35 37],106.0,13.0,66.0,13.0,109.0,18.0,183.0,15.0,165.0,11.0
36,43,5.0,0.0,2.0,[35 37],165.0,11.0,109.0,18.0,106.0,13.0,222.0,29.0,183.0,15.0
36,44,5.0,0.0,2.0,[35 37],183.0,15.0,106.0,13.0,165.0,11.0,312.0,32.0,222.0,29.0
36,45,5.0,0.0,2.0,[35 37],222.0,29.0,165.0,11.0,183.0,15.0,333.0,26.0,312.0,32.0
36,46,5.0,0.0,2.0,[35 37],312.0,32.0,183.0,15.0,222.0,29.0,361.0,18.0,333.0,26.0
36,47,5.0,0.0,2.0,[35 37],333.0,26.0,222.0,29.0,312.0,32.0,318.0,22.0,361.0,18.0
36,48,5.0,0.0,2.0,[35 37],361.0,18.0,312.0,32.0,333.0,26.0,253.0,29.0,318.0,22.0
36,49,5.0,0.0,2.0,[35 37],318.0,22.0,333.0,26.0,361.0,18.0,213.0,31.0,253.0,29.0
36,50,5.0,0.0,2.0,[35 37],253.0,29.0,361.0,18.0,318.0,22.0,161.0,33.0,213.0,31.0
36,51,5.0,0.0,2.0,[35 37],213.0,31.0,318.0,22.0,253.0,29.0,134.0,32.0,161.0,33.0
36,52,5.0,0.0,2.0,[35 37],161.0,33.0,253.0,29.0,213.0,31.0,108.0,31.0,134.0,32.0
36,53,5.0,0.0,2.0,[35 37],134.0,32.0,213.0,31.0,161.0,33.0,81.0,25.0,108.0,31.0
36,54,5.0,0.0,2.0,[35 37],108.0,31.0,161.0,33.0,134.0,32.0,97.0,12.0,81.0,25.0
36,55,5.0,0.0,2.0,[35 37],81.0,25.0,134.0,32.0,108.0,31.0,92.0,24.0,97.0,12.0
36,56,5.0,0.0,2.0,[35 37],97.0,12.0,108.0,31.0,81.0,25.0,79.0,36.0,92.0,24.0
36,57,5.0,0.0,2.0,[35 37],92.0,24.0,81.0,25.0,97.0,12.0,50.0,33.0,79.0,36.0
36,58,5.0,0.0,2.0,[35 37],79.0,36.0,97.0,12.0,92.0,24.0,59.0,25.0,50.0,33.0
36,59,5.0,0.0,2.0,[35 37],50.0,33.0,92.0,24.0,79.0,36.0,69.0,35.0,59.0,25.0
36,60,5.0,0.0,2.0,[35 37],59.0,25.0,79.0,36.0,50.0,33.0,61.0,34.0,69.0,35.0
36,61,5.0,0.0,2.0,[35 37],69.0,35.0,50.0,33.0,59.0,25.0,46.0,43.0,61.0,34.0
