stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
39,133,1.0,0.0,2.0,[38 40],73.0,42.0,88.0,52.0,101.0,57.0,28.0,33.0,42.0,49.0
39,134,1.0,0.0,2.0,[38 40],42.0,49.0,101.0,57.0,73.0,42.0,26.0,35.0,28.0,33.0
39,135,1.0,0.0,2.0,[38 40],28.0,33.0,73.0,42.0,42.0,49.0,24.0,31.0,26.0,35.0
39,136,1.0,0.0,2.0,[38 40],26.0,35.0,42.0,49.0,28.0,33.0,7.0,26.0,24.0,31.0
39,137,1.0,0.0,2.0,[38 40],24.0,31.0,28.0,33.0,26.0,35.0,5.0,10.0,7.0,26.0
39,138,1.0,0.0,2.0,[38 40],7.0,26.0,26.0,35.0,24.0,31.0,3.0,16.0,5.0,10.0
39,139,1.0,0.0,2.0,[38 40],5.0,10.0,24.0,31.0,7.0,26.0,0.0,2.0,3.0,16.0
39,140,1.0,0.0,2.0,[38 40],3.0,16.0,7.0,26.0,5.0,10.0,0.0,17.0,0.0,2.0
39,141,1.0,0.0,2.0,[38 40],0.0,2.0,5.0,10.0,3.0,16.0,0.0,3.0,0.0,17.0
39,142,1.0,0.0,2.0,[38 40],0.0,17.0,3.0,16.0,0.0,2.0,0.0,0.0,0.0,3.0
39,143,1.0,0.0,2.0,[38 40],0.0,3.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0
40,0,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,3,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,5,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,6,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40,7,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
40,8,1.0,0.0,2.0,[39 41],1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,9,1.0,0.0,2.0,[39 41],0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40,10,1.0,0.0,2.0,[39 41],0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40,11,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
40,12,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,13,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,14,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,15,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,16,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,17,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,18,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,19,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,20,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,21,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,22,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,23,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,24,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,25,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,26,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,27,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,28,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,29,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,30,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,31,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,32,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
40,33,1.0,0.0,2.0,[39 41],0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0
40,34,1.0,0.0,2.0,[39 41],1.0,1.0,0.0,0.0,0.0,0.0,22.0,2.0,17.0,0.0
40,35,1.0,0.0,2.0,[39 41],17.0,0.0,0.0,0.0,1.0,1.0,20.0,6.0,22.0,2.0
40,36,1.0,0.0,2.0,[39 41],22.0,2.0,1.0,1.0,17.0,0.0,20.0,15.0,20.0,6.0
40,37,1.0,0.0,2.0,[39 41],20.0,6.0,17.0,0.0,22.0,2.0,35.0,12.0,20.0,15.0
40,38,1.0,0.0,2.0,[39 41],20.0,15.0,22.0,2.0,20.0,6.0,33.0,28.0,35.0,12.0
40,39,1.0,0.0,2.0,[39 41],35.0,12.0,20.0,6.0,20.0,15.0,51.0,28.0,33.0,28.0
40,40,1.0,0.0,2.0,[39 41],33.0,28.0,20.0,15.0,35.0,12.0,44.0,27.0,51.0,28.0
40,41,1.0,0.0,2.0,[39 41],51.0,28.0,35.0,12.0,33.0,28.0,89.0,70.0,44.0,27.0
40,42,1.0,0.0,2.0,[39 41],44.0,27.0,33.0,28.0,51.0,28.0,97.0,52.0,89.0,70.0
40,43,1.0,0.0,2.0,[39 41],89.0,70.0,51.0,28.0,44.0,27.0,127.0,106.0,97.0,52.0
40,44,1.0,0.0,2.0,[39 41],97.0,52.0,44.0,27.0,89.0,70.0,178.0,176.0,127.0,106.0
40,45,1.0,0.0,2.0,[39 41],127.0,106.0,89.0,70.0,97.0,52.0,199.0,138.0,178.0,176.0
40,46,1.0,0.0,2.0,[39 41],178.0,176.0,97.0,52.0,127.0,106.0,190.0,161.0,199.0,138.0
40,47,1.0,0.0,2.0,[39 41],199.0,138.0,127.0,106.0,178.0,176.0,194.0,278.0,190.0,161.0
40,48,1.0,0.0,2.0,[39 41],190.0,161.0,178.0,176.0,199.0,138.0,201.0,294.0,194.0,278.0
40,49,1.0,0.0,2.0,[39 41],194.0,278.0,199.0,138.0,190.0,161.0,189.0,192.0,201.0,294.0
40,50,1.0,0.0,2.0,[39 41],201.0,294.0,190.0,161.0,194.0,278.0,136.0,148.0,189.0,192.0
40,51,1.0,0.0,2.0,[39 41],189.0,192.0,194.0,278.0,201.0,294.0,112.0,150.0,136.0,148.0
40,52,1.0,0.0,2.0,[39 41],136.0,148.0,201.0,294.0,189.0,192.0,102.0,104.0,112.0,150.0
40,53,1.0,0.0,2.0,[39 41],112.0,150.0,189.0,192.0,136.0,148.0,71.0,66.0,102.0,104.0
40,54,1.0,0.0,2.0,[39 41],102.0,104.0,136.0,148.0,112.0,150.0,50.0,81.0,71.0,66.0
40,55,1.0,0.0,2.0,[39 41],71.0,66.0,112.0,150.0,102.0,104.0,63.0,71.0,50.0,81.0
40,56,1.0,0.0,2.0,[39 41],50.0,81.0,102.0,104.0,71.0,66.0,54.0,57.0,63.0,71.0
40,57,1.0,0.0,2.0,[39 41],63.0,71.0,71.0,66.0,50.0,81.0,83.0,37.0,54.0,57.0
40,58,1.0,0.0,2.0,[39 41],54.0,57.0,50.0,81.0,63.0,71.0,80.0,67.0,83.0,37.0
40,59,1.0,0.0,2.0,[39 41],83.0,37.0,63.0,71.0,54.0,57.0,57.0,52.0,80.0,67.0
40,60,1.0,0.0,2.0,[39 41],80.0,67.0,54.0,57.0,83.0,37.0,51.0,51.0,57.0,52.0
40,61,1.0,0.0,2.0,[39 41],57.0,52.0,83.0,37.0,80.0,67.0,40.0,41.0,51.0,51.0
40,62,1.0,0.0,2.0,[39 41],51.0,51.0,80.0,67.0,57.0,52.0,43.0,38.0,40.0,41.0
40,63,1.0,0.0,2.0,[39 41],40.0,41.0,57.0,52.0,51.0,51.0,56.0,44.0,43.0,38.0
40,64,1.0,0.0,2.0,[39 41],43.0,38.0,51.0,51.0,40.0,41.0,33.0,57.0,56.0,44.0
40,65,1.0,0.0,2.0,[39 41],56.0,44.0,40.0,41.0,43.0,38.0,50.0,27.0,33.0,57.0
40,66,1.0,0.0,2.0,[39 41],33.0,57.0,43.0,38.0,56.0,44.0,43.0,41.0,50.0,27.0
40,67,1.0,0.0,2.0,[39 41],50.0,27.0,56.0,44.0,33.0,57.0,44.0,32.0,43.0,41.0
40,68,1.0,0.0,2.0,[39 41],43.0,41.0,33.0,57.0,50.0,27.0,41.0,30.0,44.0,32.0
40,69,1.0,0.0,2.0,[39 41],44.0,32.0,50.0,27.0,43.0,41.0,47.0,29.0,41.0,30.0
40,70,1.0,0.0,2.0,[39 41],41.0,30.0,43.0,41.0,44.0,32.0,48.0,32.0,47.0,29.0
40,71,1.0,0.0,2.0,[39 41],47.0,29.0,44.0,32.0,41.0,30.0,31.0,45.0,48.0,32.0
40,72,1.0,0.0,2.0,[39 41],48.0,32.0,41.0,30.0,47.0,29.0,36.0,40.0,31.0,45.0
40,73,1.0,0.0,2.0,[39 41],31.0,45.0,47.0,29.0,48.0,32.0,35.0,36.0,36.0,40.0
40,74,1.0,0.0,2.0,[39 41],36.0,40.0,48.0,32.0,31.0,45.0,40.0,42.0,35.0,36.0
40,75,1.0,0.0,2.0,[39 41],35.0,36.0,31.0,45.0,36.0,40.0,43.0,61.0,40.0,42.0
40,76,1.0,0.0,2.0,[39 41],40.0,42.0,36.0,40.0,35.0,36.0,40.0,47.0,43.0,61.0
40,77,1.0,0.0,2.0,[39 41],43.0,61.0,35.0,36.0,40.0,42.0,26.0,43.0,40.0,47.0
40,78,1.0,0.0,2.0,[39 41],40.0,47.0,40.0,42.0,43.0,61.0,45.0,56.0,26.0,43.0
40,79,1.0,0.0,2.0,[39 41],26.0,43.0,43.0,61.0,40.0,47.0,39.0,48.0,45.0,56.0
40,80,1.0,0.0,2.0,[39 41],45.0,56.0,40.0,47.0,26.0,43.0,43.0,44.0,39.0,48.0
40,81,1.0,0.0,2.0,[39 41],39.0,48.0,26.0,43.0,45.0,56.0,34.0,44.0,43.0,44.0
40,82,1.0,0.0,2.0,[39 41],43.0,44.0,45.0,56.0,39.0,48.0,25.0,48.0,34.0,44.0
40,83,1.0,0.0,2.0,[39 41],34.0,44.0,39.0,48.0,43.0,44.0,57.0,39.0,25.0,48.0
40,84,1.0,0.0,2.0,[39 41],25.0,48.0,43.0,44.0,34.0,44.0,33.0,51.0,57.0,39.0
40,85,1.0,0.0,2.0,[39 41],57.0,39.0,34.0,44.0,25.0,48.0,35.0,52.0,33.0,51.0
40,86,1.0,0.0,2.0,[39 41],33.0,51.0,25.0,48.0,57.0,39.0,47.0,36.0,35.0,52.0
40,87,1.0,0.0,2.0,[39 41],35.0,52.0,57.0,39.0,33.0,51.0,38.0,35.0,47.0,36.0
40,88,1.0,0.0,2.0,[39 41],47.0,36.0,33.0,51.0,35.0,52.0,47.0,36.0,38.0,35.0
40,89,1.0,0.0,2.0,[39 41],38.0,35.0,35.0,52.0,47.0,36.0,37.0,45.0,47.0,36.0
40,90,1.0,0.0,2.0,[39 41],47.0,36.0,47.0,36.0,38.0,35.0,49.0,21.0,37.0,45.0
40,91,1.0,0.0,2.0,[39 41],37.0,45.0,38.0,35.0,47.0,36.0,64.0,39.0,49.0,21.0
40,92,1.0,0.0,2.0,[39 41],49.0,21.0,47.0,36.0,37.0,45.0,49.0,39.0,64.0,39.0
40,93,1.0,0.0,2.0,[39 41],64.0,39.0,37.0,45.0,49.0,21.0,44.0,59.0,49.0,39.0
40,94,1.0,0.0,2.0,[39 41],49.0,39.0,49.0,21.0,64.0,39.0,37.0,44.0,44.0,59.0
40,95,1.0,0.0,2.0,[39 41],44.0,59.0,64.0,39.0,49.0,39.0,38.0,56.0,37.0,44.0
40,96,1.0,0.0,2.0,[39 41],37.0,44.0,49.0,39.0,44.0,59.0,54.0,38.0,38.0,56.0
40,97,1.0,0.0,2.0,[39 41],38.0,56.0,44.0,59.0,37.0,44.0,63.0,59.0,54.0,38.0
40,98,1.0,0.0,2.0,[39 41],54.0,38.0,37.0,44.0,38.0,56.0,76.0,57.0,63.0,59.0
40,99,1.0,0.0,2.0,[39 41],63.0,59.0,38.0,56.0,54.0,38.0,99.0,39.0,76.0,57.0
40,100,1.0,0.0,2.0,[39 41],76.0,57.0,54.0,38.0,63.0,59.0,144.0,48.0,99.0,39.0
40,101,1.0,0.0,2.0,[39 41],99.0,39.0,63.0,59.0,76.0,57.0,179.0,70.0,144.0,48.0
40,102,1.0,0.0,2.0,[39 41],144.0,48.0,76.0,57.0,99.0,39.0,169.0,91.0,179.0,70.0
40,103,1.0,0.0,2.0,[39 41],179.0,70.0,99.0,39.0,144.0,48.0,182.0,83.0,169.0,91.0
40,104,1.0,0.0,2.0,[39 41],169.0,91.0,144.0,48.0,179.0,70.0,174.0,86.0,182.0,83.0
40,105,1.0,0.0,2.0,[39 41],182.0,83.0,179.0,70.0,169.0,91.0,173.0,115.0,174.0,86.0
40,106,1.0,0.0,2.0,[39 41],174.0,86.0,169.0,91.0,182.0,83.0,96.0,123.0,173.0,115.0
40,107,1.0,0.0,2.0,[39 41],173.0,115.0,182.0,83.0,174.0,86.0,112.0,131.0,96.0,123.0
40,108,1.0,0.0,2.0,[39 41],96.0,123.0,174.0,86.0,173.0,115.0,101.0,93.0,112.0,131.0
40,109,1.0,0.0,2.0,[39 41],112.0,131.0,173.0,115.0,96.0,123.0,67.0,108.0,101.0,93.0
40,110,1.0,0.0,2.0,[39 41],101.0,93.0,96.0,123.0,112.0,131.0,82.0,109.0,67.0,108.0
40,111,1.0,0.0,2.0,[39 41],67.0,108.0,112.0,131.0,101.0,93.0,74.0,80.0,82.0,109.0
40,112,1.0,0.0,2.0,[39 41],82.0,109.0,101.0,93.0,67.0,108.0,50.0,78.0,74.0,80.0
40,113,1.0,0.0,2.0,[39 41],74.0,80.0,67.0,108.0,82.0,109.0,81.0,82.0,50.0,78.0
40,114,1.0,0.0,2.0,[39 41],50.0,78.0,82.0,109.0,74.0,80.0,44.0,41.0,81.0,82.0
40,115,1.0,0.0,2.0,[39 41],81.0,82.0,74.0,80.0,50.0,78.0,49.0,64.0,44.0,41.0
40,116,1.0,0.0,2.0,[39 41],44.0,41.0,50.0,78.0,81.0,82.0,18.0,80.0,49.0,64.0
40,117,1.0,0.0,2.0,[39 41],49.0,64.0,81.0,82.0,44.0,41.0,30.0,62.0,18.0,80.0
40,118,1.0,0.0,2.0,[39 41],18.0,80.0,44.0,41.0,49.0,64.0,35.0,48.0,30.0,62.0
40,119,1.0,0.0,2.0,[39 41],30.0,62.0,49.0,64.0,18.0,80.0,52.0,58.0,35.0,48.0
40,120,1.0,0.0,2.0,[39 41],35.0,48.0,18.0,80.0,30.0,62.0,60.0,53.0,52.0,58.0
40,121,1.0,0.0,2.0,[39 41],52.0,58.0,30.0,62.0,35.0,48.0,38.0,45.0,60.0,53.0
40,122,1.0,0.0,2.0,[39 41],60.0,53.0,35.0,48.0,52.0,58.0,25.0,40.0,38.0,45.0
40,123,1.0,0.0,2.0,[39 41],38.0,45.0,52.0,58.0,60.0,53.0,22.0,66.0,25.0,40.0
40,124,1.0,0.0,2.0,[39 41],25.0,40.0,60.0,53.0,38.0,45.0,28.0,53.0,22.0,66.0
40,125,1.0,0.0,2.0,[39 41],22.0,66.0,38.0,45.0,25.0,40.0,32.0,30.0,28.0,53.0
40,126,1.0,0.0,2.0,[39 41],28.0,53.0,25.0,40.0,22.0,66.0,16.0,52.0,32.0,30.0
40,127,1.0,0.0,2.0,[39 41],32.0,30.0,22.0,66.0,28.0,53.0,23.0,42.0,16.0,52.0
40,128,1.0,0.0,2.0,[39 41],16.0,52.0,28.0,53.0,32.0,30.0,15.0,25.0,23.0,42.0
40,129,1.0,0.0,2.0,[39 41],23.0,42.0,32.0,30.0,16.0,52.0,15.0,50.0,15.0,25.0
40,130,1.0,0.0,2.0,[39 41],15.0,25.0,16.0,52.0,23.0,42.0,25.0,19.0,15.0,50.0
40,131,1.0,0.0,2.0,[39 41],15.0,50.0,23.0,42.0,15.0,25.0,11.0,40.0,25.0,19.0
40,132,1.0,0.0,2.0,[39 41],25.0,19.0,15.0,25.0,15.0,50.0,11.0,19.0,11.0,40.0
40,133,1.0,0.0,2.0,[39 41],11.0,40.0,15.0,50.0,25.0,19.0,6.0,35.0,11.0,19.0
40,134,1.0,0.0,2.0,[39 41],11.0,19.0,25.0,19.0,11.0,40.0,8.0,26.0,6.0,35.0
40,135,1.0,0.0,2.0,[39 41],6.0,35.0,11.0,40.0,11.0,19.0,9.0,13.0,8.0,26.0
40,136,1.0,0.0,2.0,[39 41],8.0,26.0,11.0,19.0,6.0,35.0,4.0,17.0,9.0,13.0
40,137,1.0,0.0,2.0,[39 41],9.0,13.0,6.0,35.0,8.0,26.0,2.0,19.0,4.0,17.0
40,138,1.0,0.0,2.0,[39 41],4.0,17.0,8.0,26.0,9.0,13.0,3.0,6.0,2.0,19.0
40,139,1.0,0.0,2.0,[39 41],2.0,19.0,9.0,13.0,4.0,17.0,0.0,6.0,3.0,6.0
40,140,1.0,0.0,2.0,[39 41],3.0,6.0,4.0,17.0,2.0,19.0,0.0,3.0,0.0,6.0
40,141,1.0,0.0,2.0,[39 41],0.0,6.0,2.0,19.0,3.0,6.0,0.0,1.0,0.0,3.0
40,142,1.0,0.0,2.0,[39 41],0.0,3.0,3.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0
40,143,1.0,0.0,2.0,[39 41],0.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0
41,0,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41,1,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0
41,2,1.0,0.0,2.0,[40 42],1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0
41,3,1.0,0.0,2.0,[40 42],1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
41,4,1.0,0.0,2.0,[40 42],1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0
41,5,1.0,0.0,2.0,[40 42],0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
41,6,1.0,0.0,2.0,[40 42],0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41,7,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,8,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,9,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,10,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,11,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,12,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,13,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,14,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,15,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,16,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,17,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,18,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,19,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,20,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,21,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,22,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,23,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,24,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41,25,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
41,26,1.0,0.0,2.0,[40 42],2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41,27,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
41,28,1.0,0.0,2.0,[40 42],0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,29,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,30,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41,31,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,32,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,33,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
41,34,1.0,0.0,2.0,[40 42],0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,15.0,0.0
41,35,1.0,0.0,2.0,[40 42],15.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,24.0,1.0
41,36,1.0,0.0,2.0,[40 42],24.0,1.0,0.0,0.0,15.0,0.0,24.0,13.0,31.0,6.0
41,37,1.0,0.0,2.0,[40 42],31.0,6.0,15.0,0.0,24.0,1.0,35.0,5.0,24.0,13.0
41,38,1.0,0.0,2.0,[40 42],24.0,13.0,24.0,1.0,31.0,6.0,49.0,16.0,35.0,5.0
41,39,1.0,0.0,2.0,[40 42],35.0,5.0,31.0,6.0,24.0,13.0,80.0,23.0,49.0,16.0
41,40,1.0,0.0,2.0,[40 42],49.0,16.0,24.0,13.0,35.0,5.0,99.0,36.0,80.0,23.0
41,41,1.0,0.0,2.0,[40 42],80.0,23.0,35.0,5.0,49.0,16.0,113.0,32.0,99.0,36.0
41,42,1.0,0.0,2.0,[40 42],99.0,36.0,49.0,16.0,80.0,23.0,140.0,83.0,113.0,32.0
41,43,1.0,0.0,2.0,[40 42],113.0,32.0,80.0,23.0,99.0,36.0,199.0,168.0,140.0,83.0
41,44,1.0,0.0,2.0,[40 42],140.0,83.0,99.0,36.0,113.0,32.0,238.0,173.0,199.0,168.0
41,45,1.0,0.0,2.0,[40 42],199.0,168.0,113.0,32.0,140.0,83.0,308.0,238.0,238.0,173.0
41,46,1.0,0.0,2.0,[40 42],238.0,173.0,140.0,83.0,199.0,168.0,335.0,218.0,308.0,238.0
41,47,1.0,0.0,2.0,[40 42],308.0,238.0,199.0,168.0,238.0,173.0,355.0,261.0,335.0,218.0
41,48,1.0,0.0,2.0,[40 42],335.0,218.0,238.0,173.0,308.0,238.0,334.0,272.0,355.0,261.0
41,49,1.0,0.0,2.0,[40 42],355.0,261.0,308.0,238.0,335.0,218.0,282.0,280.0,334.0,272.0
41,50,1.0,0.0,2.0,[40 42],334.0,272.0,335.0,218.0,355.0,261.0,285.0,298.0,282.0,280.0
41,51,1.0,0.0,2.0,[40 42],282.0,280.0,355.0,261.0,334.0,272.0,147.0,219.0,285.0,298.0
41,52,1.0,0.0,2.0,[40 42],285.0,298.0,334.0,272.0,282.0,280.0,137.0,168.0,147.0,219.0
41,53,1.0,0.0,2.0,[40 42],147.0,219.0,282.0,280.0,285.0,298.0,111.0,163.0,137.0,168.0
41,54,1.0,0.0,2.0,[40 42],137.0,168.0,285.0,298.0,147.0,219.0,107.0,135.0,111.0,163.0
41,55,1.0,0.0,2.0,[40 42],111.0,163.0,147.0,219.0,137.0,168.0,95.0,80.0,107.0,135.0
41,56,1.0,0.0,2.0,[40 42],107.0,135.0,137.0,168.0,111.0,163.0,84.0,101.0,95.0,80.0
41,57,1.0,0.0,2.0,[40 42],95.0,80.0,111.0,163.0,107.0,135.0,69.0,83.0,84.0,101.0
41,58,1.0,0.0,2.0,[40 42],84.0,101.0,107.0,135.0,95.0,80.0,68.0,80.0,69.0,83.0
41,59,1.0,0.0,2.0,[40 42],69.0,83.0,95.0,80.0,84.0,101.0,87.0,57.0,68.0,80.0
41,60,1.0,0.0,2.0,[40 42],68.0,80.0,84.0,101.0,69.0,83.0,64.0,43.0,87.0,57.0
41,61,1.0,0.0,2.0,[40 42],87.0,57.0,69.0,83.0,68.0,80.0,51.0,59.0,64.0,43.0
41,62,1.0,0.0,2.0,[40 42],64.0,43.0,68.0,80.0,87.0,57.0,43.0,40.0,51.0,59.0
41,63,1.0,0.0,2.0,[40 42],51.0,59.0,87.0,57.0,64.0,43.0,43.0,69.0,43.0,40.0
41,64,1.0,0.0,2.0,[40 42],43.0,40.0,64.0,43.0,51.0,59.0,56.0,49.0,43.0,69.0
41,65,1.0,0.0,2.0,[40 42],43.0,69.0,51.0,59.0,43.0,40.0,62.0,49.0,56.0,49.0
41,66,1.0,0.0,2.0,[40 42],56.0,49.0,43.0,40.0,43.0,69.0,52.0,57.0,62.0,49.0
41,67,1.0,0.0,2.0,[40 42],62.0,49.0,43.0,69.0,56.0,49.0,60.0,54.0,52.0,57.0
41,68,1.0,0.0,2.0,[40 42],52.0,57.0,56.0,49.0,62.0,49.0,56.0,58.0,60.0,54.0
41,69,1.0,0.0,2.0,[40 42],60.0,54.0,62.0,49.0,52.0,57.0,74.0,69.0,56.0,58.0
41,70,1.0,0.0,2.0,[40 42],56.0,58.0,52.0,57.0,60.0,54.0,55.0,66.0,74.0,69.0
41,71,1.0,0.0,2.0,[40 42],74.0,69.0,60.0,54.0,56.0,58.0,67.0,75.0,55.0,66.0
