stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
32,99,2.0,1.0,2.0,[31 33],80.0,133.0,90.0,114.0,105.0,70.0,82.0,155.0,94.0,131.0
32,100,2.0,1.0,2.0,[31 33],94.0,131.0,105.0,70.0,80.0,133.0,98.0,89.0,82.0,155.0
32,101,2.0,1.0,2.0,[31 33],82.0,155.0,80.0,133.0,94.0,131.0,90.0,199.0,98.0,89.0
32,102,2.0,1.0,2.0,[31 33],98.0,89.0,94.0,131.0,82.0,155.0,80.0,133.0,90.0,199.0
32,103,2.0,1.0,2.0,[31 33],90.0,199.0,82.0,155.0,98.0,89.0,109.0,75.0,80.0,133.0
32,104,2.0,1.0,2.0,[31 33],80.0,133.0,98.0,89.0,90.0,199.0,98.0,216.0,109.0,75.0
32,105,2.0,1.0,2.0,[31 33],109.0,75.0,90.0,199.0,80.0,133.0,75.0,128.0,98.0,216.0
32,106,2.0,1.0,2.0,[31 33],98.0,216.0,80.0,133.0,109.0,75.0,92.0,118.0,75.0,128.0
32,107,2.0,1.0,2.0,[31 33],75.0,128.0,109.0,75.0,98.0,216.0,96.0,112.0,92.0,118.0
32,108,2.0,1.0,2.0,[31 33],92.0,118.0,98.0,216.0,75.0,128.0,76.0,163.0,96.0,112.0
32,109,2.0,1.0,2.0,[31 33],96.0,112.0,75.0,128.0,92.0,118.0,87.0,142.0,76.0,163.0
32,110,2.0,1.0,2.0,[31 33],76.0,163.0,92.0,118.0,96.0,112.0,83.0,148.0,87.0,142.0
32,111,2.0,1.0,2.0,[31 33],87.0,142.0,96.0,112.0,76.0,163.0,63.0,90.0,83.0,148.0
32,112,2.0,1.0,2.0,[31 33],83.0,148.0,76.0,163.0,87.0,142.0,88.0,160.0,63.0,90.0
32,113,2.0,1.0,2.0,[31 33],63.0,90.0,87.0,142.0,83.0,148.0,77.0,73.0,88.0,160.0
32,114,2.0,1.0,2.0,[31 33],88.0,160.0,83.0,148.0,63.0,90.0,57.0,93.0,77.0,73.0
32,115,2.0,1.0,2.0,[31 33],77.0,73.0,63.0,90.0,88.0,160.0,64.0,114.0,57.0,93.0
32,116,2.0,1.0,2.0,[31 33],57.0,93.0,88.0,160.0,77.0,73.0,48.0,73.0,64.0,114.0
32,117,2.0,1.0,2.0,[31 33],64.0,114.0,77.0,73.0,57.0,93.0,58.0,94.0,48.0,73.0
32,118,2.0,1.0,2.0,[31 33],48.0,73.0,57.0,93.0,64.0,114.0,55.0,145.0,58.0,94.0
32,119,2.0,1.0,2.0,[31 33],58.0,94.0,64.0,114.0,48.0,73.0,89.0,92.0,55.0,145.0
32,120,2.0,1.0,2.0,[31 33],55.0,145.0,48.0,73.0,58.0,94.0,74.0,99.0,89.0,92.0
32,121,2.0,1.0,2.0,[31 33],89.0,92.0,58.0,94.0,55.0,145.0,78.0,102.0,74.0,99.0
32,122,2.0,1.0,2.0,[31 33],74.0,99.0,55.0,145.0,89.0,92.0,51.0,91.0,78.0,102.0
32,123,2.0,1.0,2.0,[31 33],78.0,102.0,89.0,92.0,74.0,99.0,62.0,136.0,51.0,91.0
32,124,2.0,1.0,2.0,[31 33],51.0,91.0,74.0,99.0,78.0,102.0,58.0,74.0,62.0,136.0
32,125,2.0,1.0,2.0,[31 33],62.0,136.0,78.0,102.0,51.0,91.0,67.0,90.0,58.0,74.0
32,126,2.0,1.0,2.0,[31 33],58.0,74.0,51.0,91.0,62.0,136.0,50.0,113.0,67.0,90.0
32,127,2.0,1.0,2.0,[31 33],67.0,90.0,62.0,136.0,58.0,74.0,45.0,115.0,50.0,113.0
32,128,2.0,1.0,2.0,[31 33],50.0,113.0,58.0,74.0,67.0,90.0,39.0,64.0,45.0,115.0
32,129,2.0,1.0,2.0,[31 33],45.0,115.0,67.0,90.0,50.0,113.0,38.0,71.0,39.0,64.0
32,130,2.0,1.0,2.0,[31 33],39.0,64.0,50.0,113.0,45.0,115.0,45.0,104.0,38.0,71.0
32,131,2.0,1.0,2.0,[31 33],38.0,71.0,45.0,115.0,39.0,64.0,27.0,90.0,45.0,104.0
32,132,2.0,1.0,2.0,[31 33],45.0,104.0,39.0,64.0,38.0,71.0,10.0,58.0,27.0,90.0
32,133,2.0,1.0,2.0,[31 33],27.0,90.0,38.0,71.0,45.0,104.0,15.0,91.0,10.0,58.0
32,134,2.0,1.0,2.0,[31 33],10.0,58.0,45.0,104.0,27.0,90.0,21.0,58.0,15.0,91.0
32,135,2.0,1.0,2.0,[31 33],15.0,91.0,27.0,90.0,10.0,58.0,10.0,51.0,21.0,58.0
32,136,2.0,1.0,2.0,[31 33],21.0,58.0,10.0,58.0,15.0,91.0,2.0,49.0,10.0,51.0
32,137,2.0,1.0,2.0,[31 33],10.0,51.0,15.0,91.0,21.0,58.0,2.0,15.0,2.0,49.0
32,138,2.0,1.0,2.0,[31 33],2.0,49.0,21.0,58.0,10.0,51.0,1.0,52.0,2.0,15.0
32,139,2.0,1.0,2.0,[31 33],2.0,15.0,10.0,51.0,2.0,49.0,2.0,33.0,1.0,52.0
32,140,2.0,1.0,2.0,[31 33],1.0,52.0,2.0,49.0,2.0,15.0,0.0,24.0,2.0,33.0
32,141,2.0,1.0,2.0,[31 33],2.0,33.0,2.0,15.0,1.0,52.0,0.0,13.0,0.0,24.0
32,142,2.0,1.0,2.0,[31 33],0.0,24.0,1.0,52.0,2.0,33.0,0.0,0.0,0.0,13.0
32,143,2.0,1.0,2.0,[31 33],0.0,13.0,2.0,33.0,0.0,24.0,0.0,0.0,0.0,0.0
33,0,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,3,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,4,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,5,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,6,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,7,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,8,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,9,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,10,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,11,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,12,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,13,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,14,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,15,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,16,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,17,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,18,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,19,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,20,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,21,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,22,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,23,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,24,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33,25,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,26,2.0,1.0,1.0,[32],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,27,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33,28,2.0,1.0,1.0,[32],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,30,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,31,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
33,32,2.0,1.0,1.0,[32],0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,3.0,0.0
33,33,2.0,1.0,1.0,[32],3.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,24.0,1.0
33,34,2.0,1.0,1.0,[32],24.0,1.0,0.0,0.0,3.0,0.0,43.0,1.0,46.0,1.0
33,35,2.0,1.0,1.0,[32],46.0,1.0,3.0,0.0,24.0,1.0,40.0,0.0,43.0,1.0
33,36,2.0,1.0,1.0,[32],43.0,1.0,24.0,1.0,46.0,1.0,65.0,7.0,40.0,0.0
33,37,2.0,1.0,1.0,[32],40.0,0.0,46.0,1.0,43.0,1.0,88.0,34.0,65.0,7.0
33,38,2.0,1.0,1.0,[32],65.0,7.0,43.0,1.0,40.0,0.0,130.0,62.0,88.0,34.0
33,39,2.0,1.0,1.0,[32],88.0,34.0,40.0,0.0,65.0,7.0,154.0,0.0,130.0,62.0
33,40,2.0,1.0,1.0,[32],130.0,62.0,65.0,7.0,88.0,34.0,159.0,101.0,154.0,0.0
33,41,2.0,1.0,1.0,[32],154.0,0.0,88.0,34.0,130.0,62.0,165.0,93.0,159.0,101.0
33,42,2.0,1.0,1.0,[32],159.0,101.0,130.0,62.0,154.0,0.0,185.0,57.0,165.0,93.0
33,43,2.0,1.0,1.0,[32],165.0,93.0,154.0,0.0,159.0,101.0,216.0,40.0,185.0,57.0
33,44,2.0,1.0,1.0,[32],185.0,57.0,159.0,101.0,165.0,93.0,250.0,65.0,216.0,40.0
33,45,2.0,1.0,1.0,[32],216.0,40.0,165.0,93.0,185.0,57.0,222.0,89.0,250.0,65.0
33,46,2.0,1.0,1.0,[32],250.0,65.0,185.0,57.0,216.0,40.0,256.0,120.0,222.0,89.0
33,47,2.0,1.0,1.0,[32],222.0,89.0,216.0,40.0,250.0,65.0,258.0,87.0,256.0,120.0
33,48,2.0,1.0,1.0,[32],256.0,120.0,250.0,65.0,222.0,89.0,220.0,82.0,258.0,87.0
33,49,2.0,1.0,1.0,[32],258.0,87.0,222.0,89.0,256.0,120.0,258.0,90.0,220.0,82.0
33,50,2.0,1.0,1.0,[32],220.0,82.0,256.0,120.0,258.0,87.0,313.0,171.0,258.0,90.0
33,51,2.0,1.0,1.0,[32],258.0,90.0,258.0,87.0,220.0,82.0,234.0,107.0,313.0,171.0
33,52,2.0,1.0,1.0,[32],313.0,171.0,220.0,82.0,258.0,90.0,297.0,74.0,234.0,107.0
33,53,2.0,1.0,1.0,[32],234.0,107.0,258.0,90.0,313.0,171.0,278.0,195.0,297.0,74.0
33,54,2.0,1.0,1.0,[32],297.0,74.0,313.0,171.0,234.0,107.0,326.0,131.0,278.0,195.0
33,55,2.0,1.0,1.0,[32],278.0,195.0,234.0,107.0,297.0,74.0,297.0,87.0,326.0,131.0
33,56,2.0,1.0,1.0,[32],326.0,131.0,297.0,74.0,278.0,195.0,327.0,120.0,297.0,87.0
33,57,2.0,1.0,1.0,[32],297.0,87.0,278.0,195.0,326.0,131.0,284.0,189.0,327.0,120.0
33,58,2.0,1.0,1.0,[32],327.0,120.0,326.0,131.0,297.0,87.0,403.0,135.0,284.0,189.0
33,59,2.0,1.0,1.0,[32],284.0,189.0,297.0,87.0,327.0,120.0,381.0,120.0,403.0,135.0
33,60,2.0,1.0,1.0,[32],403.0,135.0,327.0,120.0,284.0,189.0,419.0,117.0,381.0,120.0
33,61,2.0,1.0,1.0,[32],381.0,120.0,284.0,189.0,403.0,135.0,362.0,279.0,419.0,117.0
33,62,2.0,1.0,1.0,[32],419.0,117.0,403.0,135.0,381.0,120.0,332.0,195.0,362.0,279.0
33,63,2.0,1.0,1.0,[32],362.0,279.0,381.0,120.0,419.0,117.0,292.0,109.0,332.0,195.0
33,64,2.0,1.0,1.0,[32],332.0,195.0,419.0,117.0,362.0,279.0,367.0,325.0,292.0,109.0
33,65,2.0,1.0,1.0,[32],292.0,109.0,362.0,279.0,332.0,195.0,339.0,49.0,367.0,325.0
33,66,2.0,1.0,1.0,[32],367.0,325.0,332.0,195.0,292.0,109.0,293.0,301.0,339.0,49.0
33,67,2.0,1.0,1.0,[32],339.0,49.0,292.0,109.0,367.0,325.0,279.0,178.0,293.0,301.0
33,68,2.0,1.0,1.0,[32],293.0,301.0,367.0,325.0,339.0,49.0,326.0,156.0,279.0,178.0
33,69,2.0,1.0,1.0,[32],279.0,178.0,339.0,49.0,293.0,301.0,370.0,328.0,326.0,156.0
33,70,2.0,1.0,1.0,[32],326.0,156.0,293.0,301.0,279.0,178.0,415.0,151.0,370.0,328.0
33,71,2.0,1.0,1.0,[32],370.0,328.0,279.0,178.0,326.0,156.0,337.0,169.0,415.0,151.0
33,72,2.0,1.0,1.0,[32],415.0,151.0,326.0,156.0,370.0,328.0,344.0,304.0,337.0,169.0
33,73,2.0,1.0,1.0,[32],337.0,169.0,370.0,328.0,415.0,151.0,295.0,225.0,344.0,304.0
33,74,2.0,1.0,1.0,[32],344.0,304.0,415.0,151.0,337.0,169.0,350.0,139.0,295.0,225.0
33,75,2.0,1.0,1.0,[32],295.0,225.0,337.0,169.0,344.0,304.0,453.0,212.0,350.0,139.0
33,76,2.0,1.0,1.0,[32],350.0,139.0,344.0,304.0,295.0,225.0,361.0,377.0,453.0,212.0
33,77,2.0,1.0,1.0,[32],453.0,212.0,295.0,225.0,350.0,139.0,424.0,188.0,361.0,377.0
33,78,2.0,1.0,1.0,[32],361.0,377.0,350.0,139.0,453.0,212.0,379.0,189.0,424.0,188.0
33,79,2.0,1.0,1.0,[32],424.0,188.0,453.0,212.0,361.0,377.0,320.0,294.0,379.0,189.0
33,80,2.0,1.0,1.0,[32],379.0,189.0,361.0,377.0,424.0,188.0,381.0,364.0,320.0,294.0
33,81,2.0,1.0,1.0,[32],320.0,294.0,424.0,188.0,379.0,189.0,426.0,243.0,381.0,364.0
33,82,2.0,1.0,1.0,[32],381.0,364.0,379.0,189.0,320.0,294.0,420.0,245.0,426.0,243.0
33,83,2.0,1.0,1.0,[32],426.0,243.0,320.0,294.0,381.0,364.0,453.0,338.0,420.0,245.0
33,84,2.0,1.0,1.0,[32],420.0,245.0,381.0,364.0,426.0,243.0,428.0,340.0,453.0,338.0
33,85,2.0,1.0,1.0,[32],453.0,338.0,426.0,243.0,420.0,245.0,434.0,266.0,428.0,340.0
33,86,2.0,1.0,1.0,[32],428.0,340.0,420.0,245.0,453.0,338.0,451.0,391.0,434.0,266.0
33,87,2.0,1.0,1.0,[32],434.0,266.0,453.0,338.0,428.0,340.0,425.0,331.0,451.0,391.0
33,88,2.0,1.0,1.0,[32],451.0,391.0,428.0,340.0,434.0,266.0,308.0,361.0,425.0,331.0
33,89,2.0,1.0,1.0,[32],425.0,331.0,434.0,266.0,451.0,391.0,397.0,383.0,308.0,361.0
33,90,2.0,1.0,1.0,[32],308.0,361.0,451.0,391.0,425.0,331.0,408.0,234.0,397.0,383.0
33,91,2.0,1.0,1.0,[32],397.0,383.0,425.0,331.0,308.0,361.0,343.0,494.0,408.0,234.0
33,92,2.0,1.0,1.0,[32],408.0,234.0,308.0,361.0,397.0,383.0,434.0,375.0,343.0,494.0
33,93,2.0,1.0,1.0,[32],343.0,494.0,397.0,383.0,408.0,234.0,343.0,324.0,434.0,375.0
33,94,2.0,1.0,1.0,[32],434.0,375.0,408.0,234.0,343.0,494.0,365.0,368.0,343.0,324.0
33,95,2.0,1.0,1.0,[32],343.0,324.0,343.0,494.0,434.0,375.0,351.0,453.0,365.0,368.0
33,96,2.0,1.0,1.0,[32],365.0,368.0,434.0,375.0,343.0,324.0,290.0,538.0,351.0,453.0
33,97,2.0,1.0,1.0,[32],351.0,453.0,343.0,324.0,365.0,368.0,290.0,198.0,290.0,538.0
33,98,2.0,1.0,1.0,[32],290.0,538.0,365.0,368.0,351.0,453.0,241.0,766.0,290.0,198.0
33,99,2.0,1.0,1.0,[32],290.0,198.0,351.0,453.0,290.0,538.0,342.0,393.0,241.0,766.0
33,100,2.0,1.0,1.0,[32],241.0,766.0,290.0,538.0,290.0,198.0,290.0,368.0,342.0,393.0
33,101,2.0,1.0,1.0,[32],342.0,393.0,290.0,198.0,241.0,766.0,297.0,370.0,290.0,368.0
33,102,2.0,1.0,1.0,[32],290.0,368.0,241.0,766.0,342.0,393.0,293.0,564.0,297.0,370.0
33,103,2.0,1.0,1.0,[32],297.0,370.0,342.0,393.0,290.0,368.0,276.0,288.0,293.0,564.0
33,104,2.0,1.0,1.0,[32],293.0,564.0,290.0,368.0,297.0,370.0,248.0,356.0,276.0,288.0
33,105,2.0,1.0,1.0,[32],276.0,288.0,297.0,370.0,293.0,564.0,220.0,350.0,248.0,356.0
33,106,2.0,1.0,1.0,[32],248.0,356.0,293.0,564.0,276.0,288.0,241.0,536.0,220.0,350.0
33,107,2.0,1.0,1.0,[32],220.0,350.0,276.0,288.0,248.0,356.0,219.0,363.0,241.0,536.0
33,108,2.0,1.0,1.0,[32],241.0,536.0,248.0,356.0,220.0,350.0,267.0,317.0,219.0,363.0
33,109,2.0,1.0,1.0,[32],219.0,363.0,220.0,350.0,241.0,536.0,258.0,510.0,267.0,317.0
33,110,2.0,1.0,1.0,[32],267.0,317.0,241.0,536.0,219.0,363.0,238.0,327.0,258.0,510.0
33,111,2.0,1.0,1.0,[32],258.0,510.0,219.0,363.0,267.0,317.0,255.0,242.0,238.0,327.0
33,112,2.0,1.0,1.0,[32],238.0,327.0,267.0,317.0,258.0,510.0,275.0,306.0,255.0,242.0
33,113,2.0,1.0,1.0,[32],255.0,242.0,258.0,510.0,238.0,327.0,247.0,394.0,275.0,306.0
33,114,2.0,1.0,1.0,[32],275.0,306.0,238.0,327.0,255.0,242.0,181.0,232.0,247.0,394.0
33,115,2.0,1.0,1.0,[32],247.0,394.0,255.0,242.0,275.0,306.0,211.0,205.0,181.0,232.0
33,116,2.0,1.0,1.0,[32],181.0,232.0,275.0,306.0,247.0,394.0,184.0,352.0,211.0,205.0
33,117,2.0,1.0,1.0,[32],211.0,205.0,247.0,394.0,181.0,232.0,143.0,296.0,184.0,352.0
33,118,2.0,1.0,1.0,[32],184.0,352.0,181.0,232.0,211.0,205.0,214.0,186.0,143.0,296.0
33,119,2.0,1.0,1.0,[32],143.0,296.0,211.0,205.0,184.0,352.0,187.0,313.0,214.0,186.0
33,120,2.0,1.0,1.0,[32],214.0,186.0,184.0,352.0,143.0,296.0,176.0,332.0,187.0,313.0
33,121,2.0,1.0,1.0,[32],187.0,313.0,143.0,296.0,214.0,186.0,183.0,202.0,176.0,332.0
33,122,2.0,1.0,1.0,[32],176.0,332.0,214.0,186.0,187.0,313.0,163.0,196.0,183.0,202.0
33,123,2.0,1.0,1.0,[32],183.0,202.0,187.0,313.0,176.0,332.0,127.0,206.0,163.0,196.0
33,124,2.0,1.0,1.0,[32],163.0,196.0,176.0,332.0,183.0,202.0,116.0,397.0,127.0,206.0
33,125,2.0,1.0,1.0,[32],127.0,206.0,183.0,202.0,163.0,196.0,132.0,207.0,116.0,397.0
33,126,2.0,1.0,1.0,[32],116.0,397.0,163.0,196.0,127.0,206.0,117.0,239.0,132.0,207.0
33,127,2.0,1.0,1.0,[32],132.0,207.0,127.0,206.0,116.0,397.0,105.0,265.0,117.0,239.0
33,128,2.0,1.0,1.0,[32],117.0,239.0,116.0,397.0,132.0,207.0,85.0,230.0,105.0,265.0
33,129,2.0,1.0,1.0,[32],105.0,265.0,132.0,207.0,117.0,239.0,77.0,170.0,85.0,230.0
33,130,2.0,1.0,1.0,[32],85.0,230.0,117.0,239.0,105.0,265.0,83.0,170.0,77.0,170.0
33,131,2.0,1.0,1.0,[32],77.0,170.0,105.0,265.0,85.0,230.0,65.0,237.0,83.0,170.0
33,132,2.0,1.0,1.0,[32],83.0,170.0,85.0,230.0,77.0,170.0,61.0,101.0,65.0,237.0
33,133,2.0,1.0,1.0,[32],65.0,237.0,77.0,170.0,83.0,170.0,45.0,90.0,61.0,101.0
33,134,2.0,1.0,1.0,[32],61.0,101.0,83.0,170.0,65.0,237.0,14.0,237.0,45.0,90.0
33,135,2.0,1.0,1.0,[32],45.0,90.0,65.0,237.0,61.0,101.0,3.0,117.0,14.0,237.0
33,136,2.0,1.0,1.0,[32],14.0,237.0,61.0,101.0,45.0,90.0,2.0,109.0,3.0,117.0
33,137,2.0,1.0,1.0,[32],3.0,117.0,45.0,90.0,14.0,237.0,0.0,69.0,2.0,109.0
33,138,2.0,1.0,1.0,[32],2.0,109.0,14.0,237.0,3.0,117.0,0.0,102.0,0.0,69.0
33,139,2.0,1.0,1.0,[32],0.0,69.0,3.0,117.0,2.0,109.0,0.0,75.0,0.0,102.0
33,140,2.0,1.0,1.0,[32],0.0,102.0,2.0,109.0,0.0,69.0,0.0,78.0,0.0,75.0
33,141,2.0,1.0,1.0,[32],0.0,75.0,0.0,69.0,0.0,102.0,0.0,53.0,0.0,78.0
33,142,2.0,1.0,1.0,[32],0.0,78.0,0.0,102.0,0.0,75.0,0.0,0.0,0.0,53.0
33,143,2.0,1.0,1.0,[32],0.0,53.0,0.0,75.0,0.0,78.0,0.0,0.0,0.0,0.0
34,0,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,3,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,4,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,5,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,6,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,7,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,8,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,9,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,10,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,11,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,12,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,13,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,14,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,15,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,16,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,17,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,18,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,19,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,20,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,21,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,22,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,23,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,24,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,25,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,26,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,27,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,28,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,29,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34,30,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,31,2.0,1.0,1.0,[35],0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
34,32,2.0,1.0,1.0,[35],0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,0.0
34,33,2.0,1.0,1.0,[35],5.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,6.0,0.0
34,34,2.0,1.0,1.0,[35],6.0,0.0,0.0,0.0,5.0,0.0,10.0,1.0,14.0,1.0
34,35,2.0,1.0,1.0,[35],14.0,1.0,5.0,0.0,6.0,0.0,18.0,0.0,10.0,1.0
34,36,2.0,1.0,1.0,[35],10.0,1.0,6.0,0.0,14.0,1.0,32.0,1.0,18.0,0.0
34,37,2.0,1.0,1.0,[35],18.0,0.0,14.0,1.0,10.0,1.0,38.0,21.0,32.0,1.0
34,38,2.0,1.0,1.0,[35],32.0,1.0,10.0,1.0,18.0,0.0,53.0,10.0,38.0,21.0
34,39,2.0,1.0,1.0,[35],38.0,21.0,18.0,0.0,32.0,1.0,76.0,12.0,53.0,10.0
34,40,2.0,1.0,1.0,[35],53.0,10.0,32.0,1.0,38.0,21.0,74.0,15.0,76.0,12.0
34,41,2.0,1.0,1.0,[35],76.0,12.0,38.0,21.0,53.0,10.0,63.0,43.0,74.0,15.0
34,42,2.0,1.0,1.0,[35],74.0,15.0,53.0,10.0,76.0,12.0,104.0,16.0,63.0,43.0
34,43,2.0,1.0,1.0,[35],63.0,43.0,76.0,12.0,74.0,15.0,108.0,22.0,104.0,16.0
34,44,2.0,1.0,1.0,[35],104.0,16.0,74.0,15.0,63.0,43.0,100.0,11.0,108.0,22.0
