stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
37,76,3.0,0.0,2.0,[36 38],99.0,81.0,82.0,52.0,58.0,61.0,87.0,88.0,74.0,79.0
37,77,3.0,0.0,2.0,[36 38],74.0,79.0,58.0,61.0,99.0,81.0,90.0,63.0,87.0,88.0
37,78,3.0,0.0,2.0,[36 38],87.0,88.0,99.0,81.0,74.0,79.0,71.0,91.0,90.0,63.0
37,79,3.0,0.0,2.0,[36 38],90.0,63.0,74.0,79.0,87.0,88.0,66.0,92.0,71.0,91.0
37,80,3.0,0.0,2.0,[36 38],71.0,91.0,87.0,88.0,90.0,63.0,82.0,77.0,66.0,92.0
37,81,3.0,0.0,2.0,[36 38],66.0,92.0,90.0,63.0,71.0,91.0,90.0,64.0,82.0,77.0
37,82,3.0,0.0,2.0,[36 38],82.0,77.0,71.0,91.0,66.0,92.0,69.0,96.0,90.0,64.0
37,83,3.0,0.0,2.0,[36 38],90.0,64.0,66.0,92.0,82.0,77.0,69.0,71.0,69.0,96.0
37,84,3.0,0.0,2.0,[36 38],69.0,96.0,82.0,77.0,90.0,64.0,75.0,76.0,69.0,71.0
37,85,3.0,0.0,2.0,[36 38],69.0,71.0,90.0,64.0,69.0,96.0,85.0,86.0,75.0,76.0
37,86,3.0,0.0,2.0,[36 38],75.0,76.0,69.0,96.0,69.0,71.0,75.0,103.0,85.0,86.0
37,87,3.0,0.0,2.0,[36 38],85.0,86.0,69.0,71.0,75.0,76.0,80.0,83.0,75.0,103.0
37,88,3.0,0.0,2.0,[36 38],75.0,103.0,75.0,76.0,85.0,86.0,97.0,87.0,80.0,83.0
37,89,3.0,0.0,2.0,[36 38],80.0,83.0,85.0,86.0,75.0,103.0,84.0,81.0,97.0,87.0
37,90,3.0,0.0,2.0,[36 38],97.0,87.0,75.0,103.0,80.0,83.0,70.0,84.0,84.0,81.0
37,91,3.0,0.0,2.0,[36 38],84.0,81.0,80.0,83.0,97.0,87.0,69.0,84.0,70.0,84.0
37,92,3.0,0.0,2.0,[36 38],70.0,84.0,97.0,87.0,84.0,81.0,95.0,101.0,69.0,84.0
37,93,3.0,0.0,2.0,[36 38],69.0,84.0,84.0,81.0,70.0,84.0,75.0,93.0,95.0,101.0
37,94,3.0,0.0,2.0,[36 38],95.0,101.0,70.0,84.0,69.0,84.0,90.0,96.0,75.0,93.0
37,95,3.0,0.0,2.0,[36 38],75.0,93.0,69.0,84.0,95.0,101.0,99.0,97.0,90.0,96.0
37,96,3.0,0.0,2.0,[36 38],90.0,96.0,95.0,101.0,75.0,93.0,128.0,108.0,99.0,97.0
37,97,3.0,0.0,2.0,[36 38],99.0,97.0,75.0,93.0,90.0,96.0,112.0,107.0,128.0,108.0
37,98,3.0,0.0,2.0,[36 38],128.0,108.0,90.0,96.0,99.0,97.0,106.0,80.0,112.0,107.0
37,99,3.0,0.0,2.0,[36 38],112.0,107.0,99.0,97.0,128.0,108.0,124.0,101.0,106.0,80.0
37,100,3.0,0.0,2.0,[36 38],106.0,80.0,128.0,108.0,112.0,107.0,127.0,141.0,124.0,101.0
37,101,3.0,0.0,2.0,[36 38],124.0,101.0,112.0,107.0,106.0,80.0,182.0,216.0,127.0,141.0
37,102,3.0,0.0,2.0,[36 38],127.0,141.0,106.0,80.0,124.0,101.0,177.0,213.0,182.0,216.0
37,103,3.0,0.0,2.0,[36 38],182.0,216.0,124.0,101.0,127.0,141.0,140.0,229.0,177.0,213.0
37,104,3.0,0.0,2.0,[36 38],177.0,213.0,127.0,141.0,182.0,216.0,124.0,262.0,140.0,229.0
37,105,3.0,0.0,2.0,[36 38],140.0,229.0,182.0,216.0,177.0,213.0,85.0,270.0,124.0,262.0
37,106,3.0,0.0,2.0,[36 38],124.0,262.0,177.0,213.0,140.0,229.0,77.0,237.0,85.0,270.0
37,107,3.0,0.0,2.0,[36 38],85.0,270.0,140.0,229.0,124.0,262.0,73.0,231.0,77.0,237.0
37,108,3.0,0.0,2.0,[36 38],77.0,237.0,124.0,262.0,85.0,270.0,64.0,186.0,73.0,231.0
37,109,3.0,0.0,2.0,[36 38],73.0,231.0,85.0,270.0,77.0,237.0,58.0,275.0,64.0,186.0
37,110,3.0,0.0,2.0,[36 38],64.0,186.0,77.0,237.0,73.0,231.0,32.0,179.0,58.0,275.0
37,111,3.0,0.0,2.0,[36 38],58.0,275.0,73.0,231.0,64.0,186.0,74.0,160.0,32.0,179.0
37,112,3.0,0.0,2.0,[36 38],32.0,179.0,64.0,186.0,58.0,275.0,64.0,180.0,74.0,160.0
37,113,3.0,0.0,2.0,[36 38],74.0,160.0,58.0,275.0,32.0,179.0,51.0,131.0,64.0,180.0
37,114,3.0,0.0,2.0,[36 38],64.0,180.0,32.0,179.0,74.0,160.0,38.0,117.0,51.0,131.0
37,115,3.0,0.0,2.0,[36 38],51.0,131.0,74.0,160.0,64.0,180.0,45.0,173.0,38.0,117.0
37,116,3.0,0.0,2.0,[36 38],38.0,117.0,64.0,180.0,51.0,131.0,67.0,96.0,45.0,173.0
37,117,3.0,0.0,2.0,[36 38],45.0,173.0,51.0,131.0,38.0,117.0,42.0,93.0,67.0,96.0
37,118,3.0,0.0,2.0,[36 38],67.0,96.0,38.0,117.0,45.0,173.0,64.0,105.0,42.0,93.0
37,119,3.0,0.0,2.0,[36 38],42.0,93.0,45.0,173.0,67.0,96.0,39.0,102.0,64.0,105.0
37,120,3.0,0.0,2.0,[36 38],64.0,105.0,67.0,96.0,42.0,93.0,54.0,128.0,39.0,102.0
37,121,3.0,0.0,2.0,[36 38],39.0,102.0,42.0,93.0,64.0,105.0,52.0,118.0,54.0,128.0
37,122,3.0,0.0,2.0,[36 38],54.0,128.0,64.0,105.0,39.0,102.0,58.0,124.0,52.0,118.0
37,123,3.0,0.0,2.0,[36 38],52.0,118.0,39.0,102.0,54.0,128.0,51.0,109.0,58.0,124.0
37,124,3.0,0.0,2.0,[36 38],58.0,124.0,54.0,128.0,52.0,118.0,32.0,94.0,51.0,109.0
37,125,3.0,0.0,2.0,[36 38],51.0,109.0,52.0,118.0,58.0,124.0,38.0,104.0,32.0,94.0
37,126,3.0,0.0,2.0,[36 38],32.0,94.0,58.0,124.0,51.0,109.0,40.0,122.0,38.0,104.0
37,127,3.0,0.0,2.0,[36 38],38.0,104.0,51.0,109.0,32.0,94.0,14.0,90.0,40.0,122.0
37,128,3.0,0.0,2.0,[36 38],40.0,122.0,32.0,94.0,38.0,104.0,24.0,101.0,14.0,90.0
37,129,3.0,0.0,2.0,[36 38],14.0,90.0,38.0,104.0,40.0,122.0,18.0,80.0,24.0,101.0
37,130,3.0,0.0,2.0,[36 38],24.0,101.0,40.0,122.0,14.0,90.0,18.0,97.0,18.0,80.0
37,131,3.0,0.0,2.0,[36 38],18.0,80.0,14.0,90.0,24.0,101.0,21.0,79.0,18.0,97.0
37,132,3.0,0.0,2.0,[36 38],18.0,97.0,24.0,101.0,18.0,80.0,15.0,89.0,21.0,79.0
37,133,3.0,0.0,2.0,[36 38],21.0,79.0,18.0,80.0,18.0,97.0,9.0,62.0,15.0,89.0
37,134,3.0,0.0,2.0,[36 38],15.0,89.0,18.0,97.0,21.0,79.0,10.0,30.0,9.0,62.0
37,135,3.0,0.0,2.0,[36 38],9.0,62.0,21.0,79.0,15.0,89.0,6.0,61.0,10.0,30.0
37,136,3.0,0.0,2.0,[36 38],10.0,30.0,15.0,89.0,9.0,62.0,2.0,42.0,6.0,61.0
37,137,3.0,0.0,2.0,[36 38],6.0,61.0,9.0,62.0,10.0,30.0,3.0,21.0,2.0,42.0
37,138,3.0,0.0,2.0,[36 38],2.0,42.0,10.0,30.0,6.0,61.0,2.0,21.0,3.0,21.0
37,139,3.0,0.0,2.0,[36 38],3.0,21.0,6.0,61.0,2.0,42.0,0.0,6.0,2.0,21.0
37,140,3.0,0.0,2.0,[36 38],2.0,21.0,2.0,42.0,3.0,21.0,0.0,16.0,0.0,6.0
37,141,3.0,0.0,2.0,[36 38],0.0,6.0,3.0,21.0,2.0,21.0,0.0,8.0,0.0,16.0
37,142,3.0,0.0,2.0,[36 38],0.0,16.0,2.0,21.0,0.0,6.0,0.0,0.0,0.0,8.0
37,143,3.0,0.0,2.0,[36 38],0.0,8.0,0.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0
38,0,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,3,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,4,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,5,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,6,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,7,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,8,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,9,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,10,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,11,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
38,12,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
38,13,3.0,0.0,2.0,[37 39],1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,14,3.0,0.0,2.0,[37 39],0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
38,15,3.0,0.0,2.0,[37 39],0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
38,16,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38,17,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,18,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,19,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,20,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,21,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,22,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,23,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,24,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,25,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,26,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,27,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,28,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,29,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,30,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,31,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,32,3.0,0.0,2.0,[37 39],0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0
38,33,3.0,0.0,2.0,[37 39],1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,1.0
38,34,3.0,0.0,2.0,[37 39],6.0,1.0,0.0,0.0,1.0,0.0,22.0,11.0,6.0,3.0
38,35,3.0,0.0,2.0,[37 39],6.0,3.0,1.0,0.0,6.0,1.0,24.0,9.0,22.0,11.0
38,36,3.0,0.0,2.0,[37 39],22.0,11.0,6.0,1.0,6.0,3.0,15.0,16.0,24.0,9.0
38,37,3.0,0.0,2.0,[37 39],24.0,9.0,6.0,3.0,22.0,11.0,42.0,12.0,15.0,16.0
38,38,3.0,0.0,2.0,[37 39],15.0,16.0,22.0,11.0,24.0,9.0,56.0,16.0,42.0,12.0
38,39,3.0,0.0,2.0,[37 39],42.0,12.0,24.0,9.0,15.0,16.0,98.0,26.0,56.0,16.0
38,40,3.0,0.0,2.0,[37 39],56.0,16.0,15.0,16.0,42.0,12.0,99.0,24.0,98.0,26.0
38,41,3.0,0.0,2.0,[37 39],98.0,26.0,42.0,12.0,56.0,16.0,108.0,28.0,99.0,24.0
38,42,3.0,0.0,2.0,[37 39],99.0,24.0,56.0,16.0,98.0,26.0,170.0,29.0,108.0,28.0
38,43,3.0,0.0,2.0,[37 39],108.0,28.0,98.0,26.0,99.0,24.0,170.0,47.0,170.0,29.0
38,44,3.0,0.0,2.0,[37 39],170.0,29.0,99.0,24.0,108.0,28.0,226.0,54.0,170.0,47.0
38,45,3.0,0.0,2.0,[37 39],170.0,47.0,108.0,28.0,170.0,29.0,211.0,84.0,226.0,54.0
38,46,3.0,0.0,2.0,[37 39],226.0,54.0,170.0,29.0,170.0,47.0,211.0,94.0,211.0,84.0
38,47,3.0,0.0,2.0,[37 39],211.0,84.0,170.0,47.0,226.0,54.0,237.0,156.0,211.0,94.0
38,48,3.0,0.0,2.0,[37 39],211.0,94.0,226.0,54.0,211.0,84.0,217.0,113.0,237.0,156.0
38,49,3.0,0.0,2.0,[37 39],237.0,156.0,211.0,84.0,211.0,94.0,211.0,78.0,217.0,113.0
38,50,3.0,0.0,2.0,[37 39],217.0,113.0,211.0,94.0,237.0,156.0,173.0,110.0,211.0,78.0
38,51,3.0,0.0,2.0,[37 39],211.0,78.0,237.0,156.0,217.0,113.0,123.0,143.0,173.0,110.0
38,52,3.0,0.0,2.0,[37 39],173.0,110.0,217.0,113.0,211.0,78.0,104.0,78.0,123.0,143.0
38,53,3.0,0.0,2.0,[37 39],123.0,143.0,211.0,78.0,173.0,110.0,107.0,42.0,104.0,78.0
38,54,3.0,0.0,2.0,[37 39],104.0,78.0,173.0,110.0,123.0,143.0,51.0,92.0,107.0,42.0
38,55,3.0,0.0,2.0,[37 39],107.0,42.0,123.0,143.0,104.0,78.0,86.0,57.0,51.0,92.0
38,56,3.0,0.0,2.0,[37 39],51.0,92.0,104.0,78.0,107.0,42.0,88.0,88.0,86.0,57.0
38,57,3.0,0.0,2.0,[37 39],86.0,57.0,107.0,42.0,51.0,92.0,54.0,77.0,88.0,88.0
38,58,3.0,0.0,2.0,[37 39],88.0,88.0,51.0,92.0,86.0,57.0,71.0,35.0,54.0,77.0
38,59,3.0,0.0,2.0,[37 39],54.0,77.0,86.0,57.0,88.0,88.0,75.0,76.0,71.0,35.0
38,60,3.0,0.0,2.0,[37 39],71.0,35.0,88.0,88.0,54.0,77.0,76.0,79.0,75.0,76.0
38,61,3.0,0.0,2.0,[37 39],75.0,76.0,54.0,77.0,71.0,35.0,73.0,81.0,76.0,79.0
38,62,3.0,0.0,2.0,[37 39],76.0,79.0,71.0,35.0,75.0,76.0,51.0,79.0,73.0,81.0
38,63,3.0,0.0,2.0,[37 39],73.0,81.0,75.0,76.0,76.0,79.0,55.0,92.0,51.0,79.0
38,64,3.0,0.0,2.0,[37 39],51.0,79.0,76.0,79.0,73.0,81.0,73.0,66.0,55.0,92.0
38,65,3.0,0.0,2.0,[37 39],55.0,92.0,73.0,81.0,51.0,79.0,47.0,60.0,73.0,66.0
38,66,3.0,0.0,2.0,[37 39],73.0,66.0,51.0,79.0,55.0,92.0,61.0,109.0,47.0,60.0
38,67,3.0,0.0,2.0,[37 39],47.0,60.0,55.0,92.0,73.0,66.0,72.0,58.0,61.0,109.0
38,68,3.0,0.0,2.0,[37 39],61.0,109.0,73.0,66.0,47.0,60.0,65.0,85.0,72.0,58.0
38,69,3.0,0.0,2.0,[37 39],72.0,58.0,47.0,60.0,61.0,109.0,61.0,95.0,65.0,85.0
38,70,3.0,0.0,2.0,[37 39],65.0,85.0,61.0,109.0,72.0,58.0,74.0,92.0,61.0,95.0
38,71,3.0,0.0,2.0,[37 39],61.0,95.0,72.0,58.0,65.0,85.0,67.0,80.0,74.0,92.0
38,72,3.0,0.0,2.0,[37 39],74.0,92.0,65.0,85.0,61.0,95.0,82.0,75.0,67.0,80.0
38,73,3.0,0.0,2.0,[37 39],67.0,80.0,61.0,95.0,74.0,92.0,71.0,95.0,82.0,75.0
38,74,3.0,0.0,2.0,[37 39],82.0,75.0,74.0,92.0,67.0,80.0,79.0,79.0,71.0,95.0
38,75,3.0,0.0,2.0,[37 39],71.0,95.0,67.0,80.0,82.0,75.0,93.0,86.0,79.0,79.0
38,76,3.0,0.0,2.0,[37 39],79.0,79.0,82.0,75.0,71.0,95.0,62.0,64.0,93.0,86.0
38,77,3.0,0.0,2.0,[37 39],93.0,86.0,71.0,95.0,79.0,79.0,77.0,95.0,62.0,64.0
38,78,3.0,0.0,2.0,[37 39],62.0,64.0,79.0,79.0,93.0,86.0,72.0,91.0,77.0,95.0
38,79,3.0,0.0,2.0,[37 39],77.0,95.0,93.0,86.0,62.0,64.0,91.0,83.0,72.0,91.0
38,80,3.0,0.0,2.0,[37 39],72.0,91.0,62.0,64.0,77.0,95.0,59.0,76.0,91.0,83.0
38,81,3.0,0.0,2.0,[37 39],91.0,83.0,77.0,95.0,72.0,91.0,56.0,98.0,59.0,76.0
38,82,3.0,0.0,2.0,[37 39],59.0,76.0,72.0,91.0,91.0,83.0,74.0,81.0,56.0,98.0
38,83,3.0,0.0,2.0,[37 39],56.0,98.0,91.0,83.0,59.0,76.0,67.0,73.0,74.0,81.0
38,84,3.0,0.0,2.0,[37 39],74.0,81.0,59.0,76.0,56.0,98.0,74.0,88.0,67.0,73.0
38,85,3.0,0.0,2.0,[37 39],67.0,73.0,56.0,98.0,74.0,81.0,75.0,75.0,74.0,88.0
38,86,3.0,0.0,2.0,[37 39],74.0,88.0,74.0,81.0,67.0,73.0,62.0,81.0,75.0,75.0
38,87,3.0,0.0,2.0,[37 39],75.0,75.0,67.0,73.0,74.0,88.0,66.0,104.0,62.0,81.0
38,88,3.0,0.0,2.0,[37 39],62.0,81.0,74.0,88.0,75.0,75.0,97.0,83.0,66.0,104.0
38,89,3.0,0.0,2.0,[37 39],66.0,104.0,75.0,75.0,62.0,81.0,85.0,95.0,97.0,83.0
38,90,3.0,0.0,2.0,[37 39],97.0,83.0,62.0,81.0,66.0,104.0,69.0,74.0,85.0,95.0
38,91,3.0,0.0,2.0,[37 39],85.0,95.0,66.0,104.0,97.0,83.0,74.0,86.0,69.0,74.0
38,92,3.0,0.0,2.0,[37 39],69.0,74.0,97.0,83.0,85.0,95.0,72.0,83.0,74.0,86.0
38,93,3.0,0.0,2.0,[37 39],74.0,86.0,85.0,95.0,69.0,74.0,57.0,100.0,72.0,83.0
38,94,3.0,0.0,2.0,[37 39],72.0,83.0,69.0,74.0,74.0,86.0,97.0,103.0,57.0,100.0
38,95,3.0,0.0,2.0,[37 39],57.0,100.0,74.0,86.0,72.0,83.0,84.0,130.0,97.0,103.0
38,96,3.0,0.0,2.0,[37 39],97.0,103.0,72.0,83.0,57.0,100.0,115.0,139.0,84.0,130.0
38,97,3.0,0.0,2.0,[37 39],84.0,130.0,57.0,100.0,97.0,103.0,102.0,98.0,115.0,139.0
38,98,3.0,0.0,2.0,[37 39],115.0,139.0,97.0,103.0,84.0,130.0,80.0,137.0,102.0,98.0
38,99,3.0,0.0,2.0,[37 39],102.0,98.0,84.0,130.0,115.0,139.0,72.0,111.0,80.0,137.0
38,100,3.0,0.0,2.0,[37 39],80.0,137.0,115.0,139.0,102.0,98.0,110.0,140.0,72.0,111.0
38,101,3.0,0.0,2.0,[37 39],72.0,111.0,102.0,98.0,80.0,137.0,118.0,170.0,110.0,140.0
38,102,3.0,0.0,2.0,[37 39],110.0,140.0,80.0,137.0,72.0,111.0,117.0,231.0,118.0,170.0
38,103,3.0,0.0,2.0,[37 39],118.0,170.0,72.0,111.0,110.0,140.0,113.0,239.0,117.0,231.0
38,104,3.0,0.0,2.0,[37 39],117.0,231.0,110.0,140.0,118.0,170.0,114.0,227.0,113.0,239.0
38,105,3.0,0.0,2.0,[37 39],113.0,239.0,118.0,170.0,117.0,231.0,117.0,215.0,114.0,227.0
38,106,3.0,0.0,2.0,[37 39],114.0,227.0,117.0,231.0,113.0,239.0,115.0,304.0,117.0,215.0
38,107,3.0,0.0,2.0,[37 39],117.0,215.0,113.0,239.0,114.0,227.0,113.0,233.0,115.0,304.0
38,108,3.0,0.0,2.0,[37 39],115.0,304.0,114.0,227.0,117.0,215.0,81.0,273.0,113.0,233.0
38,109,3.0,0.0,2.0,[37 39],113.0,233.0,117.0,215.0,115.0,304.0,87.0,236.0,81.0,273.0
38,110,3.0,0.0,2.0,[37 39],81.0,273.0,115.0,304.0,113.0,233.0,91.0,235.0,87.0,236.0
38,111,3.0,0.0,2.0,[37 39],87.0,236.0,113.0,233.0,81.0,273.0,100.0,169.0,91.0,235.0
38,112,3.0,0.0,2.0,[37 39],91.0,235.0,81.0,273.0,87.0,236.0,106.0,137.0,100.0,169.0
38,113,3.0,0.0,2.0,[37 39],100.0,169.0,87.0,236.0,91.0,235.0,102.0,172.0,106.0,137.0
38,114,3.0,0.0,2.0,[37 39],106.0,137.0,91.0,235.0,100.0,169.0,104.0,119.0,102.0,172.0
38,115,3.0,0.0,2.0,[37 39],102.0,172.0,100.0,169.0,106.0,137.0,121.0,85.0,104.0,119.0
38,116,3.0,0.0,2.0,[37 39],104.0,119.0,106.0,137.0,102.0,172.0,101.0,128.0,121.0,85.0
38,117,3.0,0.0,2.0,[37 39],121.0,85.0,102.0,172.0,104.0,119.0,75.0,80.0,101.0,128.0
38,118,3.0,0.0,2.0,[37 39],101.0,128.0,104.0,119.0,121.0,85.0,80.0,62.0,75.0,80.0
38,119,3.0,0.0,2.0,[37 39],75.0,80.0,121.0,85.0,101.0,128.0,111.0,95.0,80.0,62.0
38,120,3.0,0.0,2.0,[37 39],80.0,62.0,101.0,128.0,75.0,80.0,120.0,97.0,111.0,95.0
38,121,3.0,0.0,2.0,[37 39],111.0,95.0,75.0,80.0,80.0,62.0,147.0,92.0,120.0,97.0
38,122,3.0,0.0,2.0,[37 39],120.0,97.0,80.0,62.0,111.0,95.0,100.0,75.0,147.0,92.0
38,123,3.0,0.0,2.0,[37 39],147.0,92.0,111.0,95.0,120.0,97.0,91.0,115.0,100.0,75.0
38,124,3.0,0.0,2.0,[37 39],100.0,75.0,120.0,97.0,147.0,92.0,98.0,56.0,91.0,115.0
38,125,3.0,0.0,2.0,[37 39],91.0,115.0,147.0,92.0,100.0,75.0,100.0,60.0,98.0,56.0
38,126,3.0,0.0,2.0,[37 39],98.0,56.0,100.0,75.0,91.0,115.0,82.0,51.0,100.0,60.0
38,127,3.0,0.0,2.0,[37 39],100.0,60.0,91.0,115.0,98.0,56.0,83.0,68.0,82.0,51.0
38,128,3.0,0.0,2.0,[37 39],82.0,51.0,98.0,56.0,100.0,60.0,136.0,58.0,83.0,68.0
38,129,3.0,0.0,2.0,[37 39],83.0,68.0,100.0,60.0,82.0,51.0,82.0,62.0,136.0,58.0
38,130,3.0,0.0,2.0,[37 39],136.0,58.0,82.0,51.0,83.0,68.0,61.0,44.0,82.0,62.0
38,131,3.0,0.0,2.0,[37 39],82.0,62.0,83.0,68.0,136.0,58.0,40.0,38.0,61.0,44.0
38,132,3.0,0.0,2.0,[37 39],61.0,44.0,136.0,58.0,82.0,62.0,31.0,41.0,40.0,38.0
38,133,3.0,0.0,2.0,[37 39],40.0,38.0,82.0,62.0,61.0,44.0,25.0,18.0,31.0,41.0
38,134,3.0,0.0,2.0,[37 39],31.0,41.0,61.0,44.0,40.0,38.0,16.0,49.0,25.0,18.0
38,135,3.0,0.0,2.0,[37 39],25.0,18.0,40.0,38.0,31.0,41.0,9.0,23.0,16.0,49.0
38,136,3.0,0.0,2.0,[37 39],16.0,49.0,31.0,41.0,25.0,18.0,13.0,34.0,9.0,23.0
38,137,3.0,0.0,2.0,[37 39],9.0,23.0,25.0,18.0,16.0,49.0,8.0,15.0,13.0,34.0
38,138,3.0,0.0,2.0,[37 39],13.0,34.0,16.0,49.0,9.0,23.0,3.0,19.0,8.0,15.0
38,139,3.0,0.0,2.0,[37 39],8.0,15.0,9.0,23.0,13.0,34.0,0.0,21.0,3.0,19.0
38,140,3.0,0.0,2.0,[37 39],3.0,19.0,13.0,34.0,8.0,15.0,3.0,12.0,0.0,21.0
38,141,3.0,0.0,2.0,[37 39],0.0,21.0,8.0,15.0,3.0,19.0,0.0,7.0,3.0,12.0
38,142,3.0,0.0,2.0,[37 39],3.0,12.0,3.0,19.0,0.0,21.0,0.0,0.0,0.0,7.0
38,143,3.0,0.0,2.0,[37 39],0.0,7.0,0.0,21.0,3.0,12.0,0.0,0.0,0.0,0.0
39,0,3.0,0.0,2.0,[38 40],1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
39,1,3.0,0.0,2.0,[38 40],1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
39,2,3.0,0.0,2.0,[38 40],0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
39,3,3.0,0.0,2.0,[38 40],0.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0
39,4,3.0,0.0,2.0,[38 40],0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0
39,5,3.0,0.0,2.0,[38 40],4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
39,6,3.0,0.0,2.0,[38 40],0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
39,7,3.0,0.0,2.0,[38 40],0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39,8,3.0,0.0,2.0,[38 40],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
39,9,3.0,0.0,2.0,[38 40],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,10,3.0,0.0,2.0,[38 40],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,11,3.0,0.0,2.0,[38 40],0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
39,12,3.0,0.0,2.0,[38 40],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
39,13,3.0,0.0,2.0,[38 40],2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,14,3.0,0.0,2.0,[38 40],0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
