stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
30,45,2.0,0.0,2.0,[29 31],287.0,59.0,164.0,36.0,203.0,67.0,297.0,85.0,286.0,59.0
30,46,2.0,0.0,2.0,[29 31],286.0,59.0,203.0,67.0,287.0,59.0,289.0,134.0,297.0,85.0
30,47,2.0,0.0,2.0,[29 31],297.0,85.0,287.0,59.0,286.0,59.0,264.0,99.0,289.0,134.0
30,48,2.0,0.0,2.0,[29 31],289.0,134.0,286.0,59.0,297.0,85.0,245.0,110.0,264.0,99.0
30,49,2.0,0.0,2.0,[29 31],264.0,99.0,297.0,85.0,289.0,134.0,213.0,89.0,245.0,110.0
30,50,2.0,0.0,2.0,[29 31],245.0,110.0,289.0,134.0,264.0,99.0,173.0,156.0,213.0,89.0
30,51,2.0,0.0,2.0,[29 31],213.0,89.0,264.0,99.0,245.0,110.0,114.0,86.0,173.0,156.0
30,52,2.0,0.0,2.0,[29 31],173.0,156.0,245.0,110.0,213.0,89.0,99.0,46.0,114.0,86.0
30,53,2.0,0.0,2.0,[29 31],114.0,86.0,213.0,89.0,173.0,156.0,100.0,44.0,99.0,46.0
30,54,2.0,0.0,2.0,[29 31],99.0,46.0,173.0,156.0,114.0,86.0,74.0,56.0,100.0,44.0
30,55,2.0,0.0,2.0,[29 31],100.0,44.0,114.0,86.0,99.0,46.0,60.0,55.0,74.0,56.0
30,56,2.0,0.0,2.0,[29 31],74.0,56.0,99.0,46.0,100.0,44.0,75.0,28.0,60.0,55.0
30,57,2.0,0.0,2.0,[29 31],60.0,55.0,100.0,44.0,74.0,56.0,59.0,53.0,75.0,28.0
30,58,2.0,0.0,2.0,[29 31],75.0,28.0,74.0,56.0,60.0,55.0,84.0,31.0,59.0,53.0
30,59,2.0,0.0,2.0,[29 31],59.0,53.0,60.0,55.0,75.0,28.0,69.0,59.0,84.0,31.0
30,60,2.0,0.0,2.0,[29 31],84.0,31.0,75.0,28.0,59.0,53.0,58.0,46.0,69.0,59.0
30,61,2.0,0.0,2.0,[29 31],69.0,59.0,59.0,53.0,84.0,31.0,40.0,44.0,58.0,46.0
30,62,2.0,0.0,2.0,[29 31],58.0,46.0,84.0,31.0,69.0,59.0,57.0,33.0,40.0,44.0
30,63,2.0,0.0,2.0,[29 31],40.0,44.0,69.0,59.0,58.0,46.0,37.0,34.0,57.0,33.0
30,64,2.0,0.0,2.0,[29 31],57.0,33.0,58.0,46.0,40.0,44.0,52.0,47.0,37.0,34.0
30,65,2.0,0.0,2.0,[29 31],37.0,34.0,40.0,44.0,57.0,33.0,41.0,40.0,52.0,47.0
30,66,2.0,0.0,2.0,[29 31],52.0,47.0,57.0,33.0,37.0,34.0,38.0,29.0,41.0,40.0
30,67,2.0,0.0,2.0,[29 31],41.0,40.0,37.0,34.0,52.0,47.0,45.0,37.0,38.0,29.0
30,68,2.0,0.0,2.0,[29 31],38.0,29.0,52.0,47.0,41.0,40.0,64.0,51.0,45.0,37.0
30,69,2.0,0.0,2.0,[29 31],45.0,37.0,41.0,40.0,38.0,29.0,72.0,57.0,64.0,51.0
30,70,2.0,0.0,2.0,[29 31],64.0,51.0,38.0,29.0,45.0,37.0,63.0,32.0,72.0,57.0
30,71,2.0,0.0,2.0,[29 31],72.0,57.0,45.0,37.0,64.0,51.0,84.0,43.0,63.0,32.0
30,72,2.0,0.0,2.0,[29 31],63.0,32.0,64.0,51.0,72.0,57.0,63.0,45.0,84.0,43.0
30,73,2.0,0.0,2.0,[29 31],84.0,43.0,72.0,57.0,63.0,32.0,55.0,38.0,63.0,45.0
30,74,2.0,0.0,2.0,[29 31],63.0,45.0,63.0,32.0,84.0,43.0,46.0,36.0,55.0,38.0
30,75,2.0,0.0,2.0,[29 31],55.0,38.0,84.0,43.0,63.0,45.0,45.0,26.0,46.0,36.0
30,76,2.0,0.0,2.0,[29 31],46.0,36.0,63.0,45.0,55.0,38.0,66.0,26.0,45.0,26.0
30,77,2.0,0.0,2.0,[29 31],45.0,26.0,55.0,38.0,46.0,36.0,54.0,56.0,66.0,26.0
30,78,2.0,0.0,2.0,[29 31],66.0,26.0,46.0,36.0,45.0,26.0,64.0,60.0,54.0,56.0
30,79,2.0,0.0,2.0,[29 31],54.0,56.0,45.0,26.0,66.0,26.0,59.0,34.0,64.0,60.0
30,80,2.0,0.0,2.0,[29 31],64.0,60.0,66.0,26.0,54.0,56.0,65.0,30.0,59.0,34.0
30,81,2.0,0.0,2.0,[29 31],59.0,34.0,54.0,56.0,64.0,60.0,62.0,51.0,65.0,30.0
30,82,2.0,0.0,2.0,[29 31],65.0,30.0,64.0,60.0,59.0,34.0,58.0,33.0,62.0,51.0
30,83,2.0,0.0,2.0,[29 31],62.0,51.0,59.0,34.0,65.0,30.0,53.0,48.0,58.0,33.0
30,84,2.0,0.0,2.0,[29 31],58.0,33.0,65.0,30.0,62.0,51.0,47.0,39.0,53.0,48.0
30,85,2.0,0.0,2.0,[29 31],53.0,48.0,62.0,51.0,58.0,33.0,52.0,40.0,47.0,39.0
30,86,2.0,0.0,2.0,[29 31],47.0,39.0,58.0,33.0,53.0,48.0,47.0,45.0,52.0,40.0
30,87,2.0,0.0,2.0,[29 31],52.0,40.0,53.0,48.0,47.0,39.0,49.0,73.0,47.0,45.0
30,88,2.0,0.0,2.0,[29 31],47.0,45.0,47.0,39.0,52.0,40.0,35.0,47.0,49.0,73.0
30,89,2.0,0.0,2.0,[29 31],49.0,73.0,52.0,40.0,47.0,45.0,50.0,51.0,35.0,47.0
30,90,2.0,0.0,2.0,[29 31],35.0,47.0,47.0,45.0,49.0,73.0,28.0,44.0,50.0,51.0
30,91,2.0,0.0,2.0,[29 31],50.0,51.0,49.0,73.0,35.0,47.0,31.0,99.0,28.0,44.0
30,92,2.0,0.0,2.0,[29 31],28.0,44.0,35.0,47.0,50.0,51.0,47.0,73.0,31.0,99.0
30,93,2.0,0.0,2.0,[29 31],31.0,99.0,50.0,51.0,28.0,44.0,117.0,36.0,47.0,73.0
30,94,2.0,0.0,2.0,[29 31],47.0,73.0,28.0,44.0,31.0,99.0,92.0,71.0,117.0,36.0
30,95,2.0,0.0,2.0,[29 31],117.0,36.0,31.0,99.0,47.0,73.0,45.0,86.0,92.0,71.0
30,96,2.0,0.0,2.0,[29 31],92.0,71.0,47.0,73.0,117.0,36.0,57.0,94.0,45.0,86.0
30,97,2.0,0.0,2.0,[29 31],45.0,86.0,117.0,36.0,92.0,71.0,63.0,72.0,57.0,94.0
30,98,2.0,0.0,2.0,[29 31],57.0,94.0,92.0,71.0,45.0,86.0,66.0,70.0,63.0,72.0
30,99,2.0,0.0,2.0,[29 31],63.0,72.0,45.0,86.0,57.0,94.0,78.0,92.0,66.0,70.0
30,100,2.0,0.0,2.0,[29 31],66.0,70.0,57.0,94.0,63.0,72.0,73.0,74.0,78.0,92.0
30,101,2.0,0.0,2.0,[29 31],78.0,92.0,63.0,72.0,66.0,70.0,67.0,107.0,73.0,74.0
30,102,2.0,0.0,2.0,[29 31],73.0,74.0,66.0,70.0,78.0,92.0,60.0,106.0,67.0,107.0
30,103,2.0,0.0,2.0,[29 31],67.0,107.0,78.0,92.0,73.0,74.0,61.0,117.0,60.0,106.0
30,104,2.0,0.0,2.0,[29 31],60.0,106.0,73.0,74.0,67.0,107.0,127.0,186.0,61.0,117.0
30,105,2.0,0.0,2.0,[29 31],61.0,117.0,67.0,107.0,60.0,106.0,147.0,144.0,127.0,186.0
30,106,2.0,0.0,2.0,[29 31],127.0,186.0,60.0,106.0,61.0,117.0,95.0,153.0,147.0,144.0
30,107,2.0,0.0,2.0,[29 31],147.0,144.0,61.0,117.0,127.0,186.0,88.0,207.0,95.0,153.0
30,108,2.0,0.0,2.0,[29 31],95.0,153.0,127.0,186.0,147.0,144.0,116.0,220.0,88.0,207.0
30,109,2.0,0.0,2.0,[29 31],88.0,207.0,147.0,144.0,95.0,153.0,53.0,155.0,116.0,220.0
30,110,2.0,0.0,2.0,[29 31],116.0,220.0,95.0,153.0,88.0,207.0,75.0,253.0,53.0,155.0
30,111,2.0,0.0,2.0,[29 31],53.0,155.0,88.0,207.0,116.0,220.0,72.0,158.0,75.0,253.0
30,112,2.0,0.0,2.0,[29 31],75.0,253.0,116.0,220.0,53.0,155.0,40.0,179.0,72.0,158.0
30,113,2.0,0.0,2.0,[29 31],72.0,158.0,53.0,155.0,75.0,253.0,48.0,171.0,40.0,179.0
30,114,2.0,0.0,2.0,[29 31],40.0,179.0,75.0,253.0,72.0,158.0,54.0,109.0,48.0,171.0
30,115,2.0,0.0,2.0,[29 31],48.0,171.0,72.0,158.0,40.0,179.0,42.0,79.0,54.0,109.0
30,116,2.0,0.0,2.0,[29 31],54.0,109.0,40.0,179.0,48.0,171.0,44.0,94.0,42.0,79.0
30,117,2.0,0.0,2.0,[29 31],42.0,79.0,48.0,171.0,54.0,109.0,47.0,91.0,44.0,94.0
30,118,2.0,0.0,2.0,[29 31],44.0,94.0,54.0,109.0,42.0,79.0,37.0,119.0,47.0,91.0
30,119,2.0,0.0,2.0,[29 31],47.0,91.0,42.0,79.0,44.0,94.0,54.0,110.0,37.0,119.0
30,120,2.0,0.0,2.0,[29 31],37.0,119.0,44.0,94.0,47.0,91.0,43.0,62.0,54.0,110.0
30,121,2.0,0.0,2.0,[29 31],54.0,110.0,47.0,91.0,37.0,119.0,32.0,72.0,43.0,62.0
30,122,2.0,0.0,2.0,[29 31],43.0,62.0,37.0,119.0,54.0,110.0,40.0,87.0,32.0,72.0
30,123,2.0,0.0,2.0,[29 31],32.0,72.0,54.0,110.0,43.0,62.0,33.0,49.0,40.0,87.0
30,124,2.0,0.0,2.0,[29 31],40.0,87.0,43.0,62.0,32.0,72.0,35.0,86.0,33.0,49.0
30,125,2.0,0.0,2.0,[29 31],33.0,49.0,32.0,72.0,40.0,87.0,33.0,59.0,35.0,86.0
30,126,2.0,0.0,2.0,[29 31],35.0,86.0,40.0,87.0,33.0,49.0,30.0,81.0,33.0,59.0
30,127,2.0,0.0,2.0,[29 31],33.0,59.0,33.0,49.0,35.0,86.0,21.0,73.0,30.0,81.0
30,128,2.0,0.0,2.0,[29 31],30.0,81.0,35.0,86.0,33.0,59.0,20.0,63.0,21.0,73.0
30,129,2.0,0.0,2.0,[29 31],21.0,73.0,33.0,59.0,30.0,81.0,20.0,52.0,20.0,63.0
30,130,2.0,0.0,2.0,[29 31],20.0,63.0,30.0,81.0,21.0,73.0,17.0,47.0,20.0,52.0
30,131,2.0,0.0,2.0,[29 31],20.0,52.0,21.0,73.0,20.0,63.0,18.0,101.0,17.0,47.0
30,132,2.0,0.0,2.0,[29 31],17.0,47.0,20.0,63.0,20.0,52.0,17.0,48.0,18.0,101.0
30,133,2.0,0.0,2.0,[29 31],18.0,101.0,20.0,52.0,17.0,47.0,17.0,37.0,17.0,48.0
30,134,2.0,0.0,2.0,[29 31],17.0,48.0,17.0,47.0,18.0,101.0,13.0,27.0,17.0,37.0
30,135,2.0,0.0,2.0,[29 31],17.0,37.0,18.0,101.0,17.0,48.0,2.0,57.0,13.0,27.0
30,136,2.0,0.0,2.0,[29 31],13.0,27.0,17.0,48.0,17.0,37.0,1.0,25.0,2.0,57.0
30,137,2.0,0.0,2.0,[29 31],2.0,57.0,17.0,37.0,13.0,27.0,1.0,22.0,1.0,25.0
30,138,2.0,0.0,2.0,[29 31],1.0,25.0,13.0,27.0,2.0,57.0,3.0,2.0,1.0,22.0
30,139,2.0,0.0,2.0,[29 31],1.0,22.0,2.0,57.0,1.0,25.0,1.0,18.0,3.0,2.0
30,140,2.0,0.0,2.0,[29 31],3.0,2.0,1.0,25.0,1.0,22.0,2.0,1.0,1.0,18.0
30,141,2.0,0.0,2.0,[29 31],1.0,18.0,1.0,22.0,3.0,2.0,0.0,9.0,2.0,1.0
30,142,2.0,0.0,2.0,[29 31],2.0,1.0,3.0,2.0,1.0,18.0,0.0,0.0,0.0,9.0
30,143,2.0,0.0,2.0,[29 31],0.0,9.0,1.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0
31,0,2.0,0.0,2.0,[30 32],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31,2,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
31,3,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,4,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,5,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,6,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
31,7,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0
31,8,2.0,0.0,2.0,[30 32],1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
31,9,2.0,0.0,2.0,[30 32],5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31,10,2.0,0.0,2.0,[30 32],0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
31,11,2.0,0.0,2.0,[30 32],0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,12,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,13,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,14,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,15,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,16,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,17,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,18,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,19,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,22,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,23,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,24,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
31,25,2.0,0.0,2.0,[30 32],1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,26,2.0,0.0,2.0,[30 32],0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31,27,2.0,0.0,2.0,[30 32],0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31,28,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
31,29,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,30,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31,32,2.0,0.0,2.0,[30 32],0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
31,33,2.0,0.0,2.0,[30 32],0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
31,34,2.0,0.0,2.0,[30 32],1.0,0.0,0.0,0.0,0.0,1.0,23.0,2.0,10.0,0.0
31,35,2.0,0.0,2.0,[30 32],10.0,0.0,0.0,1.0,1.0,0.0,20.0,4.0,23.0,2.0
31,36,2.0,0.0,2.0,[30 32],23.0,2.0,1.0,0.0,10.0,0.0,21.0,5.0,20.0,4.0
31,37,2.0,0.0,2.0,[30 32],20.0,4.0,10.0,0.0,23.0,2.0,28.0,21.0,21.0,5.0
31,38,2.0,0.0,2.0,[30 32],21.0,5.0,23.0,2.0,20.0,4.0,62.0,15.0,28.0,21.0
31,39,2.0,0.0,2.0,[30 32],28.0,21.0,20.0,4.0,21.0,5.0,66.0,22.0,62.0,15.0
31,40,2.0,0.0,2.0,[30 32],62.0,15.0,21.0,5.0,28.0,21.0,86.0,23.0,66.0,22.0
31,41,2.0,0.0,2.0,[30 32],66.0,22.0,28.0,21.0,62.0,15.0,114.0,17.0,86.0,23.0
31,42,2.0,0.0,2.0,[30 32],86.0,23.0,62.0,15.0,66.0,22.0,147.0,23.0,114.0,17.0
31,43,2.0,0.0,2.0,[30 32],114.0,17.0,66.0,22.0,86.0,23.0,223.0,55.0,147.0,23.0
31,44,2.0,0.0,2.0,[30 32],147.0,23.0,86.0,23.0,114.0,17.0,184.0,39.0,223.0,55.0
31,45,2.0,0.0,2.0,[30 32],223.0,55.0,114.0,17.0,147.0,23.0,191.0,48.0,184.0,39.0
31,46,2.0,0.0,2.0,[30 32],184.0,39.0,147.0,23.0,223.0,55.0,194.0,24.0,191.0,48.0
31,47,2.0,0.0,2.0,[30 32],191.0,48.0,223.0,55.0,184.0,39.0,168.0,74.0,194.0,24.0
31,48,2.0,0.0,2.0,[30 32],194.0,24.0,184.0,39.0,191.0,48.0,147.0,35.0,168.0,74.0
31,49,2.0,0.0,2.0,[30 32],168.0,74.0,191.0,48.0,194.0,24.0,111.0,18.0,147.0,35.0
31,50,2.0,0.0,2.0,[30 32],147.0,35.0,194.0,24.0,168.0,74.0,87.0,29.0,111.0,18.0
31,51,2.0,0.0,2.0,[30 32],111.0,18.0,168.0,74.0,147.0,35.0,63.0,30.0,87.0,29.0
31,52,2.0,0.0,2.0,[30 32],87.0,29.0,147.0,35.0,111.0,18.0,50.0,33.0,63.0,30.0
31,53,2.0,0.0,2.0,[30 32],63.0,30.0,111.0,18.0,87.0,29.0,53.0,39.0,50.0,33.0
31,54,2.0,0.0,2.0,[30 32],50.0,33.0,87.0,29.0,63.0,30.0,44.0,28.0,53.0,39.0
31,55,2.0,0.0,2.0,[30 32],53.0,39.0,63.0,30.0,50.0,33.0,51.0,24.0,44.0,28.0
31,56,2.0,0.0,2.0,[30 32],44.0,28.0,50.0,33.0,53.0,39.0,25.0,40.0,51.0,24.0
31,57,2.0,0.0,2.0,[30 32],51.0,24.0,53.0,39.0,44.0,28.0,44.0,9.0,25.0,40.0
31,58,2.0,0.0,2.0,[30 32],25.0,40.0,44.0,28.0,51.0,24.0,38.0,24.0,44.0,9.0
31,59,2.0,0.0,2.0,[30 32],44.0,9.0,51.0,24.0,25.0,40.0,48.0,10.0,38.0,24.0
31,60,2.0,0.0,2.0,[30 32],38.0,24.0,25.0,40.0,44.0,9.0,21.0,23.0,48.0,10.0
31,61,2.0,0.0,2.0,[30 32],48.0,10.0,44.0,9.0,38.0,24.0,17.0,31.0,21.0,23.0
31,62,2.0,0.0,2.0,[30 32],21.0,23.0,38.0,24.0,48.0,10.0,32.0,33.0,17.0,31.0
31,63,2.0,0.0,2.0,[30 32],17.0,31.0,48.0,10.0,21.0,23.0,19.0,20.0,32.0,33.0
31,64,2.0,0.0,2.0,[30 32],32.0,33.0,21.0,23.0,17.0,31.0,25.0,19.0,19.0,20.0
31,65,2.0,0.0,2.0,[30 32],19.0,20.0,17.0,31.0,32.0,33.0,38.0,11.0,25.0,19.0
31,66,2.0,0.0,2.0,[30 32],25.0,19.0,32.0,33.0,19.0,20.0,17.0,15.0,38.0,11.0
31,67,2.0,0.0,2.0,[30 32],38.0,11.0,19.0,20.0,25.0,19.0,33.0,17.0,17.0,15.0
31,68,2.0,0.0,2.0,[30 32],17.0,15.0,25.0,19.0,38.0,11.0,37.0,12.0,33.0,17.0
31,69,2.0,0.0,2.0,[30 32],33.0,17.0,38.0,11.0,17.0,15.0,28.0,14.0,37.0,12.0
31,70,2.0,0.0,2.0,[30 32],37.0,12.0,17.0,15.0,33.0,17.0,24.0,24.0,28.0,14.0
31,71,2.0,0.0,2.0,[30 32],28.0,14.0,33.0,17.0,37.0,12.0,34.0,16.0,24.0,24.0
31,72,2.0,0.0,2.0,[30 32],24.0,24.0,37.0,12.0,28.0,14.0,36.0,38.0,34.0,16.0
31,73,2.0,0.0,2.0,[30 32],34.0,16.0,28.0,14.0,24.0,24.0,24.0,27.0,36.0,38.0
31,74,2.0,0.0,2.0,[30 32],36.0,38.0,24.0,24.0,34.0,16.0,32.0,26.0,24.0,27.0
31,75,2.0,0.0,2.0,[30 32],24.0,27.0,34.0,16.0,36.0,38.0,25.0,23.0,32.0,26.0
31,76,2.0,0.0,2.0,[30 32],32.0,26.0,36.0,38.0,24.0,27.0,27.0,16.0,25.0,23.0
31,77,2.0,0.0,2.0,[30 32],25.0,23.0,24.0,27.0,32.0,26.0,33.0,27.0,27.0,16.0
31,78,2.0,0.0,2.0,[30 32],27.0,16.0,32.0,26.0,25.0,23.0,26.0,31.0,33.0,27.0
31,79,2.0,0.0,2.0,[30 32],33.0,27.0,25.0,23.0,27.0,16.0,31.0,16.0,26.0,31.0
31,80,2.0,0.0,2.0,[30 32],26.0,31.0,27.0,16.0,33.0,27.0,24.0,39.0,31.0,16.0
31,81,2.0,0.0,2.0,[30 32],31.0,16.0,33.0,27.0,26.0,31.0,27.0,24.0,24.0,39.0
31,82,2.0,0.0,2.0,[30 32],24.0,39.0,26.0,31.0,31.0,16.0,17.0,26.0,27.0,24.0
31,83,2.0,0.0,2.0,[30 32],27.0,24.0,31.0,16.0,24.0,39.0,27.0,31.0,17.0,26.0
31,84,2.0,0.0,2.0,[30 32],17.0,26.0,24.0,39.0,27.0,24.0,45.0,21.0,27.0,31.0
31,85,2.0,0.0,2.0,[30 32],27.0,31.0,27.0,24.0,17.0,26.0,22.0,16.0,45.0,21.0
31,86,2.0,0.0,2.0,[30 32],45.0,21.0,17.0,26.0,27.0,31.0,20.0,27.0,22.0,16.0
31,87,2.0,0.0,2.0,[30 32],22.0,16.0,27.0,31.0,45.0,21.0,41.0,29.0,20.0,27.0
31,88,2.0,0.0,2.0,[30 32],20.0,27.0,45.0,21.0,22.0,16.0,21.0,26.0,41.0,29.0
31,89,2.0,0.0,2.0,[30 32],41.0,29.0,22.0,16.0,20.0,27.0,15.0,52.0,21.0,26.0
31,90,2.0,0.0,2.0,[30 32],21.0,26.0,20.0,27.0,41.0,29.0,25.0,43.0,15.0,52.0
31,91,2.0,0.0,2.0,[30 32],15.0,52.0,41.0,29.0,21.0,26.0,27.0,20.0,25.0,43.0
31,92,2.0,0.0,2.0,[30 32],25.0,43.0,21.0,26.0,15.0,52.0,29.0,32.0,27.0,20.0
31,93,2.0,0.0,2.0,[30 32],27.0,20.0,15.0,52.0,25.0,43.0,15.0,38.0,29.0,32.0
31,94,2.0,0.0,2.0,[30 32],29.0,32.0,25.0,43.0,27.0,20.0,36.0,32.0,15.0,38.0
31,95,2.0,0.0,2.0,[30 32],15.0,38.0,27.0,20.0,29.0,32.0,25.0,37.0,36.0,32.0
31,96,2.0,0.0,2.0,[30 32],36.0,32.0,29.0,32.0,15.0,38.0,28.0,31.0,25.0,37.0
31,97,2.0,0.0,2.0,[30 32],25.0,37.0,15.0,38.0,36.0,32.0,22.0,37.0,28.0,31.0
31,98,2.0,0.0,2.0,[30 32],28.0,31.0,36.0,32.0,25.0,37.0,37.0,84.0,22.0,37.0
31,99,2.0,0.0,2.0,[30 32],22.0,37.0,25.0,37.0,28.0,31.0,30.0,61.0,37.0,84.0
31,100,2.0,0.0,2.0,[30 32],37.0,84.0,28.0,31.0,22.0,37.0,24.0,43.0,30.0,61.0
31,101,2.0,0.0,2.0,[30 32],30.0,61.0,22.0,37.0,37.0,84.0,17.0,56.0,24.0,43.0
31,102,2.0,0.0,2.0,[30 32],24.0,43.0,37.0,84.0,30.0,61.0,19.0,43.0,17.0,56.0
31,103,2.0,0.0,2.0,[30 32],17.0,56.0,30.0,61.0,24.0,43.0,25.0,49.0,19.0,43.0
31,104,2.0,0.0,2.0,[30 32],19.0,43.0,24.0,43.0,17.0,56.0,49.0,57.0,25.0,49.0
31,105,2.0,0.0,2.0,[30 32],25.0,49.0,17.0,56.0,19.0,43.0,67.0,142.0,49.0,57.0
31,106,2.0,0.0,2.0,[30 32],49.0,57.0,19.0,43.0,25.0,49.0,25.0,95.0,67.0,142.0
31,107,2.0,0.0,2.0,[30 32],67.0,142.0,25.0,49.0,49.0,57.0,50.0,85.0,25.0,95.0
31,108,2.0,0.0,2.0,[30 32],25.0,95.0,49.0,57.0,67.0,142.0,50.0,189.0,50.0,85.0
31,109,2.0,0.0,2.0,[30 32],50.0,85.0,67.0,142.0,25.0,95.0,22.0,101.0,50.0,189.0
31,110,2.0,0.0,2.0,[30 32],50.0,189.0,25.0,95.0,50.0,85.0,20.0,114.0,22.0,101.0
31,111,2.0,0.0,2.0,[30 32],22.0,101.0,50.0,85.0,50.0,189.0,44.0,169.0,20.0,114.0
31,112,2.0,0.0,2.0,[30 32],20.0,114.0,50.0,189.0,22.0,101.0,7.0,106.0,44.0,169.0
31,113,2.0,0.0,2.0,[30 32],44.0,169.0,22.0,101.0,20.0,114.0,20.0,64.0,7.0,106.0
31,114,2.0,0.0,2.0,[30 32],7.0,106.0,20.0,114.0,44.0,169.0,19.0,40.0,20.0,64.0
31,115,2.0,0.0,2.0,[30 32],20.0,64.0,44.0,169.0,7.0,106.0,30.0,113.0,19.0,40.0
31,116,2.0,0.0,2.0,[30 32],19.0,40.0,7.0,106.0,20.0,64.0,8.0,60.0,30.0,113.0
31,117,2.0,0.0,2.0,[30 32],30.0,113.0,20.0,64.0,19.0,40.0,6.0,67.0,8.0,60.0
31,118,2.0,0.0,2.0,[30 32],8.0,60.0,19.0,40.0,30.0,113.0,2.0,38.0,6.0,67.0
31,119,2.0,0.0,2.0,[30 32],6.0,67.0,30.0,113.0,8.0,60.0,34.0,49.0,2.0,38.0
31,120,2.0,0.0,2.0,[30 32],2.0,38.0,8.0,60.0,6.0,67.0,17.0,44.0,34.0,49.0
31,121,2.0,0.0,2.0,[30 32],34.0,49.0,6.0,67.0,2.0,38.0,11.0,31.0,17.0,44.0
31,122,2.0,0.0,2.0,[30 32],17.0,44.0,2.0,38.0,34.0,49.0,18.0,38.0,11.0,31.0
31,123,2.0,0.0,2.0,[30 32],11.0,31.0,34.0,49.0,17.0,44.0,11.0,78.0,18.0,38.0
31,124,2.0,0.0,2.0,[30 32],18.0,38.0,17.0,44.0,11.0,31.0,4.0,38.0,11.0,78.0
31,125,2.0,0.0,2.0,[30 32],11.0,78.0,11.0,31.0,18.0,38.0,20.0,32.0,4.0,38.0
31,126,2.0,0.0,2.0,[30 32],4.0,38.0,18.0,38.0,11.0,78.0,11.0,42.0,20.0,32.0
31,127,2.0,0.0,2.0,[30 32],20.0,32.0,11.0,78.0,4.0,38.0,3.0,24.0,11.0,42.0
