stationID,time_cut,inNums,outNums,weekday
24,135,49,96,5
24,136,18,101,5
24,137,9,91,5
24,138,1,63,5
24,139,2,48,5
24,140,1,48,5
24,141,0,14,5
24,142,0,1,5
25,33,4,1,5
25,34,9,0,5
25,35,14,2,5
25,36,32,2,5
25,37,42,5,5
25,38,51,9,5
25,39,62,18,5
25,40,116,4,5
25,41,94,30,5
25,42,115,60,5
25,43,123,48,5
25,44,195,61,5
25,45,227,72,5
25,46,239,61,5
25,47,203,123,5
25,48,274,150,5
25,49,223,207,5
25,50,216,165,5
25,51,285,189,5
25,52,196,285,5
25,53,209,342,5
25,54,190,110,5
25,55,190,101,5
25,56,179,119,5
25,57,203,131,5
25,58,184,95,5
25,59,146,106,5
25,60,182,161,5
25,61,175,87,5
25,62,192,82,5
25,63,177,122,5
25,64,146,119,5
25,65,235,105,5
25,66,187,106,5
25,67,204,199,5
25,68,200,143,5
25,69,167,117,5
25,70,224,85,5
25,71,232,229,5
25,72,198,137,5
25,73,235,96,5
25,74,214,163,5
25,75,197,160,5
25,76,259,102,5
25,77,209,127,5
25,78,213,245,5
25,79,198,108,5
25,80,222,128,5
25,81,212,82,5
25,82,193,196,5
25,83,208,143,5
25,84,191,108,5
25,85,207,221,5
25,86,208,167,5
25,87,200,119,5
25,88,239,106,5
25,89,188,213,5
25,90,189,120,5
25,91,154,114,5
25,92,195,124,5
25,93,228,273,5
25,94,180,177,5
25,95,246,146,5
25,96,192,281,5
25,97,210,169,5
25,98,232,149,5
25,99,253,144,5
25,100,217,303,5
25,101,214,167,5
25,102,214,191,5
25,103,271,305,5
25,104,225,272,5
25,105,226,225,5
25,106,217,193,5
25,107,265,355,5
25,108,186,204,5
25,109,320,200,5
25,110,275,181,5
25,111,214,386,5
25,112,191,198,5
25,113,179,182,5
25,114,166,256,5
25,115,108,348,5
25,116,100,146,5
25,117,89,217,5
25,118,115,319,5
25,119,85,185,5
25,120,100,197,5
25,121,115,178,5
25,122,130,221,5
25,123,87,177,5
25,124,78,219,5
25,125,76,217,5
25,126,73,333,5
25,127,84,221,5
25,128,73,192,5
25,129,78,202,5
25,130,62,223,5
25,131,52,165,5
25,132,68,182,5
25,133,56,173,5
25,134,56,158,5
25,135,34,130,5
25,136,9,173,5
25,137,2,57,5
25,138,0,54,5
25,139,1,20,5
25,140,1,49,5
25,141,0,42,5
25,142,0,15,5
26,33,2,0,5
26,34,18,0,5
26,35,19,1,5
26,36,29,1,5
26,37,30,0,5
26,38,46,3,5
26,39,34,9,5
26,40,64,2,5
26,41,67,13,5
26,42,85,20,5
26,43,117,19,5
26,44,138,33,5
26,45,144,29,5
26,46,156,28,5
26,47,177,39,5
26,48,169,60,5
26,49,170,61,5
26,50,220,84,5
26,51,215,80,5
26,52,145,78,5
26,53,141,45,5
26,54,159,70,5
26,55,116,32,5
26,56,116,31,5
26,57,141,40,5
26,58,121,77,5
26,59,105,41,5
26,60,106,22,5
26,61,120,70,5
26,62,108,39,5
26,63,110,55,5
26,64,104,34,5
26,65,86,102,5
26,66,76,58,5
26,67,97,62,5
26,68,78,68,5
26,69,106,85,5
26,70,104,50,5
26,71,124,60,5
26,72,124,145,5
26,73,128,60,5
26,74,97,45,5
26,75,119,75,5
26,76,101,73,5
26,77,122,47,5
26,78,99,65,5
26,79,128,102,5
26,80,115,84,5
26,81,114,39,5
26,82,109,48,5
26,83,99,102,5
26,84,113,69,5
26,85,98,52,5
26,86,103,71,5
26,87,96,69,5
26,88,90,55,5
26,89,86,85,5
26,90,81,139,5
26,91,90,67,5
26,92,77,74,5
26,93,116,62,5
26,94,159,148,5
26,95,180,92,5
26,96,164,103,5
26,97,137,94,5
26,98,112,147,5
26,99,90,101,5
26,100,114,93,5
26,101,127,136,5
26,102,95,95,5
26,103,105,85,5
26,104,98,140,5
26,105,79,190,5
26,106,118,128,5
26,107,89,131,5
26,108,73,245,5
26,109,81,101,5
26,110,99,132,5
26,111,65,174,5
26,112,81,244,5
26,113,59,136,5
26,114,55,88,5
26,115,66,115,5
26,116,42,167,5
26,117,46,69,5
26,118,73,83,5
26,119,52,193,5
26,120,66,86,5
26,121,65,81,5
26,122,102,71,5
26,123,71,88,5
26,124,46,114,5
26,125,52,107,5
26,126,49,108,5
26,127,47,111,5
26,128,46,147,5
26,129,44,157,5
26,130,31,114,5
26,131,24,67,5
26,132,25,106,5
26,133,36,73,5
26,134,19,89,5
26,135,19,58,5
26,136,0,72,5
26,137,3,60,5
26,138,1,50,5
26,139,3,43,5
26,140,0,35,5
26,141,2,29,5
26,142,0,15,5
27,0,1,1,5
27,1,1,0,5
27,2,0,1,5
27,4,1,1,5
27,5,1,1,5
27,6,1,0,5
27,9,1,0,5
27,10,3,2,5
27,11,1,0,5
27,32,1,2,5
27,33,1,0,5
27,34,17,3,5
27,35,20,3,5
27,36,16,1,5
27,37,38,2,5
27,38,44,4,5
27,39,58,0,5
27,40,70,18,5
27,41,73,7,5
27,42,102,15,5
27,43,103,8,5
27,44,145,16,5
27,45,170,34,5
27,46,202,18,5
27,47,210,34,5
27,48,242,38,5
27,49,224,37,5
27,50,217,29,5
27,51,194,50,5
27,52,203,42,5
27,53,147,23,5
27,54,136,26,5
27,55,144,35,5
27,56,128,43,5
27,57,121,28,5
27,58,124,28,5
27,59,110,61,5
27,60,93,19,5
27,61,90,26,5
27,62,118,45,5
27,63,93,42,5
27,64,98,31,5
27,65,70,32,5
27,66,87,62,5
27,67,96,43,5
27,68,91,24,5
27,69,78,41,5
27,70,114,62,5
27,71,89,39,5
27,72,106,31,5
27,73,109,92,5
27,74,83,37,5
27,75,78,52,5
27,76,97,56,5
27,77,102,84,5
27,78,85,44,5
27,79,101,49,5
27,80,107,43,5
27,81,105,80,5
27,82,83,53,5
27,83,78,37,5
27,84,75,68,5
27,85,90,61,5
27,86,76,34,5
27,87,97,66,5
27,88,66,91,5
27,89,68,58,5
27,90,65,56,5
27,91,65,72,5
27,92,61,88,5
27,93,49,77,5
27,94,83,79,5
27,95,69,106,5
27,96,44,89,5
27,97,61,50,5
27,98,75,88,5
27,99,76,165,5
27,100,71,77,5
27,101,70,64,5
27,102,72,127,5
27,103,78,91,5
27,104,88,117,5
27,105,87,80,5
27,106,74,209,5
27,107,83,122,5
27,108,56,115,5
27,109,77,115,5
27,110,60,221,5
27,111,51,149,5
27,112,44,134,5
27,113,35,229,5
27,114,32,117,5
27,115,39,120,5
27,116,48,116,5
27,117,38,167,5
27,118,27,93,5
27,119,28,118,5
27,120,40,86,5
27,121,41,179,5
27,122,29,107,5
27,123,37,84,5
27,124,46,140,5
27,125,30,96,5
27,126,18,101,5
27,127,29,110,5
27,128,23,113,5
27,129,19,121,5
27,130,13,99,5
27,131,23,188,5
27,132,18,102,5
27,133,15,85,5
27,134,18,99,5
27,135,1,86,5
27,136,0,72,5
27,137,0,59,5
27,138,0,63,5
27,139,0,44,5
27,140,0,53,5
27,141,0,39,5
27,142,0,24,5
28,35,2,0,5
28,36,18,0,5
28,37,15,4,5
28,38,24,0,5
28,39,34,3,5
28,40,33,6,5
28,41,28,4,5
28,42,47,7,5
28,43,46,6,5
28,44,67,9,5
28,45,80,11,5
28,46,109,13,5
28,47,114,18,5
28,48,96,18,5
28,49,101,27,5
28,50,128,38,5
28,51,96,43,5
28,52,97,47,5
28,53,75,50,5
28,54,72,35,5
28,55,73,34,5
28,56,73,13,5
28,57,56,22,5
28,58,26,17,5
28,59,33,19,5
28,60,48,22,5
28,61,49,18,5
28,62,35,13,5
28,63,43,20,5
28,64,30,29,5
28,65,30,29,5
28,66,38,21,5
28,67,30,19,5
28,68,36,30,5
28,69,38,22,5
28,70,36,27,5
28,71,31,48,5
28,72,21,46,5
28,73,55,21,5
28,74,44,34,5
28,75,27,34,5
28,76,36,18,5
28,77,48,42,5
28,78,28,16,5
28,79,37,22,5
28,80,51,25,5
28,81,33,27,5
28,82,38,36,5
28,83,29,18,5
28,84,25,22,5
28,85,43,24,5
28,86,45,50,5
28,87,33,32,5
28,88,30,37,5
28,89,28,27,5
28,90,23,44,5
28,91,37,24,5
28,92,19,39,5
28,93,42,56,5
28,94,34,47,5
28,95,33,49,5
28,96,28,38,5
28,97,38,69,5
28,98,37,47,5
28,99,26,47,5
28,100,27,53,5
28,101,25,29,5
28,102,36,40,5
28,103,45,70,5
28,104,41,84,5
28,105,40,56,5
28,106,34,59,5
28,107,44,101,5
28,108,45,66,5
28,109,43,88,5
28,110,51,69,5
28,111,31,91,5
28,112,32,77,5
28,113,32,51,5
28,114,30,56,5
28,115,22,78,5
28,116,29,50,5
28,117,14,29,5
28,118,21,53,5
28,119,15,60,5
28,120,18,43,5
28,121,16,41,5
28,122,21,38,5
28,123,18,24,5
28,124,11,43,5
28,125,10,51,5
28,126,16,44,5
28,127,8,46,5
28,128,17,61,5
28,129,11,92,5
28,130,7,48,5
28,131,14,35,5
28,132,5,38,5
28,133,8,30,5
28,134,13,33,5
28,135,6,40,5
28,136,3,36,5
28,137,2,33,5
28,138,1,24,5
28,139,4,24,5
28,140,0,11,5
28,141,2,2,5
28,142,1,8,5
28,143,0,1,5
29,33,1,0,5
29,34,4,0,5
29,35,7,0,5
29,36,27,0,5
29,37,31,3,5
29,38,35,6,5
29,39,50,6,5
29,40,47,12,5
29,41,89,11,5
29,42,110,9,5
29,43,93,19,5
29,44,150,15,5
29,45,177,28,5
29,46,184,39,5
29,47,179,51,5
29,48,218,38,5
29,49,201,66,5
29,50,202,59,5
29,51,193,84,5
29,52,184,56,5
29,53,136,58,5
29,54,144,60,5
29,55,113,111,5
29,56,123,31,5
29,57,108,49,5
29,58,84,76,5
29,59,92,85,5
29,60,109,60,5
29,61,91,62,5
29,62,93,113,5
29,63,61,64,5
29,64,78,80,5
29,65,83,75,5
29,66,69,138,5
29,67,66,74,5
29,68,67,91,5
29,69,78,155,5
29,70,64,90,5
29,71,113,66,5
29,72,84,69,5
29,73,94,150,5
29,74,92,77,5
29,75,121,88,5
29,76,100,156,5
29,77,91,115,5
29,78,115,89,5
29,79,87,106,5
29,80,125,124,5
29,81,121,169,5
29,82,129,79,5
29,83,80,106,5
29,84,97,180,5
29,85,116,88,5
29,86,90,114,5
29,87,122,178,5
29,88,120,94,5
29,89,99,101,5
29,90,118,107,5
29,91,144,222,5
29,92,93,101,5
29,93,99,107,5
29,94,104,156,5
29,95,131,133,5
29,96,142,115,5
29,97,118,115,5
29,98,105,171,5
29,99,124,108,5
29,100,104,109,5
29,101,147,154,5
29,102,113,293,5
29,103,117,127,5
29,104,118,110,5
29,105,127,175,5
29,106,167,246,5
29,107,121,157,5
29,108,129,152,5
29,109,111,257,5
29,110,122,180,5
29,111,99,169,5
29,112,102,125,5
29,113,92,259,5
29,114,117,128,5
29,115,98,110,5
29,116,87,152,5
29,117,87,90,5
29,118,84,87,5
29,119,70,86,5
29,120,81,96,5
29,121,96,70,5
29,122,90,84,5
29,123,93,105,5
29,124,74,122,5
29,125,76,78,5
29,126,49,64,5
29,127,78,67,5
29,128,68,75,5
29,129,50,71,5
29,130,45,74,5
29,131,54,82,5
29,132,42,101,5
29,133,32,61,5
29,134,41,70,5
29,135,37,67,5
29,136,16,65,5
29,137,15,54,5
29,138,4,40,5
29,139,1,52,5
29,140,3,24,5
29,141,3,17,5
29,142,0,20,5
30,0,0,1,5
30,7,2,2,5
30,15,1,0,5
30,17,0,1,5
30,25,2,0,5
30,26,0,2,5
30,31,1,1,5
30,32,1,1,5
30,33,1,1,5
30,35,25,1,5
30,36,22,2,5
30,37,15,1,5
30,38,48,12,5
30,39,43,3,5
30,40,39,5,5
30,41,72,30,5
30,42,70,10,5
30,43,107,11,5
30,44,100,9,5
30,45,124,24,5
30,46,144,44,5
30,47,155,46,5
30,48,151,92,5
30,49,186,143,5
30,50,147,85,5
30,51,134,74,5
30,52,105,103,5
30,53,91,123,5
30,54,89,50,5
30,55,91,45,5
30,56,84,60,5
30,57,77,51,5
30,58,86,51,5
30,59,54,43,5
30,60,75,68,5
30,61,71,53,5
30,62,76,48,5
30,63,69,65,5
30,64,49,85,5
30,65,60,46,5
30,66,34,35,5
30,67,47,76,5
30,68,55,44,5
30,69,62,50,5
30,70,64,35,5
30,71,64,89,5
30,72,65,46,5
30,73,90,51,5
30,74,57,43,5
30,75,95,72,5
30,76,72,67,5
30,77,78,51,5
30,78,76,64,5
30,79,65,39,5
30,80,89,66,5
30,81,64,57,5
30,82,60,103,5
30,83,69,58,5
30,84,79,42,5
30,85,72,96,5
30,86,62,51,5
30,87,73,54,5
30,88,67,54,5
30,89,47,106,5
30,90,80,65,5
30,91,60,47,5
30,92,57,74,5
30,93,78,82,5
30,94,64,61,5
30,95,58,61,5
30,96,52,94,5
30,97,56,78,5
30,98,51,64,5
30,99,55,71,5
30,100,51,129,5
30,101,70,56,5
30,102,58,99,5
30,103,82,139,5
30,104,94,83,5
30,105,62,112,5
30,106,162,97,5
30,107,142,150,5
30,108,100,170,5
30,109,93,87,5
30,110,109,119,5
30,111,64,165,5
30,112,59,93,5
30,113,50,113,5
30,114,39,151,5
30,115,47,93,5
30,116,51,75,5
30,117,56,62,5
30,118,52,83,5
30,119,37,59,5
30,120,51,62,5
30,121,43,64,5
30,122,62,62,5
30,123,36,44,5
30,124,40,64,5
30,125,39,65,5
30,126,35,99,5
30,127,46,61,5
30,128,49,71,5
30,129,26,41,5
30,130,32,50,5
30,131,17,52,5
30,132,36,69,5
30,133,27,45,5
30,134,18,41,5
30,135,17,41,5
30,136,10,34,5
30,137,1,38,5
30,138,1,40,5
30,139,0,29,5
30,140,4,24,5
30,141,0,30,5
30,142,1,1,5
30,143,2,10,5
31,0,1,1,5
31,1,0,2,5
31,4,1,0,5
31,9,1,0,5
31,13,0,1,5
31,25,3,0,5
31,26,0,3,5
31,32,0,1,5
31,34,5,2,5
31,35,8,0,5
31,36,7,2,5
31,37,6,2,5
31,38,23,3,5
31,39,13,14,5
31,40,30,8,5
31,41,32,20,5
31,42,45,17,5
31,43,54,17,5
31,44,61,30,5
31,45,80,14,5
31,46,74,11,5
31,47,127,15,5
31,48,93,25,5
31,49,69,14,5
31,50,56,42,5
31,51,82,39,5
31,52,55,23,5
31,53,41,19,5
31,54,47,38,5
31,55,43,35,5
31,56,47,28,5
31,57,40,43,5
31,58,21,25,5
31,59,49,20,5
31,60,43,22,5
31,61,59,30,5
31,62,32,30,5
31,63,44,20,5
31,64,60,17,5
31,65,42,41,5
31,66,32,23,5
31,67,59,21,5
31,68,21,19,5
31,69,27,31,5
31,70,45,28,5
31,71,41,17,5
31,72,34,26,5
31,73,24,27,5
31,74,37,27,5
31,75,39,34,5
31,76,28,44,5
31,77,19,16,5
31,78,19,17,5
31,79,37,37,5
31,80,67,39,5
31,81,27,23,5
31,82,34,25,5
31,83,30,49,5
31,84,28,39,5
31,85,36,40,5
31,86,49,29,5
31,87,14,45,5
31,88,20,30,5
31,89,36,28,5
31,90,19,52,5
31,91,32,53,5
31,92,20,16,5
31,93,18,31,5
31,94,36,49,5
31,95,24,34,5
31,96,45,32,5
31,97,23,26,5
31,98,29,70,5
31,99,25,37,5
31,100,36,43,5
31,101,19,54,5
31,102,28,43,5
31,103,25,45,5
31,104,21,51,5
31,105,23,67,5
31,106,73,46,5
31,107,51,45,5
31,108,47,88,5
31,109,29,59,5
31,110,23,71,5
31,111,27,40,5
31,112,17,75,5
31,113,34,44,5
31,114,10,48,5
31,115,33,41,5
31,116,14,64,5
31,117,30,37,5
31,118,29,16,5
31,119,12,70,5
31,120,20,31,5
31,121,26,34,5
31,122,16,38,5
31,123,14,21,5
31,124,9,34,5
31,125,7,33,5
31,126,8,55,5
31,127,30,30,5
31,128,31,30,5
31,129,15,27,5
31,130,11,49,5
31,131,16,32,5
31,132,9,27,5
31,133,3,22,5
31,134,7,33,5
31,135,2,32,5
31,136,3,20,5
31,137,2,38,5
31,138,0,25,5
31,139,2,18,5
31,140,0,36,5
31,141,1,16,5
31,143,1,9,5
32,0,1,1,5
32,25,3,1,5
32,27,0,2,5
32,34,5,0,5
32,35,22,0,5
32,36,15,1,5
32,37,32,2,5
32,38,29,6,5
32,39,39,13,5
32,40,33,8,5
32,41,77,24,5
32,42,95,3,5
32,43,122,5,5
32,44,113,6,5
32,45,147,23,5
32,46,175,28,5
32,47,189,36,5
32,48,211,34,5
32,49,243,45,5
32,50,177,47,5
32,51,173,59,5
32,52,135,80,5
32,53,116,54,5
32,54,100,37,5
32,55,109,69,5
32,56,84,41,5
32,57,113,31,5
32,58,85,46,5
32,59,75,76,5
32,60,72,29,5
32,61,84,40,5
32,62,67,37,5
32,63,65,66,5
32,64,73,32,5
32,65,91,25,5
32,66,57,51,5
32,67,78,66,5
32,68,58,48,5
32,69,50,43,5
32,70,68,74,5
32,71,68,33,5
32,72,75,50,5
32,73,76,46,5
32,74,63,47,5
32,75,75,34,5
32,76,52,55,5
32,77,72,89,5
32,78,45,46,5
32,79,65,49,5
32,80,88,43,5
32,81,70,85,5
32,82,73,43,5
32,83,63,64,5
32,84,68,73,5
32,85,72,52,5
32,86,70,51,5
32,87,79,57,5
32,88,45,75,5
32,89,60,38,5
32,90,52,70,5
32,91,56,67,5
32,92,68,115,5
32,93,79,55,5
32,94,49,67,5
32,95,57,127,5
32,96,74,63,5
32,97,92,64,5
32,98,71,75,5
32,99,54,94,5
32,100,55,69,5
32,101,67,77,5
32,102,65,87,5
32,103,62,123,5
32,104,60,98,5
32,105,65,97,5
32,106,82,189,5
32,107,72,138,5
32,108,77,135,5
32,109,86,137,5
32,110,63,207,5
32,111,61,169,5
32,112,79,145,5
32,113,71,178,5
32,114,52,132,5
32,115,51,113,5
32,116,53,72,5
32,117,53,173,5
32,118,42,75,5
32,119,44,71,5
32,120,40,88,5
32,121,43,130,5
32,122,43,90,5
32,123,44,71,5
32,124,52,134,5
32,125,37,100,5
32,126,28,79,5
32,127,45,42,5
32,128,23,82,5
32,129,22,77,5
32,130,32,89,5
32,131,29,69,5
32,132,37,133,5
32,133,20,80,5
32,134,24,53,5
32,135,18,60,5
32,136,3,67,5
32,137,2,54,5
32,138,0,32,5
32,139,0,38,5
32,140,0,52,5
32,141,0,28,5
32,142,1,1,5
32,143,1,22,5
33,0,0,3,5
33,32,0,1,5
33,33,4,1,5
33,34,21,0,5
33,35,55,2,5
33,36,37,2,5
33,37,75,0,5
33,38,94,9,5
33,39,127,31,5
33,40,184,26,5
33,41,177,3,5
33,42,195,66,5
33,43,251,46,5
33,44,327,62,5
33,45,319,99,5
33,46,370,99,5
33,47,474,112,5
33,48,367,193,5
33,49,411,142,5
33,50,405,149,5
33,51,290,105,5
33,52,304,144,5
33,53,257,285,5
33,54,280,105,5
33,55,271,108,5
33,56,234,184,5
33,57,244,206,5
33,58,280,102,5
33,59,221,125,5
33,60,213,223,5
33,61,210,150,5
33,62,198,138,5
33,63,198,91,5
33,64,181,260,5
33,65,162,128,5
33,66,196,146,5
33,67,198,150,5
33,68,186,220,5
33,69,225,161,5
33,70,196,111,5
33,71,234,239,5
33,72,208,136,5
33,73,198,154,5
33,74,257,152,5
33,75,252,241,5
33,76,192,133,5
33,77,214,144,5
33,78,269,223,5
33,79,240,197,5
33,80,236,144,5
33,81,196,143,5
33,82,171,278,5
33,83,227,147,5
33,84,224,144,5
33,85,142,164,5
33,86,193,287,5
33,87,188,181,5
33,88,180,192,5
33,89,189,239,5
33,90,187,191,5
33,91,175,157,5
33,92,158,167,5
33,93,182,294,5
33,94,169,174,5
33,95,189,171,5
33,96,164,209,5
33,97,199,323,5
33,98,181,197,5
33,99,164,232,5
33,100,249,351,5
33,101,210,241,5
33,102,164,199,5
33,103,180,284,5
33,104,185,404,5
33,105,176,217,5
33,106,237,237,5
33,107,149,443,5
33,108,216,383,5
33,109,238,222,5
33,110,187,276,5
33,111,175,441,5
33,112,138,298,5
33,113,152,222,5
33,114,142,342,5
33,115,120,304,5
33,116,91,202,5
33,117,116,160,5
33,118,121,321,5
33,119,118,175,5
33,120,131,137,5
33,121,116,182,5
33,122,111,173,5
33,123,127,176,5
33,124,92,177,5
33,125,100,316,5
33,126,106,55,5
33,127,100,291,5
33,128,80,202,5
33,129,87,163,5
33,130,80,147,5
33,131,79,158,5
33,132,66,126,5
33,133,82,142,5
33,134,35,227,5
33,135,52,153,5
33,136,0,94,5
33,137,0,122,5
33,138,0,118,5
33,139,0,68,5
33,140,0,66,5
33,141,0,10,5
33,142,0,61,5
33,143,0,46,5
34,0,0,4,5
34,33,6,1,5
34,34,7,0,5
34,35,21,1,5
34,36,14,0,5
34,37,22,1,5
34,38,39,0,5
34,39,55,29,5
34,40,43,9,5
34,41,72,13,5
34,42,106,10,5
34,43,109,47,5
34,44,136,11,5
34,45,146,22,5
34,46,161,27,5
34,47,194,25,5
34,48,178,37,5
34,49,177,52,5
34,50,143,38,5
34,51,186,37,5
34,52,102,30,5
34,53,142,43,5
34,54,104,55,5
34,55,97,49,5
34,56,118,40,5
34,57,78,45,5
34,58,103,53,5
34,59,70,38,5
34,60,56,46,5
34,61,79,32,5
34,62,74,63,5
34,63,65,23,5
34,64,43,76,5
34,65,68,39,5
34,66,58,42,5
34,67,60,20,5
34,68,49,41,5
34,69,46,47,5
34,70,46,47,5
34,71,42,41,5
34,72,61,39,5
34,73,56,31,5
34,74,71,54,5
34,75,59,35,5
34,76,62,58,5
34,77,73,42,5
34,78,55,53,5
34,79,67,51,5
34,80,90,43,5
34,81,68,39,5
34,82,60,61,5
34,83,60,47,5
34,84,70,76,5
34,85,75,49,5
34,86,68,48,5
34,87,76,59,5
34,88,61,56,5
34,89,67,52,5
34,90,52,77,5
34,91,39,55,5
34,92,63,94,5
34,93,58,43,5
34,94,84,107,5
34,95,46,56,5
34,96,36,89,5
34,97,41,98,5
34,98,48,93,5
34,99,62,85,5
34,100,45,89,5
34,101,87,103,5
34,102,75,111,5
34,103,53,107,5
34,104,71,189,5
34,105,79,98,5
34,106,48,123,5
34,107,33,95,5
34,108,61,132,5
34,109,27,95,5
34,110,49,133,5
34,111,30,101,5
34,112,40,89,5
34,113,46,88,5
34,114,36,62,5
34,115,35,59,5
34,116,21,93,5
34,117,25,65,5
34,118,46,52,5
34,119,25,48,5
34,120,37,68,5
34,121,18,74,5
34,122,35,99,5
34,123,23,57,5
34,124,17,111,5
34,125,7,83,5
34,126,9,79,5
34,127,9,70,5
34,128,25,73,5
34,129,5,64,5
34,130,8,35,5
34,131,6,47,5
34,132,6,35,5
34,133,10,46,5
34,134,2,71,5
34,135,6,28,5
34,136,1,33,5
34,137,0,23,5
34,138,0,27,5
34,139,0,33,5
34,140,0,7,5
34,141,0,17,5
34,142,0,10,5
34,143,0,4,5
35,0,0,5,5
35,4,1,0,5
35,6,2,0,5
35,29,0,1,5
35,33,2,0,5
35,34,5,0,5
35,35,9,0,5
35,36,18,0,5
35,37,25,1,5
35,38,22,6,5
35,39,23,7,5
35,40,23,5,5
35,41,49,11,5
35,42,42,8,5
35,43,76,5,5
35,44,79,15,5
35,45,85,12,5
35,46,97,19,5
35,47,102,10,5
35,48,113,15,5
35,49,110,13,5
35,50,97,26,5
35,51,106,18,5
35,52,70,18,5
35,53,57,18,5
35,54,56,10,5
35,55,58,31,5
35,56,47,26,5
35,57,41,26,5
35,58,52,20,5
35,59,48,16,5
35,60,43,18,5
35,61,38,21,5
35,62,36,24,5
35,63,24,22,5
35,64,33,12,5
35,65,34,26,5
35,66,26,18,5
35,67,39,15,5
35,68,37,18,5
35,69,38,21,5
35,70,35,24,5
35,71,45,27,5
35,72,40,18,5
35,73,40,34,5
35,74,39,28,5
35,75,45,18,5
35,76,40,19,5
35,77,42,32,5
35,78,31,20,5
35,79,35,29,5
35,80,38,25,5
35,81,32,32,5
35,82,50,30,5
35,83,40,33,5
35,84,42,23,5
35,85,48,24,5
35,86,28,20,5
35,87,35,60,5
35,88,40,23,5
35,89,19,30,5
35,90,26,35,5
35,91,30,28,5
35,92,33,53,5
35,93,14,46,5
35,94,27,56,5
35,95,23,30,5
35,96,31,37,5
35,97,24,37,5
35,98,23,47,5
35,99,35,58,5
35,100,36,49,5
35,101,28,43,5
35,102,47,75,5
35,103,50,85,5
35,104,45,67,5
35,105,47,91,5
35,106,43,78,5
35,107,48,80,5
35,108,25,70,5
35,109,31,89,5
35,110,28,93,5
35,111,27,84,5
35,112,24,68,5
35,113,19,49,5
35,114,20,78,5
35,115,22,40,5
35,116,27,66,5
35,117,13,36,5
35,118,13,57,5
35,119,17,34,5
35,120,20,62,5
35,121,17,45,5
35,122,16,47,5
35,123,11,53,5
35,124,13,66,5
35,125,3,45,5
35,126,9,77,5
35,127,7,53,5
35,128,5,56,5
35,129,3,43,5
35,130,3,44,5
35,131,4,33,5
35,132,7,46,5
35,133,2,19,5
35,134,5,58,5
35,135,0,44,5
35,136,3,22,5
35,137,0,9,5
35,138,0,37,5
35,139,0,12,5
35,140,0,16,5
35,141,0,16,5
35,142,0,3,5
35,143,0,6,5
36,33,1,0,5
36,34,13,0,5
36,35,7,0,5
36,36,12,0,5
36,37,14,1,5
36,38,25,3,5
36,39,26,2,5
36,40,47,2,5
36,41,56,10,5
36,42,77,12,5
36,43,68,2,5
36,44,68,21,5
36,45,102,28,5
36,46,145,14,5
36,47,112,28,5
36,48,137,14,5
36,49,111,17,5
36,50,137,10,5
36,51,136,26,5
36,52,124,32,5
36,53,60,37,5
36,54,81,26,5
36,55,78,23,5
36,56,80,26,5
36,57,79,37,5
36,58,82,25,5
36,59,76,45,5
36,60,70,28,5
36,61,73,33,5
36,62,68,26,5
36,63,65,35,5
36,64,51,25,5
36,65,57,22,5
36,66,60,38,5
36,67,62,39,5
36,68,53,34,5
36,69,61,56,5
36,70,53,43,5
36,71,51,38,5
36,72,55,39,5
36,73,75,54,5
36,74,65,35,5
36,75,61,33,5
36,76,59,27,5
36,77,59,38,5
36,78,64,45,5
36,79,72,50,5
36,80,49,38,5
36,81,61,58,5
36,82,68,38,5
36,83,63,54,5
36,84,76,41,5
36,85,57,58,5
36,86,54,52,5
36,87,68,68,5
36,88,54,48,5
36,89,77,57,5
36,90,67,43,5
36,91,58,105,5
36,92,44,64,5
36,93,48,72,5
36,94,59,52,5
36,95,71,82,5
36,96,47,71,5
36,97,66,72,5
36,98,51,68,5
36,99,81,85,5
36,100,59,58,5
36,101,88,115,5
36,102,100,67,5
36,103,85,109,5
36,104,97,109,5
36,105,109,123,5
36,106,57,101,5
36,107,50,114,5
36,108,50,88,5
36,109,64,86,5
36,110,52,85,5
36,111,44,88,5
36,112,42,62,5
36,113,33,73,5
36,114,29,66,5
36,115,32,77,5
36,116,22,55,5
36,117,32,61,5
36,118,27,48,5
36,119,12,75,5
36,120,23,63,5
36,121,20,65,5
36,122,13,94,5
36,123,23,114,5
36,124,22,100,5
36,125,11,72,5
36,126,12,70,5
36,127,17,66,5
36,128,30,70,5
36,129,12,65,5
36,130,6,64,5
36,131,11,76,5
36,132,11,22,5
36,133,15,74,5
36,134,4,47,5
36,135,3,30,5
36,136,7,43,5
36,137,0,46,5
36,138,0,16,5
36,139,0,36,5
36,140,0,18,5
36,141,0,18,5
36,142,0,9,5
36,143,0,1,5
37,1,1,0,5
37,2,0,1,5
37,4,2,0,5
37,5,4,5,5
37,6,1,0,5
37,7,1,1,5
37,8,1,0,5
37,12,3,6,5
37,28,2,0,5
37,29,0,2,5
37,33,4,0,5
37,34,6,0,5
37,35,11,1,5
37,36,13,1,5
37,37,20,1,5
37,38,31,7,5
37,39,36,6,5
37,40,56,14,5
37,41,75,9,5
37,42,62,22,5
37,43,108,39,5
37,44,110,41,5
37,45,122,105,5
37,46,155,88,5
37,47,157,103,5
37,48,179,91,5
37,49,166,89,5
37,50,183,68,5
37,51,194,64,5
37,52,205,100,5
37,53,157,80,5
