stationID,time_cut,inNums,outNums,weekday
24,123,102,158,1
24,124,128,182,1
24,125,100,173,1
24,126,109,204,1
24,127,124,127,1
24,128,90,236,1
24,129,78,171,1
24,130,78,235,1
24,131,51,132,1
24,132,86,102,1
24,133,57,112,1
24,134,49,100,1
24,135,31,105,1
24,136,5,64,1
24,137,10,62,1
24,138,2,49,1
24,139,3,36,1
24,140,1,39,1
24,141,0,14,1
25,34,6,1,1
25,35,27,1,1
25,36,37,1,1
25,37,67,7,1
25,38,73,2,1
25,39,93,18,1
25,40,110,3,1
25,41,137,26,1
25,42,178,59,1
25,43,218,107,1
25,44,325,117,1
25,45,330,94,1
25,46,366,100,1
25,47,397,268,1
25,48,335,268,1
25,49,359,385,1
25,50,332,191,1
25,51,297,694,1
25,52,228,549,1
25,53,211,243,1
25,54,148,163,1
25,55,161,161,1
25,56,130,143,1
25,57,213,130,1
25,58,121,93,1
25,59,113,137,1
25,60,127,83,1
25,61,110,55,1
25,62,134,95,1
25,63,118,51,1
25,64,121,53,1
25,65,120,75,1
25,66,123,53,1
25,67,135,87,1
25,68,129,90,1
25,69,142,62,1
25,70,171,125,1
25,71,178,77,1
25,72,140,80,1
25,73,155,84,1
25,74,177,119,1
25,75,159,86,1
25,76,163,97,1
25,77,137,90,1
25,78,128,89,1
25,79,146,156,1
25,80,132,104,1
25,81,148,104,1
25,82,134,109,1
25,83,137,110,1
25,84,120,88,1
25,85,192,77,1
25,86,195,77,1
25,87,163,100,1
25,88,151,172,1
25,89,155,100,1
25,90,154,98,1
25,91,130,75,1
25,92,155,109,1
25,93,155,108,1
25,94,133,107,1
25,95,162,111,1
25,96,135,120,1
25,97,161,120,1
25,98,212,172,1
25,99,176,113,1
25,100,238,92,1
25,101,233,116,1
25,102,153,157,1
25,103,236,140,1
25,104,208,133,1
25,105,220,213,1
25,106,310,186,1
25,107,282,180,1
25,108,220,221,1
25,109,367,313,1
25,110,391,282,1
25,111,237,247,1
25,112,224,329,1
25,113,178,313,1
25,114,164,239,1
25,115,138,257,1
25,116,145,151,1
25,117,93,134,1
25,118,113,139,1
25,119,113,165,1
25,120,125,280,1
25,121,124,168,1
25,122,97,134,1
25,123,96,142,1
25,124,111,169,1
25,125,75,121,1
25,126,62,124,1
25,127,128,146,1
25,128,68,161,1
25,129,79,120,1
25,130,51,128,1
25,131,51,98,1
25,132,38,174,1
25,133,35,110,1
25,134,39,79,1
25,135,17,60,1
25,136,2,60,1
25,137,6,53,1
25,138,5,42,1
25,139,1,35,1
25,140,2,28,1
25,142,1,15,1
26,0,1,2,1
26,34,22,0,1
26,35,33,1,1
26,36,45,2,1
26,37,54,1,1
26,38,99,2,1
26,39,90,16,1
26,40,129,1,1
26,41,143,17,1
26,42,196,33,1
26,43,196,30,1
26,44,282,98,1
26,45,353,71,1
26,46,358,55,1
26,47,404,83,1
26,48,418,108,1
26,49,358,224,1
26,50,374,123,1
26,51,296,123,1
26,52,230,104,1
26,53,160,163,1
26,54,145,65,1
26,55,117,49,1
26,56,97,45,1
26,57,110,35,1
26,58,93,78,1
26,59,46,47,1
26,60,59,56,1
26,61,66,36,1
26,62,72,50,1
26,63,67,30,1
26,64,61,34,1
26,65,45,36,1
26,66,45,37,1
26,67,59,38,1
26,68,52,48,1
26,69,63,24,1
26,70,60,45,1
26,71,71,39,1
26,72,66,57,1
26,73,57,46,1
26,74,67,36,1
26,75,78,60,1
26,76,79,53,1
26,77,80,35,1
26,78,58,55,1
26,79,72,52,1
26,80,59,61,1
26,81,55,57,1
26,82,59,71,1
26,83,61,51,1
26,84,55,36,1
26,85,74,47,1
26,86,52,44,1
26,87,74,45,1
26,88,52,55,1
26,89,50,61,1
26,90,42,85,1
26,91,74,110,1
26,92,50,90,1
26,93,55,91,1
26,94,61,92,1
26,95,69,62,1
26,96,96,102,1
26,97,102,74,1
26,98,109,95,1
26,99,118,134,1
26,100,124,194,1
26,101,109,150,1
26,102,88,105,1
26,103,128,104,1
26,104,140,135,1
26,105,109,120,1
26,106,106,155,1
26,107,134,267,1
26,108,97,190,1
26,109,105,192,1
26,110,92,368,1
26,111,116,233,1
26,112,88,215,1
26,113,73,240,1
26,114,61,221,1
26,115,76,130,1
26,116,59,144,1
26,117,46,208,1
26,118,43,107,1
26,119,60,105,1
26,120,75,106,1
26,121,99,97,1
26,122,60,231,1
26,123,47,104,1
26,124,58,85,1
26,125,64,150,1
26,126,42,85,1
26,127,43,78,1
26,128,50,121,1
26,129,27,94,1
26,130,32,105,1
26,131,30,71,1
26,132,34,104,1
26,133,35,57,1
26,134,28,74,1
26,135,9,130,1
26,136,2,45,1
26,137,1,42,1
26,138,1,40,1
26,139,0,32,1
26,140,1,4,1
26,141,3,42,1
26,142,0,18,1
26,143,0,1,1
27,2,1,1,1
27,4,1,0,1
27,11,2,0,1
27,16,0,1,1
27,17,2,2,1
27,33,7,1,1
27,34,26,5,1
27,35,39,1,1
27,36,39,2,1
27,37,43,1,1
27,38,79,1,1
27,39,94,2,1
27,40,108,12,1
27,41,169,11,1
27,42,238,20,1
27,43,275,22,1
27,44,382,40,1
27,45,415,47,1
27,46,464,150,1
27,47,516,70,1
27,48,503,78,1
27,49,397,95,1
27,50,404,133,1
27,51,337,53,1
27,52,241,50,1
27,53,172,42,1
27,54,145,39,1
27,55,131,36,1
27,56,113,43,1
27,57,118,27,1
27,58,73,26,1
27,59,69,33,1
27,60,65,13,1
27,61,61,41,1
27,62,40,24,1
27,63,68,37,1
27,64,51,30,1
27,65,36,35,1
27,66,49,40,1
27,67,51,38,1
27,68,59,40,1
27,69,47,37,1
27,70,77,43,1
27,71,50,39,1
27,72,69,31,1
27,73,54,21,1
27,74,77,32,1
27,75,78,54,1
27,76,62,39,1
27,77,40,42,1
27,78,34,33,1
27,79,49,25,1
27,80,57,31,1
27,81,58,34,1
27,82,55,34,1
27,83,44,27,1
27,84,41,44,1
27,85,39,59,1
27,86,29,36,1
27,87,66,64,1
27,88,43,48,1
27,89,41,51,1
27,90,52,39,1
27,91,50,41,1
27,92,49,47,1
27,93,43,71,1
27,94,44,77,1
27,95,44,51,1
27,96,43,66,1
27,97,28,51,1
27,98,47,69,1
27,99,49,97,1
27,100,79,59,1
27,101,75,75,1
27,102,57,131,1
27,103,93,117,1
27,104,123,130,1
27,105,97,123,1
27,106,66,121,1
27,107,69,124,1
27,108,71,357,1
27,109,59,229,1
27,110,61,205,1
27,111,51,366,1
27,112,61,249,1
27,113,26,237,1
27,114,35,259,1
27,115,30,177,1
27,116,33,131,1
27,117,25,122,1
27,118,38,278,1
27,119,34,136,1
27,120,25,136,1
27,121,39,105,1
27,122,39,122,1
27,123,34,105,1
27,124,36,125,1
27,125,36,133,1
27,126,31,124,1
27,127,21,227,1
27,128,25,145,1
27,129,23,117,1
27,130,9,121,1
27,131,16,108,1
27,132,18,121,1
27,133,20,56,1
27,134,7,79,1
27,135,0,84,1
27,136,0,72,1
27,137,0,91,1
27,138,0,92,1
27,139,0,31,1
27,140,0,13,1
27,141,0,40,1
27,142,0,16,1
28,34,1,0,1
28,35,1,0,1
28,36,17,0,1
28,37,36,2,1
28,38,38,3,1
28,39,59,12,1
28,40,62,32,1
28,41,65,29,1
28,42,63,44,1
28,43,96,55,1
28,44,145,89,1
28,45,165,24,1
28,46,178,16,1
28,47,219,24,1
28,48,178,34,1
28,49,181,30,1
28,50,191,41,1
28,51,163,27,1
28,52,120,51,1
28,53,81,61,1
28,54,57,43,1
28,55,60,15,1
28,56,55,23,1
28,57,70,23,1
28,58,46,20,1
28,59,38,17,1
28,60,18,14,1
28,61,33,12,1
28,62,28,26,1
28,63,23,20,1
28,64,28,25,1
28,65,16,13,1
28,66,24,16,1
28,67,19,14,1
28,68,32,22,1
28,69,22,16,1
28,70,17,16,1
28,71,39,21,1
28,72,32,20,1
28,73,25,23,1
28,74,34,32,1
28,75,41,16,1
28,76,47,20,1
28,77,26,19,1
28,78,28,33,1
28,79,27,23,1
28,80,37,30,1
28,81,24,30,1
28,82,26,37,1
28,83,20,16,1
28,84,29,14,1
28,85,26,9,1
28,86,27,21,1
28,87,25,15,1
28,88,17,22,1
28,89,20,16,1
28,90,18,21,1
28,91,17,39,1
28,92,33,37,1
28,93,53,20,1
28,94,29,26,1
28,95,38,26,1
28,96,39,26,1
28,97,41,29,1
28,98,25,42,1
28,99,33,25,1
28,100,42,66,1
28,101,35,54,1
28,102,75,37,1
28,103,83,56,1
28,104,82,67,1
28,105,66,65,1
28,106,31,138,1
28,107,38,102,1
28,108,38,105,1
28,109,34,94,1
28,110,36,180,1
28,111,17,111,1
28,112,17,121,1
28,113,21,115,1
28,114,18,74,1
28,115,19,125,1
28,116,24,86,1
28,117,14,70,1
28,118,12,52,1
28,119,20,53,1
28,120,13,48,1
28,121,15,52,1
28,122,23,66,1
28,123,6,59,1
28,124,7,90,1
28,125,10,69,1
28,126,4,39,1
28,127,15,58,1
28,128,10,60,1
28,129,4,54,1
28,130,9,49,1
28,131,11,50,1
28,132,14,35,1
28,133,3,42,1
28,134,2,28,1
28,135,7,39,1
28,136,6,68,1
28,137,10,32,1
28,138,1,1,1
28,139,1,22,1
28,140,1,18,1
28,141,1,0,1
28,142,0,10,1
29,33,2,1,1
29,34,8,1,1
29,35,13,0,1
29,36,54,0,1
29,37,48,5,1
29,38,55,15,1
29,39,76,10,1
29,40,116,6,1
29,41,142,23,1
29,42,131,22,1
29,43,199,16,1
29,44,229,22,1
29,45,272,22,1
29,46,321,36,1
29,47,321,62,1
29,48,327,39,1
29,49,329,111,1
29,50,303,61,1
29,51,246,60,1
29,52,241,91,1
29,53,174,68,1
29,54,166,58,1
29,55,161,51,1
29,56,105,75,1
29,57,104,47,1
29,58,97,65,1
29,59,100,49,1
29,60,93,39,1
29,61,71,71,1
29,62,118,46,1
29,63,72,53,1
29,64,51,60,1
29,65,78,63,1
29,66,69,75,1
29,67,69,62,1
29,68,53,92,1
29,69,66,58,1
29,70,79,76,1
29,71,85,78,1
29,72,58,41,1
29,73,88,78,1
29,74,98,64,1
29,75,77,51,1
29,76,114,69,1
29,77,63,95,1
29,78,89,71,1
29,79,69,63,1
29,80,77,73,1
29,81,103,46,1
29,82,97,78,1
29,83,82,63,1
29,84,99,45,1
29,85,99,63,1
29,86,66,121,1
29,87,82,88,1
29,88,78,78,1
29,89,65,69,1
29,90,71,74,1
29,91,77,83,1
29,92,79,61,1
29,93,64,80,1
29,94,77,98,1
29,95,78,107,1
29,96,52,113,1
29,97,62,110,1
29,98,66,82,1
29,99,77,80,1
29,100,83,97,1
29,101,109,95,1
29,102,74,142,1
29,103,86,211,1
29,104,103,160,1
29,105,94,152,1
29,106,81,126,1
29,107,105,193,1
29,108,91,301,1
29,109,95,162,1
29,110,88,185,1
29,111,81,336,1
29,112,50,169,1
29,113,48,206,1
29,114,67,201,1
29,115,65,137,1
29,116,76,91,1
29,117,59,224,1
29,118,47,98,1
29,119,59,85,1
29,120,54,82,1
29,121,30,90,1
29,122,58,105,1
29,123,43,88,1
29,124,34,77,1
29,125,49,91,1
29,126,46,97,1
29,127,46,85,1
29,128,45,101,1
29,129,38,81,1
29,130,29,136,1
29,131,18,85,1
29,132,19,44,1
29,133,42,66,1
29,134,17,72,1
29,135,9,57,1
29,136,11,52,1
29,137,8,87,1
29,138,6,38,1
29,139,4,29,1
29,140,2,28,1
29,141,3,2,1
29,142,1,26,1
30,0,1,3,1
30,25,2,0,1
30,26,1,0,1
30,27,0,3,1
30,35,24,0,1
30,36,59,1,1
30,37,46,0,1
30,38,63,8,1
30,39,93,7,1
30,40,94,9,1
30,41,128,13,1
30,42,173,21,1
30,43,174,36,1
30,44,199,63,1
30,45,284,65,1
30,46,303,50,1
30,47,304,93,1
30,48,334,116,1
30,49,276,117,1
30,50,251,108,1
30,51,219,140,1
30,52,158,100,1
30,53,146,84,1
30,54,116,51,1
30,55,94,44,1
30,56,66,55,1
30,57,79,55,1
30,58,80,30,1
30,59,77,55,1
30,60,71,40,1
30,61,77,52,1
30,62,59,43,1
30,63,56,36,1
30,64,45,40,1
30,65,46,50,1
30,66,58,41,1
30,67,60,34,1
30,68,51,29,1
30,69,44,48,1
30,70,54,30,1
30,71,57,48,1
30,72,52,51,1
30,73,73,44,1
30,74,67,52,1
30,75,60,45,1
30,76,73,38,1
30,77,57,42,1
30,78,75,41,1
30,79,63,53,1
30,80,62,50,1
30,81,53,56,1
30,82,64,40,1
30,83,60,44,1
30,84,59,35,1
30,85,48,49,1
30,86,69,43,1
30,87,63,40,1
30,88,65,53,1
30,89,56,77,1
30,90,63,56,1
30,91,40,37,1
30,92,47,58,1
30,93,45,59,1
30,94,58,60,1
30,95,91,59,1
30,96,74,59,1
30,97,55,50,1
30,98,60,114,1
30,99,51,101,1
30,100,79,97,1
30,101,55,78,1
30,102,67,94,1
30,103,69,79,1
30,104,65,102,1
30,105,79,165,1
30,106,126,123,1
30,107,118,137,1
30,108,97,170,1
30,109,99,222,1
30,110,94,186,1
30,111,62,124,1
30,112,68,238,1
30,113,45,162,1
30,114,60,131,1
30,115,55,188,1
30,116,52,90,1
30,117,54,124,1
30,118,55,63,1
30,119,43,119,1
30,120,37,94,1
30,121,56,121,1
30,122,39,72,1
30,123,41,90,1
30,124,34,84,1
30,125,40,95,1
30,126,54,89,1
30,127,31,77,1
30,128,22,80,1
30,129,35,60,1
30,130,26,49,1
30,131,18,50,1
30,132,14,65,1
30,133,34,79,1
30,134,8,70,1
30,135,5,54,1
30,136,16,39,1
30,137,2,45,1
30,138,5,36,1
30,139,1,21,1
30,140,3,1,1
30,141,1,17,1
30,143,0,11,1
31,4,1,1,1
31,7,1,2,1
31,8,1,1,1
31,25,2,0,1
31,26,0,2,1
31,33,1,1,1
31,34,9,1,1
31,35,6,0,1
31,36,26,0,1
31,37,15,1,1
31,38,22,12,1
31,39,42,11,1
31,40,40,18,1
31,41,73,21,1
31,42,110,18,1
31,43,119,22,1
31,44,159,28,1
31,45,196,36,1
31,46,184,34,1
31,47,194,31,1
31,48,200,23,1
31,49,158,69,1
31,50,154,37,1
31,51,108,29,1
31,52,98,29,1
31,53,43,28,1
31,54,55,57,1
31,55,52,35,1
31,56,41,28,1
31,57,42,22,1
31,58,35,26,1
31,59,42,13,1
31,60,29,33,1
31,61,38,15,1
31,62,44,24,1
31,63,29,22,1
31,64,31,23,1
31,65,36,28,1
31,66,15,24,1
31,67,30,12,1
31,68,23,25,1
31,69,29,16,1
31,70,35,46,1
31,71,45,32,1
31,72,28,38,1
31,73,26,26,1
31,74,45,36,1
31,75,33,34,1
31,76,21,22,1
31,77,23,30,1
31,78,32,30,1
31,79,73,31,1
31,80,29,22,1
31,81,21,18,1
31,82,31,18,1
31,83,30,35,1
31,84,26,29,1
31,85,24,20,1
31,86,44,17,1
31,87,18,18,1
31,88,13,35,1
31,89,35,40,1
31,90,24,27,1
31,91,15,19,1
31,92,19,35,1
31,93,20,38,1
31,94,28,32,1
31,95,8,58,1
31,96,28,34,1
31,97,31,45,1
31,98,30,42,1
31,99,28,41,1
31,100,32,40,1
31,101,27,91,1
31,102,19,42,1
31,103,21,59,1
31,104,20,55,1
31,105,31,53,1
31,106,66,72,1
31,107,38,131,1
31,108,28,91,1
31,109,39,78,1
31,110,54,111,1
31,111,18,193,1
31,112,17,92,1
31,113,38,172,1
31,114,16,100,1
31,115,17,60,1
31,116,17,72,1
31,117,25,87,1
31,118,14,26,1
31,119,7,51,1
31,120,1,42,1
31,121,26,41,1
31,122,16,43,1
31,123,5,31,1
31,124,9,43,1
31,125,17,48,1
31,126,15,28,1
31,127,28,40,1
31,128,21,39,1
31,129,14,36,1
31,130,6,33,1
31,131,7,23,1
31,132,4,38,1
31,133,3,21,1
31,134,1,23,1
31,135,1,30,1
31,136,2,48,1
31,137,0,39,1
31,138,1,14,1
31,140,0,14,1
31,141,0,7,1
31,143,0,6,1
32,0,1,2,1
32,1,0,1,1
32,26,1,1,1
32,30,1,0,1
32,34,5,0,1
32,35,34,1,1
32,36,27,1,1
32,37,32,3,1
32,38,53,10,1
32,39,64,19,1
32,40,75,17,1
32,41,114,15,1
32,42,167,21,1
32,43,248,11,1
32,44,239,21,1
32,45,345,22,1
32,46,336,56,1
32,47,377,30,1
32,48,374,26,1
32,49,377,38,1
32,50,329,91,1
32,51,238,55,1
32,52,179,72,1
32,53,140,97,1
32,54,109,53,1
32,55,117,42,1
32,56,117,67,1
32,57,95,57,1
32,58,77,53,1
32,59,87,67,1
32,60,68,32,1
32,61,63,61,1
32,62,70,18,1
32,63,66,24,1
32,64,59,32,1
32,65,55,31,1
32,66,54,44,1
32,67,43,51,1
32,68,55,31,1
32,69,55,26,1
32,70,64,36,1
32,71,56,38,1
32,72,58,30,1
32,73,51,37,1
32,74,56,28,1
32,75,67,53,1
32,76,62,82,1
32,77,56,59,1
32,78,48,41,1
32,79,46,42,1
32,80,53,52,1
32,81,52,31,1
32,82,39,39,1
32,83,50,45,1
32,84,53,39,1
32,85,40,74,1
32,86,45,47,1
32,87,33,33,1
32,88,54,54,1
32,89,46,48,1
32,90,48,31,1
32,91,48,44,1
32,92,43,52,1
32,93,44,37,1
32,94,51,95,1
32,95,46,68,1
32,96,53,50,1
32,97,52,85,1
32,98,60,79,1
32,99,65,65,1
32,100,71,55,1
32,101,60,112,1
32,102,90,76,1
32,103,115,104,1
32,104,61,132,1
32,105,72,114,1
32,106,82,128,1
32,107,66,160,1
32,108,66,154,1
32,109,61,329,1
32,110,68,209,1
32,111,47,219,1
32,112,69,362,1
32,113,43,157,1
32,114,36,313,1
32,115,56,119,1
32,116,54,132,1
32,117,31,148,1
32,118,33,194,1
32,119,28,92,1
32,120,35,105,1
32,121,60,108,1
32,122,46,116,1
32,123,42,115,1
32,124,33,99,1
32,125,51,100,1
32,126,37,84,1
32,127,27,86,1
32,128,20,106,1
32,129,19,109,1
32,130,22,162,1
32,131,24,90,1
32,132,24,111,1
32,133,21,68,1
32,134,14,57,1
32,135,20,50,1
32,136,7,62,1
32,137,0,49,1
32,138,0,60,1
32,139,0,29,1
32,140,2,42,1
32,141,1,21,1
32,143,4,19,1
33,1,0,1,1
33,32,0,1,1
33,33,11,1,1
33,34,57,1,1
33,35,69,1,1
33,36,90,1,1
33,37,103,1,1
33,38,183,6,1
33,39,190,41,1
33,40,410,47,1
33,41,397,3,1
33,42,486,91,1
33,43,687,100,1
33,44,706,81,1
33,45,738,92,1
33,46,732,97,1
33,47,719,219,1
33,48,688,191,1
33,49,625,253,1
33,50,582,230,1
33,51,550,401,1
33,52,456,277,1
33,53,402,276,1
33,54,357,200,1
33,55,282,132,1
33,56,302,203,1
33,57,285,179,1
33,58,258,262,1
33,59,213,199,1
33,60,215,130,1
33,61,225,109,1
33,62,199,247,1
33,63,194,108,1
33,64,180,118,1
33,65,167,132,1
33,66,151,147,1
33,67,160,147,1
33,68,156,150,1
33,69,191,200,1
33,70,168,207,1
33,71,164,164,1
33,72,198,141,1
33,73,165,141,1
33,74,200,124,1
33,75,190,137,1
33,76,191,138,1
33,77,195,161,1
33,78,181,185,1
33,79,170,272,1
33,80,192,182,1
33,81,167,146,1
33,82,154,125,1
33,83,167,158,1
33,84,172,143,1
33,85,134,148,1
33,86,144,161,1
33,87,160,199,1
33,88,165,215,1
33,89,179,167,1
33,90,155,154,1
33,91,157,157,1
33,92,163,152,1
33,93,167,165,1
33,94,139,176,1
33,95,155,166,1
33,96,141,301,1
33,97,155,194,1
33,98,135,304,1
33,99,164,251,1
33,100,183,196,1
33,101,205,276,1
33,102,208,235,1
33,103,232,278,1
33,104,230,277,1
33,105,232,327,1
33,106,297,496,1
33,107,219,342,1
33,108,182,401,1
33,109,235,548,1
33,110,194,639,1
33,111,201,467,1
33,112,188,496,1
33,113,132,591,1
33,114,113,372,1
33,115,131,513,1
33,116,93,276,1
33,117,104,254,1
33,118,109,339,1
33,119,100,287,1
33,120,100,273,1
33,121,109,177,1
33,122,107,207,1
33,123,84,192,1
33,124,114,211,1
33,125,82,146,1
33,126,73,177,1
33,127,76,216,1
33,128,76,165,1
33,129,70,213,1
33,130,48,176,1
33,131,44,211,1
33,132,62,259,1
33,133,63,129,1
33,134,49,137,1
33,135,20,89,1
33,136,0,113,1
33,137,0,106,1
33,138,0,100,1
33,139,0,84,1
33,140,0,75,1
33,141,0,9,1
33,142,0,54,1
33,143,0,47,1
34,2,0,1,1
34,33,6,2,1
34,34,11,0,1
34,35,17,0,1
34,36,34,1,1
34,37,27,0,1
34,38,43,1,1
34,39,83,18,1
34,40,101,19,1
34,41,107,3,1
34,42,150,14,1
34,43,205,22,1
34,44,387,30,1
34,45,338,26,1
34,46,435,34,1
34,47,379,76,1
34,48,397,54,1
34,49,421,99,1
34,50,381,88,1
34,51,318,58,1
34,52,189,38,1
34,53,154,39,1
34,54,165,49,1
34,55,102,35,1
34,56,99,51,1
34,57,109,65,1
34,58,88,34,1
34,59,81,53,1
34,60,71,41,1
34,61,47,16,1
34,62,47,51,1
34,63,60,56,1
34,64,45,77,1
34,65,56,37,1
34,66,38,49,1
34,67,31,54,1
34,68,59,46,1
34,69,46,38,1
34,70,52,64,1
34,71,75,36,1
34,72,86,36,1
34,73,45,46,1
34,74,87,43,1
34,75,74,59,1
34,76,75,50,1
34,77,66,30,1
34,78,63,58,1
34,79,53,56,1
34,80,61,42,1
34,81,38,42,1
34,82,45,43,1
34,83,62,40,1
34,84,48,52,1
34,85,23,52,1
34,86,72,48,1
34,87,33,54,1
34,88,43,61,1
34,89,54,57,1
34,90,34,35,1
34,91,40,54,1
34,92,39,42,1
34,93,53,72,1
34,94,24,65,1
34,95,31,64,1
34,96,49,78,1
34,97,40,74,1
34,98,66,76,1
34,99,57,57,1
34,100,60,90,1
34,101,97,89,1
34,102,38,116,1
34,103,51,104,1
34,104,42,188,1
34,105,48,221,1
34,106,80,194,1
34,107,70,207,1
34,108,60,199,1
34,109,35,235,1
34,110,56,157,1
34,111,23,137,1
34,112,22,173,1
34,113,33,139,1
34,114,30,111,1
34,115,22,97,1
34,116,20,112,1
34,117,23,83,1
34,118,14,68,1
34,119,16,107,1
34,120,18,62,1
34,121,10,46,1
34,122,29,71,1
34,123,8,91,1
34,124,10,77,1
34,125,20,80,1
34,126,11,55,1
34,127,6,67,1
34,128,7,63,1
34,129,5,65,1
34,130,9,56,1
34,131,1,75,1
34,132,4,37,1
34,133,11,38,1
34,134,2,49,1
34,135,1,48,1
34,136,1,28,1
34,137,0,36,1
34,138,0,26,1
34,139,0,13,1
34,140,0,12,1
34,141,0,9,1
34,142,0,6,1
34,143,0,6,1
35,0,0,2,1
35,20,1,0,1
35,33,4,0,1
35,34,3,0,1
35,35,11,0,1
35,36,19,0,1
35,37,42,0,1
35,38,24,7,1
35,39,36,3,1
35,40,46,1,1
35,41,65,11,1
35,42,92,6,1
35,43,136,10,1
35,44,175,4,1
35,45,230,18,1
35,46,235,14,1
35,47,281,17,1
35,48,266,33,1
35,49,251,28,1
35,50,202,51,1
35,51,159,34,1
35,52,131,46,1
35,53,77,44,1
35,54,78,27,1
35,55,46,22,1
35,56,42,31,1
35,57,33,22,1
35,58,32,35,1
35,59,26,22,1
35,60,29,11,1
35,61,32,14,1
35,62,23,19,1
35,63,33,16,1
35,64,25,15,1
35,65,23,14,1
35,66,22,14,1
35,67,31,14,1
35,68,32,28,1
35,69,27,31,1
35,70,53,24,1
35,71,28,14,1
35,72,33,20,1
35,73,39,12,1
35,74,31,21,1
35,75,21,27,1
35,76,28,13,1
35,77,22,17,1
35,78,17,17,1
35,79,23,20,1
35,80,27,23,1
35,81,31,25,1
35,82,22,11,1
35,83,12,17,1
35,84,25,21,1
35,85,22,22,1
35,86,32,37,1
35,87,26,21,1
35,88,20,23,1
35,89,13,21,1
35,90,17,29,1
35,91,27,24,1
35,92,18,34,1
35,93,27,35,1
35,94,33,39,1
35,95,11,45,1
35,96,21,28,1
35,97,20,23,1
35,98,20,34,1
35,99,32,30,1
35,100,25,45,1
35,101,26,55,1
35,102,35,63,1
35,103,41,106,1
35,104,58,140,1
35,105,43,140,1
35,106,31,134,1
35,107,36,130,1
35,108,26,137,1
35,109,20,131,1
35,110,18,133,1
35,111,26,160,1
35,112,25,105,1
35,113,18,103,1
35,114,12,121,1
35,115,34,84,1
35,116,10,70,1
35,117,11,79,1
35,118,6,65,1
35,119,14,56,1
35,120,10,83,1
35,121,13,55,1
35,122,12,48,1
35,123,17,51,1
35,124,11,56,1
35,125,7,56,1
35,126,5,66,1
35,127,6,56,1
35,128,14,64,1
35,129,3,49,1
35,130,6,61,1
35,131,6,45,1
35,132,7,50,1
35,133,5,51,1
35,134,3,17,1
35,135,3,30,1
35,136,1,39,1
35,137,1,21,1
35,138,1,28,1
35,139,0,11,1
35,140,0,15,1
35,141,0,18,1
35,143,0,9,1
36,1,1,0,1
36,7,1,0,1
36,11,0,1,1
36,12,4,0,1
36,13,0,2,1
36,14,0,2,1
36,22,1,0,1
36,26,1,0,1
36,28,0,1,1
36,33,0,1,1
36,34,13,0,1
36,35,13,0,1
36,36,19,1,1
36,37,24,1,1
36,38,44,7,1
36,39,47,2,1
36,40,93,10,1
36,41,130,21,1
36,42,112,8,1
36,43,150,12,1
36,44,209,12,1
36,45,245,22,1
36,46,261,26,1
36,47,330,21,1
36,48,380,22,1
36,49,348,28,1
36,50,279,27,1
36,51,203,29,1
36,52,183,27,1
36,53,121,23,1
36,54,119,26,1
36,55,102,32,1
36,56,57,24,1
36,57,58,21,1
36,58,70,37,1
36,59,38,23,1
36,60,54,28,1
36,61,42,33,1
36,62,37,34,1
36,63,31,47,1
36,64,48,20,1
36,65,27,32,1
36,66,39,30,1
36,67,29,50,1
36,68,36,32,1
36,69,27,24,1
36,70,25,21,1
36,71,37,28,1
36,72,38,24,1
36,73,37,48,1
36,74,53,25,1
36,75,38,41,1
36,76,51,20,1
36,77,64,33,1
36,78,44,40,1
36,79,62,61,1
36,80,44,26,1
36,81,35,40,1
36,82,45,29,1
36,83,29,40,1
36,84,38,52,1
36,85,46,47,1
36,86,34,36,1
36,87,34,44,1
36,88,27,29,1
36,89,34,38,1
36,90,33,41,1
36,91,33,44,1
36,92,27,36,1
36,93,32,52,1
36,94,29,48,1
36,95,17,28,1
36,96,29,59,1
36,97,36,61,1
36,98,44,59,1
36,99,24,55,1
36,100,41,66,1
36,101,40,73,1
36,102,59,80,1
36,103,49,112,1
36,104,51,189,1
36,105,45,176,1
36,106,46,137,1
36,107,54,170,1
36,108,31,235,1
36,109,33,168,1
36,110,34,162,1
36,111,39,133,1
36,112,31,168,1
36,113,30,117,1
36,114,26,72,1
36,115,28,97,1
36,116,22,83,1
36,117,19,50,1
36,118,22,56,1
36,119,16,111,1
36,120,13,45,1
36,121,18,65,1
36,122,10,87,1
36,123,22,79,1
36,124,28,108,1
36,125,11,84,1
36,126,17,63,1
36,127,10,89,1
36,128,16,55,1
36,129,12,61,1
36,130,4,55,1
36,131,12,62,1
36,132,5,36,1
36,133,5,56,1
36,134,4,42,1
36,135,3,20,1
36,136,2,38,1
36,137,0,40,1
36,138,0,9,1
36,139,0,22,1
36,140,0,15,1
36,141,0,11,1
36,142,0,4,1
36,143,0,5,1
37,4,3,0,1
37,5,0,1,1
37,13,1,3,1
37,16,2,1,1
37,17,0,4,1
37,18,1,1,1
37,19,0,1,1
37,33,2,1,1
37,34,9,1,1
37,35,21,0,1
37,36,10,2,1
37,37,38,4,1
37,38,31,7,1
37,39,56,11,1
37,40,69,24,1
37,41,111,19,1
37,42,133,42,1
37,43,158,73,1
37,44,222,67,1
37,45,267,106,1
37,46,344,150,1
37,47,333,162,1
37,48,367,128,1
37,49,422,164,1
37,50,315,153,1
37,51,339,110,1
37,52,220,110,1
37,53,196,101,1
37,54,154,78,1
