stationID,time_cut,inNums,outNums,weekday
24,44,379,135,2
24,45,399,193,2
24,46,437,406,2
24,47,451,217,2
24,48,393,229,2
24,49,443,462,2
24,50,358,216,2
24,51,283,204,2
24,52,273,226,2
24,53,248,235,2
24,54,244,128,2
24,55,216,134,2
24,56,218,201,2
24,57,193,148,2
24,58,162,114,2
24,59,165,213,2
24,60,154,142,2
24,61,117,246,2
24,62,128,200,2
24,63,161,202,2
24,64,172,221,2
24,65,219,254,2
24,66,218,115,2
24,67,267,236,2
24,68,285,194,2
24,69,296,169,2
24,70,221,245,2
24,71,206,212,2
24,72,202,126,2
24,73,222,162,2
24,74,213,160,2
24,75,251,114,2
24,76,289,167,2
24,77,225,129,2
24,78,210,96,2
24,79,212,169,2
24,80,222,134,2
24,81,208,80,2
24,82,164,137,2
24,83,157,111,2
24,84,180,115,2
24,85,167,153,2
24,86,177,117,2
24,87,144,104,2
24,88,213,174,2
24,89,281,143,2
24,90,315,94,2
24,91,393,147,2
24,92,443,159,2
24,93,402,98,2
24,94,316,108,2
24,95,211,182,2
24,96,228,78,2
24,97,270,155,2
24,98,238,194,2
24,99,247,120,2
24,100,258,220,2
24,101,231,153,2
24,102,201,138,2
24,103,302,199,2
24,104,260,217,2
24,105,246,179,2
24,106,306,285,2
24,107,345,311,2
24,108,306,296,2
24,109,314,378,2
24,110,302,377,2
24,111,189,246,2
24,112,210,329,2
24,113,182,250,2
24,114,162,143,2
24,115,136,312,2
24,116,148,169,2
24,117,109,307,2
24,118,109,161,2
24,119,109,144,2
24,120,110,210,2
24,121,124,235,2
24,122,138,168,2
24,123,92,135,2
24,124,126,153,2
24,125,109,167,2
24,126,113,150,2
24,127,94,227,2
24,128,107,50,2
24,129,87,138,2
24,130,106,149,2
24,131,74,243,2
24,132,81,106,2
24,133,54,149,2
24,134,45,91,2
24,135,40,99,2
24,136,22,82,2
24,137,7,64,2
24,138,7,71,2
24,139,2,38,2
24,140,2,1,2
24,141,2,57,2
24,142,2,14,2
24,143,0,13,2
25,0,1,0,2
25,1,0,4,2
25,15,0,4,2
25,33,4,1,2
25,34,15,3,2
25,35,33,2,2
25,36,66,0,2
25,37,56,1,2
25,38,73,6,2
25,39,66,18,2
25,40,145,7,2
25,41,89,8,2
25,42,196,24,2
25,43,205,58,2
25,44,289,47,2
25,45,304,83,2
25,46,340,111,2
25,47,295,174,2
25,48,259,261,2
25,49,326,248,2
25,50,223,250,2
25,51,226,660,2
25,52,189,457,2
25,53,187,239,2
25,54,140,144,2
25,55,130,120,2
25,56,103,115,2
25,57,114,122,2
25,58,98,100,2
25,59,106,84,2
25,60,113,125,2
25,61,135,73,2
25,62,113,93,2
25,63,90,87,2
25,64,81,71,2
25,65,107,43,2
25,66,88,110,2
25,67,90,51,2
25,68,105,82,2
25,69,68,162,2
25,70,150,78,2
25,71,94,75,2
25,72,104,115,2
25,73,89,48,2
25,74,145,63,2
25,75,120,108,2
25,76,127,67,2
25,77,139,78,2
25,78,112,81,2
25,79,113,64,2
25,80,93,42,2
25,81,97,123,2
25,82,103,71,2
25,83,68,50,2
25,84,78,109,2
25,85,82,58,2
25,86,102,62,2
25,87,90,98,2
25,88,106,70,2
25,89,88,58,2
25,90,87,110,2
25,91,88,52,2
25,92,80,64,2
25,93,84,141,2
25,94,84,73,2
25,95,89,57,2
25,96,72,127,2
25,97,85,74,2
25,98,110,75,2
25,99,101,152,2
25,100,129,91,2
25,101,179,89,2
25,102,170,183,2
25,103,246,116,2
25,104,141,106,2
25,105,143,175,2
25,106,238,140,2
25,107,221,203,2
25,108,150,233,2
25,109,313,188,2
25,110,284,231,2
25,111,191,285,2
25,112,178,214,2
25,113,155,239,2
25,114,144,177,2
25,115,111,123,2
25,116,115,237,2
25,117,96,96,2
25,118,88,92,2
25,119,81,186,2
25,120,73,87,2
25,121,95,91,2
25,122,111,100,2
25,123,76,150,2
25,124,109,164,2
25,125,195,97,2
25,126,94,102,2
25,127,88,97,2
25,128,82,70,2
25,129,57,100,2
25,130,58,101,2
25,131,36,89,2
25,132,52,65,2
25,133,39,84,2
25,134,25,92,2
25,135,15,84,2
25,136,11,34,2
25,137,5,15,2
25,138,1,52,2
25,139,0,33,2
25,140,0,24,2
25,141,2,28,2
25,142,0,15,2
25,143,0,4,2
26,0,0,8,2
26,1,0,2,2
26,2,1,1,2
26,34,41,1,2
26,35,29,0,2
26,36,41,1,2
26,37,43,2,2
26,38,79,3,2
26,39,96,8,2
26,40,134,3,2
26,41,167,10,2
26,42,191,24,2
26,43,222,17,2
26,44,272,46,2
26,45,345,57,2
26,46,339,41,2
26,47,358,84,2
26,48,402,115,2
26,49,334,214,2
26,50,334,121,2
26,51,322,102,2
26,52,247,137,2
26,53,149,135,2
26,54,138,84,2
26,55,165,62,2
26,56,132,52,2
26,57,164,44,2
26,58,114,61,2
26,59,99,34,2
26,60,131,40,2
26,61,107,64,2
26,62,88,50,2
26,63,87,39,2
26,64,85,78,2
26,65,117,39,2
26,66,64,38,2
26,67,77,83,2
26,68,78,42,2
26,69,92,37,2
26,70,90,82,2
26,71,92,43,2
26,72,82,40,2
26,73,108,73,2
26,74,91,52,2
26,75,111,54,2
26,76,85,94,2
26,77,104,41,2
26,78,108,58,2
26,79,85,60,2
26,80,87,59,2
26,81,92,41,2
26,82,73,90,2
26,83,76,50,2
26,84,63,51,2
26,85,85,85,2
26,86,52,41,2
26,87,78,56,2
26,88,63,114,2
26,89,62,51,2
26,90,83,56,2
26,91,70,131,2
26,92,63,65,2
26,93,62,52,2
26,94,59,122,2
26,95,82,69,2
26,96,91,90,2
26,97,79,124,2
26,98,73,95,2
26,99,77,87,2
26,100,133,156,2
26,101,122,73,2
26,102,99,89,2
26,103,150,202,2
26,104,98,104,2
26,105,98,132,2
26,106,109,232,2
26,107,123,144,2
26,108,109,321,2
26,109,137,212,2
26,110,147,174,2
26,111,84,321,2
26,112,74,240,2
26,113,84,221,2
26,114,65,158,2
26,115,109,145,2
26,116,87,132,2
26,117,55,204,2
26,118,77,113,2
26,119,63,129,2
26,120,45,214,2
26,121,78,129,2
26,122,61,113,2
26,123,73,127,2
26,124,50,135,2
26,125,82,141,2
26,126,43,319,2
26,127,47,121,2
26,128,37,125,2
26,129,37,143,2
26,130,35,130,2
26,131,31,109,2
26,132,30,96,2
26,133,31,111,2
26,134,21,97,2
26,135,18,53,2
26,136,6,65,2
26,137,1,59,2
26,138,2,58,2
26,139,2,39,2
26,140,2,32,2
26,141,0,26,2
26,142,1,12,2
26,143,1,1,2
27,0,0,4,2
27,1,0,3,2
27,2,0,1,2
27,3,0,1,2
27,32,2,3,2
27,33,13,3,2
27,34,23,4,2
27,35,39,1,2
27,36,23,1,2
27,37,54,0,2
27,38,66,6,2
27,39,92,5,2
27,40,124,12,2
27,41,186,17,2
27,42,183,22,2
27,43,347,20,2
27,44,352,21,2
27,45,467,40,2
27,46,450,130,2
27,47,481,58,2
27,48,459,84,2
27,49,377,72,2
27,50,365,134,2
27,51,330,55,2
27,52,242,40,2
27,53,201,34,2
27,54,161,46,2
27,55,146,50,2
27,56,103,44,2
27,57,112,39,2
27,58,144,24,2
27,59,106,34,2
27,60,96,26,2
27,61,103,14,2
27,62,93,36,2
27,63,101,17,2
27,64,68,19,2
27,65,76,50,2
27,66,77,23,2
27,67,87,21,2
27,68,71,57,2
27,69,83,29,2
27,70,58,21,2
27,71,72,70,2
27,72,73,35,2
27,73,67,33,2
27,74,81,60,2
27,75,80,33,2
27,76,88,40,2
27,77,77,65,2
27,78,84,41,2
27,79,71,39,2
27,80,90,71,2
27,81,71,38,2
27,82,61,49,2
27,83,67,78,2
27,84,73,57,2
27,85,74,39,2
27,86,48,96,2
27,87,76,54,2
27,88,64,37,2
27,89,49,105,2
27,90,51,46,2
27,91,55,41,2
27,92,58,95,2
27,93,62,53,2
27,94,64,52,2
27,95,66,122,2
27,96,43,45,2
27,97,47,49,2
27,98,58,115,2
27,99,57,92,2
27,100,69,64,2
27,101,67,140,2
27,102,84,72,2
27,103,128,82,2
27,104,106,196,2
27,105,102,90,2
27,106,102,94,2
27,107,77,269,2
27,108,72,196,2
27,109,77,264,2
27,110,61,287,2
27,111,76,238,2
27,112,57,280,2
27,113,35,260,2
27,114,41,161,2
27,115,41,232,2
27,116,34,182,2
27,117,33,114,2
27,118,32,245,2
27,119,39,105,2
27,120,30,148,2
27,121,50,216,2
27,122,26,143,2
27,123,43,127,2
27,124,33,133,2
27,125,28,146,2
27,126,22,135,2
27,127,27,176,2
27,128,21,193,2
27,129,13,151,2
27,130,29,35,2
27,131,8,221,2
27,132,20,130,2
27,133,15,100,2
27,134,10,83,2
27,135,8,72,2
27,136,9,90,2
27,137,3,81,2
27,138,0,66,2
27,139,0,67,2
27,140,0,42,2
27,141,0,33,2
27,142,0,6,2
27,143,0,28,2
28,0,0,1,2
28,1,1,1,2
28,33,2,0,2
28,34,3,0,2
28,35,6,0,2
28,36,19,0,2
28,37,25,3,2
28,38,34,2,2
28,39,45,4,2
28,40,74,11,2
28,41,78,12,2
28,42,64,4,2
28,43,106,6,2
28,44,138,12,2
28,45,151,21,2
28,46,166,16,2
28,47,212,10,2
28,48,205,42,2
28,49,197,30,2
28,50,175,37,2
28,51,154,47,2
28,52,129,44,2
28,53,80,71,2
28,54,63,31,2
28,55,61,31,2
28,56,70,17,2
28,57,68,31,2
28,58,47,18,2
28,59,50,16,2
28,60,56,22,2
28,61,52,26,2
28,62,44,14,2
28,63,37,39,2
28,64,51,12,2
28,65,24,16,2
28,66,32,30,2
28,67,28,14,2
28,68,39,19,2
28,69,37,30,2
28,70,30,11,2
28,71,31,24,2
28,72,43,34,2
28,73,41,18,2
28,74,42,20,2
28,75,36,25,2
28,76,45,20,2
28,77,37,10,2
28,78,42,34,2
28,79,24,19,2
28,80,35,15,2
28,81,29,16,2
28,82,29,20,2
28,83,32,17,2
28,84,23,43,2
28,85,29,15,2
28,86,21,27,2
28,87,31,56,2
28,88,33,28,2
28,89,26,25,2
28,90,25,57,2
28,91,41,32,2
28,92,22,35,2
28,93,21,54,2
28,94,28,45,2
28,95,39,39,2
28,96,29,84,2
28,97,14,33,2
28,98,32,24,2
28,99,27,73,2
28,100,21,43,2
28,101,30,50,2
28,102,38,71,2
28,103,34,38,2
28,104,40,59,2
28,105,41,79,2
28,106,23,71,2
28,107,47,79,2
28,108,34,181,2
28,109,44,82,2
28,110,52,87,2
28,111,42,178,2
28,112,26,82,2
28,113,19,128,2
28,114,13,84,2
28,115,19,50,2
28,116,20,127,2
28,117,20,52,2
28,118,17,44,2
28,119,15,90,2
28,120,12,66,2
28,121,23,58,2
28,122,23,41,2
28,123,10,39,2
28,124,10,62,2
28,125,14,69,2
28,126,20,68,2
28,127,14,57,2
28,128,7,68,2
28,129,15,58,2
28,130,6,51,2
28,131,8,45,2
28,132,4,31,2
28,133,6,34,2
28,134,7,47,2
28,135,8,43,2
28,136,1,49,2
28,137,2,36,2
28,138,2,23,2
28,139,1,32,2
28,140,2,17,2
28,141,0,1,2
28,142,2,10,2
28,143,1,3,2
29,0,0,3,2
29,33,2,1,2
29,34,18,1,2
29,35,32,0,2
29,36,67,0,2
29,37,68,1,2
29,38,79,6,2
29,39,104,13,2
29,40,131,9,2
29,41,149,8,2
29,42,163,10,2
29,43,229,13,2
29,44,243,21,2
29,45,280,22,2
29,46,267,42,2
29,47,344,47,2
29,48,339,56,2
29,49,307,95,2
29,50,310,77,2
29,51,271,71,2
29,52,228,67,2
29,53,231,52,2
29,54,131,55,2
29,55,177,43,2
29,56,164,72,2
29,57,145,51,2
29,58,140,59,2
29,59,120,80,2
29,60,132,48,2
29,61,149,101,2
29,62,142,74,2
29,63,103,55,2
29,64,102,101,2
29,65,117,101,2
29,66,95,60,2
29,67,143,133,2
29,68,114,66,2
29,69,86,59,2
29,70,98,112,2
29,71,99,82,2
29,72,87,78,2
29,73,152,99,2
29,74,111,75,2
29,75,141,53,2
29,76,121,104,2
29,77,121,99,2
29,78,106,51,2
29,79,99,123,2
29,80,134,109,2
29,81,131,60,2
29,82,87,85,2
29,83,132,91,2
29,84,108,95,2
29,85,144,123,2
29,86,122,89,2
29,87,132,79,2
29,88,101,103,2
29,89,101,85,2
29,90,80,71,2
29,91,95,133,2
29,92,94,98,2
29,93,108,91,2
29,94,112,143,2
29,95,122,157,2
29,96,84,84,2
29,97,95,112,2
29,98,117,157,2
29,99,113,101,2
29,100,135,198,2
29,101,92,122,2
29,102,90,122,2
29,103,81,198,2
29,104,106,170,2
29,105,109,114,2
29,106,83,213,2
29,107,90,200,2
29,108,100,168,2
29,109,148,357,2
29,110,77,220,2
29,111,79,184,2
29,112,65,274,2
29,113,65,155,2
29,114,50,125,2
29,115,66,160,2
29,116,60,141,2
29,117,38,144,2
29,118,73,100,2
29,119,71,137,2
29,120,57,120,2
29,121,55,136,2
29,122,54,65,2
29,123,62,91,2
29,124,76,130,2
29,125,55,106,2
29,126,72,80,2
29,127,60,73,2
29,128,53,88,2
29,129,48,89,2
29,130,44,80,2
29,131,38,112,2
29,132,22,95,2
29,133,29,76,2
29,134,19,83,2
29,135,14,76,2
29,136,12,95,2
29,137,6,70,2
29,138,4,35,2
29,139,2,0,2
29,140,1,31,2
29,141,4,31,2
29,142,2,14,2
29,143,0,2,2
30,0,1,12,2
30,1,0,1,2
30,2,0,3,2
30,4,1,1,2
30,34,2,2,2
30,35,48,3,2
30,36,115,3,2
30,37,65,1,2
30,38,97,5,2
30,39,91,4,2
30,40,99,3,2
30,41,130,6,2
30,42,163,11,2
30,43,199,15,2
30,44,241,15,2
30,45,304,23,2
30,46,292,39,2
30,47,306,67,2
30,48,306,102,2
30,49,302,93,2
30,50,228,96,2
30,51,221,128,2
30,52,168,109,2
30,53,161,63,2
30,54,119,54,2
30,55,131,48,2
30,56,123,43,2
30,57,100,60,2
30,58,124,28,2
30,59,103,39,2
30,60,129,62,2
30,61,86,37,2
30,62,89,51,2
30,63,78,38,2
30,64,77,30,2
30,65,80,38,2
30,66,92,65,2
30,67,67,53,2
30,68,71,47,2
30,69,64,85,2
30,70,75,25,2
30,71,77,60,2
30,72,86,78,2
30,73,112,33,2
30,74,87,61,2
30,75,80,58,2
30,76,83,45,2
30,77,92,51,2
30,78,98,55,2
30,79,94,52,2
30,80,75,37,2
30,81,85,71,2
30,82,93,35,2
30,83,87,35,2
30,84,73,55,2
30,85,78,47,2
30,86,71,49,2
30,87,57,65,2
30,88,73,49,2
30,89,59,68,2
30,90,58,86,2
30,91,61,43,2
30,92,83,107,2
30,93,64,86,2
30,94,95,49,2
30,95,50,91,2
30,96,79,96,2
30,97,77,73,2
30,98,88,90,2
30,99,74,100,2
30,100,65,61,2
30,101,81,81,2
30,102,113,143,2
30,103,80,83,2
30,104,57,122,2
30,105,57,159,2
30,106,122,98,2
30,107,117,146,2
30,108,110,263,2
30,109,82,173,2
30,110,103,182,2
30,111,89,239,2
30,112,89,147,2
30,113,57,209,2
30,114,50,156,2
30,115,41,146,2
30,116,45,109,2
30,117,38,88,2
30,118,40,88,2
30,119,41,111,2
30,120,67,77,2
30,121,45,59,2
30,122,36,93,2
30,123,38,69,2
30,124,46,227,2
30,125,38,135,2
30,126,32,102,2
30,127,38,61,2
30,128,34,81,2
30,129,40,85,2
30,130,39,74,2
30,131,32,69,2
30,132,22,77,2
30,133,26,66,2
30,134,12,63,2
30,135,9,32,2
30,136,7,50,2
30,137,5,56,2
30,138,1,56,2
30,139,5,41,2
30,140,1,31,2
30,141,1,14,2
30,142,1,13,2
31,1,1,0,2
31,2,3,2,2
31,4,0,1,2
31,7,1,1,2
31,18,1,1,2
31,24,2,0,2
31,25,0,2,2
31,33,1,1,2
31,34,4,0,2
31,35,12,2,2
31,36,23,0,2
31,37,28,3,2
31,38,35,6,2
31,39,31,18,2
31,40,66,13,2
31,41,55,20,2
31,42,100,10,2
31,43,119,17,2
31,44,165,16,2
31,45,175,35,2
31,46,175,37,2
31,47,196,42,2
31,48,152,21,2
31,49,156,60,2
31,50,129,31,2
31,51,98,21,2
31,52,112,20,2
31,53,80,17,2
31,54,62,47,2
31,55,55,43,2
31,56,50,29,2
31,57,78,24,2
31,58,50,28,2
31,59,64,26,2
31,60,37,17,2
31,61,76,19,2
31,62,51,26,2
31,63,28,17,2
31,64,28,28,2
31,65,31,31,2
31,66,32,14,2
31,67,45,43,2
31,68,40,16,2
31,69,59,17,2
31,70,27,24,2
31,71,44,30,2
31,72,35,23,2
31,73,28,34,2
31,74,45,21,2
31,75,33,8,2
31,76,29,38,2
31,77,28,29,2
31,78,43,29,2
31,79,66,37,2
31,80,35,16,2
31,81,37,24,2
31,82,47,33,2
31,83,27,41,2
31,84,36,26,2
31,85,33,59,2
31,86,28,22,2
31,87,36,25,2
31,88,21,38,2
31,89,36,24,2
31,90,23,30,2
31,91,24,50,2
31,92,17,42,2
31,93,19,27,2
31,94,28,76,2
31,95,18,38,2
31,96,14,49,2
31,97,48,68,2
31,98,25,59,2
31,99,34,40,2
31,100,40,112,2
31,101,20,65,2
31,102,28,42,2
31,103,38,82,2
31,104,39,60,2
31,105,32,52,2
31,106,60,132,2
31,107,42,84,2
31,108,30,86,2
31,109,51,174,2
31,110,47,112,2
31,111,26,123,2
31,112,19,182,2
31,113,43,72,2
31,114,13,138,2
31,115,16,64,2
31,116,13,66,2
31,117,34,94,2
31,118,16,42,2
31,119,21,32,2
31,120,10,84,2
31,121,41,36,2
31,122,27,46,2
31,123,22,33,2
31,124,17,46,2
31,125,22,55,2
31,126,39,65,2
31,127,66,49,2
31,128,63,40,2
31,129,75,45,2
31,130,23,53,2
31,131,4,43,2
31,132,4,42,2
31,133,6,38,2
31,134,6,29,2
31,135,2,30,2
31,136,1,30,2
31,137,2,39,2
31,138,0,22,2
31,139,1,11,2
31,140,0,14,2
31,141,0,7,2
31,143,0,6,2
32,0,0,1,2
32,1,1,0,2
32,2,0,2,2
32,3,3,2,2
32,5,5,6,2
32,24,2,0,2
32,25,0,2,2
32,32,1,1,2
32,33,0,1,2
32,34,23,1,2
32,35,33,1,2
32,36,26,0,2
32,37,46,4,2
32,38,47,6,2
32,39,84,20,2
32,40,88,18,2
32,41,123,17,2
32,42,148,21,2
32,43,227,27,2
32,44,260,23,2
32,45,338,36,2
32,46,329,46,2
32,47,362,41,2
32,48,393,41,2
32,49,352,46,2
32,50,277,85,2
32,51,244,55,2
32,52,183,61,2
32,53,123,76,2
32,54,135,64,2
32,55,110,50,2
32,56,128,63,2
32,57,123,72,2
32,58,99,38,2
32,59,77,63,2
32,60,67,40,2
32,61,99,32,2
32,62,74,63,2
32,63,74,30,2
32,64,47,26,2
32,65,95,65,2
32,66,63,32,2
32,67,48,36,2
32,68,86,86,2
32,69,62,43,2
32,70,62,30,2
32,71,59,62,2
32,72,99,47,2
32,73,76,43,2
32,74,71,64,2
32,75,64,42,2
32,76,81,35,2
32,77,68,58,2
32,78,74,34,2
32,79,43,54,2
32,80,63,71,2
32,81,75,36,2
32,82,67,42,2
32,83,33,66,2
32,84,43,36,2
32,85,49,49,2
32,86,69,70,2
32,87,49,43,2
32,88,57,42,2
32,89,47,66,2
32,90,51,46,2
32,91,60,40,2
32,92,53,62,2
32,93,68,55,2
32,94,55,46,2
32,95,54,114,2
32,96,53,58,2
32,97,55,77,2
32,98,63,138,2
32,99,55,63,2
32,100,61,67,2
32,101,58,143,2
32,102,88,74,2
32,103,90,72,2
32,104,71,172,2
32,105,64,100,2
32,106,73,115,2
32,107,43,266,2
32,108,55,132,2
32,109,79,196,2
32,110,65,380,2
32,111,49,218,2
32,112,72,189,2
32,113,42,305,2
32,114,51,154,2
32,115,43,191,2
32,116,62,112,2
32,117,43,125,2
32,118,75,176,2
32,119,107,82,2
32,120,71,93,2
32,121,39,143,2
32,122,41,100,2
32,123,59,98,2
32,124,49,113,2
32,125,31,111,2
32,126,34,80,2
32,127,36,94,2
32,128,39,142,2
32,129,26,70,2
32,130,27,115,2
32,131,24,133,2
32,132,47,122,2
32,133,23,82,2
32,134,12,57,2
32,135,20,83,2
32,136,7,49,2
32,137,15,55,2
32,138,3,52,2
32,139,1,35,2
32,140,0,10,2
32,141,1,21,2
32,142,0,22,2
32,143,0,15,2
33,0,0,2,2
33,1,0,4,2
33,2,0,4,2
33,34,88,1,2
33,35,142,0,2
33,36,102,1,2
33,37,160,0,2
33,38,228,7,2
33,39,282,30,2
33,40,407,33,2
33,41,406,3,2
33,42,531,63,2
33,43,697,88,2
33,44,808,80,2
33,45,733,98,2
33,46,788,86,2
33,47,797,179,2
33,48,756,227,2
33,49,684,242,2
33,50,473,244,2
33,51,542,365,2
33,52,395,276,2
33,53,402,260,2
33,54,412,181,2
33,55,302,169,2
33,56,421,194,2
33,57,338,124,2
33,58,352,279,2
33,59,330,118,2
33,60,298,236,2
33,61,313,144,2
33,62,256,173,2
33,63,319,217,2
33,64,245,124,2
33,65,264,138,2
33,66,248,194,2
33,67,256,129,2
33,68,257,120,2
33,69,217,258,2
33,70,233,108,2
33,71,244,124,2
33,72,244,224,2
33,73,241,140,2
33,74,245,106,2
33,75,217,281,2
33,76,223,166,2
33,77,235,149,2
33,78,223,279,2
33,79,194,174,2
33,80,229,149,2
33,81,240,255,2
33,82,242,163,2
33,83,222,164,2
33,84,222,300,2
33,85,178,164,2
33,86,214,191,2
33,87,192,297,2
33,88,170,211,2
33,89,154,153,2
33,90,179,321,2
33,91,218,183,2
33,92,188,192,2
33,93,180,372,2
33,94,189,193,2
33,95,186,182,2
33,96,182,402,2
33,97,198,213,2
33,98,186,204,2
33,99,212,386,2
33,100,225,221,2
33,101,208,233,2
33,102,196,464,2
33,103,277,306,2
33,104,274,239,2
33,105,284,517,2
33,106,281,286,2
33,107,243,348,2
33,108,222,635,2
33,109,244,463,2
33,110,152,456,2
33,111,207,737,2
33,112,165,450,2
33,113,186,401,2
33,114,154,605,2
33,115,138,276,2
33,116,96,500,2
33,117,121,276,2
33,118,130,226,2
33,119,105,442,2
33,120,129,233,2
33,121,126,192,2
33,122,117,178,2
33,123,123,343,2
33,124,123,272,2
33,125,100,225,2
33,126,107,199,2
33,127,113,199,2
33,128,103,204,2
33,129,93,253,2
33,130,73,250,2
33,131,82,199,2
33,132,82,178,2
33,133,73,184,2
33,134,45,270,2
33,135,39,175,2
33,136,12,142,2
33,137,9,122,2
33,138,5,32,2
33,139,0,135,2
33,140,0,67,2
33,141,0,54,2
33,142,0,47,2
33,143,0,35,2
34,0,0,1,2
34,1,0,1,2
34,3,0,2,2
34,20,1,1,2
34,33,4,0,2
34,34,11,2,2
34,35,17,0,2
34,36,30,0,2
34,37,52,1,2
34,38,55,0,2
34,39,94,24,2
34,40,111,25,2
34,41,124,16,2
34,42,156,13,2
34,43,155,21,2
34,44,317,43,2
34,45,335,29,2
34,46,402,31,2
34,47,380,62,2
34,48,393,44,2
34,49,341,91,2
34,50,331,88,2
34,51,285,64,2
34,52,172,65,2
34,53,161,37,2
34,54,136,46,2
34,55,157,48,2
34,56,135,45,2
34,57,115,64,2
34,58,86,23,2
34,59,71,61,2
34,60,76,51,2
34,61,71,57,2
34,62,100,71,2
34,63,62,63,2
34,64,34,66,2
34,65,60,37,2
34,66,56,46,2
34,67,48,41,2
34,68,59,41,2
34,69,85,40,2
34,70,41,38,2
34,71,51,53,2
34,72,55,35,2
34,73,41,43,2
34,74,76,37,2
34,75,63,36,2
34,76,73,67,2
34,77,68,46,2
34,78,40,39,2
34,79,53,73,2
34,80,77,42,2
34,81,62,63,2
34,82,69,54,2
34,83,51,61,2
34,84,51,46,2
34,85,50,55,2
34,86,71,41,2
34,87,65,56,2
34,88,52,54,2
34,89,59,76,2
34,90,41,52,2
34,91,47,55,2
34,92,74,63,2
34,93,54,81,2
34,94,74,90,2
34,95,73,96,2
34,96,62,80,2
34,97,59,71,2
34,98,52,76,2
34,99,55,102,2
34,100,116,116,2
34,101,117,107,2
34,102,73,117,2
34,103,65,120,2
34,104,57,162,2
34,105,109,189,2
34,106,112,174,2
34,107,69,179,2
34,108,70,180,2
34,109,36,208,2
34,110,101,121,2
34,111,27,160,2
34,112,31,134,2
34,113,40,148,2
34,114,20,107,2
34,115,61,98,2
34,116,26,88,2
34,117,41,107,2
34,118,35,105,2
34,119,39,81,2
34,120,39,55,2
34,121,49,62,2
34,122,39,104,2
34,123,27,118,2
34,124,23,80,2
34,125,14,157,2
34,126,25,79,2
34,127,11,84,2
34,128,23,76,2
34,129,7,72,2
34,130,6,76,2
34,131,14,63,2
34,132,14,52,2
34,133,6,51,2
34,134,6,47,2
34,135,7,48,2
34,136,2,35,2
34,137,3,35,2
34,138,0,37,2
34,139,0,11,2
34,140,0,9,2
34,141,0,14,2
34,142,0,6,2
34,143,0,7,2
35,0,0,1,2
35,5,1,0,2
35,6,0,1,2
35,12,1,0,2
35,13,0,1,2
35,33,3,0,2
35,34,11,1,2
35,35,10,0,2
35,36,19,0,2
35,37,15,0,2
35,38,33,8,2
35,39,28,7,2
35,40,40,7,2
35,41,74,14,2
35,42,104,10,2
35,43,140,4,2
35,44,196,15,2
35,45,196,12,2
35,46,252,17,2
35,47,267,17,2
35,48,251,33,2
35,49,188,39,2
35,50,208,30,2
35,51,175,24,2
35,52,112,22,2
35,53,101,23,2
35,54,78,14,2
35,55,49,21,2
35,56,41,21,2
35,57,42,23,2
35,58,41,22,2
35,59,41,20,2
35,60,33,17,2
35,61,40,24,2
35,62,33,26,2
35,63,35,17,2
35,64,28,24,2
35,65,21,23,2
35,66,42,19,2
35,67,33,24,2
35,68,25,19,2
35,69,22,39,2
35,70,26,21,2
35,71,34,20,2
35,72,23,24,2
35,73,38,27,2
35,74,34,15,2
35,75,27,16,2
35,76,42,24,2
35,77,36,21,2
35,78,34,34,2
35,79,29,25,2
35,80,34,18,2
35,81,24,28,2
35,82,29,15,2
35,83,24,24,2
35,84,25,20,2
35,85,30,33,2
35,86,33,29,2
35,87,21,20,2
35,88,24,30,2
35,89,35,21,2
35,90,23,28,2
35,91,28,38,2
35,92,21,38,2
35,93,15,30,2
35,94,37,50,2
35,95,24,38,2
35,96,34,40,2
35,97,17,36,2
35,98,29,43,2
35,99,24,49,2
35,100,43,78,2
35,101,42,67,2
35,102,54,75,2
35,103,62,78,2
35,104,76,137,2
35,105,60,154,2
35,106,37,133,2
35,107,72,122,2
35,108,37,137,2
35,109,37,114,2
35,110,54,165,2
35,111,48,134,2
35,112,26,106,2
35,113,34,110,2
35,114,21,117,2
35,115,22,79,2
35,116,24,77,2
35,117,15,97,2
35,118,21,46,2
35,119,22,61,2
35,120,18,103,2
35,121,11,72,2
35,122,11,59,2
35,123,17,94,2
35,124,13,81,2
35,125,6,97,2
35,126,7,65,2
35,127,7,58,2
35,128,11,57,2
35,129,8,88,2
35,130,10,56,2
35,131,5,52,2
35,132,3,61,2
35,133,5,80,2
35,134,9,31,2
35,135,3,39,2
35,136,3,44,2
35,137,1,19,2
35,138,1,20,2
35,139,0,16,2
35,140,0,26,2
35,141,1,9,2
35,142,0,4,2
35,143,0,13,2
36,0,0,3,2
36,7,1,0,2
36,8,0,1,2
36,9,2,0,2
36,19,0,1,2
36,28,0,1,2
36,34,8,0,2
36,35,23,0,2
36,36,14,1,2
36,37,22,1,2
36,38,51,6,2
36,39,47,6,2
36,40,71,13,2
36,41,107,21,2
36,42,138,11,2
36,43,135,14,2
36,44,216,17,2
36,45,235,24,2
36,46,280,15,2
36,47,306,22,2
36,48,357,21,2
36,49,279,27,2
36,50,285,25,2
36,51,202,29,2
36,52,167,43,2
36,53,96,22,2
36,54,107,22,2
36,55,90,22,2
36,56,63,35,2
36,57,73,32,2
36,58,76,29,2
36,59,61,35,2
36,60,56,24,2
36,61,55,39,2
36,62,54,31,2
36,63,54,36,2
