stationID,time_cut,inNums,outNums,weekday
24,65,138,151,1
24,66,128,97,1
24,67,141,140,1
24,68,179,116,1
24,69,166,70,1
24,70,157,127,1
24,71,141,158,1
24,72,172,138,1
24,73,209,187,1
24,74,228,172,1
24,75,165,107,1
24,76,198,154,1
24,77,175,142,1
24,78,193,112,1
24,79,155,142,1
24,80,173,189,1
24,81,168,158,1
24,82,118,221,1
24,83,184,143,1
24,84,172,119,1
24,85,194,182,1
24,86,158,124,1
24,87,156,114,1
24,88,126,216,1
24,89,191,166,1
24,90,174,104,1
24,91,159,170,1
24,92,153,176,1
24,93,148,126,1
24,94,155,235,1
24,95,175,206,1
24,96,163,120,1
24,97,184,177,1
24,98,170,260,1
24,99,221,115,1
24,100,240,165,1
24,101,228,297,1
24,102,235,169,1
24,103,279,300,1
24,104,226,271,1
24,105,277,180,1
24,106,252,236,1
24,107,252,441,1
24,108,225,229,1
24,109,250,439,1
24,110,259,405,1
24,111,299,262,1
24,112,237,375,1
24,113,194,224,1
24,114,174,282,1
24,115,161,186,1
24,116,150,168,1
24,117,134,226,1
24,118,102,215,1
24,119,129,131,1
24,120,192,171,1
24,121,197,311,1
24,122,154,156,1
24,123,127,127,1
24,124,122,153,1
24,125,103,181,1
24,126,123,179,1
24,127,125,197,1
24,128,92,143,1
24,129,84,225,1
24,130,69,144,1
24,131,71,165,1
24,132,108,232,1
24,133,120,86,1
24,134,47,69,1
24,135,33,101,1
24,136,22,112,1
24,137,12,96,1
24,138,6,67,1
24,139,2,54,1
24,140,4,18,1
24,141,3,33,1
24,142,0,38,1
24,143,0,12,1
25,0,0,3,1
25,1,0,3,1
25,33,2,0,1
25,34,14,1,1
25,35,32,2,1
25,36,29,1,1
25,37,72,1,1
25,38,59,10,1
25,39,110,12,1
25,40,116,21,1
25,41,90,21,1
25,42,163,48,1
25,43,243,154,1
25,44,293,71,1
25,45,297,94,1
25,46,322,109,1
25,47,330,110,1
25,48,290,355,1
25,49,271,254,1
25,50,270,237,1
25,51,209,670,1
25,52,162,417,1
25,53,173,194,1
25,54,128,117,1
25,55,121,142,1
25,56,137,76,1
25,57,121,157,1
25,58,88,81,1
25,59,98,66,1
25,60,118,109,1
25,61,111,46,1
25,62,109,82,1
25,63,95,91,1
25,64,78,50,1
25,65,87,41,1
25,66,101,76,1
25,67,59,33,1
25,68,82,50,1
25,69,88,114,1
25,70,89,43,1
25,71,129,68,1
25,72,91,78,1
25,73,135,41,1
25,74,117,46,1
25,75,113,97,1
25,76,135,50,1
25,77,99,48,1
25,78,88,167,1
25,79,136,60,1
25,80,83,55,1
25,81,87,118,1
25,82,84,66,1
25,83,77,59,1
25,84,79,104,1
25,85,100,56,1
25,86,79,61,1
25,87,89,112,1
25,88,96,91,1
25,89,105,60,1
25,90,85,90,1
25,91,103,81,1
25,92,144,60,1
25,93,87,135,1
25,94,82,70,1
25,95,65,72,1
25,96,82,132,1
25,97,93,80,1
25,98,105,75,1
25,99,107,151,1
25,100,140,82,1
25,101,268,109,1
25,102,128,162,1
25,103,186,89,1
25,104,163,88,1
25,105,140,195,1
25,106,257,116,1
25,107,259,202,1
25,108,188,260,1
25,109,321,164,1
25,110,336,266,1
25,111,209,263,1
25,112,172,164,1
25,113,161,169,1
25,114,137,231,1
25,115,112,137,1
25,116,113,214,1
25,117,90,114,1
25,118,84,92,1
25,119,79,170,1
25,120,72,80,1
25,121,91,92,1
25,122,88,100,1
25,123,59,129,1
25,124,87,159,1
25,125,79,144,1
25,126,73,91,1
25,127,111,92,1
25,128,64,83,1
25,129,56,104,1
25,130,50,106,1
25,131,53,86,1
25,132,45,84,1
25,133,54,73,1
25,134,33,86,1
25,135,26,79,1
25,136,15,10,1
25,137,12,52,1
25,138,3,34,1
25,139,2,30,1
25,140,1,43,1
25,141,1,23,1
25,142,0,17,1
25,143,0,7,1
26,0,1,6,1
26,1,0,3,1
26,28,1,1,1
26,34,21,0,1
26,35,28,1,1
26,36,50,1,1
26,37,57,0,1
26,38,80,6,1
26,39,100,13,1
26,40,162,3,1
26,41,150,20,1
26,42,208,33,1
26,43,241,39,1
26,44,331,112,1
26,45,341,75,1
26,46,351,59,1
26,47,356,97,1
26,48,373,109,1
26,49,324,223,1
26,50,311,100,1
26,51,301,114,1
26,52,194,97,1
26,53,129,110,1
26,54,147,111,1
26,55,120,62,1
26,56,89,33,1
26,57,80,35,1
26,58,93,64,1
26,59,102,38,1
26,60,69,25,1
26,61,86,68,1
26,62,72,28,1
26,63,89,34,1
26,64,64,73,1
26,65,89,30,1
26,66,46,32,1
26,67,58,89,1
26,68,60,46,1
26,69,67,53,1
26,70,114,82,1
26,71,144,36,1
26,72,128,48,1
26,73,102,51,1
26,74,64,51,1
26,75,78,44,1
26,76,94,69,1
26,77,85,35,1
26,78,74,44,1
26,79,67,60,1
26,80,74,62,1
26,81,70,44,1
26,82,59,77,1
26,83,70,40,1
26,84,82,42,1
26,85,56,84,1
26,86,73,50,1
26,87,67,38,1
26,88,59,104,1
26,89,62,48,1
26,90,67,58,1
26,91,89,96,1
26,92,95,42,1
26,93,96,48,1
26,94,69,127,1
26,95,74,66,1
26,96,78,62,1
26,97,79,130,1
26,98,82,73,1
26,99,78,78,1
26,100,137,169,1
26,101,135,112,1
26,102,105,140,1
26,103,134,188,1
26,104,97,89,1
26,105,76,99,1
26,106,136,239,1
26,107,122,153,1
26,108,129,289,1
26,109,91,255,1
26,110,149,211,1
26,111,106,309,1
26,112,97,261,1
26,113,91,134,1
26,114,58,218,1
26,115,74,139,1
26,116,57,137,1
26,117,48,211,1
26,118,69,114,1
26,119,51,135,1
26,120,68,163,1
26,121,66,105,1
26,122,60,95,1
26,123,59,98,1
26,124,54,129,1
26,125,52,114,1
26,126,41,229,1
26,127,42,142,1
26,128,41,95,1
26,129,21,132,1
26,130,44,117,1
26,131,31,74,1
26,132,39,100,1
26,133,35,88,1
26,134,29,70,1
26,135,14,58,1
26,136,11,79,1
26,137,7,62,1
26,138,4,49,1
26,139,2,48,1
26,140,2,29,1
26,141,1,21,1
26,142,1,18,1
27,0,0,10,1
27,1,0,2,1
27,33,12,2,1
27,34,27,3,1
27,35,33,3,1
27,36,47,1,1
27,37,44,1,1
27,38,67,4,1
27,39,101,3,1
27,40,132,17,1
27,41,181,10,1
27,42,249,19,1
27,43,329,25,1
27,44,375,28,1
27,45,429,47,1
27,46,484,152,1
27,47,488,63,1
27,48,427,73,1
27,49,426,87,1
27,50,347,108,1
27,51,298,43,1
27,52,222,44,1
27,53,151,49,1
27,54,167,42,1
27,55,137,28,1
27,56,123,60,1
27,57,108,39,1
27,58,94,32,1
27,59,81,32,1
27,60,79,31,1
27,61,87,29,1
27,62,82,41,1
27,63,81,26,1
27,64,78,27,1
27,65,79,46,1
27,66,54,18,1
27,67,58,25,1
27,68,64,51,1
27,69,53,30,1
27,70,79,34,1
27,71,69,54,1
27,72,79,42,1
27,73,81,32,1
27,74,67,60,1
27,75,69,40,1
27,76,76,44,1
27,77,68,68,1
27,78,72,26,1
27,79,77,30,1
27,80,63,67,1
27,81,60,35,1
27,82,66,58,1
27,83,39,84,1
27,84,63,38,1
27,85,69,35,1
27,86,52,62,1
27,87,56,36,1
27,88,62,40,1
27,89,60,68,1
27,90,59,35,1
27,91,45,45,1
27,92,53,88,1
27,93,56,48,1
27,94,48,54,1
27,95,43,121,1
27,96,54,74,1
27,97,55,45,1
27,98,51,103,1
27,99,62,65,1
27,100,67,63,1
27,101,85,137,1
27,102,76,79,1
27,103,108,77,1
27,104,101,169,1
27,105,113,92,1
27,106,104,115,1
27,107,90,234,1
27,108,82,188,1
27,109,62,248,1
27,110,77,272,1
27,111,57,232,1
27,112,59,282,1
27,113,46,265,1
27,114,57,216,1
27,115,44,241,1
27,116,43,142,1
27,117,32,138,1
27,118,42,238,1
27,119,39,126,1
27,120,37,103,1
27,121,42,217,1
27,122,34,122,1
27,123,14,128,1
27,124,26,116,1
27,125,35,135,1
27,126,22,137,1
27,127,23,179,1
27,128,28,207,1
27,129,18,21,1
27,130,17,175,1
27,131,29,197,1
27,132,21,112,1
27,133,15,123,1
27,134,8,71,1
27,135,10,91,1
27,136,3,65,1
27,137,4,73,1
27,138,1,50,1
27,139,0,59,1
27,140,0,47,1
27,141,0,37,1
27,142,0,4,1
27,143,0,15,1
28,0,2,2,1
28,1,0,1,1
28,32,1,0,1
28,35,4,0,1
28,36,26,2,1
28,37,22,2,1
28,38,38,6,1
28,39,50,17,1
28,40,64,50,1
28,41,78,21,1
28,42,75,45,1
28,43,111,66,1
28,44,135,53,1
28,45,138,22,1
28,46,189,16,1
28,47,212,25,1
28,48,204,37,1
28,49,197,25,1
28,50,172,36,1
28,51,138,30,1
28,52,124,47,1
28,53,94,36,1
28,54,62,48,1
28,55,71,30,1
28,56,67,12,1
28,57,41,26,1
28,58,35,14,1
28,59,53,11,1
28,60,28,27,1
28,61,34,15,1
28,62,55,23,1
28,63,47,33,1
28,64,33,27,1
28,65,48,8,1
28,66,46,34,1
28,67,36,20,1
28,68,38,18,1
28,69,32,32,1
28,70,69,18,1
28,71,54,11,1
28,72,50,35,1
28,73,74,20,1
28,74,42,16,1
28,75,38,35,1
28,76,47,20,1
28,77,39,19,1
28,78,41,30,1
28,79,40,16,1
28,80,34,13,1
28,81,31,40,1
28,82,45,19,1
28,83,41,7,1
28,84,32,41,1
28,85,24,16,1
28,86,26,18,1
28,87,32,32,1
28,88,29,19,1
28,89,19,26,1
28,90,26,49,1
28,91,49,41,1
28,92,106,28,1
28,93,112,55,1
28,94,44,35,1
28,95,35,31,1
28,96,35,64,1
28,97,36,26,1
28,98,35,40,1
28,99,31,62,1
28,100,37,29,1
28,101,24,41,1
28,102,28,84,1
28,103,47,50,1
28,104,32,60,1
28,105,40,114,1
28,106,24,79,1
28,107,47,84,1
28,108,30,170,1
28,109,50,100,1
28,110,52,95,1
28,111,28,170,1
28,112,21,81,1
28,113,39,125,1
28,114,21,112,1
28,115,21,66,1
28,116,19,115,1
28,117,22,58,1
28,118,16,49,1
28,119,19,87,1
28,120,25,51,1
28,121,11,55,1
28,122,23,41,1
28,123,9,62,1
28,124,17,52,1
28,125,7,97,1
28,126,23,83,1
28,127,14,55,1
28,128,10,68,1
28,129,14,57,1
28,130,7,51,1
28,131,8,50,1
28,132,7,40,1
28,133,5,30,1
28,134,7,43,1
28,135,5,49,1
28,136,3,42,1
28,137,2,45,1
28,138,4,17,1
28,139,0,17,1
28,140,0,15,1
28,141,2,2,1
28,142,1,5,1
28,143,0,5,1
29,34,14,0,1
29,35,41,2,1
29,36,52,0,1
29,37,64,4,1
29,38,66,12,1
29,39,86,8,1
29,40,148,20,1
29,41,157,18,1
29,42,172,15,1
29,43,220,17,1
29,44,238,18,1
29,45,282,22,1
29,46,313,48,1
29,47,297,56,1
29,48,379,56,1
29,49,309,100,1
29,50,276,71,1
29,51,284,60,1
29,52,203,69,1
29,53,185,61,1
29,54,146,46,1
29,55,161,48,1
29,56,151,79,1
29,57,144,40,1
29,58,129,63,1
29,59,141,66,1
29,60,126,47,1
29,61,114,75,1
29,62,131,91,1
29,63,100,49,1
29,64,96,82,1
29,65,104,97,1
29,66,80,35,1
29,67,122,130,1
29,68,98,62,1
29,69,102,44,1
29,70,97,94,1
29,71,91,66,1
29,72,114,52,1
29,73,112,105,1
29,74,122,73,1
29,75,149,57,1
29,76,130,116,1
29,77,106,65,1
29,78,137,46,1
29,79,126,111,1
29,80,114,73,1
29,81,106,60,1
29,82,117,107,1
29,83,99,51,1
29,84,116,63,1
29,85,118,160,1
29,86,100,97,1
29,87,134,75,1
29,88,124,125,1
29,89,114,80,1
29,90,96,69,1
29,91,113,133,1
29,92,101,132,1
29,93,99,89,1
29,94,79,163,1
29,95,100,114,1
29,96,101,80,1
29,97,97,164,1
29,98,101,102,1
29,99,94,102,1
29,100,104,205,1
29,101,89,105,1
29,102,112,96,1
29,103,84,204,1
29,104,112,173,1
29,105,116,160,1
29,106,102,237,1
29,107,113,194,1
29,108,92,179,1
29,109,145,337,1
29,110,79,180,1
29,111,96,204,1
29,112,64,323,1
29,113,115,148,1
29,114,58,182,1
29,115,69,161,1
29,116,72,142,1
29,117,53,188,1
29,118,73,154,1
29,119,77,85,1
29,120,51,80,1
29,121,43,125,1
29,122,51,92,1
29,123,48,85,1
29,124,56,117,1
29,125,57,118,1
29,126,53,93,1
29,127,55,94,1
29,128,69,102,1
29,129,57,79,1
29,130,41,93,1
29,131,37,134,1
29,132,25,82,1
29,133,18,66,1
29,134,25,72,1
29,135,29,67,1
29,136,7,88,1
29,137,5,64,1
29,138,2,41,1
29,139,3,0,1
29,140,1,35,1
29,141,2,16,1
29,142,0,15,1
29,143,0,4,1
30,0,1,2,1
30,1,1,1,1
30,2,0,2,1
30,4,1,1,1
30,30,1,1,1
30,34,1,0,1
30,35,59,2,1
30,36,122,2,1
30,37,73,0,1
30,38,91,4,1
30,39,108,11,1
30,40,126,4,1
30,41,133,22,1
30,42,143,17,1
30,43,207,41,1
30,44,246,41,1
30,45,316,43,1
30,46,286,41,1
30,47,298,78,1
30,48,326,108,1
30,49,293,105,1
30,50,248,95,1
30,51,258,139,1
30,52,167,103,1
30,53,177,73,1
30,54,150,61,1
30,55,129,39,1
30,56,127,33,1
30,57,113,66,1
30,58,97,39,1
30,59,80,41,1
30,60,90,54,1
30,61,59,28,1
30,62,96,62,1
30,63,63,42,1
30,64,89,47,1
30,65,75,43,1
30,66,59,51,1
30,67,77,45,1
30,68,79,51,1
30,69,68,56,1
30,70,91,48,1
30,71,91,45,1
30,72,78,63,1
30,73,74,29,1
30,74,143,33,1
30,75,118,69,1
30,76,81,31,1
30,77,64,47,1
30,78,94,58,1
30,79,109,34,1
30,80,83,57,1
30,81,75,63,1
30,82,91,53,1
30,83,69,71,1
30,84,74,75,1
30,85,91,43,1
30,86,89,53,1
30,87,87,70,1
30,88,59,43,1
30,89,86,51,1
30,90,85,76,1
30,91,107,59,1
30,92,103,87,1
30,93,57,90,1
30,94,63,52,1
30,95,84,50,1
30,96,65,111,1
30,97,57,88,1
30,98,66,59,1
30,99,68,151,1
30,100,44,74,1
30,101,80,100,1
30,102,72,149,1
30,103,74,83,1
30,104,98,119,1
30,105,79,139,1
30,106,120,103,1
30,107,144,191,1
30,108,97,202,1
30,109,80,144,1
30,110,105,193,1
30,111,67,236,1
30,112,66,152,1
30,113,61,243,1
30,114,62,89,1
30,115,52,158,1
30,116,61,155,1
30,117,35,78,1
30,118,27,92,1
30,119,27,138,1
30,120,42,87,1
30,121,45,72,1
30,122,50,67,1
30,123,28,84,1
30,124,34,118,1
30,125,51,113,1
30,126,48,95,1
30,127,53,69,1
30,128,37,70,1
30,129,27,66,1
30,130,20,72,1
30,131,36,62,1
30,132,20,49,1
30,133,18,52,1
30,134,17,62,1
30,135,15,36,1
30,136,12,51,1
30,137,4,49,1
30,138,7,43,1
30,139,3,32,1
30,140,0,27,1
30,141,0,15,1
30,142,0,12,1
30,143,0,1,1
31,0,1,1,1
31,1,1,1,1
31,2,2,4,1
31,3,1,1,1
31,6,2,0,1
31,9,0,1,1
31,14,0,1,1
31,21,2,0,1
31,23,1,3,1
31,25,2,0,1
31,26,0,2,1
31,34,7,0,1
31,35,15,1,1
31,36,24,1,1
31,37,24,4,1
31,38,44,14,1
31,39,45,15,1
31,40,58,26,1
31,41,69,21,1
31,42,98,21,1
31,43,131,13,1
31,44,186,31,1
31,45,201,52,1
31,46,188,38,1
31,47,177,30,1
31,48,196,19,1
31,49,136,66,1
31,50,137,23,1
31,51,97,20,1
31,52,86,30,1
31,53,55,23,1
31,54,76,43,1
31,55,45,46,1
31,56,54,29,1
31,57,55,25,1
31,58,50,18,1
31,59,62,32,1
31,60,38,20,1
31,61,52,31,1
31,62,39,17,1
31,63,36,28,1
31,64,24,34,1
31,65,30,15,1
31,66,34,12,1
31,67,31,28,1
31,68,27,21,1
31,69,44,16,1
31,70,30,43,1
31,71,50,21,1
31,72,23,13,1
31,73,39,24,1
31,74,39,15,1
31,75,36,18,1
31,76,23,50,1
31,77,31,29,1
31,78,42,23,1
31,79,38,35,1
31,80,33,25,1
31,81,32,26,1
31,82,50,41,1
31,83,29,31,1
31,84,14,32,1
31,85,37,40,1
31,86,41,15,1
31,87,27,29,1
31,88,26,33,1
31,89,41,29,1
31,90,31,41,1
31,91,27,54,1
31,92,38,29,1
31,93,31,25,1
31,94,16,63,1
31,95,21,44,1
31,96,44,34,1
31,97,32,61,1
31,98,17,38,1
31,99,31,46,1
31,100,63,79,1
31,101,15,45,1
31,102,27,44,1
31,103,42,100,1
31,104,24,75,1
31,105,26,50,1
31,106,78,108,1
31,107,42,75,1
31,108,27,80,1
31,109,42,178,1
31,110,60,95,1
31,111,27,107,1
31,112,14,157,1
31,113,52,87,1
31,114,9,113,1
31,115,28,72,1
31,116,26,55,1
31,117,28,79,1
31,118,16,37,1
31,119,11,44,1
31,120,7,73,1
31,121,38,37,1
31,122,5,33,1
31,123,10,41,1
31,124,23,59,1
31,125,15,49,1
31,126,6,67,1
31,127,26,38,1
31,128,15,29,1
31,129,5,43,1
31,130,5,28,1
31,131,3,32,1
31,132,5,37,1
31,133,5,27,1
31,134,4,38,1
31,135,0,27,1
31,136,1,30,1
31,137,0,34,1
31,138,0,23,1
31,139,2,21,1
31,140,0,13,1
31,141,2,7,1
31,142,0,1,1
31,143,1,6,1
32,0,0,2,1
32,2,1,2,1
32,4,1,1,1
32,7,7,3,1
32,9,2,2,1
32,16,0,1,1
32,17,0,4,1
32,21,2,0,1
32,23,0,2,1
32,26,0,1,1
32,34,16,0,1
32,35,30,2,1
32,36,18,0,1
32,37,50,2,1
32,38,52,8,1
32,39,59,18,1
32,40,95,14,1
32,41,136,20,1
32,42,157,24,1
32,43,241,18,1
32,44,283,15,1
32,45,351,19,1
32,46,299,46,1
32,47,365,41,1
32,48,354,43,1
32,49,326,35,1
32,50,282,81,1
32,51,235,53,1
32,52,189,85,1
32,53,141,79,1
32,54,116,47,1
32,55,113,40,1
32,56,112,71,1
32,57,88,54,1
32,58,98,44,1
32,59,63,51,1
32,60,73,24,1
32,61,62,34,1
32,62,99,52,1
32,63,71,45,1
32,64,64,33,1
32,65,47,47,1
32,66,67,18,1
32,67,54,47,1
32,68,79,53,1
32,69,56,28,1
32,70,70,36,1
32,71,80,74,1
32,72,70,32,1
32,73,65,46,1
32,74,73,71,1
32,75,50,30,1
32,76,71,41,1
32,77,70,63,1
32,78,72,49,1
32,79,58,45,1
32,80,63,69,1
32,81,46,28,1
32,82,48,26,1
32,83,70,66,1
32,84,62,46,1
32,85,59,39,1
32,86,55,87,1
32,87,63,44,1
32,88,54,42,1
32,89,70,73,1
32,90,56,30,1
32,91,60,61,1
32,92,64,77,1
32,93,59,40,1
32,94,57,55,1
32,95,43,86,1
32,96,62,89,1
32,97,47,100,1
32,98,35,100,1
32,99,49,70,1
32,100,47,57,1
32,101,67,132,1
32,102,72,70,1
32,103,86,82,1
32,104,76,152,1
32,105,77,112,1
32,106,48,105,1
32,107,51,264,1
32,108,61,173,1
32,109,72,166,1
32,110,56,353,1
32,111,60,177,1
32,112,54,217,1
32,113,59,348,1
32,114,44,134,1
32,115,49,186,1
32,116,40,118,1
32,117,33,121,1
32,118,33,223,1
32,119,33,76,1
32,120,50,87,1
32,121,64,119,1
32,122,109,115,1
32,123,74,90,1
32,124,59,109,1
32,125,37,106,1
32,126,35,77,1
32,127,36,102,1
32,128,29,165,1
32,129,36,50,1
32,130,23,104,1
32,131,32,83,1
32,132,40,137,1
32,133,29,65,1
32,134,15,65,1
32,135,16,61,1
32,136,4,76,1
32,137,3,66,1
32,138,3,57,1
32,139,0,26,1
32,140,0,4,1
32,141,3,33,1
32,142,0,14,1
32,143,0,13,1
33,0,0,2,1
33,1,0,4,1
33,33,17,0,1
33,34,57,3,1
33,35,89,1,1
33,36,104,1,1
33,37,153,0,1
33,38,221,11,1
33,39,262,30,1
33,40,350,28,1
33,41,488,5,1
33,42,514,68,1
33,43,651,91,1
33,44,786,62,1
33,45,759,92,1
33,46,826,105,1
33,47,811,154,1
33,48,779,272,1
33,49,673,256,1
33,50,526,242,1
33,51,522,405,1
33,52,425,275,1
33,53,407,236,1
33,54,402,201,1
33,55,337,175,1
33,56,316,138,1
33,57,338,190,1
33,58,277,249,1
33,59,294,123,1
33,60,282,254,1
33,61,287,122,1
33,62,266,179,1
33,63,268,220,1
33,64,209,138,1
33,65,240,106,1
33,66,218,197,1
33,67,225,135,1
33,68,174,156,1
33,69,235,238,1
33,70,226,128,1
33,71,213,120,1
33,72,295,236,1
33,73,212,143,1
33,74,265,140,1
33,75,231,229,1
33,76,244,130,1
33,77,233,139,1
33,78,216,219,1
33,79,229,170,1
33,80,180,142,1
33,81,208,327,1
33,82,229,149,1
33,83,203,142,1
33,84,241,261,1
33,85,175,151,1
33,86,223,150,1
33,87,163,297,1
33,88,206,155,1
33,89,186,169,1
33,90,183,296,1
33,91,180,171,1
33,92,174,159,1
33,93,181,321,1
33,94,157,213,1
33,95,185,232,1
33,96,197,361,1
33,97,177,252,1
33,98,187,206,1
33,99,204,391,1
33,100,221,177,1
33,101,210,259,1
33,102,211,400,1
33,103,291,255,1
33,104,223,281,1
33,105,281,469,1
33,106,274,338,1
33,107,215,300,1
33,108,297,655,1
33,109,195,407,1
33,110,201,456,1
33,111,175,655,1
33,112,175,449,1
33,113,123,409,1
33,114,140,633,1
33,115,157,207,1
33,116,116,518,1
33,117,97,242,1
33,118,111,220,1
33,119,123,416,1
33,120,85,223,1
33,121,129,182,1
33,122,106,217,1
33,123,124,358,1
33,124,113,268,1
33,125,103,284,1
33,126,74,194,1
33,127,65,186,1
33,128,71,220,1
33,129,67,208,1
33,130,62,246,1
33,131,60,203,1
33,132,81,177,1
33,133,73,158,1
33,134,43,273,1
33,135,42,139,1
33,136,12,151,1
33,137,6,74,1
33,138,5,114,1
33,139,0,98,1
33,140,0,49,1
33,141,0,88,1
33,142,0,45,1
33,143,0,31,1
34,0,0,1,1
34,3,0,3,1
34,34,18,0,1
34,35,45,1,1
34,36,28,0,1
34,37,49,0,1
34,38,54,0,1
34,39,84,22,1
34,40,105,11,1
34,41,140,11,1
34,42,174,7,1
34,43,274,24,1
34,44,312,34,1
34,45,360,37,1
34,46,409,31,1
34,47,405,62,1
34,48,464,55,1
34,49,372,83,1
34,50,345,95,1
34,51,287,67,1
34,52,152,47,1
34,53,168,42,1
34,54,123,46,1
34,55,144,29,1
34,56,126,41,1
34,57,70,69,1
34,58,91,49,1
34,59,102,58,1
34,60,88,64,1
34,61,90,47,1
34,62,62,74,1
34,63,53,39,1
34,64,58,56,1
34,65,73,47,1
34,66,48,55,1
34,67,78,39,1
34,68,64,37,1
34,69,57,55,1
34,70,59,57,1
34,71,74,33,1
34,72,47,50,1
34,73,49,53,1
34,74,79,32,1
34,75,70,52,1
34,76,67,56,1
34,77,55,58,1
34,78,56,18,1
34,79,56,37,1
34,80,57,63,1
34,81,60,35,1
34,82,40,42,1
34,83,31,39,1
34,84,49,39,1
34,85,25,46,1
34,86,53,61,1
34,87,54,73,1
34,88,31,45,1
34,89,43,70,1
34,90,47,65,1
34,91,60,70,1
34,92,39,65,1
34,93,44,70,1
34,94,46,114,1
34,95,57,72,1
34,96,53,73,1
34,97,50,68,1
34,98,81,97,1
34,99,68,105,1
34,100,89,113,1
34,101,112,135,1
34,102,58,137,1
34,103,58,122,1
34,104,67,181,1
34,105,68,202,1
34,106,76,176,1
34,107,90,227,1
34,108,68,152,1
34,109,31,251,1
34,110,66,157,1
34,111,44,152,1
34,112,35,179,1
34,113,47,140,1
34,114,32,90,1
34,115,40,112,1
34,116,37,111,1
34,117,18,52,1
34,118,25,111,1
34,119,22,75,1
34,120,34,71,1
34,121,32,93,1
34,122,29,86,1
34,123,19,129,1
34,124,16,96,1
34,125,11,102,1
34,126,13,81,1
34,127,10,72,1
34,128,11,66,1
34,129,10,55,1
34,130,9,68,1
34,131,7,48,1
34,132,7,63,1
34,133,15,45,1
34,134,5,42,1
34,135,1,40,1
34,136,4,21,1
34,137,1,42,1
34,138,0,27,1
34,139,0,11,1
34,140,0,12,1
34,141,0,23,1
34,142,0,2,1
34,143,0,10,1
35,0,0,4,1
35,2,0,1,1
35,29,1,1,1
35,33,3,0,1
35,34,14,1,1
35,35,16,0,1
35,36,18,0,1
35,37,27,0,1
35,38,22,3,1
35,39,31,0,1
35,40,53,4,1
35,41,75,4,1
35,42,88,13,1
35,43,150,4,1
35,44,197,9,1
35,45,195,12,1
35,46,231,17,1
35,47,264,21,1
35,48,250,48,1
35,49,225,48,1
35,50,201,22,1
35,51,158,27,1
35,52,100,29,1
35,53,78,20,1
35,54,88,25,1
35,55,45,29,1
35,56,47,25,1
35,57,56,23,1
35,58,34,16,1
35,59,49,14,1
35,60,25,21,1
35,61,38,37,1
35,62,31,14,1
35,63,35,9,1
35,64,28,18,1
35,65,36,29,1
35,66,30,13,1
35,67,24,19,1
35,68,26,28,1
35,69,38,19,1
35,70,30,18,1
35,71,33,29,1
35,72,26,27,1
35,73,24,16,1
35,74,28,15,1
35,75,29,13,1
35,76,49,24,1
35,77,30,17,1
35,78,33,21,1
35,79,33,16,1
35,80,37,26,1
35,81,36,25,1
35,82,15,9,1
35,83,29,19,1
35,84,34,25,1
35,85,26,19,1
35,86,30,35,1
35,87,21,27,1
35,88,25,30,1
35,89,21,42,1
35,90,32,40,1
35,91,23,36,1
35,92,43,35,1
35,93,26,38,1
35,94,28,28,1
35,95,14,40,1
35,96,19,38,1
35,97,26,59,1
35,98,27,44,1
35,99,22,69,1
35,100,24,35,1
35,101,40,68,1
35,102,42,101,1
35,103,40,98,1
35,104,55,154,1
35,105,42,127,1
35,106,38,133,1
35,107,46,120,1
35,108,46,176,1
35,109,33,123,1
35,110,29,147,1
35,111,43,187,1
35,112,33,109,1
35,113,23,113,1
35,114,22,121,1
35,115,31,97,1
35,116,20,76,1
35,117,29,59,1
35,118,18,73,1
35,119,13,62,1
35,120,15,54,1
35,121,14,108,1
35,122,20,75,1
35,123,20,75,1
35,124,19,75,1
35,125,13,78,1
35,126,3,50,1
35,127,8,72,1
35,128,6,43,1
35,129,5,56,1
35,130,7,61,1
35,131,7,69,1
35,132,11,33,1
35,133,13,47,1
35,134,9,39,1
35,135,14,28,1
35,136,2,41,1
35,137,1,13,1
35,138,1,33,1
35,139,1,8,1
35,140,0,29,1
35,141,0,7,1
35,142,0,4,1
35,143,0,8,1
36,0,0,3,1
36,2,0,1,1
36,12,1,0,1
36,26,1,0,1
36,34,10,0,1
36,35,29,0,1
36,36,17,0,1
36,37,24,0,1
36,38,47,7,1
36,39,53,6,1
36,40,70,8,1
36,41,119,22,1
36,42,112,14,1
36,43,150,10,1
36,44,191,12,1
36,45,243,22,1
36,46,286,21,1
36,47,382,16,1
36,48,316,15,1
36,49,314,20,1
36,50,249,21,1
36,51,228,37,1
36,52,154,30,1
36,53,135,25,1
36,54,84,29,1
36,55,110,15,1
36,56,86,20,1
36,57,70,40,1
36,58,85,35,1
36,59,53,29,1
36,60,62,24,1
36,61,68,44,1
36,62,39,31,1
36,63,65,45,1
36,64,49,22,1
36,65,48,38,1
36,66,39,43,1
36,67,52,46,1
36,68,43,35,1
36,69,43,36,1
36,70,41,48,1
36,71,51,29,1
36,72,35,38,1
36,73,57,33,1
36,74,45,34,1
36,75,55,37,1
36,76,57,47,1
36,77,65,31,1
36,78,64,30,1
36,79,54,42,1
36,80,41,45,1
36,81,45,36,1
36,82,46,41,1
36,83,47,32,1
36,84,41,28,1
36,85,39,42,1
36,86,44,43,1
36,87,38,80,1
36,88,36,46,1
36,89,30,60,1
36,90,45,44,1
36,91,39,64,1
36,92,36,60,1
