stationID,time_cut,inNums,outNums,weekday
24,52,188,195,4
24,53,204,138,4
24,54,201,102,4
24,55,169,88,4
24,56,177,151,4
24,57,187,80,4
24,58,168,82,4
24,59,179,131,4
24,60,129,76,4
24,61,140,89,4
24,62,155,67,4
24,63,107,86,4
24,64,160,130,4
24,65,142,108,4
24,66,100,78,4
24,67,117,142,4
24,68,148,89,4
24,69,151,55,4
24,70,171,145,4
24,71,158,86,4
24,72,167,67,4
24,73,208,94,4
24,74,156,114,4
24,75,171,72,4
24,76,166,128,4
24,77,181,99,4
24,78,186,68,4
24,79,180,148,4
24,80,152,88,4
24,81,137,84,4
24,82,186,126,4
24,83,186,114,4
24,84,123,116,4
24,85,185,134,4
24,86,140,98,4
24,87,131,103,4
24,88,135,144,4
24,89,151,149,4
24,90,119,65,4
24,91,181,128,4
24,92,133,116,4
24,93,130,102,4
24,94,125,179,4
24,95,122,136,4
24,96,147,117,4
24,97,145,211,4
24,98,164,138,4
24,99,142,153,4
24,100,177,183,4
24,101,252,192,4
24,102,192,148,4
24,103,275,230,4
24,104,235,210,4
24,105,260,173,4
24,106,281,265,4
24,107,269,272,4
24,108,282,216,4
24,109,270,400,4
24,110,227,325,4
24,111,168,193,4
24,112,163,304,4
24,113,136,182,4
24,114,113,225,4
24,115,152,178,4
24,116,122,129,4
24,117,100,236,4
24,118,104,149,4
24,119,97,149,4
24,120,129,151,4
24,121,111,241,4
24,122,127,95,4
24,123,97,136,4
24,124,142,116,4
24,125,94,140,4
24,126,136,129,4
24,127,112,138,4
24,128,94,118,4
24,129,79,136,4
24,130,83,178,4
24,131,65,191,4
24,132,66,115,4
24,133,76,87,4
24,134,31,92,4
24,135,44,82,4
24,136,27,87,4
24,137,8,95,4
24,138,8,81,4
24,139,0,62,4
24,140,2,2,4
24,141,1,44,4
24,142,0,35,4
24,143,0,12,4
25,0,1,3,4
25,1,0,2,4
25,5,1,0,4
25,33,2,1,4
25,34,36,2,4
25,35,47,2,4
25,36,34,0,4
25,37,57,3,4
25,38,97,7,4
25,39,81,6,4
25,40,114,4,4
25,41,102,15,4
25,42,154,38,4
25,43,185,85,4
25,44,281,54,4
25,45,233,78,4
25,46,329,93,4
25,47,295,142,4
25,48,292,232,4
25,49,285,200,4
25,50,233,200,4
25,51,262,621,4
25,52,159,379,4
25,53,146,178,4
25,54,128,127,4
25,55,119,111,4
25,56,118,107,4
25,57,109,86,4
25,58,123,93,4
25,59,137,51,4
25,60,121,103,4
25,61,107,31,4
25,62,68,61,4
25,63,122,102,4
25,64,80,44,4
25,65,116,57,4
25,66,90,66,4
25,67,88,43,4
25,68,97,61,4
25,69,86,93,4
25,70,125,43,4
25,71,94,47,4
25,72,83,98,4
25,73,91,55,4
25,74,148,58,4
25,75,104,113,4
25,76,88,49,4
25,77,86,60,4
25,78,129,99,4
25,79,120,63,4
25,80,110,52,4
25,81,107,107,4
25,82,91,43,4
25,83,94,64,4
25,84,116,114,4
25,85,158,54,4
25,86,106,72,4
25,87,64,111,4
25,88,103,73,4
25,89,95,69,4
25,90,116,132,4
25,91,64,50,4
25,92,88,94,4
25,93,83,117,4
25,94,84,69,4
25,95,112,76,4
25,96,85,134,4
25,97,77,78,4
25,98,98,97,4
25,99,103,178,4
25,100,124,116,4
25,101,154,100,4
25,102,242,174,4
25,103,206,72,4
25,104,218,86,4
25,105,143,178,4
25,106,267,110,4
25,107,232,194,4
25,108,181,204,4
25,109,312,174,4
25,110,326,234,4
25,111,225,182,4
25,112,205,158,4
25,113,145,229,4
25,114,129,133,4
25,115,133,97,4
25,116,90,219,4
25,117,113,74,4
25,118,85,81,4
25,119,86,176,4
25,120,102,70,4
25,121,68,87,4
25,122,96,91,4
25,123,71,73,4
25,124,94,179,4
25,125,76,85,4
25,126,54,85,4
25,127,95,102,4
25,128,52,89,4
25,129,63,121,4
25,130,43,95,4
25,131,40,94,4
25,132,53,76,4
25,133,53,99,4
25,134,29,79,4
25,135,28,137,4
25,136,4,34,4
25,137,5,25,4
25,138,3,55,4
25,139,2,53,4
25,140,2,35,4
25,141,2,17,4
25,142,1,16,4
25,143,0,6,4
26,0,4,4,4
26,1,0,6,4
26,33,3,0,4
26,34,30,0,4
26,35,32,1,4
26,36,39,3,4
26,37,49,0,4
26,38,74,4,4
26,39,95,7,4
26,40,136,17,4
26,41,125,18,4
26,42,163,32,4
26,43,211,20,4
26,44,299,38,4
26,45,323,64,4
26,46,328,36,4
26,47,309,78,4
26,48,368,121,4
26,49,325,162,4
26,50,283,83,4
26,51,302,122,4
26,52,210,86,4
26,53,164,130,4
26,54,162,52,4
26,55,130,48,4
26,56,123,56,4
26,57,129,53,4
26,58,104,44,4
26,59,91,43,4
26,60,94,42,4
26,61,62,66,4
26,62,97,31,4
26,63,97,28,4
26,64,75,71,4
26,65,94,39,4
26,66,68,19,4
26,67,73,85,4
26,68,64,53,4
26,69,71,69,4
26,70,80,45,4
26,71,96,39,4
26,72,67,59,4
26,73,95,81,4
26,74,97,63,4
26,75,80,64,4
26,76,91,78,4
26,77,88,36,4
26,78,77,50,4
26,79,80,64,4
26,80,69,55,4
26,81,81,48,4
26,82,67,98,4
26,83,55,46,4
26,84,90,53,4
26,85,48,91,4
26,86,70,57,4
26,87,73,58,4
26,88,57,86,4
26,89,77,51,4
26,90,78,62,4
26,91,142,103,4
26,92,149,68,4
26,93,121,76,4
26,94,77,102,4
26,95,104,67,4
26,96,114,73,4
26,97,91,134,4
26,98,89,69,4
26,99,94,74,4
26,100,81,139,4
26,101,111,83,4
26,102,85,85,4
26,103,131,180,4
26,104,122,99,4
26,105,96,105,4
26,106,121,215,4
26,107,142,136,4
26,108,107,241,4
26,109,107,234,4
26,110,157,186,4
26,111,125,274,4
26,112,89,218,4
26,113,83,168,4
26,114,79,173,4
26,115,75,107,4
26,116,56,106,4
26,117,77,211,4
26,118,76,112,4
26,119,55,101,4
26,120,88,215,4
26,121,68,110,4
26,122,66,112,4
26,123,60,89,4
26,124,73,106,4
26,125,67,159,4
26,126,59,217,4
26,127,50,132,4
26,128,70,102,4
26,129,43,136,4
26,130,18,149,4
26,131,36,108,4
26,132,40,105,4
26,133,38,109,4
26,134,35,75,4
26,135,28,78,4
26,136,16,89,4
26,137,1,74,4
26,138,2,69,4
26,139,0,55,4
26,140,2,34,4
26,141,0,46,4
26,142,0,18,4
27,0,0,6,4
27,1,0,2,4
27,2,0,1,4
27,32,0,1,4
27,33,10,2,4
27,34,20,5,4
27,35,43,2,4
27,36,37,0,4
27,37,49,0,4
27,38,72,6,4
27,39,84,1,4
27,40,129,15,4
27,41,170,12,4
27,42,190,19,4
27,43,337,18,4
27,44,349,13,4
27,45,433,45,4
27,46,432,129,4
27,47,490,62,4
27,48,502,73,4
27,49,321,99,4
27,50,394,122,4
27,51,317,56,4
27,52,217,30,4
27,53,152,40,4
27,54,150,26,4
27,55,127,49,4
27,56,126,38,4
27,57,99,32,4
27,58,90,24,4
27,59,94,40,4
27,60,78,32,4
27,61,67,18,4
27,62,84,37,4
27,63,70,33,4
27,64,62,19,4
27,65,49,59,4
27,66,65,18,4
27,67,70,30,4
27,68,71,49,4
27,69,62,20,4
27,70,73,40,4
27,71,79,65,4
27,72,93,34,4
27,73,74,35,4
27,74,81,61,4
27,75,89,49,4
27,76,79,42,4
27,77,79,81,4
27,78,70,38,4
27,79,64,36,4
27,80,88,78,4
27,81,70,52,4
27,82,94,29,4
27,83,67,62,4
27,84,57,32,4
27,85,68,20,4
27,86,53,65,4
27,87,46,38,4
27,88,59,48,4
27,89,42,65,4
27,90,45,30,4
27,91,59,50,4
27,92,72,71,4
27,93,51,36,4
27,94,58,38,4
27,95,34,88,4
27,96,52,62,4
27,97,72,47,4
27,98,73,92,4
27,99,101,74,4
27,100,84,69,4
27,101,67,104,4
27,102,75,68,4
27,103,98,70,4
27,104,109,172,4
27,105,108,95,4
27,106,92,102,4
27,107,85,255,4
27,108,89,148,4
27,109,68,231,4
27,110,87,283,4
27,111,67,191,4
27,112,40,240,4
27,113,46,273,4
27,114,36,159,4
27,115,53,173,4
27,116,46,151,4
27,117,31,139,4
27,118,39,232,4
27,119,46,107,4
27,120,34,123,4
27,121,31,184,4
27,122,36,132,4
27,123,33,125,4
27,124,34,130,4
27,125,20,132,4
27,126,22,155,4
27,127,36,198,4
27,128,30,239,4
27,129,15,116,4
27,130,22,55,4
27,131,22,236,4
27,132,28,137,4
27,133,20,125,4
27,134,14,116,4
27,135,11,96,4
27,136,6,108,4
27,137,6,75,4
27,138,0,75,4
27,139,0,62,4
27,140,0,56,4
27,141,0,50,4
27,142,0,6,4
27,143,0,37,4
28,1,0,2,4
28,2,0,2,4
28,5,0,1,4
28,10,0,1,4
28,33,1,0,4
28,34,2,0,4
28,35,11,1,4
28,36,20,1,4
28,37,20,3,4
28,38,25,1,4
28,39,48,6,4
28,40,59,6,4
28,41,64,3,4
28,42,84,3,4
28,43,89,3,4
28,44,149,11,4
28,45,148,16,4
28,46,145,11,4
28,47,194,10,4
28,48,196,38,4
28,49,161,21,4
28,50,179,25,4
28,51,163,41,4
28,52,114,42,4
28,53,108,37,4
28,54,71,32,4
28,55,74,20,4
28,56,60,14,4
28,57,50,19,4
28,58,61,16,4
28,59,39,12,4
28,60,54,30,4
28,61,41,16,4
28,62,45,11,4
28,63,36,24,4
28,64,49,13,4
28,65,37,18,4
28,66,41,37,4
28,67,40,16,4
28,68,36,11,4
28,69,36,30,4
28,70,35,13,4
28,71,39,16,4
28,72,44,34,4
28,73,50,19,4
28,74,43,15,4
28,75,44,26,4
28,76,21,23,4
28,77,31,19,4
28,78,36,34,4
28,79,27,15,4
28,80,35,18,4
28,81,36,26,4
28,82,26,13,4
28,83,26,22,4
28,84,34,36,4
28,85,30,19,4
28,86,40,18,4
28,87,23,31,4
28,88,23,29,4
28,89,28,30,4
28,90,26,54,4
28,91,19,33,4
28,92,25,27,4
28,93,30,28,4
28,94,22,34,4
28,95,25,39,4
28,96,29,82,4
28,97,33,19,4
28,98,33,28,4
28,99,26,68,4
28,100,24,37,4
28,101,33,49,4
28,102,41,100,4
28,103,31,49,4
28,104,44,50,4
28,105,28,94,4
28,106,47,76,4
28,107,32,79,4
28,108,39,142,4
28,109,35,75,4
28,110,34,72,4
28,111,34,143,4
28,112,23,82,4
28,113,15,105,4
28,114,16,72,4
28,115,11,58,4
28,116,18,113,4
28,117,12,47,4
28,118,21,31,4
28,119,20,94,4
28,120,10,56,4
28,121,13,44,4
28,122,15,47,4
28,123,8,52,4
28,124,12,48,4
28,125,6,76,4
28,126,14,76,4
28,127,10,61,4
28,128,19,86,4
28,129,11,62,4
28,130,5,56,4
28,131,5,44,4
28,132,3,42,4
28,133,4,52,4
28,134,7,48,4
28,135,8,54,4
28,136,3,61,4
28,137,1,52,4
28,138,0,28,4
28,139,2,33,4
28,140,5,25,4
28,141,1,4,4
28,142,2,18,4
28,143,0,4,4
29,0,3,0,4
29,1,0,1,4
29,35,62,0,4
29,36,52,0,4
29,37,54,6,4
29,38,79,10,4
29,39,114,9,4
29,40,111,4,4
29,41,146,18,4
29,42,164,21,4
29,43,216,12,4
29,44,213,20,4
29,45,274,25,4
29,46,295,51,4
29,47,305,42,4
29,48,314,65,4
29,49,302,97,4
29,50,245,44,4
29,51,234,74,4
29,52,223,60,4
29,53,188,43,4
29,54,160,41,4
29,55,187,36,4
29,56,145,66,4
29,57,129,67,4
29,58,142,65,4
29,59,115,80,4
29,60,113,44,4
29,61,178,77,4
29,62,145,72,4
29,63,103,70,4
29,64,106,99,4
29,65,132,99,4
29,66,112,39,4
29,67,127,118,4
29,68,84,69,4
29,69,105,60,4
29,70,91,98,4
29,71,80,83,4
29,72,109,60,4
29,73,130,90,4
29,74,122,75,4
29,75,120,57,4
29,76,98,102,4
29,77,100,85,4
29,78,105,70,4
29,79,115,120,4
29,80,95,61,4
29,81,122,68,4
29,82,110,106,4
29,83,115,108,4
29,84,101,71,4
29,85,84,134,4
29,86,78,102,4
29,87,113,80,4
29,88,126,112,4
29,89,98,128,4
29,90,101,67,4
29,91,112,122,4
29,92,104,93,4
29,93,89,90,4
29,94,82,131,4
29,95,102,85,4
29,96,101,95,4
29,97,91,163,4
29,98,123,112,4
29,99,108,100,4
29,100,96,193,4
29,101,92,135,4
29,102,77,125,4
29,103,97,192,4
29,104,95,178,4
29,105,103,138,4
29,106,94,190,4
29,107,98,206,4
29,108,101,161,4
29,109,99,290,4
29,110,83,214,4
29,111,80,158,4
29,112,82,282,4
29,113,54,153,4
29,114,61,154,4
29,115,87,177,4
29,116,85,103,4
29,117,65,153,4
29,118,56,108,4
29,119,74,77,4
29,120,66,104,4
29,121,78,109,4
29,122,46,89,4
29,123,87,106,4
29,124,74,108,4
29,125,56,97,4
29,126,74,118,4
29,127,80,79,4
29,128,64,104,4
29,129,40,116,4
29,130,35,90,4
29,131,55,106,4
29,132,56,126,4
29,133,35,79,4
29,134,37,67,4
29,135,21,75,4
29,136,28,81,4
29,137,12,68,4
29,138,17,44,4
29,139,4,0,4
29,140,1,78,4
29,141,13,25,4
29,142,0,23,4
29,143,0,5,4
30,0,0,8,4
30,1,0,3,4
30,3,1,2,4
30,4,0,1,4
30,26,2,0,4
30,27,0,2,4
30,32,2,0,4
30,34,0,2,4
30,35,59,1,4
30,36,78,3,4
30,37,65,1,4
30,38,93,7,4
30,39,108,1,4
30,40,103,4,4
30,41,147,16,4
30,42,154,10,4
30,43,188,17,4
30,44,209,14,4
30,45,291,21,4
30,46,272,35,4
30,47,309,61,4
30,48,284,94,4
30,49,290,80,4
30,50,214,86,4
30,51,208,121,4
30,52,164,90,4
30,53,139,63,4
30,54,140,58,4
30,55,136,40,4
30,56,125,48,4
30,57,94,73,4
30,58,95,33,4
30,59,104,32,4
30,60,71,57,4
30,61,99,23,4
30,62,82,53,4
30,63,92,31,4
30,64,81,26,4
30,65,62,17,4
30,66,89,72,4
30,67,90,43,4
30,68,91,37,4
30,69,72,51,4
30,70,78,41,4
30,71,77,44,4
30,72,69,59,4
30,73,70,35,4
30,74,77,55,4
30,75,99,48,4
30,76,70,37,4
30,77,71,66,4
30,78,102,61,4
30,79,73,28,4
30,80,102,73,4
30,81,70,62,4
30,82,77,44,4
30,83,78,50,4
30,84,102,56,4
30,85,91,47,4
30,86,72,56,4
30,87,86,63,4
30,88,72,40,4
30,89,65,63,4
30,90,48,84,4
30,91,59,52,4
30,92,51,91,4
30,93,52,115,4
30,94,48,56,4
30,95,43,88,4
30,96,51,110,4
30,97,60,72,4
30,98,54,106,4
30,99,56,92,4
30,100,46,76,4
30,101,66,98,4
30,102,80,127,4
30,103,77,100,4
30,104,54,89,4
30,105,66,184,4
30,106,147,84,4
30,107,93,117,4
30,108,89,246,4
30,109,84,137,4
30,110,76,172,4
30,111,70,219,4
30,112,71,119,4
30,113,60,218,4
30,114,49,117,4
30,115,60,80,4
30,116,32,141,4
30,117,61,78,4
30,118,43,104,4
30,119,48,94,4
30,120,62,76,4
30,121,43,60,4
30,122,47,84,4
30,123,30,74,4
30,124,39,143,4
30,125,28,86,4
30,126,32,83,4
30,127,29,73,4
30,128,40,86,4
30,129,28,81,4
30,130,30,80,4
30,131,35,48,4
30,132,35,52,4
30,133,33,61,4
30,134,11,64,4
30,135,20,44,4
30,136,9,62,4
30,137,19,81,4
30,138,4,65,4
30,139,2,40,4
30,140,0,36,4
30,141,1,22,4
30,142,1,21,4
31,0,0,1,4
31,2,3,2,4
31,3,2,2,4
31,6,8,1,4
31,7,0,1,4
31,8,3,1,4
31,10,0,4,4
31,11,0,1,4
31,13,0,2,4
31,18,0,2,4
31,23,0,2,4
31,26,2,0,4
31,27,0,2,4
31,34,3,1,4
31,35,23,0,4
31,36,22,1,4
31,37,15,2,4
31,38,22,7,4
31,39,31,17,4
31,40,59,17,4
31,41,49,14,4
31,42,115,19,4
31,43,109,15,4
31,44,170,19,4
31,45,202,49,4
31,46,169,31,4
31,47,206,37,4
31,48,156,23,4
31,49,169,58,4
31,50,111,23,4
31,51,87,28,4
31,52,87,25,4
31,53,59,26,4
31,54,63,35,4
31,55,58,38,4
31,56,50,15,4
31,57,64,35,4
31,58,52,32,4
31,59,56,27,4
31,60,65,18,4
31,61,63,28,4
31,62,42,24,4
31,63,32,23,4
31,64,33,54,4
31,65,32,19,4
31,66,29,29,4
31,67,25,32,4
31,68,28,14,4
31,69,53,21,4
31,70,36,29,4
31,71,55,22,4
31,72,51,30,4
31,73,37,45,4
31,74,48,29,4
31,75,35,15,4
31,76,29,50,4
31,77,33,40,4
31,78,53,26,4
31,79,52,37,4
31,80,37,26,4
31,81,31,19,4
31,82,36,52,4
31,83,36,27,4
31,84,33,31,4
31,85,48,32,4
31,86,44,20,4
31,87,25,30,4
31,88,14,53,4
31,89,47,32,4
31,90,31,27,4
31,91,23,55,4
31,92,28,50,4
31,93,34,35,4
31,94,35,59,4
31,95,13,51,4
31,96,38,48,4
31,97,42,65,4
31,98,26,36,4
31,99,26,40,4
31,100,55,94,4
31,101,33,46,4
31,102,30,55,4
31,103,25,95,4
31,104,27,46,4
31,105,33,53,4
31,106,83,98,4
31,107,43,50,4
31,108,63,75,4
31,109,28,126,4
31,110,48,112,4
31,111,22,91,4
31,112,22,154,4
31,113,79,94,4
31,114,23,130,4
31,115,55,71,4
31,116,33,38,4
31,117,19,80,4
31,118,14,59,4
31,119,13,31,4
31,120,7,74,4
31,121,41,39,4
31,122,14,20,4
31,123,15,36,4
31,124,6,57,4
31,125,18,52,4
31,126,4,79,4
31,127,50,51,4
31,128,21,58,4
31,129,13,48,4
31,130,5,53,4
31,131,7,50,4
31,132,4,26,4
31,133,9,40,4
31,134,2,33,4
31,135,3,40,4
31,136,3,41,4
31,137,4,47,4
31,138,0,37,4
31,139,2,24,4
31,140,0,34,4
31,141,0,12,4
31,143,1,6,4
32,0,0,2,4
32,1,1,0,4
32,2,0,1,4
32,4,2,0,4
32,8,1,0,4
32,10,4,4,4
32,11,0,3,4
32,26,1,0,4
32,27,0,1,4
32,34,6,0,4
32,35,26,1,4
32,36,29,0,4
32,37,47,0,4
32,38,37,13,4
32,39,86,11,4
32,40,86,1,4
32,41,118,10,4
32,42,199,14,4
32,43,208,16,4
32,44,283,17,4
32,45,351,17,4
32,46,313,31,4
32,47,359,62,4
32,48,333,22,4
32,49,372,46,4
32,50,251,73,4
32,51,211,45,4
32,52,166,63,4
32,53,124,71,4
32,54,128,40,4
32,55,97,40,4
32,56,118,54,4
32,57,104,46,4
32,58,102,51,4
32,59,75,79,4
32,60,77,42,4
32,61,59,31,4
32,62,67,44,4
32,63,58,32,4
32,64,67,29,4
32,65,60,53,4
32,66,68,34,4
32,67,63,30,4
32,68,56,51,4
32,69,64,30,4
32,70,66,33,4
32,71,74,57,4
32,72,84,35,4
32,73,101,41,4
32,74,79,59,4
32,75,68,33,4
32,76,86,40,4
32,77,86,57,4
32,78,58,38,4
32,79,61,45,4
32,80,72,70,4
32,81,61,33,4
32,82,52,50,4
32,83,63,98,4
32,84,45,48,4
32,85,53,26,4
32,86,56,75,4
32,87,42,40,4
32,88,68,42,4
32,89,56,99,4
32,90,53,63,4
32,91,74,28,4
32,92,48,80,4
32,93,79,51,4
32,94,56,49,4
32,95,63,104,4
32,96,60,64,4
32,97,52,72,4
32,98,54,113,4
32,99,67,67,4
32,100,53,57,4
32,101,66,151,4
32,102,98,91,4
32,103,76,60,4
32,104,60,171,4
32,105,65,134,4
32,106,81,103,4
32,107,54,239,4
32,108,94,154,4
32,109,72,189,4
32,110,45,353,4
32,111,75,163,4
32,112,58,155,4
32,113,52,316,4
32,114,51,114,4
32,115,44,215,4
32,116,56,117,4
32,117,47,86,4
32,118,55,177,4
32,119,46,72,4
32,120,57,81,4
32,121,48,146,4
32,122,53,95,4
32,123,62,94,4
32,124,80,81,4
32,125,36,108,4
32,126,59,87,4
32,127,56,122,4
32,128,43,150,4
32,129,34,37,4
32,130,19,89,4
32,131,36,117,4
32,132,46,160,4
32,133,27,88,4
32,134,27,70,4
32,135,15,60,4
32,136,8,81,4
32,137,10,73,4
32,138,5,60,4
32,139,2,47,4
32,140,1,37,4
32,141,2,30,4
32,142,0,32,4
32,143,1,13,4
33,0,0,10,4
33,1,0,7,4
33,2,0,2,4
33,33,20,0,4
33,34,69,0,4
33,35,83,1,4
33,36,124,0,4
33,37,158,0,4
33,38,195,7,4
33,39,239,40,4
33,40,429,23,4
33,41,454,3,4
33,42,549,61,4
33,43,665,112,4
33,44,778,68,4
33,45,765,107,4
33,46,776,110,4
33,47,816,229,4
33,48,709,174,4
33,49,573,252,4
33,50,561,206,4
33,51,463,364,4
33,52,476,206,4
33,53,410,239,4
33,54,403,192,4
33,55,360,182,4
33,56,336,162,4
33,57,376,129,4
33,58,422,276,4
33,59,297,120,4
33,60,297,205,4
33,61,274,121,4
33,62,218,155,4
33,63,289,167,4
33,64,245,127,4
33,65,255,127,4
33,66,238,250,4
33,67,207,101,4
33,68,247,168,4
33,69,196,202,4
33,70,224,159,4
33,71,256,131,4
33,72,277,255,4
33,73,240,127,4
33,74,245,137,4
33,75,268,250,4
33,76,273,156,4
33,77,222,159,4
33,78,234,296,4
33,79,220,134,4
33,80,234,174,4
33,81,230,281,4
33,82,207,168,4
33,83,224,137,4
33,84,214,302,4
33,85,210,136,4
33,86,205,166,4
33,87,158,344,4
33,88,193,185,4
33,89,185,158,4
33,90,163,322,4
33,91,199,197,4
33,92,211,194,4
33,93,204,346,4
33,94,189,188,4
33,95,240,222,4
33,96,205,374,4
33,97,203,238,4
33,98,216,191,4
33,99,201,464,4
33,100,214,266,4
33,101,181,233,4
33,102,235,460,4
33,103,258,274,4
33,104,248,269,4
33,105,234,433,4
33,106,299,339,4
33,107,239,268,4
33,108,230,674,4
33,109,294,454,4
33,110,186,426,4
33,111,168,693,4
33,112,137,411,4
33,113,162,367,4
33,114,124,645,4
33,115,146,309,4
33,116,120,438,4
33,117,120,302,4
33,118,110,189,4
33,119,121,479,4
33,120,99,219,4
33,121,154,199,4
33,122,128,228,4
33,123,115,320,4
33,124,108,335,4
33,125,116,207,4
33,126,127,206,4
33,127,130,238,4
33,128,107,273,4
33,129,89,233,4
33,130,84,267,4
33,131,94,217,4
33,132,88,199,4
33,133,102,214,4
33,134,63,221,4
33,135,27,232,4
33,136,20,163,4
33,137,15,109,4
33,138,4,98,4
33,139,0,166,4
33,140,0,95,4
33,141,0,135,4
33,142,0,76,4
33,143,0,56,4
34,1,0,3,4
34,2,0,1,4
34,34,15,0,4
34,35,20,1,4
34,36,41,2,4
34,37,46,0,4
34,38,52,1,4
34,39,74,21,4
34,40,112,16,4
34,41,123,9,4
34,42,156,12,4
34,43,213,17,4
34,44,330,39,4
34,45,349,43,4
34,46,427,38,4
34,47,431,60,4
34,48,431,44,4
34,49,380,83,4
34,50,307,92,4
34,51,308,45,4
34,52,170,51,4
34,53,191,52,4
34,54,128,33,4
34,55,142,34,4
34,56,166,42,4
34,57,108,55,4
34,58,97,34,4
34,59,118,65,4
34,60,92,66,4
34,61,129,36,4
34,62,77,49,4
34,63,117,33,4
34,64,79,52,4
34,65,86,31,4
34,66,60,65,4
34,67,105,51,4
34,68,92,43,4
34,69,72,57,4
34,70,63,52,4
34,71,56,29,4
34,72,47,46,4
34,73,66,34,4
34,74,91,46,4
34,75,57,49,4
34,76,52,59,4
34,77,97,45,4
34,78,60,42,4
34,79,84,64,4
34,80,76,57,4
34,81,72,63,4
34,82,56,52,4
34,83,56,73,4
34,84,92,62,4
34,85,51,69,4
34,86,92,48,4
34,87,54,75,4
34,88,26,52,4
34,89,52,81,4
34,90,67,68,4
34,91,57,76,4
34,92,38,82,4
34,93,66,83,4
34,94,62,111,4
34,95,65,86,4
34,96,39,122,4
34,97,71,110,4
34,98,79,101,4
34,99,64,119,4
34,100,101,104,4
34,101,92,144,4
34,102,73,145,4
34,103,45,136,4
34,104,97,183,4
34,105,77,185,4
34,106,120,161,4
34,107,80,246,4
34,108,69,135,4
34,109,59,222,4
34,110,69,130,4
34,111,49,176,4
34,112,39,165,4
34,113,69,125,4
34,114,23,97,4
34,115,31,127,4
34,116,31,114,4
34,117,32,79,4
34,118,24,82,4
34,119,26,148,4
34,120,29,102,4
34,121,28,76,4
34,122,19,100,4
34,123,13,66,4
34,124,21,108,4
34,125,12,123,4
34,126,11,93,4
34,127,13,83,4
34,128,18,102,4
34,129,14,86,4
34,130,9,79,4
34,131,13,53,4
34,132,21,58,4
34,133,5,50,4
34,134,12,76,4
34,135,4,65,4
34,136,3,18,4
34,137,1,52,4
34,138,2,49,4
34,139,0,21,4
34,140,0,22,4
34,141,0,19,4
34,142,0,8,4
34,143,0,10,4
35,2,0,1,4
35,33,5,0,4
35,34,10,0,4
35,35,9,0,4
35,36,25,0,4
35,37,15,0,4
35,38,29,8,4
35,39,26,8,4
35,40,42,5,4
35,41,74,11,4
35,42,103,8,4
35,43,144,7,4
35,44,192,12,4
35,45,203,10,4
35,46,236,13,4
35,47,268,27,4
35,48,237,25,4
35,49,202,35,4
35,50,200,19,4
35,51,156,34,4
35,52,119,29,4
35,53,90,17,4
35,54,82,22,4
35,55,63,27,4
35,56,37,26,4
35,57,62,22,4
35,58,45,34,4
35,59,45,16,4
35,60,42,17,4
35,61,37,30,4
35,62,37,29,4
35,63,29,24,4
35,64,54,21,4
35,65,46,17,4
35,66,31,21,4
35,67,46,16,4
35,68,30,18,4
35,69,36,14,4
35,70,27,22,4
35,71,30,27,4
35,72,43,21,4
35,73,38,18,4
35,74,50,26,4
35,75,43,19,4
35,76,33,24,4
35,77,31,20,4
35,78,36,32,4
35,79,41,15,4
35,80,26,37,4
35,81,35,17,4
35,82,32,27,4
35,83,29,20,4
35,84,24,24,4
35,85,24,30,4
35,86,33,25,4
35,87,23,51,4
35,88,31,28,4
35,89,27,34,4
35,90,23,45,4
35,91,38,40,4
35,92,32,41,4
35,93,18,32,4
35,94,33,41,4
35,95,32,53,4
35,96,41,36,4
35,97,29,66,4
35,98,29,57,4
35,99,20,53,4
35,100,43,72,4
35,101,40,68,4
35,102,57,106,4
35,103,73,87,4
35,104,49,149,4
35,105,54,139,4
35,106,48,145,4
35,107,44,158,4
35,108,48,150,4
35,109,24,111,4
35,110,37,162,4
35,111,28,123,4
35,112,28,99,4
35,113,20,100,4
35,114,34,102,4
35,115,26,76,4
35,116,17,87,4
35,117,21,107,4
35,118,28,57,4
35,119,13,44,4
35,120,21,65,4
35,121,11,55,4
35,122,18,79,4
35,123,49,71,4
35,124,20,71,4
35,125,15,80,4
35,126,12,67,4
35,127,12,65,4
35,128,25,76,4
35,129,13,67,4
35,130,7,46,4
35,131,14,41,4
35,132,7,66,4
35,133,5,76,4
35,134,6,21,4
35,135,9,65,4
35,136,0,49,4
35,137,3,22,4
35,138,2,38,4
35,139,0,14,4
35,140,0,40,4
35,141,0,13,4
35,142,0,7,4
35,143,0,9,4
36,0,0,2,4
36,1,0,2,4
36,2,0,1,4
36,33,0,1,4
36,34,16,0,4
36,35,21,0,4
36,36,16,1,4
36,37,22,0,4
36,38,41,3,4
36,39,51,5,4
36,40,60,11,4
36,41,90,8,4
36,42,110,8,4
36,43,133,21,4
36,44,193,15,4
36,45,246,14,4
36,46,290,33,4
36,47,328,20,4
36,48,331,29,4
36,49,280,27,4
36,50,238,35,4
36,51,236,27,4
36,52,155,31,4
36,53,136,24,4
36,54,121,28,4
36,55,117,27,4
36,56,85,22,4
36,57,80,24,4
36,58,88,37,4
36,59,98,33,4
36,60,89,43,4
36,61,62,24,4
36,62,42,27,4
36,63,58,53,4
36,64,82,16,4
36,65,73,33,4
36,66,75,43,4
36,67,66,45,4
36,68,70,31,4
36,69,55,47,4
36,70,66,45,4
36,71,51,46,4
36,72,57,34,4
