stationID,time_cut,inNums,outNums,weekday
24,97,190,148,2
24,98,192,166,2
24,99,182,150,2
24,100,186,165,2
24,101,217,165,2
24,102,211,168,2
24,103,293,334,2
24,104,255,184,2
24,105,231,178,2
24,106,250,219,2
24,107,239,410,2
24,108,179,464,2
24,109,203,253,2
24,110,191,269,2
24,111,160,445,2
24,112,140,272,2
24,113,140,283,2
24,114,102,316,2
24,115,126,207,2
24,116,123,186,2
24,117,101,234,2
24,118,97,285,2
24,119,102,163,2
24,120,93,164,2
24,121,137,189,2
24,122,111,152,2
24,123,92,165,2
24,124,93,204,2
24,125,117,151,2
24,126,96,148,2
24,127,102,115,2
24,128,65,147,2
24,129,85,224,2
24,130,84,198,2
24,131,69,149,2
24,132,59,109,2
24,133,78,110,2
24,134,35,82,2
24,135,18,72,2
24,136,6,70,2
24,137,7,99,2
24,138,6,32,2
24,139,0,33,2
24,140,3,29,2
24,141,0,22,2
24,142,0,1,2
25,34,17,1,2
25,35,31,2,2
25,36,30,0,2
25,37,77,15,2
25,38,58,11,2
25,39,92,22,2
25,40,125,4,2
25,41,159,30,2
25,42,206,68,2
25,43,220,142,2
25,44,343,75,2
25,45,361,100,2
25,46,425,120,2
25,47,407,231,2
25,48,375,256,2
25,49,356,276,2
25,50,308,206,2
25,51,265,691,2
25,52,216,426,2
25,53,199,223,2
25,54,151,149,2
25,55,131,148,2
25,56,128,106,2
25,57,134,147,2
25,58,147,110,2
25,59,110,136,2
25,60,116,76,2
25,61,112,103,2
25,62,120,99,2
25,63,142,70,2
25,64,109,91,2
25,65,119,97,2
25,66,115,56,2
25,67,143,78,2
25,68,139,67,2
25,69,136,84,2
25,70,146,140,2
25,71,170,79,2
25,72,198,67,2
25,73,160,90,2
25,74,184,84,2
25,75,173,82,2
25,76,200,92,2
25,77,178,85,2
25,78,175,116,2
25,79,219,175,2
25,80,146,102,2
25,81,159,81,2
25,82,147,100,2
25,83,156,109,2
25,84,168,91,2
25,85,155,92,2
25,86,156,98,2
25,87,139,149,2
25,88,149,127,2
25,89,170,126,2
25,90,169,96,2
25,91,175,102,2
25,92,140,108,2
25,93,190,151,2
25,94,148,105,2
25,95,167,146,2
25,96,164,113,2
25,97,195,242,2
25,98,170,157,2
25,99,174,98,2
25,100,202,163,2
25,101,194,132,2
25,102,228,144,2
25,103,225,183,2
25,104,258,142,2
25,105,207,265,2
25,106,298,262,2
25,107,332,188,2
25,108,259,250,2
25,109,353,349,2
25,110,374,365,2
25,111,277,252,2
25,112,251,369,2
25,113,145,329,2
25,114,169,216,2
25,115,130,256,2
25,116,130,308,2
25,117,105,198,2
25,118,135,208,2
25,119,101,159,2
25,120,112,330,2
25,121,126,163,2
25,122,70,189,2
25,123,98,184,2
25,124,153,163,2
25,125,107,204,2
25,126,74,191,2
25,127,99,193,2
25,128,97,217,2
25,129,70,150,2
25,130,64,156,2
25,131,57,122,2
25,132,47,193,2
25,133,58,208,2
25,134,56,90,2
25,135,34,55,2
25,136,4,61,2
25,137,5,76,2
25,138,1,30,2
25,139,4,44,2
25,140,4,19,2
25,141,2,1,2
25,142,0,25,2
26,34,19,0,2
26,35,30,1,2
26,36,37,0,2
26,37,58,0,2
26,38,80,5,2
26,39,96,16,2
26,40,123,0,2
26,41,149,14,2
26,42,152,38,2
26,43,207,35,2
26,44,299,91,2
26,45,367,82,2
26,46,376,52,2
26,47,382,77,2
26,48,406,97,2
26,49,357,196,2
26,50,316,114,2
26,51,333,113,2
26,52,185,129,2
26,53,148,151,2
26,54,131,71,2
26,55,121,64,2
26,56,103,57,2
26,57,91,59,2
26,58,89,63,2
26,59,86,34,2
26,60,85,52,2
26,61,55,35,2
26,62,69,45,2
26,63,62,34,2
26,64,64,36,2
26,65,67,35,2
26,66,70,40,2
26,67,67,39,2
26,68,55,40,2
26,69,77,39,2
26,70,77,32,2
26,71,92,39,2
26,72,71,36,2
26,73,92,60,2
26,74,99,41,2
26,75,114,41,2
26,76,80,44,2
26,77,95,45,2
26,78,84,42,2
26,79,75,43,2
26,80,80,42,2
26,81,61,85,2
26,82,68,53,2
26,83,58,34,2
26,84,30,42,2
26,85,56,34,2
26,86,60,58,2
26,87,59,58,2
26,88,61,41,2
26,89,67,48,2
26,90,47,73,2
26,91,52,92,2
26,92,56,73,2
26,93,62,62,2
26,94,52,62,2
26,95,69,65,2
26,96,71,78,2
26,97,116,74,2
26,98,94,76,2
26,99,97,136,2
26,100,113,99,2
26,101,69,95,2
26,102,100,81,2
26,103,120,93,2
26,104,111,95,2
26,105,86,162,2
26,106,139,117,2
26,107,122,284,2
26,108,89,204,2
26,109,88,162,2
26,110,122,303,2
26,111,88,277,2
26,112,98,216,2
26,113,65,287,2
26,114,63,192,2
26,115,54,130,2
26,116,61,127,2
26,117,56,223,2
26,118,54,94,2
26,119,42,99,2
26,120,70,135,2
26,121,57,99,2
26,122,50,207,2
26,123,62,78,2
26,124,53,113,2
26,125,62,99,2
26,126,33,95,2
26,127,39,92,2
26,128,36,108,2
26,129,26,87,2
26,130,29,93,2
26,131,32,71,2
26,132,21,89,2
26,133,24,59,2
26,134,18,72,2
26,135,7,107,2
26,136,2,47,2
26,137,1,41,2
26,138,4,38,2
26,139,0,38,2
26,140,3,1,2
26,141,0,24,2
26,142,0,11,2
27,33,4,2,2
27,34,27,2,2
27,35,31,1,2
27,36,38,2,2
27,37,57,1,2
27,38,64,4,2
27,39,94,5,2
27,40,120,12,2
27,41,181,14,2
27,42,230,16,2
27,43,310,17,2
27,44,372,27,2
27,45,421,44,2
27,46,466,156,2
27,47,542,78,2
27,48,438,68,2
27,49,386,93,2
27,50,383,120,2
27,51,339,63,2
27,52,195,32,2
27,53,161,50,2
27,54,163,42,2
27,55,118,38,2
27,56,102,40,2
27,57,99,51,2
27,58,75,23,2
27,59,66,31,2
27,60,72,23,2
27,61,72,46,2
27,62,57,25,2
27,63,64,41,2
27,64,57,48,2
27,65,54,34,2
27,66,68,26,2
27,67,50,27,2
27,68,56,29,2
27,69,50,32,2
27,70,61,45,2
27,71,44,22,2
27,72,55,27,2
27,73,79,31,2
27,74,63,27,2
27,75,75,70,2
27,76,56,46,2
27,77,70,36,2
27,78,85,42,2
27,79,32,30,2
27,80,52,30,2
27,81,65,30,2
27,82,48,35,2
27,83,40,33,2
27,84,30,54,2
27,85,65,34,2
27,86,49,47,2
27,87,45,45,2
27,88,41,32,2
27,89,30,46,2
27,90,39,53,2
27,91,39,41,2
27,92,45,60,2
27,93,35,91,2
27,94,36,71,2
27,95,41,55,2
27,96,24,57,2
27,97,48,42,2
27,98,43,54,2
27,99,59,76,2
27,100,74,58,2
27,101,85,83,2
27,102,76,116,2
27,103,103,113,2
27,104,101,137,2
27,105,111,125,2
27,106,93,114,2
27,107,91,145,2
27,108,74,347,2
27,109,58,237,2
27,110,45,183,2
27,111,50,373,2
27,112,48,278,2
27,113,30,189,2
27,114,36,290,2
27,115,28,186,2
27,116,39,127,2
27,117,29,154,2
27,118,27,267,2
27,119,35,154,2
27,120,29,140,2
27,121,34,142,2
27,122,25,126,2
27,123,36,118,2
27,124,34,127,2
27,125,23,126,2
27,126,16,149,2
27,127,20,176,2
27,128,17,105,2
27,129,9,101,2
27,130,17,130,2
27,131,12,95,2
27,132,15,113,2
27,133,13,71,2
27,134,4,82,2
27,135,0,83,2
27,136,0,71,2
27,137,0,83,2
27,138,0,56,2
27,139,0,27,2
27,140,0,5,2
27,141,0,35,2
27,142,0,36,2
27,143,1,4,2
28,35,3,0,2
28,36,24,2,2
28,37,19,3,2
28,38,42,7,2
28,39,60,13,2
28,40,58,35,2
28,41,82,34,2
28,42,53,29,2
28,43,104,71,2
28,44,135,73,2
28,45,170,33,2
28,46,178,19,2
28,47,187,18,2
28,48,203,42,2
28,49,188,30,2
28,50,187,40,2
28,51,137,29,2
28,52,110,39,2
28,53,92,68,2
28,54,74,34,2
28,55,71,16,2
28,56,53,14,2
28,57,48,23,2
28,58,43,9,2
28,59,44,32,2
28,60,35,13,2
28,61,22,16,2
28,62,39,18,2
28,63,22,31,2
28,64,28,13,2
28,65,28,17,2
28,66,18,28,2
28,67,30,11,2
28,68,21,23,2
28,69,26,19,2
28,70,26,17,2
28,71,29,21,2
28,72,25,20,2
28,73,47,5,2
28,74,36,26,2
28,75,28,18,2
28,76,27,14,2
28,77,19,24,2
28,78,29,19,2
28,79,17,20,2
28,80,29,16,2
28,81,24,23,2
28,82,23,26,2
28,83,13,21,2
28,84,29,23,2
28,85,25,24,2
28,86,18,18,2
28,87,24,34,2
28,88,19,27,2
28,89,17,32,2
28,90,30,19,2
28,91,17,23,2
28,92,37,42,2
28,93,30,21,2
28,94,41,17,2
28,95,33,23,2
28,96,29,26,2
28,97,28,33,2
28,98,35,45,2
28,99,22,25,2
28,100,22,54,2
28,101,65,50,2
28,102,107,40,2
28,103,91,44,2
28,104,71,53,2
28,105,43,43,2
28,106,43,116,2
28,107,26,139,2
28,108,39,113,2
28,109,30,103,2
28,110,40,154,2
28,111,29,77,2
28,112,27,184,2
28,113,20,119,2
28,114,33,70,2
28,115,13,74,2
28,116,20,105,2
28,117,15,53,2
28,118,12,56,2
28,119,16,48,2
28,120,17,57,2
28,121,13,54,2
28,122,12,39,2
28,123,12,57,2
28,124,16,46,2
28,125,19,88,2
28,126,14,48,2
28,127,5,64,2
28,128,9,64,2
28,129,11,49,2
28,130,6,43,2
28,131,4,50,2
28,132,5,35,2
28,133,10,41,2
28,134,7,41,2
28,135,3,52,2
28,136,4,49,2
28,137,2,33,2
28,139,1,20,2
28,140,0,9,2
28,141,1,0,2
28,142,0,13,2
29,34,1,0,2
29,35,11,0,2
29,36,31,0,2
29,37,44,2,2
29,38,68,8,2
29,39,72,10,2
29,40,100,2,2
29,41,133,26,2
29,42,133,15,2
29,43,218,10,2
29,44,219,21,2
29,45,291,19,2
29,46,346,57,2
29,47,278,35,2
29,48,354,69,2
29,49,295,86,2
29,50,276,82,2
29,51,279,72,2
29,52,192,65,2
29,53,185,64,2
29,54,151,45,2
29,55,140,41,2
29,56,95,62,2
29,57,118,40,2
29,58,89,73,2
29,59,99,72,2
29,60,88,101,2
29,61,68,58,2
29,62,82,34,2
29,63,84,51,2
29,64,59,59,2
29,65,69,69,2
29,66,68,59,2
29,67,66,64,2
29,68,61,105,2
29,69,80,60,2
29,70,60,48,2
29,71,69,82,2
29,72,69,60,2
29,73,70,44,2
29,74,86,84,2
29,75,77,50,2
29,76,71,84,2
29,77,85,101,2
29,78,65,65,2
29,79,70,58,2
29,80,81,71,2
29,81,73,51,2
29,82,87,59,2
29,83,71,97,2
29,84,77,62,2
29,85,77,83,2
29,86,57,90,2
29,87,68,82,2
29,88,88,72,2
29,89,75,77,2
29,90,70,92,2
29,91,63,95,2
29,92,55,78,2
29,93,79,73,2
29,94,90,92,2
29,95,61,133,2
29,96,51,113,2
29,97,66,106,2
29,98,87,66,2
29,99,75,83,2
29,100,77,135,2
29,101,93,90,2
29,102,115,134,2
29,103,89,189,2
29,104,99,181,2
29,105,84,143,2
29,106,105,125,2
29,107,81,188,2
29,108,92,295,2
29,109,89,177,2
29,110,91,152,2
29,111,90,378,2
29,112,52,167,2
29,113,71,129,2
29,114,55,276,2
29,115,51,127,2
29,116,60,103,2
29,117,43,173,2
29,118,38,124,2
29,119,43,89,2
29,120,60,87,2
29,121,43,109,2
29,122,59,77,2
29,123,39,102,2
29,124,52,89,2
29,125,42,87,2
29,126,43,88,2
29,127,38,81,2
29,128,35,86,2
29,129,29,62,2
29,130,23,115,2
29,131,26,95,2
29,132,24,63,2
29,133,15,53,2
29,134,10,68,2
29,135,5,47,2
29,136,12,57,2
29,137,8,93,2
29,138,2,39,2
29,139,0,36,2
29,140,1,27,2
29,141,4,0,2
29,142,0,15,2
29,143,3,0,2
30,0,0,2,2
30,2,0,1,2
30,7,1,0,2
30,8,0,1,2
30,11,1,1,2
30,35,20,2,2
30,36,40,2,2
30,37,58,1,2
30,38,63,7,2
30,39,84,9,2
30,40,96,5,2
30,41,113,23,2
30,42,139,17,2
30,43,149,39,2
30,44,181,58,2
30,45,303,60,2
30,46,256,82,2
30,47,284,91,2
30,48,288,132,2
30,49,273,98,2
30,50,245,95,2
30,51,230,115,2
30,52,137,130,2
30,53,116,76,2
30,54,115,57,2
30,55,91,59,2
30,56,70,48,2
30,57,59,67,2
30,58,51,32,2
30,59,71,52,2
30,60,53,35,2
30,61,66,36,2
30,62,61,61,2
30,63,57,44,2
30,64,40,37,2
30,65,39,29,2
30,66,41,47,2
30,67,51,31,2
30,68,52,46,2
30,69,54,29,2
30,70,52,29,2
30,71,55,52,2
30,72,50,43,2
30,73,52,25,2
30,74,65,49,2
30,75,64,51,2
30,76,48,45,2
30,77,51,33,2
30,78,67,35,2
30,79,66,50,2
30,80,58,45,2
30,81,38,40,2
30,82,65,42,2
30,83,57,48,2
30,84,41,32,2
30,85,37,30,2
30,86,48,47,2
30,87,39,30,2
30,88,37,32,2
30,89,49,78,2
30,90,43,51,2
30,91,39,63,2
30,92,46,57,2
30,93,35,38,2
30,94,55,50,2
30,95,90,48,2
30,96,87,55,2
30,97,50,62,2
30,98,57,94,2
30,99,45,74,2
30,100,65,73,2
30,101,48,78,2
30,102,61,76,2
30,103,70,81,2
30,104,68,113,2
30,105,56,120,2
30,106,89,159,2
30,107,144,146,2
30,108,85,170,2
30,109,84,234,2
30,110,95,162,2
30,111,55,141,2
30,112,72,277,2
30,113,46,139,2
30,114,40,113,2
30,115,51,197,2
30,116,39,115,2
30,117,36,97,2
30,118,35,62,2
30,119,40,119,2
30,120,25,83,2
30,121,39,121,2
30,122,41,78,2
30,123,28,73,2
30,124,23,71,2
30,125,36,53,2
30,126,38,78,2
30,127,26,72,2
30,128,34,70,2
30,129,15,57,2
30,130,26,59,2
30,131,32,63,2
30,132,20,49,2
30,133,17,84,2
30,134,17,45,2
30,135,12,30,2
30,136,14,26,2
30,137,7,50,2
30,138,1,21,2
30,139,4,27,2
30,141,2,20,2
30,142,3,10,2
30,143,0,4,2
31,1,2,2,2
31,14,0,1,2
31,23,2,0,2
31,24,0,2,2
31,32,1,0,2
31,33,0,1,2
31,34,8,1,2
31,35,10,0,2
31,36,21,0,2
31,37,17,1,2
31,38,22,7,2
31,39,25,19,2
31,40,48,11,2
31,41,48,27,2
31,42,91,13,2
31,43,129,11,2
31,44,147,26,2
31,45,181,51,2
31,46,220,39,2
31,47,178,26,2
31,48,185,25,2
31,49,159,54,2
31,50,117,24,2
31,51,107,28,2
31,52,84,35,2
31,53,63,33,2
31,54,47,51,2
31,55,74,41,2
31,56,46,36,2
31,57,44,22,2
31,58,42,33,2
31,59,36,16,2
31,60,35,25,2
31,61,44,8,2
31,62,23,26,2
31,63,24,31,2
31,64,33,25,2
31,65,26,26,2
31,66,21,17,2
31,67,29,12,2
31,68,30,22,2
31,69,20,13,2
31,70,23,12,2
31,71,23,19,2
31,72,25,14,2
31,73,16,30,2
31,74,34,31,2
31,75,29,28,2
31,76,21,32,2
31,77,27,15,2
31,78,33,18,2
31,79,30,25,2
31,80,52,33,2
31,81,32,44,2
31,82,23,21,2
31,83,15,44,2
31,84,19,24,2
31,85,26,14,2
31,86,30,18,2
31,87,22,20,2
31,88,13,27,2
31,89,50,21,2
31,90,20,31,2
31,91,23,21,2
31,92,15,38,2
31,93,15,43,2
31,94,36,28,2
31,95,18,31,2
31,96,17,38,2
31,97,27,43,2
31,98,26,22,2
31,99,37,34,2
31,100,41,40,2
31,101,17,79,2
31,102,16,46,2
31,103,23,71,2
31,104,22,42,2
31,105,22,41,2
31,106,84,40,2
31,107,49,127,2
31,108,38,102,2
31,109,39,83,2
31,110,40,120,2
31,111,29,172,2
31,112,11,105,2
31,113,40,154,2
31,114,11,92,2
31,115,34,82,2
31,116,19,83,2
31,117,12,84,2
31,118,40,39,2
31,119,13,53,2
31,120,7,44,2
31,121,6,49,2
31,122,8,28,2
31,123,16,37,2
31,124,42,38,2
31,125,26,53,2
31,126,5,72,2
31,127,26,41,2
31,128,19,45,2
31,129,8,33,2
31,130,1,33,2
31,131,1,39,2
31,132,2,22,2
31,133,1,20,2
31,134,4,29,2
31,135,2,25,2
31,136,2,46,2
31,137,0,32,2
31,138,0,12,2
31,139,2,0,2
31,140,0,8,2
31,141,0,9,2
31,143,2,5,2
32,0,1,0,2
32,1,4,2,2
32,2,0,2,2
32,3,2,1,2
32,4,1,2,2
32,19,0,1,2
32,23,2,1,2
32,24,0,1,2
32,30,1,0,2
32,31,0,1,2
32,34,3,0,2
32,35,22,1,2
32,36,23,1,2
32,37,43,0,2
32,38,50,16,2
32,39,74,10,2
32,40,92,12,2
32,41,133,31,2
32,42,177,24,2
32,43,218,13,2
32,44,257,27,2
32,45,308,17,2
32,46,314,43,2
32,47,350,29,2
32,48,357,25,2
32,49,381,59,2
32,50,308,85,2
32,51,227,58,2
32,52,222,75,2
32,53,131,78,2
32,54,89,45,2
32,55,106,38,2
32,56,94,46,2
32,57,102,55,2
32,58,69,56,2
32,59,48,68,2
32,60,79,26,2
32,61,56,55,2
32,62,62,40,2
32,63,52,26,2
32,64,69,36,2
32,65,56,26,2
32,66,46,36,2
32,67,59,52,2
32,68,46,42,2
32,69,58,23,2
32,70,41,35,2
32,71,47,43,2
32,72,55,27,2
32,73,64,34,2
32,74,73,28,2
32,75,72,51,2
32,76,60,39,2
32,77,50,43,2
32,78,60,43,2
32,79,57,50,2
32,80,56,45,2
32,81,58,46,2
32,82,63,23,2
32,83,53,30,2
32,84,48,35,2
32,85,39,52,2
32,86,52,46,2
32,87,54,55,2
32,88,41,45,2
32,89,43,37,2
32,90,45,43,2
32,91,46,47,2
32,92,56,40,2
32,93,54,53,2
32,94,51,84,2
32,95,37,76,2
32,96,53,62,2
32,97,51,71,2
32,98,49,76,2
32,99,67,81,2
32,100,41,61,2
32,101,67,85,2
32,102,81,72,2
32,103,94,115,2
32,104,80,131,2
32,105,69,105,2
32,106,60,133,2
32,107,75,141,2
32,108,61,229,2
32,109,79,428,2
32,110,69,220,2
32,111,64,186,2
32,112,43,347,2
32,113,48,168,2
32,114,49,180,2
32,115,39,293,2
32,116,38,129,2
32,117,30,124,2
32,118,51,189,2
32,119,43,131,2
32,120,43,105,2
32,121,28,97,2
32,122,36,98,2
32,123,34,110,2
32,124,40,108,2
32,125,39,114,2
32,126,41,97,2
32,127,20,105,2
32,128,32,68,2
32,129,21,120,2
32,130,20,147,2
32,131,22,99,2
32,132,30,63,2
32,133,21,90,2
32,134,11,50,2
32,135,7,66,2
32,136,4,48,2
32,137,0,39,2
32,138,0,81,2
32,139,0,39,2
32,140,2,32,2
32,141,0,26,2
32,142,1,0,2
32,143,0,17,2
33,0,0,3,2
33,4,2,1,2
33,5,0,1,2
33,7,2,0,2
33,15,0,1,2
33,25,2,0,2
33,26,0,2,2
33,32,1,0,2
33,33,5,1,2
33,34,42,1,2
33,35,69,0,2
33,36,98,0,2
33,37,108,0,2
33,38,209,16,2
33,39,248,34,2
33,40,346,28,2
33,41,410,3,2
33,42,546,95,2
33,43,633,119,2
33,44,668,64,2
33,45,789,73,2
33,46,715,104,2
33,47,805,186,2
33,48,643,197,2
33,49,606,317,2
33,50,600,222,2
33,51,523,398,2
33,52,421,341,2
33,53,376,210,2
33,54,322,166,2
33,55,316,165,2
33,56,265,193,2
33,57,297,190,2
33,58,224,272,2
33,59,222,160,2
33,60,192,188,2
33,61,188,101,2
33,62,176,232,2
33,63,196,109,2
33,64,165,110,2
33,65,149,130,2
33,66,171,139,2
33,67,144,169,2
33,68,135,156,2
33,69,138,203,2
33,70,178,150,2
33,71,157,127,2
33,72,213,152,2
33,73,172,176,2
33,74,203,151,2
33,75,194,140,2
33,76,219,134,2
33,77,181,175,2
33,78,179,145,2
33,79,167,265,2
33,80,178,206,2
33,81,193,180,2
33,82,175,176,2
33,83,199,175,2
33,84,170,151,2
33,85,155,163,2
33,86,158,140,2
33,87,140,201,2
33,88,165,280,2
33,89,146,208,2
33,90,129,205,2
33,91,135,182,2
33,92,151,189,2
33,93,154,174,2
33,94,132,182,2
33,95,167,162,2
33,96,135,214,2
33,97,145,282,2
33,98,159,279,2
33,99,159,223,2
33,100,137,196,2
33,101,186,322,2
33,102,195,210,2
33,103,237,280,2
33,104,198,258,2
33,105,222,350,2
33,106,284,531,2
33,107,243,345,2
33,108,233,430,2
33,109,263,564,2
33,110,223,701,2
33,111,170,404,2
33,112,148,489,2
33,113,151,707,2
33,114,135,352,2
33,115,122,460,2
33,116,75,464,2
33,117,94,223,2
33,118,116,239,2
33,119,85,323,2
33,120,103,367,2
33,121,90,208,2
33,122,92,204,2
33,123,103,190,2
33,124,89,205,2
33,125,89,210,2
33,126,94,197,2
33,127,83,188,2
33,128,69,165,2
33,129,62,218,2
33,130,61,193,2
33,131,61,177,2
33,132,75,262,2
33,133,83,156,2
33,134,50,131,2
33,135,21,132,2
33,136,0,82,2
33,137,0,94,2
33,138,0,116,2
33,139,0,74,2
33,140,0,81,2
33,141,0,55,2
33,142,0,7,2
33,143,0,31,2
34,0,0,5,2
34,33,2,0,2
34,34,12,1,2
34,35,29,1,2
34,36,21,0,2
34,37,55,0,2
34,38,49,1,2
34,39,87,17,2
34,40,95,13,2
34,41,123,13,2
34,42,168,6,2
34,43,203,20,2
34,44,326,26,2
34,45,313,31,2
34,46,425,40,2
34,47,439,58,2
34,48,368,59,2
34,49,421,88,2
34,50,356,105,2
34,51,293,42,2
34,52,167,56,2
34,53,168,34,2
34,54,115,32,2
34,55,53,51,2
34,56,118,42,2
34,57,86,47,2
34,58,68,32,2
34,59,76,52,2
34,60,50,33,2
34,61,46,41,2
34,62,60,65,2
34,63,59,42,2
34,64,36,68,2
34,65,53,33,2
34,66,41,58,2
34,67,21,31,2
34,68,51,33,2
34,69,44,48,2
34,70,30,43,2
34,71,39,27,2
34,72,46,40,2
34,73,64,35,2
34,74,54,25,2
34,75,47,40,2
34,76,38,53,2
34,77,68,28,2
34,78,42,35,2
34,79,66,47,2
34,80,57,37,2
34,81,52,34,2
34,82,67,45,2
34,83,48,37,2
34,84,64,46,2
34,85,36,32,2
34,86,34,39,2
34,87,49,54,2
34,88,36,55,2
34,89,51,63,2
34,90,40,42,2
34,91,26,66,2
34,92,29,54,2
34,93,34,58,2
34,94,26,68,2
34,95,55,65,2
34,96,32,56,2
34,97,31,73,2
34,98,39,74,2
34,99,56,86,2
34,100,71,83,2
34,101,103,88,2
34,102,71,86,2
34,103,67,140,2
34,104,41,161,2
34,105,64,222,2
34,106,58,183,2
34,107,91,212,2
34,108,46,190,2
34,109,30,231,2
34,110,54,189,2
34,111,33,176,2
34,112,28,167,2
34,113,51,135,2
34,114,23,105,2
34,115,22,88,2
34,116,28,147,2
34,117,25,78,2
34,118,24,83,2
34,119,8,97,2
34,120,18,58,2
34,121,9,44,2
34,122,24,83,2
34,123,16,65,2
34,124,13,106,2
34,125,9,91,2
34,126,4,77,2
34,127,13,76,2
34,128,10,67,2
34,129,6,73,2
34,130,7,45,2
34,131,2,47,2
34,132,5,60,2
34,133,3,41,2
34,134,3,40,2
34,135,1,28,2
34,136,0,18,2
34,137,0,23,2
34,138,0,22,2
34,139,0,19,2
34,140,0,10,2
34,141,0,15,2
34,142,0,5,2
34,143,0,5,2
35,0,0,3,2
35,16,0,1,2
35,29,0,1,2
35,33,2,0,2
35,34,6,0,2
35,35,18,0,2
35,36,14,0,2
35,37,27,0,2
35,38,25,15,2
35,39,39,12,2
35,40,43,2,2
35,41,56,12,2
35,42,93,9,2
35,43,136,3,2
35,44,172,9,2
35,45,169,9,2
35,46,252,19,2
35,47,280,16,2
35,48,260,47,2
35,49,262,35,2
35,50,234,32,2
35,51,158,22,2
35,52,109,38,2
35,53,82,27,2
35,54,69,24,2
35,55,63,27,2
35,56,40,37,2
35,57,49,26,2
35,58,42,31,2
35,59,29,14,2
35,60,23,26,2
35,61,19,46,2
35,62,27,20,2
35,63,24,15,2
35,64,23,15,2
35,65,28,21,2
35,66,20,15,2
35,67,20,22,2
35,68,34,11,2
35,69,25,6,2
35,70,22,11,2
35,71,25,14,2
35,72,33,27,2
35,73,29,19,2
35,74,30,18,2
35,75,38,20,2
35,76,33,16,2
35,77,32,13,2
35,78,22,18,2
35,79,24,20,2
35,80,31,10,2
35,81,25,22,2
35,82,24,18,2
35,83,23,15,2
35,84,19,17,2
35,85,32,19,2
35,86,30,35,2
35,87,19,23,2
35,88,14,25,2
35,89,19,23,2
35,90,7,29,2
35,91,29,27,2
35,92,13,38,2
35,93,19,22,2
35,94,29,27,2
35,95,17,26,2
35,96,20,28,2
35,97,18,37,2
35,98,26,44,2
35,99,29,41,2
35,100,36,58,2
35,101,35,56,2
35,102,30,88,2
35,103,42,84,2
35,104,42,136,2
35,105,40,139,2
35,106,44,115,2
35,107,45,115,2
35,108,38,161,2
35,109,25,94,2
35,110,38,179,2
35,111,29,184,2
35,112,23,111,2
35,113,25,118,2
35,114,19,102,2
35,115,17,96,2
35,116,15,84,2
35,117,10,98,2
35,118,16,43,2
35,119,12,72,2
35,120,13,68,2
35,121,13,52,2
35,122,7,65,2
35,123,15,69,2
35,124,11,50,2
35,125,10,62,2
35,126,9,65,2
35,127,6,56,2
35,128,4,61,2
35,129,5,52,2
35,130,1,67,2
35,131,6,64,2
35,132,4,31,2
35,133,7,28,2
35,134,3,24,2
35,135,5,44,2
35,136,1,32,2
35,137,0,19,2
35,138,0,29,2
35,139,0,5,2
35,140,0,7,2
35,141,0,19,2
35,142,0,3,2
35,143,0,8,2
36,33,1,1,2
36,34,10,0,2
36,35,15,0,2
36,36,20,0,2
36,37,18,2,2
36,38,46,7,2
36,39,57,6,2
36,40,81,8,2
36,41,103,29,2
36,42,124,10,2
36,43,129,21,2
36,44,211,16,2
36,45,262,27,2
36,46,271,28,2
36,47,349,24,2
36,48,358,18,2
36,49,270,23,2
36,50,262,26,2
36,51,210,31,2
36,52,146,28,2
36,53,108,25,2
36,54,105,23,2
36,55,80,32,2
36,56,73,25,2
36,57,75,15,2
36,58,64,36,2
36,59,50,30,2
36,60,57,16,2
36,61,69,27,2
36,62,36,18,2
36,63,50,35,2
36,64,35,19,2
36,65,32,34,2
36,66,42,42,2
36,67,23,27,2
36,68,33,46,2
36,69,41,26,2
36,70,41,37,2
36,71,31,43,2
36,72,39,27,2
36,73,39,37,2
36,74,39,23,2
36,75,37,29,2
36,76,50,27,2
36,77,28,44,2
36,78,37,22,2
36,79,21,28,2
36,80,34,39,2
36,81,31,38,2
36,82,42,23,2
36,83,33,30,2
36,84,35,43,2
36,85,33,39,2
36,86,39,42,2
36,87,27,30,2
36,88,34,33,2
36,89,24,40,2
36,90,41,37,2
36,91,30,45,2
36,92,25,44,2
36,93,35,69,2
36,94,32,57,2
36,95,29,40,2
36,96,33,53,2
36,97,45,53,2
36,98,40,55,2
36,99,34,59,2
36,100,49,52,2
36,101,53,74,2
36,102,61,106,2
36,103,72,117,2
36,104,68,170,2
36,105,46,174,2
36,106,55,156,2
36,107,33,156,2
36,108,36,192,2
36,109,46,189,2
36,110,34,116,2
36,111,55,169,2
36,112,28,179,2
36,113,35,95,2
36,114,18,74,2
36,115,23,112,2
36,116,13,87,2
36,117,21,60,2
36,118,14,53,2
36,119,13,98,2
36,120,12,74,2
36,121,22,55,2
36,122,5,88,2
36,123,22,111,2
36,124,11,58,2
36,125,12,85,2
36,126,22,61,2
36,127,21,67,2
36,128,28,61,2
36,129,9,49,2
36,130,9,80,2
36,131,8,58,2
36,132,6,49,2
36,133,5,42,2
36,134,6,45,2
36,135,1,19,2
36,136,6,33,2
36,137,0,24,2
36,138,0,7,2
36,139,0,22,2
36,140,0,15,2
36,141,0,5,2
36,142,0,8,2
36,143,0,6,2
37,0,1,1,2
