stationID,time_cut,inNums,outNums,weekday
25,34,17,2,6
25,35,19,2,6
25,36,35,1,6
25,37,62,5,6
25,38,42,8,6
25,39,67,25,6
25,40,95,0,6
25,41,81,43,6
25,42,93,51,6
25,43,120,53,6
25,44,125,48,6
25,45,164,46,6
25,46,147,50,6
25,47,150,71,6
25,48,183,134,6
25,49,160,87,6
25,50,172,95,6
25,51,199,86,6
25,52,172,149,6
25,53,163,139,6
25,54,153,61,6
25,55,179,65,6
25,56,171,99,6
25,57,184,84,6
25,58,156,78,6
25,59,134,79,6
25,60,149,124,6
25,61,165,65,6
25,62,184,65,6
25,63,164,105,6
25,64,155,132,6
25,65,223,85,6
25,66,166,77,6
25,67,179,171,6
25,68,157,105,6
25,69,161,81,6
25,70,227,66,6
25,71,210,176,6
25,72,187,121,6
25,73,200,100,6
25,74,277,126,6
25,75,254,211,6
25,76,223,82,6
25,77,263,106,6
25,78,241,274,6
25,79,230,132,6
25,80,241,129,6
25,81,184,120,6
25,82,221,273,6
25,83,185,137,6
25,84,242,142,6
25,85,273,206,6
25,86,177,224,6
25,87,200,178,6
25,88,249,157,6
25,89,184,267,6
25,90,206,172,6
25,91,157,151,6
25,92,211,176,6
25,93,165,366,6
25,94,184,221,6
25,95,204,208,6
25,96,181,361,6
25,97,212,221,6
25,98,180,191,6
25,99,168,199,6
25,100,185,401,6
25,101,204,194,6
25,102,153,214,6
25,103,232,258,6
25,104,172,449,6
25,105,173,230,6
25,106,213,191,6
25,107,158,358,6
25,108,138,259,6
25,109,191,215,6
25,110,172,182,6
25,111,171,418,6
25,112,147,182,6
25,113,106,223,6
25,114,103,317,6
25,115,120,181,6
25,116,114,180,6
25,117,84,308,6
25,118,95,232,6
25,119,86,185,6
25,120,66,221,6
25,121,85,233,6
25,122,82,241,6
25,123,66,196,6
25,124,67,227,6
25,125,95,216,6
25,126,48,285,6
25,127,71,244,6
25,128,48,202,6
25,129,46,170,6
25,130,44,187,6
25,131,65,207,6
25,132,48,191,6
25,133,62,111,6
25,134,51,212,6
25,135,36,86,6
25,136,5,71,6
25,137,4,68,6
25,138,0,49,6
25,139,0,7,6
25,140,1,26,6
25,141,0,9,6
25,142,1,15,6
26,0,1,0,6
26,33,1,0,6
26,34,12,0,6
26,35,24,1,6
26,36,27,0,6
26,37,29,1,6
26,38,41,5,6
26,39,39,1,6
26,40,43,8,6
26,41,52,13,6
26,42,71,19,6
26,43,75,18,6
26,44,86,34,6
26,45,107,38,6
26,46,98,46,6
26,47,139,73,6
26,48,110,85,6
26,49,105,103,6
26,50,125,77,6
26,51,134,96,6
26,52,110,50,6
26,53,103,40,6
26,54,110,57,6
26,55,133,31,6
26,56,123,16,6
26,57,139,37,6
26,58,112,67,6
26,59,129,42,6
26,60,113,27,6
26,61,135,67,6
26,62,108,47,6
26,63,122,46,6
26,64,119,36,6
26,65,126,91,6
26,66,115,33,6
26,67,134,49,6
26,68,118,95,6
26,69,156,58,6
26,70,135,50,6
26,71,135,52,6
26,72,122,96,6
26,73,127,47,6
26,74,161,57,6
26,75,107,51,6
26,76,144,86,6
26,77,133,61,6
26,78,135,52,6
26,79,140,114,6
26,80,151,46,6
26,81,121,70,6
26,82,139,69,6
26,83,105,127,6
26,84,92,71,6
26,85,140,70,6
26,86,107,98,6
26,87,104,117,6
26,88,171,96,6
26,89,99,78,6
26,90,126,139,6
26,91,130,61,6
26,92,108,71,6
26,93,88,102,6
26,94,100,182,6
26,95,80,104,6
26,96,110,94,6
26,97,121,174,6
26,98,102,199,6
26,99,108,119,6
26,100,162,143,6
26,101,108,257,6
26,102,101,150,6
26,103,102,154,6
26,104,70,135,6
26,105,108,310,6
26,106,112,144,6
26,107,102,115,6
26,108,74,174,6
26,109,90,164,6
26,110,63,123,6
26,111,66,144,6
26,112,63,197,6
26,113,74,130,6
26,114,64,97,6
26,115,56,142,6
26,116,44,120,6
26,117,41,84,6
26,118,45,100,6
26,119,45,171,6
26,120,45,117,6
26,121,46,106,6
26,122,45,116,6
26,123,38,124,6
26,124,41,86,6
26,125,30,101,6
26,126,45,101,6
26,127,37,96,6
26,128,37,120,6
26,129,30,123,6
26,130,29,87,6
26,131,19,84,6
26,132,29,84,6
26,133,17,64,6
26,134,15,76,6
26,135,12,59,6
26,136,3,82,6
26,137,3,56,6
26,138,0,47,6
26,139,0,47,6
26,140,2,23,6
26,141,0,22,6
26,142,2,23,6
27,25,2,0,6
27,26,0,3,6
27,29,0,1,6
27,30,1,0,6
27,32,0,1,6
27,33,1,1,6
27,34,21,5,6
27,35,22,1,6
27,36,18,0,6
27,37,35,0,6
27,38,33,5,6
27,39,47,5,6
27,40,48,8,6
27,41,46,8,6
27,42,57,23,6
27,43,71,11,6
27,44,109,13,6
27,45,111,10,6
27,46,141,22,6
27,47,132,22,6
27,48,116,11,6
27,49,161,23,6
27,50,155,18,6
27,51,143,35,6
27,52,138,43,6
27,53,119,15,6
27,54,106,31,6
27,55,129,52,6
27,56,91,28,6
27,57,92,31,6
27,58,115,25,6
27,59,102,46,6
27,60,99,26,6
27,61,97,17,6
27,62,112,31,6
27,63,111,51,6
27,64,120,25,6
27,65,92,37,6
27,66,108,58,6
27,67,112,44,6
27,68,102,46,6
27,69,110,38,6
27,70,105,78,6
27,71,118,42,6
27,72,99,49,6
27,73,124,57,6
27,74,90,57,6
27,75,147,62,6
27,76,126,66,6
27,77,106,72,6
27,78,110,52,6
27,79,111,40,6
27,80,116,53,6
27,81,125,62,6
27,82,111,49,6
27,83,118,53,6
27,84,101,80,6
27,85,107,53,6
27,86,96,44,6
27,87,89,47,6
27,88,103,92,6
27,89,77,79,6
27,90,117,63,6
27,91,92,73,6
27,92,93,157,6
27,93,81,73,6
27,94,86,68,6
27,95,69,160,6
27,96,85,85,6
27,97,64,78,6
27,98,79,97,6
27,99,84,179,6
27,100,86,105,6
27,101,76,103,6
27,102,84,112,6
27,103,80,134,6
27,104,74,121,6
27,105,86,111,6
27,106,94,202,6
27,107,72,116,6
27,108,52,124,6
27,109,72,161,6
27,110,74,173,6
27,111,46,126,6
27,112,51,105,6
27,113,53,174,6
27,114,45,153,6
27,115,48,86,6
27,116,31,97,6
27,117,41,174,6
27,118,43,102,6
27,119,52,98,6
27,120,31,160,6
27,121,34,205,6
27,122,35,141,6
27,123,38,121,6
27,124,29,104,6
27,125,27,111,6
27,126,30,109,6
27,127,29,96,6
27,128,12,106,6
27,129,16,128,6
27,130,22,96,6
27,131,12,152,6
27,132,18,121,6
27,133,14,79,6
27,134,11,84,6
27,135,2,96,6
27,136,0,85,6
27,137,0,67,6
27,138,0,57,6
27,139,0,46,6
27,140,0,44,6
27,141,0,27,6
27,142,0,15,6
27,143,0,3,6
28,34,2,0,6
28,36,10,0,6
28,37,11,3,6
28,38,17,2,6
28,39,27,3,6
28,40,38,5,6
28,41,28,9,6
28,42,41,7,6
28,43,48,7,6
28,44,43,2,6
28,45,50,17,6
28,46,50,12,6
28,47,66,18,6
28,48,72,38,6
28,49,68,28,6
28,50,69,29,6
28,51,73,25,6
28,52,84,31,6
28,53,72,21,6
28,54,40,18,6
28,55,58,10,6
28,56,46,20,6
28,57,54,20,6
28,58,39,15,6
28,59,39,24,6
28,60,35,26,6
28,61,57,16,6
28,62,38,20,6
28,63,32,14,6
28,64,45,20,6
28,65,34,15,6
28,66,25,20,6
28,67,46,21,6
28,68,34,38,6
28,69,38,16,6
28,70,43,34,6
28,71,48,35,6
28,72,53,29,6
28,73,50,11,6
28,74,62,34,6
28,75,42,22,6
28,76,49,17,6
28,77,52,19,6
28,78,43,19,6
28,79,45,28,6
28,80,40,19,6
28,81,42,29,6
28,82,38,41,6
28,83,47,20,6
28,84,51,14,6
28,85,42,35,6
28,86,49,33,6
28,87,45,35,6
28,88,37,35,6
28,89,26,40,6
28,90,34,50,6
28,91,31,27,6
28,92,38,29,6
28,93,28,62,6
28,94,38,38,6
28,95,34,40,6
28,96,27,43,6
28,97,33,73,6
28,98,30,30,6
28,99,34,35,6
28,100,33,57,6
28,101,33,44,6
28,102,28,53,6
28,103,60,56,6
28,104,47,56,6
28,105,62,46,6
28,106,32,60,6
28,107,34,52,6
28,108,31,100,6
28,109,44,49,6
28,110,24,55,6
28,111,31,104,6
28,112,29,54,6
28,113,29,42,6
28,114,19,46,6
28,115,30,68,6
28,116,23,30,6
28,117,19,29,6
28,118,14,57,6
28,119,23,39,6
28,120,17,34,6
28,121,17,42,6
28,122,13,35,6
28,123,12,45,6
28,124,8,28,6
28,125,6,46,6
28,126,11,46,6
28,127,12,23,6
28,128,12,54,6
28,129,7,43,6
28,130,8,69,6
28,131,2,25,6
28,132,10,26,6
28,133,8,32,6
28,134,5,34,6
28,135,2,37,6
28,136,5,44,6
28,137,3,34,6
28,138,0,16,6
28,139,0,7,6
28,140,2,5,6
28,142,0,13,6
29,33,1,0,6
29,34,1,0,6
29,35,15,0,6
29,36,28,0,6
29,37,45,2,6
29,38,32,12,6
29,39,32,10,6
29,40,67,4,6
29,41,61,16,6
29,42,70,13,6
29,43,96,16,6
29,44,95,17,6
29,45,118,36,6
29,46,142,40,6
29,47,100,30,6
29,48,137,37,6
29,49,153,46,6
29,50,168,49,6
29,51,154,70,6
29,52,140,45,6
29,53,110,38,6
29,54,144,70,6
29,55,100,85,6
29,56,108,61,6
29,57,97,41,6
29,58,106,75,6
29,59,87,92,6
29,60,88,75,6
29,61,124,67,6
29,62,102,128,6
29,63,81,76,6
29,64,104,69,6
29,65,79,115,6
29,66,88,142,6
29,67,82,89,6
29,68,90,62,6
29,69,93,172,6
29,70,98,88,6
29,71,107,87,6
29,72,130,99,6
29,73,157,129,6
29,74,101,94,6
29,75,120,106,6
29,76,126,111,6
29,77,125,141,6
29,78,158,133,6
29,79,145,118,6
29,80,128,193,6
29,81,121,103,6
29,82,145,106,6
29,83,119,162,6
29,84,156,182,6
29,85,125,150,6
29,86,147,109,6
29,87,134,206,6
29,88,148,143,6
29,89,160,126,6
29,90,108,115,6
29,91,170,216,6
29,92,137,147,6
29,93,175,149,6
29,94,132,157,6
29,95,123,198,6
29,96,124,137,6
29,97,142,118,6
29,98,115,177,6
29,99,120,153,6
29,100,171,127,6
29,101,126,140,6
29,102,172,209,6
29,103,140,175,6
29,104,138,112,6
29,105,154,183,6
29,106,162,219,6
29,107,113,141,6
29,108,141,161,6
29,109,110,229,6
29,110,160,151,6
29,111,142,105,6
29,112,90,126,6
29,113,134,186,6
29,114,133,83,6
29,115,76,100,6
29,116,114,150,6
29,117,115,96,6
29,118,91,90,6
29,119,90,73,6
29,120,73,88,6
29,121,81,75,6
29,122,96,100,6
29,123,81,103,6
29,124,80,127,6
29,125,66,90,6
29,126,63,73,6
29,127,73,73,6
29,128,51,79,6
29,129,45,73,6
29,130,48,80,6
29,131,32,70,6
29,132,40,79,6
29,133,29,46,6
29,134,21,73,6
29,135,28,52,6
29,136,11,77,6
29,137,4,58,6
29,138,1,30,6
29,139,2,20,6
29,140,2,11,6
29,141,1,6,6
29,142,0,24,6
30,0,1,1,6
30,1,1,2,6
30,6,3,1,6
30,7,0,2,6
30,18,2,2,6
30,25,3,0,6
30,26,1,4,6
30,28,1,1,6
30,29,1,0,6
30,30,0,1,6
30,35,13,0,6
30,36,26,2,6
30,37,25,0,6
30,38,49,7,6
30,39,50,12,6
30,40,30,6,6
30,41,51,21,6
30,42,88,17,6
30,43,82,8,6
30,44,75,9,6
30,45,93,21,6
30,46,92,32,6
30,47,120,21,6
30,48,112,26,6
30,49,157,64,6
30,50,135,42,6
30,51,127,35,6
30,52,114,38,6
30,53,84,63,6
30,54,86,42,6
30,55,71,32,6
30,56,57,82,6
30,57,58,41,6
30,58,88,36,6
30,59,89,43,6
30,60,68,109,6
30,61,63,50,6
30,62,73,47,6
30,63,82,70,6
30,64,76,81,6
30,65,58,41,6
30,66,60,62,6
30,67,58,92,6
30,68,71,48,6
30,69,85,54,6
30,70,86,57,6
30,71,78,101,6
30,72,104,71,6
30,73,94,34,6
30,74,84,76,6
30,75,109,63,6
30,76,118,39,6
30,77,107,44,6
30,78,109,107,6
30,79,107,46,6
30,80,103,50,6
30,81,90,93,6
30,82,100,72,6
30,83,91,50,6
30,84,106,47,6
30,85,82,87,6
30,86,104,67,6
30,87,79,45,6
30,88,104,71,6
30,89,95,127,6
30,90,89,92,6
30,91,97,66,6
30,92,96,102,6
30,93,106,148,6
30,94,72,72,6
30,95,88,63,6
30,96,90,130,6
30,97,66,83,6
30,98,85,67,6
30,99,96,107,6
30,100,68,163,6
30,101,75,87,6
30,102,92,79,6
30,103,101,108,6
30,104,78,148,6
30,105,97,83,6
30,106,85,96,6
30,107,75,196,6
30,108,102,95,6
30,109,95,101,6
30,110,87,120,6
30,111,69,169,6
30,112,61,86,6
30,113,83,93,6
30,114,53,142,6
30,115,48,67,6
30,116,56,59,6
30,117,47,62,6
30,118,52,114,6
30,119,42,70,6
30,120,45,60,6
30,121,57,64,6
30,122,46,53,6
30,123,25,66,6
30,124,42,52,6
30,125,35,59,6
30,126,24,70,6
30,127,25,82,6
30,128,45,58,6
30,129,32,58,6
30,130,38,67,6
30,131,23,58,6
30,132,28,62,6
30,133,32,40,6
30,134,19,37,6
30,135,24,49,6
30,136,6,42,6
30,137,2,50,6
30,138,2,28,6
30,139,0,21,6
30,140,0,18,6
30,141,1,11,6
30,142,2,10,6
30,143,0,9,6
31,8,1,1,6
31,22,1,0,6
31,25,3,0,6
31,26,0,3,6
31,32,0,1,6
31,35,6,0,6
31,36,11,0,6
31,37,15,0,6
31,38,15,3,6
31,39,22,12,6
31,40,21,10,6
31,41,25,17,6
31,42,36,9,6
31,43,51,10,6
31,44,35,17,6
31,45,55,10,6
31,46,65,8,6
31,47,56,6,6
31,48,43,23,6
31,49,57,20,6
31,50,63,28,6
31,51,46,27,6
31,52,29,10,6
31,53,45,16,6
31,54,34,22,6
31,55,38,24,6
31,56,40,19,6
31,57,43,26,6
31,58,38,38,6
31,59,37,25,6
31,60,44,27,6
31,61,51,16,6
31,62,37,32,6
31,63,34,17,6
31,64,49,10,6
31,65,40,43,6
31,66,32,13,6
31,67,42,17,6
31,68,40,29,6
31,69,35,34,6
31,70,35,22,6
31,71,33,25,6
31,72,38,27,6
31,73,52,42,6
31,74,46,19,6
31,75,25,34,6
31,76,27,33,6
31,77,35,31,6
31,78,45,23,6
31,79,64,24,6
31,80,33,21,6
31,81,35,31,6
31,82,51,34,6
31,83,29,41,6
31,84,32,42,6
31,85,45,39,6
31,86,61,25,6
31,87,24,57,6
31,88,18,29,6
31,89,43,41,6
31,90,28,62,6
31,91,23,49,6
31,92,40,41,6
31,93,31,37,6
31,94,43,51,6
31,95,19,38,6
31,96,40,36,6
31,97,34,46,6
31,98,31,67,6
31,99,30,44,6
31,100,53,39,6
31,101,21,69,6
31,102,30,73,6
31,103,30,62,6
31,104,23,39,6
31,105,27,67,6
31,106,50,39,6
31,107,51,47,6
31,108,49,34,6
31,109,48,91,6
31,110,47,59,6
31,111,13,37,6
31,112,27,86,6
31,113,37,38,6
31,114,25,45,6
31,115,29,60,6
31,116,27,71,6
31,117,30,47,6
31,118,36,24,6
31,119,18,69,6
31,120,12,36,6
31,121,47,38,6
31,122,14,30,6
31,123,13,24,6
31,124,16,45,6
31,125,24,38,6
31,126,8,36,6
31,127,35,29,6
31,128,22,24,6
31,129,5,34,6
31,130,2,31,6
31,131,8,32,6
31,132,2,25,6
31,133,2,17,6
31,134,8,20,6
31,135,2,35,6
31,136,1,27,6
31,137,1,34,6
31,138,2,15,6
31,139,1,7,6
31,140,1,5,6
31,141,0,7,6
31,143,1,3,6
32,7,1,1,6
32,34,2,0,6
32,35,37,1,6
32,36,15,1,6
32,37,30,0,6
32,38,35,1,6
32,39,28,4,6
32,40,47,9,6
32,41,57,5,6
32,42,61,2,6
32,43,68,16,6
32,44,106,28,6
32,45,98,28,6
32,46,122,14,6
32,47,106,23,6
32,48,121,11,6
32,49,138,30,6
32,50,93,25,6
32,51,119,24,6
32,52,92,62,6
32,53,82,47,6
32,54,79,25,6
32,55,75,42,6
32,56,85,38,6
32,57,73,31,6
32,58,69,32,6
32,59,75,68,6
32,60,76,43,6
32,61,80,50,6
32,62,83,46,6
32,63,72,52,6
32,64,78,42,6
32,65,48,41,6
32,66,69,51,6
32,67,58,38,6
32,68,85,37,6
32,69,79,41,6
32,70,73,67,6
32,71,63,31,6
32,72,69,30,6
32,73,59,57,6
32,74,99,80,6
32,75,92,64,6
32,76,80,38,6
32,77,83,80,6
32,78,79,45,6
32,79,85,48,6
32,80,76,48,6
32,81,62,69,6
32,82,85,44,6
32,83,67,58,6
32,84,66,98,6
32,85,80,57,6
32,86,93,48,6
32,87,76,48,6
32,88,93,111,6
32,89,74,98,6
32,90,97,64,6
32,91,105,68,6
32,92,76,92,6
32,93,88,48,6
32,94,67,62,6
32,95,69,89,6
32,96,68,67,6
32,97,75,76,6
32,98,70,61,6
32,99,67,140,6
32,100,96,73,6
32,101,85,95,6
32,102,78,124,6
32,103,77,112,6
32,104,64,91,6
32,105,62,86,6
32,106,56,150,6
32,107,61,118,6
32,108,70,115,6
32,109,78,115,6
32,110,66,137,6
32,111,59,113,6
32,112,50,73,6
32,113,52,168,6
32,114,58,115,6
32,115,63,78,6
32,116,52,71,6
32,117,52,116,6
32,118,48,49,6
32,119,35,75,6
32,120,45,75,6
32,121,60,113,6
32,122,43,106,6
32,123,29,58,6
32,124,32,95,6
32,125,40,62,6
32,126,28,75,6
32,127,41,67,6
32,128,32,63,6
32,129,28,64,6
32,130,17,67,6
32,131,29,64,6
32,132,30,120,6
32,133,24,92,6
32,134,13,50,6
32,135,18,55,6
32,136,5,53,6
32,137,0,43,6
32,138,2,41,6
32,139,2,31,6
32,140,1,18,6
32,141,0,20,6
32,143,1,18,6
33,3,0,1,6
33,33,4,2,6
33,34,34,4,6
33,35,56,1,6
33,36,63,0,6
33,37,67,1,6
33,38,93,15,6
33,39,100,30,6
33,40,141,29,6
33,41,150,1,6
33,42,180,55,6
33,43,220,59,6
33,44,207,54,6
33,45,249,76,6
33,46,233,56,6
33,47,310,139,6
33,48,245,58,6
33,49,259,91,6
33,50,261,83,6
33,51,328,90,6
33,52,256,66,6
33,53,247,181,6
33,54,249,97,6
33,55,241,90,6
33,56,281,161,6
33,57,210,147,6
33,58,261,134,6
33,59,255,111,6
33,60,253,192,6
33,61,237,119,6
33,62,197,96,6
33,63,220,130,6
33,64,229,242,6
33,65,237,123,6
33,66,200,108,6
33,67,173,218,6
33,68,280,168,6
33,69,231,119,6
33,70,261,138,6
33,71,218,238,6
33,72,233,146,6
33,73,222,149,6
33,74,279,187,6
33,75,212,238,6
33,76,243,148,6
33,77,291,130,6
33,78,248,255,6
33,79,263,170,6
33,80,202,166,6
33,81,236,141,6
33,82,270,287,6
33,83,248,166,6
33,84,245,176,6
33,85,270,241,6
33,86,246,286,6
33,87,227,185,6
33,88,256,188,6
33,89,218,350,6
33,90,212,226,6
33,91,225,189,6
33,92,241,166,6
33,93,200,429,6
33,94,219,252,6
33,95,223,209,6
33,96,196,331,6
33,97,200,305,6
33,98,202,217,6
33,99,215,238,6
33,100,190,422,6
33,101,209,253,6
33,102,198,202,6
33,103,186,222,6
33,104,229,483,6
33,105,165,251,6
33,106,167,209,6
33,107,204,430,6
33,108,193,326,6
33,109,218,250,6
33,110,163,222,6
33,111,167,386,6
33,112,178,168,6
33,113,165,218,6
33,114,151,287,6
33,115,180,223,6
33,116,143,180,6
33,117,123,140,6
33,118,167,312,6
33,119,171,156,6
33,120,106,163,6
33,121,132,146,6
33,122,141,183,6
33,123,84,179,6
33,124,118,174,6
33,125,98,236,6
33,126,142,230,6
33,127,114,167,6
33,128,81,151,6
33,129,67,160,6
33,130,67,129,6
33,131,60,142,6
33,132,58,150,6
33,133,61,132,6
33,134,55,185,6
33,135,29,113,6
33,136,0,121,6
33,137,0,96,6
33,138,0,79,6
33,139,0,65,6
33,140,0,48,6
33,141,0,6,6
33,142,0,32,6
33,143,0,31,6
34,0,0,5,6
34,16,0,1,6
34,34,5,0,6
34,35,12,0,6
34,36,13,0,6
34,37,34,1,6
34,38,26,0,6
34,39,51,13,6
34,40,52,10,6
34,41,45,2,6
34,42,65,15,6
34,43,84,23,6
34,44,135,23,6
34,45,105,25,6
34,46,81,20,6
34,47,112,44,6
34,48,103,24,6
34,49,138,71,6
34,50,137,47,6
34,51,145,37,6
34,52,96,45,6
34,53,101,30,6
34,54,114,59,6
34,55,130,32,6
34,56,81,36,6
34,57,94,42,6
34,58,53,54,6
34,59,103,43,6
34,60,86,31,6
34,61,84,48,6
34,62,70,34,6
34,63,80,49,6
34,64,59,37,6
34,65,71,27,6
34,66,57,34,6
34,67,76,29,6
34,68,50,53,6
34,69,62,32,6
34,70,88,56,6
34,71,82,32,6
34,72,61,46,6
34,73,77,36,6
34,74,112,52,6
34,75,105,40,6
34,76,124,66,6
34,77,90,37,6
34,78,88,63,6
34,79,112,45,6
34,80,110,51,6
34,81,94,36,6
34,82,83,34,6
34,83,81,61,6
34,84,107,36,6
34,85,97,70,6
34,86,106,77,6
34,87,81,68,6
34,88,83,75,6
34,89,122,64,6
34,90,96,94,6
34,91,66,105,6
34,92,83,77,6
34,93,96,83,6
34,94,66,77,6
34,95,88,84,6
34,96,90,88,6
34,97,71,53,6
34,98,73,103,6
34,99,89,98,6
34,100,55,87,6
34,101,92,69,6
34,102,66,95,6
34,103,78,85,6
34,104,83,117,6
34,105,73,94,6
34,106,69,111,6
34,107,33,59,6
34,108,51,123,6
34,109,57,68,6
34,110,47,75,6
34,111,50,63,6
34,112,23,58,6
34,113,59,74,6
34,114,21,84,6
34,115,60,55,6
34,116,37,66,6
34,117,60,42,6
34,118,25,57,6
34,119,22,67,6
34,120,36,51,6
34,121,37,77,6
34,122,27,100,6
34,123,20,97,6
34,124,17,57,6
34,125,19,70,6
34,126,19,59,6
34,127,5,44,6
34,128,9,61,6
34,129,12,64,6
34,130,6,44,6
34,131,11,55,6
34,132,7,36,6
34,133,8,35,6
34,134,6,37,6
34,135,4,26,6
34,136,0,10,6
34,137,0,27,6
34,138,0,22,6
34,139,0,25,6
34,140,0,9,6
34,141,0,4,6
34,142,0,6,6
34,143,0,9,6
35,0,0,5,6
35,2,0,1,6
35,28,1,1,6
35,33,2,0,6
35,34,4,0,6
35,35,9,0,6
35,36,18,0,6
35,37,22,0,6
35,38,25,7,6
35,39,19,0,6
35,40,26,1,6
35,41,17,4,6
35,42,36,5,6
35,43,46,7,6
35,44,44,5,6
35,45,52,8,6
35,46,63,8,6
35,47,52,4,6
35,48,52,9,6
35,49,60,12,6
35,50,71,26,6
35,51,72,18,6
35,52,60,13,6
35,53,48,12,6
35,54,43,19,6
35,55,40,20,6
35,56,42,17,6
35,57,36,26,6
35,58,57,22,6
35,59,42,24,6
35,60,28,18,6
35,61,24,30,6
35,62,32,23,6
35,63,33,22,6
35,64,30,23,6
35,65,19,16,6
35,66,38,22,6
35,67,31,10,6
35,68,28,11,6
35,69,34,12,6
35,70,32,15,6
35,71,47,26,6
35,72,42,27,6
35,73,39,19,6
35,74,38,17,6
35,75,44,30,6
35,76,45,26,6
35,77,41,21,6
35,78,64,25,6
35,79,36,22,6
35,80,33,27,6
35,81,51,18,6
35,82,46,33,6
35,83,31,31,6
35,84,44,32,6
35,85,47,21,6
35,86,36,28,6
35,87,27,37,6
35,88,55,31,6
35,89,30,26,6
35,90,45,40,6
35,91,51,43,6
35,92,37,50,6
35,93,33,33,6
35,94,33,42,6
35,95,30,34,6
35,96,29,55,6
35,97,30,68,6
35,98,26,55,6
35,99,34,41,6
35,100,36,67,6
35,101,28,64,6
35,102,42,61,6
35,103,48,61,6
35,104,41,68,6
35,105,52,57,6
35,106,35,59,6
35,107,39,52,6
35,108,26,65,6
35,109,34,55,6
35,110,24,63,6
35,111,40,56,6
35,112,21,62,6
35,113,28,47,6
35,114,31,44,6
35,115,22,52,6
35,116,35,42,6
35,117,23,54,6
35,118,22,37,6
35,119,21,69,6
35,120,11,40,6
35,121,22,72,6
35,122,20,73,6
35,123,14,44,6
35,124,9,35,6
35,125,13,43,6
35,126,9,52,6
35,127,9,61,6
35,128,4,34,6
35,129,5,34,6
35,130,4,35,6
35,131,2,28,6
35,132,12,41,6
35,133,19,22,6
35,134,8,47,6
35,135,13,32,6
35,136,5,28,6
35,137,0,25,6
35,138,0,16,6
35,139,1,6,6
35,140,0,12,6
35,141,0,17,6
35,142,0,7,6
35,143,0,5,6
36,34,7,0,6
36,35,12,0,6
36,36,20,1,6
36,37,10,1,6
36,38,20,2,6
36,39,28,4,6
36,40,50,5,6
36,41,56,12,6
36,42,74,12,6
36,43,47,14,6
36,44,64,9,6
36,45,61,12,6
36,46,80,15,6
36,47,89,14,6
36,48,83,25,6
36,49,95,18,6
36,50,93,12,6
36,51,100,31,6
36,52,96,27,6
36,53,56,25,6
36,54,81,20,6
36,55,81,29,6
36,56,55,21,6
36,57,85,28,6
36,58,77,29,6
36,59,52,28,6
36,60,66,19,6
36,61,74,34,6
36,62,59,15,6
36,63,75,40,6
36,64,70,22,6
36,65,60,24,6
36,66,63,28,6
36,67,65,30,6
36,68,73,28,6
36,69,61,39,6
36,70,64,48,6
36,71,63,53,6
36,72,60,33,6
36,73,68,48,6
36,74,79,49,6
36,75,71,42,6
36,76,100,26,6
36,77,64,61,6
36,78,78,45,6
36,79,104,59,6
36,80,68,69,6
36,81,71,60,6
36,82,72,42,6
36,83,71,71,6
36,84,81,49,6
36,85,78,75,6
36,86,85,46,6
36,87,60,71,6
36,88,73,52,6
36,89,58,78,6
36,90,83,58,6
36,91,70,91,6
36,92,85,76,6
36,93,51,70,6
36,94,63,81,6
36,95,49,95,6
36,96,38,93,6
36,97,52,103,6
36,98,60,63,6
36,99,56,83,6
36,100,60,76,6
36,101,106,103,6
36,102,86,73,6
36,103,82,77,6
36,104,92,81,6
36,105,94,112,6
36,106,77,66,6
36,107,55,101,6
36,108,39,67,6
36,109,47,83,6
36,110,34,56,6
36,111,58,70,6
36,112,46,61,6
36,113,41,73,6
36,114,42,67,6
36,115,38,61,6
36,116,26,52,6
36,117,30,68,6
36,118,29,74,6
36,119,22,79,6
36,120,24,66,6
36,121,13,97,6
36,122,27,85,6
36,123,29,76,6
36,124,18,82,6
36,125,22,74,6
36,126,11,64,6
36,127,13,57,6
36,128,15,71,6
36,129,10,62,6
36,130,16,55,6
36,131,13,41,6
36,132,4,32,6
36,133,2,69,6
36,134,8,48,6
36,135,4,35,6
36,136,5,42,6
36,137,0,34,6
36,138,0,11,6
36,139,1,35,6
36,140,0,8,6
36,141,2,11,6
36,142,0,6,6
37,0,1,2,6
37,1,0,1,6
37,5,1,0,6
37,6,0,1,6
37,26,2,0,6
37,27,0,1,6
37,34,14,1,6
37,35,12,0,6
37,36,6,2,6
37,37,17,2,6
37,38,30,9,6
37,39,27,5,6
37,40,42,5,6
37,41,58,20,6
37,42,55,20,6
37,43,69,49,6
37,44,74,43,6
37,45,94,104,6
37,46,109,72,6
37,47,102,91,6
37,48,123,69,6
37,49,111,74,6
37,50,112,77,6
37,51,157,68,6
37,52,149,122,6
37,53,130,79,6
37,54,116,72,6
37,55,111,72,6
37,56,104,95,6
37,57,118,58,6
37,58,113,88,6
37,59,146,68,6
37,60,124,83,6
37,61,141,54,6
37,62,108,86,6
37,63,125,63,6
37,64,81,80,6
37,65,100,57,6
37,66,152,72,6
37,67,123,43,6
37,68,106,94,6
37,69,113,70,6
37,70,134,96,6
37,71,119,70,6
37,72,112,97,6
37,73,111,58,6
37,74,107,127,6
37,75,112,85,6
37,76,110,163,6
37,77,126,93,6
37,78,141,129,6
37,79,105,119,6
37,80,132,133,6
37,81,121,85,6
37,82,131,128,6
