stationID,time_cut,inNums,outNums,weekday
24,57,175,101,3
24,58,181,88,3
24,59,148,171,3
24,60,116,52,3
24,61,124,112,3
24,62,132,97,3
24,63,153,79,3
24,64,151,107,3
24,65,140,119,3
24,66,202,61,3
24,67,247,114,3
24,68,260,139,3
24,69,254,66,3
24,70,169,156,3
24,71,209,126,3
24,72,152,77,3
24,73,198,147,3
24,74,178,79,3
24,75,213,112,3
24,76,245,151,3
24,77,206,114,3
24,78,210,74,3
24,79,189,114,3
24,80,119,147,3
24,81,148,82,3
24,82,159,142,3
24,83,176,127,3
24,84,160,72,3
24,85,150,143,3
24,86,143,120,3
24,87,166,79,3
24,88,129,159,3
24,89,200,88,3
24,90,225,91,3
24,91,283,149,3
24,92,208,91,3
24,93,165,110,3
24,94,171,128,3
24,95,160,216,3
24,96,140,90,3
24,97,146,119,3
24,98,164,219,3
24,99,181,109,3
24,100,190,205,3
24,101,234,176,3
24,102,168,128,3
24,103,253,223,3
24,104,243,193,3
24,105,249,153,3
24,106,264,232,3
24,107,307,371,3
24,108,310,212,3
24,109,292,398,3
24,110,199,318,3
24,111,170,256,3
24,112,174,282,3
24,113,127,266,3
24,114,111,182,3
24,115,137,236,3
24,116,169,143,3
24,117,110,254,3
24,118,121,145,3
24,119,99,160,3
24,120,129,117,3
24,121,150,209,3
24,122,136,171,3
24,123,136,126,3
24,124,134,138,3
24,125,127,132,3
24,126,105,133,3
24,127,87,219,3
24,128,78,58,3
24,129,64,184,3
24,130,101,161,3
24,131,73,216,3
24,132,53,96,3
24,133,51,90,3
24,134,29,62,3
24,135,34,88,3
24,136,17,71,3
24,137,9,65,3
24,138,6,64,3
24,139,3,47,3
24,140,1,11,3
24,141,0,17,3
24,142,0,20,3
24,143,0,12,3
25,0,0,1,3
25,1,0,3,3
25,33,1,0,3
25,34,19,1,3
25,35,40,2,3
25,36,35,2,3
25,37,96,10,3
25,38,67,2,3
25,39,74,16,3
25,40,98,3,3
25,41,114,24,3
25,42,134,45,3
25,43,198,50,3
25,44,284,50,3
25,45,264,71,3
25,46,308,73,3
25,47,338,198,3
25,48,262,237,3
25,49,287,297,3
25,50,281,171,3
25,51,253,622,3
25,52,146,510,3
25,53,182,206,3
25,54,126,148,3
25,55,125,127,3
25,56,111,102,3
25,57,92,92,3
25,58,137,137,3
25,59,97,56,3
25,60,107,119,3
25,61,142,45,3
25,62,98,96,3
25,63,98,56,3
25,64,79,56,3
25,65,91,59,3
25,66,85,113,3
25,67,100,55,3
25,68,74,61,3
25,69,104,111,3
25,70,89,54,3
25,71,143,49,3
25,72,89,121,3
25,73,94,44,3
25,74,100,70,3
25,75,152,83,3
25,76,113,52,3
25,77,90,49,3
25,78,85,98,3
25,79,140,61,3
25,80,117,52,3
25,81,110,104,3
25,82,94,53,3
25,83,145,44,3
25,84,80,122,3
25,85,101,54,3
25,86,94,70,3
25,87,78,94,3
25,88,78,56,3
25,89,114,49,3
25,90,80,99,3
25,91,79,40,3
25,92,81,96,3
25,93,91,79,3
25,94,80,81,3
25,95,92,108,3
25,96,104,113,3
25,97,97,79,3
25,98,86,79,3
25,99,108,151,3
25,100,130,95,3
25,101,97,71,3
25,102,119,162,3
25,103,230,92,3
25,104,211,80,3
25,105,162,224,3
25,106,232,98,3
25,107,227,229,3
25,108,181,208,3
25,109,346,148,3
25,110,331,251,3
25,111,234,243,3
25,112,207,202,3
25,113,163,181,3
25,114,124,203,3
25,115,119,133,3
25,116,115,227,3
25,117,100,88,3
25,118,95,78,3
25,119,117,184,3
25,120,106,82,3
25,121,125,86,3
25,122,81,58,3
25,123,84,85,3
25,124,61,172,3
25,125,58,93,3
25,126,70,90,3
25,127,102,112,3
25,128,71,71,3
25,129,70,108,3
25,130,44,98,3
25,131,47,80,3
25,132,33,81,3
25,133,40,77,3
25,134,36,79,3
25,135,33,85,3
25,136,13,24,3
25,137,7,36,3
25,138,2,45,3
25,139,8,43,3
25,140,3,25,3
25,141,0,23,3
25,142,0,10,3
25,143,0,3,3
26,0,0,10,3
26,1,0,2,3
26,2,0,1,3
26,34,28,0,3
26,35,34,1,3
26,36,49,3,3
26,37,45,1,3
26,38,64,4,3
26,39,108,10,3
26,40,162,5,3
26,41,126,17,3
26,42,178,31,3
26,43,206,19,3
26,44,297,46,3
26,45,326,52,3
26,46,340,51,3
26,47,293,65,3
26,48,397,139,3
26,49,361,184,3
26,50,340,109,3
26,51,352,127,3
26,52,236,109,3
26,53,167,145,3
26,54,167,43,3
26,55,159,66,3
26,56,119,44,3
26,57,118,41,3
26,58,140,48,3
26,59,125,30,3
26,60,84,21,3
26,61,92,68,3
26,62,101,42,3
26,63,104,30,3
26,64,70,71,3
26,65,78,29,3
26,66,90,55,3
26,67,80,43,3
26,68,81,53,3
26,69,69,34,3
26,70,78,65,3
26,71,83,42,3
26,72,102,48,3
26,73,76,77,3
26,74,89,32,3
26,75,87,44,3
26,76,116,97,3
26,77,86,31,3
26,78,98,37,3
26,79,85,107,3
26,80,65,54,3
26,81,74,49,3
26,82,88,96,3
26,83,81,50,3
26,84,66,44,3
26,85,79,68,3
26,86,52,69,3
26,87,73,54,3
26,88,75,86,3
26,89,51,51,3
26,90,52,59,3
26,91,73,96,3
26,92,45,63,3
26,93,47,80,3
26,94,70,118,3
26,95,55,82,3
26,96,61,64,3
26,97,93,133,3
26,98,83,95,3
26,99,74,84,3
26,100,125,145,3
26,101,146,103,3
26,102,95,85,3
26,103,110,176,3
26,104,111,131,3
26,105,119,121,3
26,106,123,232,3
26,107,121,170,3
26,108,77,274,3
26,109,101,211,3
26,110,107,173,3
26,111,111,300,3
26,112,84,228,3
26,113,74,172,3
26,114,58,251,3
26,115,66,131,3
26,116,78,110,3
26,117,55,229,3
26,118,77,113,3
26,119,65,205,3
26,120,53,129,3
26,121,66,113,3
26,122,57,137,3
26,123,66,111,3
26,124,59,124,3
26,125,48,99,3
26,126,38,201,3
26,127,52,124,3
26,128,63,127,3
26,129,30,144,3
26,130,38,126,3
26,131,20,120,3
26,132,30,95,3
26,133,32,86,3
26,134,19,82,3
26,135,16,71,3
26,136,3,90,3
26,137,4,84,3
26,138,0,61,3
26,139,1,51,3
26,140,3,25,3
26,141,1,18,3
26,142,0,14,3
27,0,0,16,3
27,1,0,3,3
27,7,1,0,3
27,9,1,0,3
27,11,0,1,3
27,13,2,2,3
27,25,1,1,3
27,31,1,1,3
27,32,1,3,3
27,33,11,1,3
27,34,26,6,3
27,35,31,0,3
27,36,37,1,3
27,37,50,0,3
27,38,53,7,3
27,39,79,7,3
27,40,160,6,3
27,41,182,12,3
27,42,215,18,3
27,43,327,25,3
27,44,329,24,3
27,45,405,38,3
27,46,448,140,3
27,47,495,59,3
27,48,433,61,3
27,49,353,96,3
27,50,353,119,3
27,51,350,38,3
27,52,210,43,3
27,53,182,39,3
27,54,162,34,3
27,55,148,22,3
27,56,133,49,3
27,57,128,52,3
27,58,103,21,3
27,59,78,32,3
27,60,88,24,3
27,61,83,38,3
27,62,66,30,3
27,63,59,33,3
27,64,87,47,3
27,65,71,47,3
27,66,71,41,3
27,67,51,22,3
27,68,78,38,3
27,69,74,44,3
27,70,67,23,3
27,71,77,50,3
27,72,70,16,3
27,73,72,24,3
27,74,97,71,3
27,75,81,26,3
27,76,60,43,3
27,77,93,59,3
27,78,79,33,3
27,79,65,35,3
27,80,59,67,3
27,81,72,42,3
27,82,68,40,3
27,83,64,54,3
27,84,61,48,3
27,85,44,18,3
27,86,59,71,3
27,87,44,40,3
27,88,53,42,3
27,89,33,87,3
27,90,57,45,3
27,91,46,41,3
27,92,49,69,3
27,93,41,43,3
27,94,55,46,3
27,95,48,106,3
27,96,41,56,3
27,97,65,45,3
27,98,46,119,3
27,99,64,59,3
27,100,86,63,3
27,101,68,112,3
27,102,71,78,3
27,103,108,50,3
27,104,119,156,3
27,105,78,109,3
27,106,95,100,3
27,107,99,274,3
27,108,58,202,3
27,109,69,239,3
27,110,63,276,3
27,111,57,212,3
27,112,40,278,3
27,113,50,188,3
27,114,32,184,3
27,115,28,245,3
27,116,31,120,3
27,117,36,135,3
27,118,31,235,3
27,119,28,113,3
27,120,44,121,3
27,121,36,196,3
27,122,24,177,3
27,123,28,136,3
27,124,32,143,3
27,125,31,122,3
27,126,22,168,3
27,127,20,146,3
27,128,18,230,3
27,129,17,137,3
27,130,17,33,3
27,131,17,188,3
27,132,13,148,3
27,133,10,79,3
27,134,14,92,3
27,135,9,75,3
27,136,7,75,3
27,137,0,69,3
27,138,0,62,3
27,139,0,47,3
27,140,0,47,3
27,141,0,24,3
27,142,0,1,3
27,143,0,16,3
28,0,2,2,3
28,1,0,2,3
28,35,13,0,3
28,36,30,3,3
28,37,37,3,3
28,38,27,3,3
28,39,38,3,3
28,40,58,1,3
28,41,66,9,3
28,42,68,4,3
28,43,109,5,3
28,44,131,10,3
28,45,150,17,3
28,46,172,12,3
28,47,199,19,3
28,48,155,47,3
28,49,178,22,3
28,50,171,41,3
28,51,146,53,3
28,52,134,47,3
28,53,87,34,3
28,54,70,40,3
28,55,64,21,3
28,56,65,17,3
28,57,63,29,3
28,58,59,18,3
28,59,36,19,3
28,60,37,22,3
28,61,39,16,3
28,62,55,27,3
28,63,40,38,3
28,64,30,12,3
28,65,36,16,3
28,66,31,32,3
28,67,28,15,3
28,68,32,20,3
28,69,29,49,3
28,70,36,15,3
28,71,55,19,3
28,72,36,42,3
28,73,47,15,3
28,74,36,20,3
28,75,31,36,3
28,76,42,14,3
28,77,46,17,3
28,78,28,33,3
28,79,37,19,3
28,80,49,15,3
28,81,38,34,3
28,82,27,23,3
28,83,39,18,3
28,84,27,36,3
28,85,38,19,3
28,86,33,17,3
28,87,29,41,3
28,88,26,31,3
28,89,32,20,3
28,90,27,39,3
28,91,18,25,3
28,92,19,24,3
28,93,15,54,3
28,94,24,34,3
28,95,18,30,3
28,96,17,70,3
28,97,20,23,3
28,98,17,30,3
28,99,30,67,3
28,100,47,28,3
28,101,29,39,3
28,102,41,58,3
28,103,50,39,3
28,104,40,55,3
28,105,41,102,3
28,106,25,68,3
28,107,60,79,3
28,108,29,204,3
28,109,33,75,3
28,110,36,92,3
28,111,23,159,3
28,112,30,89,3
28,113,36,100,3
28,114,31,83,3
28,115,21,46,3
28,116,12,93,3
28,117,23,31,3
28,118,17,54,3
28,119,13,91,3
28,120,14,53,3
28,121,14,64,3
28,122,19,53,3
28,123,17,60,3
28,124,13,65,3
28,125,10,85,3
28,126,13,72,3
28,127,8,48,3
28,128,13,83,3
28,129,19,58,3
28,130,8,60,3
28,131,11,46,3
28,132,3,34,3
28,133,10,26,3
28,134,10,58,3
28,135,5,49,3
28,136,7,41,3
28,137,5,39,3
28,138,0,25,3
28,139,1,26,3
28,140,1,12,3
28,141,1,0,3
28,142,0,8,3
28,143,0,1,3
29,0,0,1,3
29,34,15,0,3
29,35,52,1,3
29,36,58,0,3
29,37,48,5,3
29,38,69,8,3
29,39,83,20,3
29,40,120,5,3
29,41,129,15,3
29,42,159,13,3
29,43,228,17,3
29,44,226,31,3
29,45,286,26,3
29,46,313,57,3
29,47,301,40,3
29,48,329,49,3
29,49,322,95,3
29,50,310,56,3
29,51,254,56,3
29,52,202,82,3
29,53,152,60,3
29,54,170,56,3
29,55,164,40,3
29,56,127,77,3
29,57,119,32,3
29,58,145,45,3
29,59,114,76,3
29,60,171,65,3
29,61,128,99,3
29,62,149,87,3
29,63,117,52,3
29,64,112,88,3
29,65,85,111,3
29,66,121,48,3
29,67,112,127,3
29,68,88,81,3
29,69,97,36,3
29,70,92,106,3
29,71,114,100,3
29,72,110,71,3
29,73,98,98,3
29,74,110,77,3
29,75,118,49,3
29,76,119,92,3
29,77,79,89,3
29,78,122,67,3
29,79,96,104,3
29,80,95,70,3
29,81,121,64,3
29,82,121,103,3
29,83,106,76,3
29,84,112,60,3
29,85,124,110,3
29,86,94,105,3
29,87,99,91,3
29,88,111,124,3
29,89,105,111,3
29,90,83,99,3
29,91,58,149,3
29,92,112,106,3
29,93,92,86,3
29,94,105,189,3
29,95,84,118,3
29,96,91,89,3
29,97,76,159,3
29,98,112,116,3
29,99,102,87,3
29,100,85,182,3
29,101,112,127,3
29,102,70,83,3
29,103,119,165,3
29,104,106,169,3
29,105,83,120,3
29,106,90,184,3
29,107,89,225,3
29,108,98,198,3
29,109,115,321,3
29,110,73,180,3
29,111,84,157,3
29,112,83,280,3
29,113,80,143,3
29,114,62,180,3
29,115,60,117,3
29,116,71,121,3
29,117,62,161,3
29,118,75,72,3
29,119,91,118,3
29,120,79,95,3
29,121,39,125,3
29,122,56,103,3
29,123,57,86,3
29,124,57,117,3
29,125,61,91,3
29,126,47,118,3
29,127,54,71,3
29,128,46,87,3
29,129,51,88,3
29,130,42,82,3
29,131,42,106,3
29,132,41,126,3
29,133,28,88,3
29,134,33,66,3
29,135,37,86,3
29,136,22,82,3
29,137,8,58,3
29,138,3,37,3
29,139,2,11,3
29,140,2,37,3
29,141,1,31,3
29,142,2,10,3
29,143,0,9,3
30,0,0,1,3
30,2,0,2,3
30,3,0,1,3
30,28,1,1,3
30,29,1,1,3
30,35,44,0,3
30,36,101,2,3
30,37,60,0,3
30,38,83,5,3
30,39,112,7,3
30,40,100,3,3
30,41,117,9,3
30,42,156,8,3
30,43,185,21,3
30,44,223,15,3
30,45,321,22,3
30,46,291,37,3
30,47,288,61,3
30,48,306,106,3
30,49,298,90,3
30,50,258,92,3
30,51,230,104,3
30,52,159,109,3
30,53,173,80,3
30,54,146,47,3
30,55,135,33,3
30,56,105,36,3
30,57,89,65,3
30,58,98,36,3
30,59,84,45,3
30,60,95,52,3
30,61,109,26,3
30,62,95,62,3
30,63,86,63,3
30,64,89,35,3
30,65,109,37,3
30,66,66,57,3
30,67,85,30,3
30,68,60,44,3
30,69,63,69,3
30,70,100,34,3
30,71,69,38,3
30,72,91,64,3
30,73,89,46,3
30,74,106,65,3
30,75,104,63,3
30,76,95,35,3
30,77,97,71,3
30,78,87,68,3
30,79,88,42,3
30,80,91,89,3
30,81,83,56,3
30,82,80,46,3
30,83,86,52,3
30,84,94,68,3
30,85,95,48,3
30,86,78,67,3
30,87,82,62,3
30,88,63,48,3
30,89,61,56,3
30,90,65,84,3
30,91,75,40,3
30,92,82,69,3
30,93,57,84,3
30,94,72,53,3
30,95,48,105,3
30,96,54,112,3
30,97,61,84,3
30,98,62,73,3
30,99,96,108,3
30,100,51,65,3
30,101,88,119,3
30,102,68,83,3
30,103,78,70,3
30,104,91,88,3
30,105,50,197,3
30,106,130,85,3
30,107,120,184,3
30,108,110,226,3
30,109,110,128,3
30,110,74,224,3
30,111,72,163,3
30,112,83,142,3
30,113,50,235,3
30,114,58,80,3
30,115,74,162,3
30,116,31,115,3
30,117,40,87,3
30,118,41,116,3
30,119,42,110,3
30,120,40,101,3
30,121,49,69,3
30,122,31,100,3
30,123,27,90,3
30,124,46,144,3
30,125,61,72,3
30,126,44,89,3
30,127,43,75,3
30,128,41,72,3
30,129,46,74,3
30,130,23,74,3
30,131,43,68,3
30,132,41,94,3
30,133,33,73,3
30,134,33,66,3
30,135,25,44,3
30,136,15,51,3
30,137,5,70,3
30,138,15,55,3
30,139,1,28,3
30,140,0,19,3
30,141,1,33,3
30,142,0,6,3
30,143,2,0,3
31,0,0,1,3
31,2,1,1,3
31,3,3,0,3
31,6,2,2,3
31,10,0,2,3
31,24,3,0,3
31,25,0,3,3
31,34,3,0,3
31,35,14,0,3
31,36,9,1,3
31,37,33,4,3
31,38,31,8,3
31,39,26,13,3
31,40,61,21,3
31,41,76,17,3
31,42,92,10,3
31,43,106,11,3
31,44,159,20,3
31,45,180,53,3
31,46,187,42,3
31,47,179,41,3
31,48,160,32,3
31,49,151,73,3
31,50,135,27,3
31,51,109,22,3
31,52,91,21,3
31,53,90,16,3
31,54,68,27,3
31,55,62,44,3
31,56,68,32,3
31,57,68,19,3
31,58,42,30,3
31,59,60,26,3
31,60,46,12,3
31,61,54,36,3
31,62,42,16,3
31,63,37,14,3
31,64,32,37,3
31,65,32,26,3
31,66,36,30,3
31,67,41,31,3
31,68,29,24,3
31,69,47,17,3
31,70,27,26,3
31,71,64,26,3
31,72,36,23,3
31,73,33,33,3
31,74,40,32,3
31,75,37,20,3
31,76,25,44,3
31,77,41,30,3
31,78,41,14,3
31,79,60,31,3
31,80,32,23,3
31,81,28,22,3
31,82,35,35,3
31,83,36,39,3
31,84,36,35,3
31,85,32,41,3
31,86,46,23,3
31,87,28,35,3
31,88,28,35,3
31,89,32,25,3
31,90,17,26,3
31,91,25,62,3
31,92,36,30,3
31,93,17,27,3
31,94,30,63,3
31,95,20,51,3
31,96,26,25,3
31,97,34,62,3
31,98,25,66,3
31,99,27,37,3
31,100,47,84,3
31,101,27,34,3
31,102,31,53,3
31,103,27,92,3
31,104,32,45,3
31,105,35,49,3
31,106,51,99,3
31,107,48,68,3
31,108,43,77,3
31,109,35,178,3
31,110,52,86,3
31,111,30,123,3
31,112,15,130,3
31,113,36,87,3
31,114,19,137,3
31,115,35,60,3
31,116,25,62,3
31,117,37,83,3
31,118,15,31,3
31,119,6,41,3
31,120,13,86,3
31,121,38,39,3
31,122,25,35,3
31,123,13,26,3
31,124,19,45,3
31,125,40,59,3
31,126,9,74,3
31,127,45,61,3
31,128,27,37,3
31,129,8,42,3
31,130,1,55,3
31,131,3,33,3
31,132,5,35,3
31,133,5,35,3
31,134,0,30,3
31,135,1,22,3
31,136,0,36,3
31,137,6,37,3
31,138,2,40,3
31,139,0,11,3
31,140,0,10,3
31,141,0,10,3
31,142,1,1,3
31,143,0,3,3
32,0,0,2,3
32,2,1,1,3
32,4,3,2,3
32,5,0,2,3
32,6,1,1,3
32,24,2,0,3
32,25,0,2,3
32,31,1,1,3
32,34,22,1,3
32,35,31,1,3
32,36,27,1,3
32,37,41,1,3
32,38,47,4,3
32,39,67,7,3
32,40,97,14,3
32,41,133,16,3
32,42,183,17,3
32,43,233,17,3
32,44,298,19,3
32,45,341,15,3
32,46,313,48,3
32,47,387,22,3
32,48,357,37,3
32,49,348,41,3
32,50,283,74,3
32,51,232,53,3
32,52,186,67,3
32,53,139,65,3
32,54,118,58,3
32,55,106,50,3
32,56,124,52,3
32,57,100,80,3
32,58,98,38,3
32,59,72,64,3
32,60,72,43,3
32,61,75,30,3
32,62,78,62,3
32,63,80,37,3
32,64,55,28,3
32,65,56,53,3
32,66,71,36,3
32,67,70,37,3
32,68,72,39,3
32,69,73,32,3
32,70,82,24,3
32,71,53,64,3
32,72,56,19,3
32,73,74,28,3
32,74,83,39,3
32,75,74,35,3
32,76,68,27,3
32,77,62,44,3
32,78,52,47,3
32,79,64,27,3
32,80,55,55,3
32,81,44,31,3
32,82,77,29,3
32,83,65,78,3
32,84,54,32,3
32,85,61,47,3
32,86,49,88,3
32,87,46,43,3
32,88,55,44,3
32,89,67,66,3
32,90,42,44,3
32,91,41,58,3
32,92,59,88,3
32,93,56,47,3
32,94,62,52,3
32,95,47,110,3
32,96,51,64,3
32,97,58,67,3
32,98,45,109,3
32,99,52,53,3
32,100,74,40,3
32,101,70,113,3
32,102,64,104,3
32,103,83,66,3
32,104,65,142,3
32,105,80,115,3
32,106,71,115,3
32,107,70,233,3
32,108,62,158,3
32,109,70,212,3
32,110,52,385,3
32,111,87,195,3
32,112,68,164,3
32,113,48,273,3
32,114,42,155,3
32,115,43,224,3
32,116,47,139,3
32,117,31,97,3
32,118,38,144,3
32,119,41,78,3
32,120,52,91,3
32,121,52,149,3
32,122,60,113,3
32,123,75,99,3
32,124,45,115,3
32,125,31,111,3
32,126,30,115,3
32,127,35,113,3
32,128,29,132,3
32,129,27,61,3
32,130,20,93,3
32,131,18,93,3
32,132,45,164,3
32,133,25,82,3
32,134,18,86,3
32,135,12,69,3
32,136,17,77,3
32,137,2,66,3
32,138,4,55,3
32,139,3,33,3
32,140,0,4,3
32,141,0,37,3
32,142,0,26,3
32,143,0,9,3
33,1,0,5,3
33,2,0,4,3
33,3,0,2,3
33,24,2,0,3
33,25,0,2,3
33,32,0,1,3
33,33,16,0,3
33,34,94,0,3
33,35,88,1,3
33,36,94,0,3
33,37,128,0,3
33,38,227,11,3
33,39,264,16,3
33,40,423,39,3
33,41,497,5,3
33,42,517,94,3
33,43,749,98,3
33,44,723,67,3
33,45,756,68,3
33,46,774,108,3
33,47,867,250,3
33,48,703,180,3
33,49,559,216,3
33,50,587,238,3
33,51,499,402,3
33,52,496,273,3
33,53,477,227,3
33,54,428,179,3
33,55,334,200,3
33,56,365,118,3
33,57,377,127,3
33,58,395,245,3
33,59,277,124,3
33,60,305,244,3
33,61,322,139,3
33,62,285,134,3
33,63,240,227,3
33,64,225,122,3
33,65,268,144,3
33,66,229,260,3
33,67,255,99,3
33,68,212,117,3
33,69,246,233,3
33,70,278,118,3
33,71,185,125,3
33,72,323,268,3
33,73,283,107,3
33,74,279,115,3
33,75,273,263,3
33,76,213,128,3
33,77,214,139,3
33,78,235,254,3
33,79,242,165,3
33,80,225,178,3
33,81,239,282,3
33,82,238,146,3
33,83,199,171,3
33,84,235,288,3
33,85,190,136,3
33,86,192,162,3
33,87,193,298,3
33,88,180,163,3
33,89,181,129,3
33,90,184,304,3
33,91,159,141,3
33,92,184,156,3
33,93,186,343,3
33,94,216,180,3
33,95,178,246,3
33,96,196,292,3
33,97,178,229,3
33,98,204,254,3
33,99,206,399,3
33,100,209,259,3
33,101,207,262,3
33,102,265,430,3
33,103,231,257,3
33,104,162,255,3
33,105,220,490,3
33,106,279,350,3
33,107,223,354,3
33,108,257,692,3
33,109,262,468,3
33,110,214,548,3
33,111,188,628,3
33,112,167,405,3
33,113,162,378,3
33,114,123,602,3
33,115,122,226,3
33,116,132,522,3
33,117,116,256,3
33,118,136,230,3
33,119,114,371,3
33,120,108,218,3
33,121,110,191,3
33,122,127,180,3
33,123,124,259,3
33,124,140,354,3
33,125,112,241,3
33,126,109,224,3
33,127,90,209,3
33,128,74,204,3
33,129,69,224,3
33,130,72,221,3
33,131,72,231,3
33,132,62,198,3
33,133,79,164,3
33,134,53,258,3
33,135,37,164,3
33,136,24,147,3
33,137,13,133,3
33,138,3,42,3
33,139,0,136,3
33,140,0,88,3
33,141,0,59,3
33,142,0,52,3
33,143,0,33,3
34,2,0,1,3
34,5,0,1,3
34,32,0,1,3
34,34,21,0,3
34,35,29,0,3
34,36,25,1,3
34,37,55,1,3
34,38,69,0,3
34,39,95,18,3
34,40,98,13,3
34,41,162,15,3
34,42,143,11,3
34,43,279,33,3
34,44,335,22,3
34,45,337,44,3
34,46,399,37,3
34,47,430,44,3
34,48,378,59,3
34,49,406,65,3
34,50,303,130,3
34,51,297,45,3
34,52,217,33,3
34,53,153,58,3
34,54,175,35,3
34,55,142,46,3
34,56,129,48,3
34,57,97,65,3
34,58,134,31,3
34,59,137,52,3
34,60,118,48,3
34,61,107,30,3
34,62,117,52,3
34,63,99,76,3
34,64,80,56,3
34,65,56,27,3
34,66,87,70,3
34,67,77,37,3
34,68,77,38,3
34,69,67,36,3
34,70,74,47,3
34,71,72,41,3
34,72,67,49,3
34,73,59,38,3
34,74,79,71,3
34,75,69,76,3
34,76,70,60,3
34,77,111,50,3
34,78,87,48,3
34,79,45,58,3
34,80,102,70,3
34,81,88,41,3
34,82,55,70,3
34,83,86,55,3
34,84,54,55,3
34,85,54,92,3
34,86,64,75,3
34,87,55,90,3
34,88,48,70,3
34,89,69,72,3
34,90,46,73,3
34,91,45,81,3
34,92,65,91,3
34,93,49,100,3
34,94,57,102,3
34,95,58,130,3
34,96,61,115,3
34,97,69,108,3
34,98,61,118,3
34,99,62,107,3
34,100,110,124,3
34,101,128,114,3
34,102,78,115,3
34,103,96,134,3
34,104,85,199,3
34,105,81,218,3
34,106,76,179,3
34,107,130,253,3
34,108,72,126,3
34,109,55,202,3
34,110,65,140,3
34,111,33,160,3
34,112,40,174,3
34,113,56,108,3
34,114,20,97,3
34,115,28,119,3
34,116,35,102,3
34,117,44,72,3
34,118,21,86,3
34,119,32,105,3
34,120,49,61,3
34,121,26,79,3
34,122,27,122,3
34,123,26,128,3
34,124,17,78,3
34,125,19,93,3
34,126,12,104,3
34,127,5,93,3
34,128,20,84,3
34,129,6,85,3
34,130,14,57,3
34,131,5,70,3
34,132,3,75,3
34,133,1,52,3
34,134,4,36,3
34,135,4,60,3
34,136,5,23,3
34,137,3,35,3
34,138,1,35,3
34,139,0,16,3
34,140,0,10,3
34,141,0,27,3
34,142,0,4,3
34,143,0,12,3
35,0,0,2,3
35,34,9,0,3
35,35,7,0,3
35,36,27,0,3
35,37,22,0,3
35,38,21,4,3
35,39,37,0,3
35,40,56,4,3
35,41,74,7,3
35,42,115,15,3
35,43,147,4,3
35,44,185,17,3
35,45,229,5,3
35,46,221,21,3
35,47,268,30,3
35,48,249,22,3
35,49,221,45,3
35,50,216,48,3
35,51,157,35,3
35,52,119,35,3
35,53,88,20,3
35,54,76,18,3
35,55,69,29,3
35,56,63,30,3
35,57,70,17,3
35,58,43,21,3
35,59,35,19,3
35,60,39,31,3
35,61,41,35,3
35,62,45,30,3
35,63,62,15,3
35,64,33,21,3
35,65,41,22,3
35,66,29,21,3
35,67,31,18,3
35,68,38,24,3
35,69,28,17,3
35,70,23,21,3
35,71,30,16,3
35,72,27,31,3
35,73,38,17,3
35,74,42,23,3
35,75,56,17,3
35,76,37,19,3
35,77,36,25,3
35,78,41,37,3
35,79,43,21,3
35,80,33,41,3
35,81,39,32,3
35,82,39,27,3
35,83,28,23,3
35,84,18,18,3
35,85,18,28,3
35,86,29,39,3
35,87,32,37,3
35,88,26,32,3
35,89,26,39,3
35,90,19,38,3
35,91,33,42,3
35,92,24,32,3
35,93,19,69,3
35,94,19,39,3
35,95,13,30,3
35,96,28,28,3
35,97,29,49,3
35,98,31,44,3
35,99,37,85,3
35,100,54,68,3
35,101,47,102,3
35,102,49,84,3
35,103,35,102,3
35,104,41,134,3
35,105,49,138,3
35,106,39,112,3
35,107,40,113,3
35,108,33,183,3
35,109,39,103,3
35,110,39,148,3
35,111,47,155,3
35,112,29,98,3
35,113,26,99,3
35,114,40,111,3
35,115,25,56,3
35,116,23,81,3
35,117,23,78,3
35,118,20,64,3
35,119,14,58,3
35,120,16,80,3
35,121,20,83,3
35,122,17,81,3
35,123,12,69,3
35,124,36,65,3
35,125,9,80,3
35,126,17,89,3
35,127,1,88,3
35,128,8,68,3
35,129,5,68,3
35,130,12,50,3
35,131,3,39,3
35,132,10,49,3
35,133,14,73,3
35,134,16,14,3
35,135,12,57,3
35,136,8,41,3
35,137,1,14,3
35,138,1,25,3
35,139,2,30,3
35,140,2,22,3
35,141,2,10,3
35,142,0,9,3
35,143,0,3,3
36,1,0,1,3
36,27,3,0,3
36,28,0,3,3
36,34,10,1,3
36,35,22,1,3
36,36,19,0,3
36,37,33,1,3
36,38,42,3,3
36,39,52,6,3
36,40,85,15,3
36,41,96,17,3
36,42,132,11,3
36,43,142,14,3
36,44,195,14,3
36,45,238,15,3
36,46,312,15,3
36,47,359,23,3
36,48,302,15,3
36,49,251,27,3
36,50,291,28,3
36,51,200,27,3
36,52,183,23,3
36,53,145,34,3
36,54,121,34,3
36,55,115,26,3
36,56,88,29,3
36,57,97,25,3
36,58,89,47,3
36,59,69,38,3
36,60,57,29,3
36,61,80,35,3
36,62,74,49,3
36,63,74,29,3
36,64,81,30,3
36,65,64,33,3
36,66,53,45,3
36,67,66,34,3
36,68,64,31,3
36,69,52,35,3
36,70,52,44,3
36,71,74,32,3
36,72,80,43,3
36,73,68,35,3
36,74,74,41,3
36,75,74,33,3
36,76,70,32,3
36,77,78,29,3
36,78,70,61,3
36,79,56,57,3
36,80,59,40,3
36,81,47,57,3
36,82,63,50,3
36,83,52,54,3
