stationID,time_cut,inNums,outNums,weekday
24,111,182,472,3
24,112,175,255,3
24,113,117,365,3
24,114,118,303,3
24,115,108,225,3
24,116,133,216,3
24,117,117,246,3
24,118,114,312,3
24,119,123,194,3
24,120,107,196,3
24,121,157,177,3
24,122,138,182,3
24,123,113,186,3
24,124,97,165,3
24,125,82,155,3
24,126,126,158,3
24,127,99,182,3
24,128,102,163,3
24,129,81,262,3
24,130,68,217,3
24,131,65,124,3
24,132,54,137,3
24,133,49,110,3
24,134,42,107,3
24,135,33,75,3
24,136,9,60,3
24,137,4,69,3
24,138,5,45,3
24,139,2,47,3
24,140,2,28,3
24,141,4,21,3
25,28,1,0,3
25,33,1,1,3
25,34,14,2,3
25,35,27,1,3
25,36,31,1,3
25,37,71,6,3
25,38,50,6,3
25,39,108,12,3
25,40,128,3,3
25,41,115,30,3
25,42,175,46,3
25,43,233,132,3
25,44,322,96,3
25,45,382,80,3
25,46,435,122,3
25,47,419,218,3
25,48,353,252,3
25,49,346,269,3
25,50,338,249,3
25,51,294,713,3
25,52,264,440,3
25,53,180,218,3
25,54,174,161,3
25,55,195,167,3
25,56,142,115,3
25,57,227,186,3
25,58,143,118,3
25,59,130,150,3
25,60,179,83,3
25,61,175,72,3
25,62,154,127,3
25,63,158,76,3
25,64,164,89,3
25,65,197,103,3
25,66,154,91,3
25,67,166,120,3
25,68,194,103,3
25,69,216,83,3
25,70,244,127,3
25,71,233,115,3
25,72,223,70,3
25,73,258,116,3
25,74,261,111,3
25,75,271,84,3
25,76,231,103,3
25,77,214,103,3
25,78,214,119,3
25,79,223,195,3
25,80,213,121,3
25,81,217,139,3
25,82,197,97,3
25,83,186,105,3
25,84,200,112,3
25,85,203,85,3
25,86,240,104,3
25,87,243,122,3
25,88,218,129,3
25,89,189,214,3
25,90,194,117,3
25,91,194,128,3
25,92,186,105,3
25,93,179,93,3
25,94,175,114,3
25,95,194,112,3
25,96,181,160,3
25,97,224,183,3
25,98,207,202,3
25,99,212,116,3
25,100,207,133,3
25,101,278,156,3
25,102,218,173,3
25,103,290,156,3
25,104,290,175,3
25,105,234,269,3
25,106,322,246,3
25,107,289,200,3
25,108,264,292,3
25,109,371,333,3
25,110,366,367,3
25,111,254,251,3
25,112,205,423,3
25,113,191,346,3
25,114,143,263,3
25,115,152,373,3
25,116,117,217,3
25,117,127,180,3
25,118,133,200,3
25,119,94,249,3
25,120,124,306,3
25,121,140,220,3
25,122,107,179,3
25,123,80,207,3
25,124,119,206,3
25,125,96,182,3
25,126,93,175,3
25,127,114,203,3
25,128,99,184,3
25,129,69,193,3
25,130,86,184,3
25,131,65,154,3
25,132,49,183,3
25,133,51,182,3
25,134,59,101,3
25,135,36,81,3
25,136,6,49,3
25,137,2,48,3
25,138,3,44,3
25,139,6,32,3
25,140,0,40,3
25,141,2,1,3
25,142,0,19,3
26,27,1,1,3
26,33,2,0,3
26,34,13,0,3
26,35,30,2,3
26,36,32,2,3
26,37,54,1,3
26,38,79,5,3
26,39,82,6,3
26,40,119,7,3
26,41,136,23,3
26,42,189,29,3
26,43,212,32,3
26,44,312,106,3
26,45,381,71,3
26,46,336,53,3
26,47,356,81,3
26,48,419,103,3
26,49,358,214,3
26,50,304,106,3
26,51,308,118,3
26,52,194,103,3
26,53,157,156,3
26,54,148,42,3
26,55,129,59,3
26,56,98,49,3
26,57,94,45,3
26,58,92,88,3
26,59,80,39,3
26,60,81,81,3
26,61,85,27,3
26,62,87,49,3
26,63,73,26,3
26,64,64,40,3
26,65,76,54,3
26,66,64,43,3
26,67,91,47,3
26,68,61,48,3
26,69,70,45,3
26,70,90,56,3
26,71,68,26,3
26,72,98,38,3
26,73,121,46,3
26,74,80,49,3
26,75,129,51,3
26,76,94,39,3
26,77,101,57,3
26,78,66,47,3
26,79,87,52,3
26,80,104,57,3
26,81,85,68,3
26,82,78,59,3
26,83,73,39,3
26,84,67,52,3
26,85,85,53,3
26,86,69,49,3
26,87,84,42,3
26,88,78,55,3
26,89,78,49,3
26,90,63,67,3
26,91,62,103,3
26,92,69,80,3
26,93,51,57,3
26,94,58,66,3
26,95,73,64,3
26,96,108,66,3
26,97,111,77,3
26,98,127,81,3
26,99,103,115,3
26,100,127,112,3
26,101,124,87,3
26,102,91,103,3
26,103,87,109,3
26,104,110,112,3
26,105,77,114,3
26,106,126,110,3
26,107,126,272,3
26,108,103,215,3
26,109,106,187,3
26,110,114,295,3
26,111,100,256,3
26,112,85,215,3
26,113,69,252,3
26,114,76,204,3
26,115,66,142,3
26,116,67,149,3
26,117,51,168,3
26,118,47,130,3
26,119,67,126,3
26,120,69,71,3
26,121,85,138,3
26,122,69,187,3
26,123,56,79,3
26,124,49,133,3
26,125,55,103,3
26,126,48,110,3
26,127,43,88,3
26,128,35,126,3
26,129,33,98,3
26,130,32,94,3
26,131,21,69,3
26,132,26,96,3
26,133,31,77,3
26,134,25,99,3
26,135,11,69,3
26,136,3,63,3
26,137,2,43,3
26,138,0,36,3
26,139,0,26,3
26,140,2,3,3
26,141,2,22,3
26,142,0,23,3
26,143,1,2,3
27,5,3,0,3
27,27,1,0,3
27,28,1,1,3
27,31,2,1,3
27,32,2,1,3
27,33,3,4,3
27,34,28,4,3
27,35,29,0,3
27,36,40,0,3
27,37,62,1,3
27,38,68,1,3
27,39,92,2,3
27,40,117,6,3
27,41,197,9,3
27,42,182,13,3
27,43,290,14,3
27,44,404,33,3
27,45,418,46,3
27,46,476,142,3
27,47,472,81,3
27,48,482,93,3
27,49,373,90,3
27,50,365,120,3
27,51,394,59,3
27,52,219,57,3
27,53,159,49,3
27,54,137,29,3
27,55,129,23,3
27,56,82,47,3
27,57,124,32,3
27,58,77,22,3
27,59,80,35,3
27,60,59,26,3
27,61,55,36,3
27,62,48,16,3
27,63,58,38,3
27,64,44,40,3
27,65,60,27,3
27,66,64,30,3
27,67,52,34,3
27,68,50,29,3
27,69,52,33,3
27,70,53,29,3
27,71,62,23,3
27,72,62,48,3
27,73,75,42,3
27,74,62,40,3
27,75,55,68,3
27,76,46,44,3
27,77,50,46,3
27,78,53,37,3
27,79,58,23,3
27,80,60,23,3
27,81,62,33,3
27,82,45,40,3
27,83,42,44,3
27,84,58,54,3
27,85,63,71,3
27,86,42,25,3
27,87,54,47,3
27,88,52,36,3
27,89,75,48,3
27,90,53,51,3
27,91,32,30,3
27,92,32,46,3
27,93,29,56,3
27,94,40,59,3
27,95,48,63,3
27,96,29,56,3
27,97,31,64,3
27,98,39,83,3
27,99,67,74,3
27,100,64,51,3
27,101,62,71,3
27,102,63,112,3
27,103,106,123,3
27,104,121,106,3
27,105,111,119,3
27,106,97,115,3
27,107,73,152,3
27,108,67,313,3
27,109,53,217,3
27,110,63,202,3
27,111,44,395,3
27,112,41,299,3
27,113,45,179,3
27,114,36,301,3
27,115,34,179,3
27,116,33,152,3
27,117,27,148,3
27,118,21,263,3
27,119,32,157,3
27,120,37,120,3
27,121,38,135,3
27,122,30,115,3
27,123,28,117,3
27,124,23,138,3
27,125,21,150,3
27,126,19,190,3
27,127,12,141,3
27,128,11,117,3
27,129,8,118,3
27,130,14,132,3
27,131,15,103,3
27,132,11,98,3
27,133,11,89,3
27,134,8,96,3
27,135,0,67,3
27,136,0,62,3
27,137,0,74,3
27,138,0,66,3
27,139,0,8,3
27,140,0,56,3
27,141,0,39,3
27,142,0,19,3
27,143,0,1,3
28,26,2,2,3
28,27,5,3,3
28,28,0,2,3
28,29,2,0,3
28,33,8,1,3
28,34,6,0,3
28,35,5,0,3
28,36,18,0,3
28,37,24,2,3
28,38,32,7,3
28,39,61,12,3
28,40,62,36,3
28,41,61,31,3
28,42,69,40,3
28,43,112,59,3
28,44,143,81,3
28,45,163,26,3
28,46,194,20,3
28,47,197,17,3
28,48,180,34,3
28,49,187,37,3
28,50,178,42,3
28,51,147,39,3
28,52,123,49,3
28,53,98,57,3
28,54,77,28,3
28,55,73,32,3
28,56,46,22,3
28,57,33,17,3
28,58,42,16,3
28,59,42,25,3
28,60,34,21,3
28,61,43,12,3
28,62,44,26,3
28,63,22,19,3
28,64,31,17,3
28,65,32,10,3
28,66,29,24,3
28,67,29,17,3
28,68,29,25,3
28,69,20,16,3
28,70,33,19,3
28,71,32,20,3
28,72,38,19,3
28,73,30,27,3
28,74,35,14,3
28,75,30,23,3
28,76,49,18,3
28,77,22,24,3
28,78,24,16,3
28,79,31,26,3
28,80,24,28,3
28,81,28,18,3
28,82,36,38,3
28,83,16,18,3
28,84,25,30,3
28,85,13,19,3
28,86,20,26,3
28,87,25,20,3
28,88,12,32,3
28,89,18,22,3
28,90,18,35,3
28,91,26,38,3
28,92,36,41,3
28,93,33,32,3
28,94,33,27,3
28,95,46,21,3
28,96,34,30,3
28,97,19,40,3
28,98,25,26,3
28,99,35,26,3
28,100,34,62,3
28,101,58,47,3
28,102,100,41,3
28,103,64,56,3
28,104,61,53,3
28,105,41,52,3
28,106,35,103,3
28,107,28,134,3
28,108,32,124,3
28,109,42,85,3
28,110,38,178,3
28,111,28,91,3
28,112,18,147,3
28,113,33,138,3
28,114,31,83,3
28,115,33,45,3
28,116,23,120,3
28,117,21,53,3
28,118,13,60,3
28,119,12,56,3
28,120,13,47,3
28,121,18,59,3
28,122,21,28,3
28,123,9,66,3
28,124,16,58,3
28,125,11,62,3
28,126,14,47,3
28,127,11,70,3
28,128,16,68,3
28,129,15,64,3
28,130,15,62,3
28,131,6,54,3
28,132,5,32,3
28,133,9,37,3
28,134,13,42,3
28,135,1,42,3
28,136,0,67,3
28,137,2,21,3
28,138,2,30,3
28,139,2,19,3
28,140,0,7,3
28,141,1,0,3
28,142,1,10,3
28,143,0,1,3
29,0,0,2,3
29,1,2,0,3
29,2,0,2,3
29,3,0,1,3
29,21,2,0,3
29,22,1,2,3
29,23,1,2,3
29,24,2,2,3
29,25,2,2,3
29,26,2,2,3
29,33,1,1,3
29,34,6,0,3
29,35,10,2,3
29,36,53,0,3
29,37,33,0,3
29,38,67,13,3
29,39,76,11,3
29,40,108,7,3
29,41,118,41,3
29,42,145,13,3
29,43,200,13,3
29,44,217,23,3
29,45,284,28,3
29,46,309,61,3
29,47,298,53,3
29,48,342,42,3
29,49,301,119,3
29,50,288,61,3
29,51,290,50,3
29,52,194,99,3
29,53,137,73,3
29,54,150,57,3
29,55,145,47,3
29,56,113,72,3
29,57,93,37,3
29,58,81,59,3
29,59,91,35,3
29,60,104,59,3
29,61,94,71,3
29,62,86,52,3
29,63,76,63,3
29,64,58,36,3
29,65,96,56,3
29,66,82,70,3
29,67,73,54,3
29,68,73,119,3
29,69,77,30,3
29,70,62,68,3
29,71,81,63,3
29,72,88,53,3
29,73,70,71,3
29,74,89,67,3
29,75,88,63,3
29,76,91,93,3
29,77,71,72,3
29,78,81,53,3
29,79,99,80,3
29,80,68,52,3
29,81,62,66,3
29,82,97,47,3
29,83,62,68,3
29,84,81,61,3
29,85,71,72,3
29,86,55,115,3
29,87,73,79,3
29,88,68,70,3
29,89,77,81,3
29,90,55,87,3
29,91,64,82,3
29,92,74,88,3
29,93,62,61,3
29,94,54,62,3
29,95,82,148,3
29,96,53,142,3
29,97,55,91,3
29,98,65,69,3
29,99,71,101,3
29,100,72,99,3
29,101,81,109,3
29,102,76,134,3
29,103,79,162,3
29,104,94,203,3
29,105,97,125,3
29,106,91,144,3
29,107,99,179,3
29,108,106,324,3
29,109,77,186,3
29,110,102,165,3
29,111,78,344,3
29,112,82,171,3
29,113,69,127,3
29,114,53,233,3
29,115,46,131,3
29,116,52,133,3
29,117,47,137,3
29,118,61,88,3
29,119,44,106,3
29,120,43,76,3
29,121,53,83,3
29,122,53,66,3
29,123,62,108,3
29,124,51,80,3
29,125,52,98,3
29,126,40,98,3
29,127,51,90,3
29,128,27,66,3
29,129,37,120,3
29,130,43,109,3
29,131,28,84,3
29,132,18,55,3
29,133,20,60,3
29,134,28,78,3
29,135,21,62,3
29,136,13,48,3
29,137,4,71,3
29,138,5,28,3
29,139,1,40,3
29,140,0,20,3
29,141,1,0,3
29,142,1,14,3
30,0,1,0,3
30,1,1,2,3
30,2,1,1,3
30,25,3,0,3
30,26,0,3,3
30,34,1,0,3
30,35,32,3,3
30,36,45,2,3
30,37,52,0,3
30,38,69,18,3
30,39,82,8,3
30,40,88,3,3
30,41,93,15,3
30,42,158,15,3
30,43,150,47,3
30,44,195,56,3
30,45,264,48,3
30,46,264,80,3
30,47,297,80,3
30,48,292,135,3
30,49,267,95,3
30,50,257,81,3
30,51,205,153,3
30,52,172,115,3
30,53,126,78,3
30,54,95,64,3
30,55,104,46,3
30,56,70,57,3
30,57,66,74,3
30,58,63,35,3
30,59,54,52,3
30,60,67,34,3
30,61,60,43,3
30,62,64,52,3
30,63,63,36,3
30,64,52,32,3
30,65,44,40,3
30,66,45,32,3
30,67,46,40,3
30,68,51,33,3
30,69,58,26,3
30,70,59,44,3
30,71,57,40,3
30,72,58,43,3
30,73,71,42,3
30,74,59,36,3
30,75,57,44,3
30,76,61,39,3
30,77,77,39,3
30,78,58,34,3
30,79,40,40,3
30,80,65,76,3
30,81,69,43,3
30,82,60,40,3
30,83,59,41,3
30,84,54,31,3
30,85,62,33,3
30,86,45,55,3
30,87,50,42,3
30,88,45,63,3
30,89,50,44,3
30,90,52,47,3
30,91,47,47,3
30,92,58,49,3
30,93,39,74,3
30,94,74,50,3
30,95,148,58,3
30,96,80,53,3
30,97,46,73,3
30,98,41,119,3
30,99,68,68,3
30,100,46,81,3
30,101,46,97,3
30,102,88,119,3
30,103,58,79,3
30,104,63,103,3
30,105,65,141,3
30,106,99,130,3
30,107,135,159,3
30,108,98,141,3
30,109,104,235,3
30,110,79,190,3
30,111,57,171,3
30,112,57,245,3
30,113,55,188,3
30,114,49,123,3
30,115,54,181,3
30,116,47,115,3
30,117,40,98,3
30,118,36,77,3
30,119,40,100,3
30,120,31,105,3
30,121,59,70,3
30,122,25,59,3
30,123,27,27,3
30,124,44,106,3
30,125,36,68,3
30,126,44,76,3
30,127,36,70,3
30,128,37,74,3
30,129,37,70,3
30,130,19,68,3
30,131,12,43,3
30,132,25,47,3
30,133,27,83,3
30,134,16,54,3
30,135,6,39,3
30,136,6,28,3
30,137,1,48,3
30,138,9,26,3
30,139,1,23,3
30,140,1,0,3
30,141,3,20,3
30,142,1,8,3
30,143,0,6,3
31,0,1,1,3
31,25,2,0,3
31,26,0,2,3
31,33,0,1,3
31,35,15,0,3
31,36,14,1,3
31,37,23,0,3
31,38,26,5,3
31,39,27,12,3
31,40,69,6,3
31,41,61,18,3
31,42,101,20,3
31,43,103,17,3
31,44,153,15,3
31,45,206,55,3
31,46,163,41,3
31,47,185,42,3
31,48,199,27,3
31,49,141,56,3
31,50,147,34,3
31,51,102,36,3
31,52,76,37,3
31,53,71,26,3
31,54,51,40,3
31,55,52,37,3
31,56,53,30,3
31,57,39,29,3
31,58,32,43,3
31,59,38,19,3
31,60,35,19,3
31,61,50,13,3
31,62,30,13,3
31,63,13,18,3
31,64,20,20,3
31,65,20,26,3
31,66,38,18,3
31,67,29,19,3
31,68,23,20,3
31,69,30,14,3
31,70,39,13,3
31,71,40,25,3
31,72,15,14,3
31,73,32,19,3
31,74,31,37,3
31,75,24,28,3
31,76,35,22,3
31,77,35,25,3
31,78,28,34,3
31,79,41,29,3
31,80,35,34,3
31,81,20,30,3
31,82,34,27,3
31,83,22,34,3
31,84,17,17,3
31,85,39,18,3
31,86,46,28,3
31,87,17,29,3
31,88,22,27,3
31,89,31,25,3
31,90,13,49,3
31,91,23,23,3
31,92,24,40,3
31,93,19,35,3
31,94,16,36,3
31,95,6,23,3
31,96,25,25,3
31,97,32,43,3
31,98,19,34,3
31,99,21,33,3
31,100,45,47,3
31,101,18,74,3
31,102,20,48,3
31,103,31,54,3
31,104,18,62,3
31,105,29,39,3
31,106,79,40,3
31,107,37,133,3
31,108,37,83,3
31,109,29,82,3
31,110,52,138,3
31,111,19,149,3
31,112,16,80,3
31,113,40,151,3
31,114,18,103,3
31,115,17,75,3
31,116,21,72,3
31,117,26,79,3
31,118,20,45,3
31,119,8,55,3
31,120,6,60,3
31,121,24,36,3
31,122,20,42,3
31,123,19,4,3
31,124,15,72,3
31,125,14,58,3
31,126,3,42,3
31,127,27,45,3
31,128,23,34,3
31,129,16,35,3
31,130,2,47,3
31,131,2,32,3
31,132,3,38,3
31,133,4,16,3
31,134,8,25,3
31,135,2,27,3
31,136,0,46,3
31,137,0,41,3
31,138,2,7,3
31,139,0,14,3
31,140,4,18,3
31,141,0,14,3
31,142,1,0,3
31,143,1,4,3
32,1,1,1,3
32,3,2,2,3
32,34,8,0,3
32,35,25,1,3
32,36,30,0,3
32,37,36,1,3
32,38,48,20,3
32,39,51,19,3
32,40,84,14,3
32,41,122,17,3
32,42,169,27,3
32,43,232,14,3
32,44,277,27,3
32,45,319,17,3
32,46,340,50,3
32,47,356,37,3
32,48,350,28,3
32,49,370,41,3
32,50,316,84,3
32,51,222,67,3
32,52,188,90,3
32,53,166,71,3
32,54,111,54,3
32,55,98,45,3
32,56,103,46,3
32,57,97,73,3
32,58,65,36,3
32,59,68,92,3
32,60,68,38,3
32,61,49,65,3
32,62,79,33,3
32,63,64,26,3
32,64,57,48,3
32,65,51,13,3
32,66,56,46,3
32,67,68,51,3
32,68,58,51,3
32,69,57,17,3
32,70,70,40,3
32,71,77,42,3
32,72,49,34,3
32,73,72,31,3
32,74,77,33,3
32,75,72,45,3
32,76,60,64,3
32,77,47,43,3
32,78,48,34,3
32,79,57,37,3
32,80,53,49,3
32,81,54,33,3
32,82,40,35,3
32,83,55,36,3
32,84,55,33,3
32,85,41,47,3
32,86,60,60,3
32,87,52,39,3
32,88,47,43,3
32,89,56,51,3
32,90,39,49,3
32,91,40,50,3
32,92,48,57,3
32,93,41,55,3
32,94,50,73,3
32,95,45,76,3
32,96,56,69,3
32,97,49,62,3
32,98,46,68,3
32,99,31,60,3
32,100,70,55,3
32,101,50,77,3
32,102,81,65,3
32,103,91,109,3
32,104,82,183,3
32,105,52,119,3
32,106,55,138,3
32,107,87,158,3
32,108,81,262,3
32,109,73,268,3
32,110,63,239,3
32,111,46,224,3
32,112,50,337,3
32,113,55,182,3
32,114,62,249,3
32,115,49,228,3
32,116,41,113,3
32,117,33,155,3
32,118,31,206,3
32,119,39,125,3
32,120,39,111,3
32,121,38,69,3
32,122,41,109,3
32,123,39,68,3
32,124,44,118,3
32,125,34,81,3
32,126,36,125,3
32,127,38,137,3
32,128,36,61,3
32,129,21,110,3
32,130,21,137,3
32,131,27,85,3
32,132,30,69,3
32,133,32,73,3
32,134,18,75,3
32,135,16,74,3
32,136,3,61,3
32,137,0,50,3
32,138,2,58,3
32,139,1,47,3
32,140,1,23,3
32,141,0,27,3
32,143,0,21,3
33,1,1,0,3
33,32,2,1,3
33,33,6,3,3
33,34,43,0,3
33,35,85,2,3
33,36,72,0,3
33,37,110,0,3
33,38,173,10,3
33,39,212,38,3
33,40,391,44,3
33,41,374,1,3
33,42,523,83,3
33,43,701,70,3
33,44,740,101,3
33,45,726,96,3
33,46,730,100,3
33,47,701,223,3
33,48,670,193,3
33,49,544,260,3
33,50,640,239,3
33,51,496,333,3
33,52,414,374,3
33,53,355,247,3
33,54,378,187,3
33,55,303,196,3
33,56,257,146,3
33,57,230,170,3
33,58,222,289,3
33,59,217,136,3
33,60,208,198,3
33,61,173,129,3
33,62,199,197,3
33,63,186,112,3
33,64,158,142,3
33,65,180,132,3
33,66,165,151,3
33,67,192,149,3
33,68,167,118,3
33,69,211,158,3
33,70,176,196,3
33,71,171,152,3
33,72,220,137,3
33,73,228,131,3
33,74,263,149,3
33,75,246,152,3
33,76,235,161,3
33,77,198,132,3
33,78,210,188,3
33,79,173,269,3
33,80,200,175,3
33,81,176,133,3
33,82,185,192,3
33,83,189,144,3
33,84,189,129,3
33,85,163,118,3
33,86,194,138,3
33,87,167,191,3
33,88,121,271,3
33,89,148,191,3
33,90,147,181,3
33,91,177,161,3
33,92,146,193,3
33,93,151,181,3
33,94,153,184,3
33,95,166,152,3
33,96,160,223,3
33,97,170,285,3
33,98,133,236,3
33,99,201,226,3
33,100,202,224,3
33,101,193,246,3
33,102,185,212,3
33,103,265,299,3
33,104,190,240,3
33,105,253,311,3
33,106,305,516,3
33,107,215,368,3
33,108,255,412,3
33,109,288,586,3
33,110,171,688,3
33,111,182,384,3
33,112,142,478,3
33,113,129,631,3
33,114,164,339,3
33,115,120,333,3
33,116,99,486,3
33,117,115,294,3
33,118,93,236,3
33,119,114,217,3
33,120,125,367,3
33,121,121,252,3
33,122,110,200,3
33,123,107,163,3
33,124,106,249,3
33,125,83,158,3
33,126,82,229,3
33,127,97,199,3
33,128,71,202,3
33,129,61,230,3
33,130,50,174,3
33,131,50,194,3
33,132,71,292,3
33,133,66,183,3
33,134,48,134,3
33,135,26,108,3
33,136,0,121,3
33,137,0,90,3
33,138,0,98,3
33,139,0,86,3
33,140,0,64,3
33,141,0,45,3
33,142,0,20,3
33,143,0,23,3
34,0,0,4,3
34,33,2,0,3
34,34,7,1,3
34,35,25,0,3
34,36,16,0,3
34,37,47,0,3
34,38,50,3,3
34,39,67,21,3
34,40,83,17,3
34,41,129,10,3
34,42,149,15,3
34,43,229,15,3
34,44,312,37,3
34,45,339,25,3
34,46,367,25,3
34,47,402,72,3
34,48,452,55,3
34,49,363,91,3
34,50,373,84,3
34,51,253,36,3
34,52,172,48,3
34,53,143,31,3
34,54,119,41,3
34,55,119,44,3
34,56,99,35,3
34,57,73,54,3
34,58,79,41,3
34,59,49,60,3
34,60,48,45,3
34,61,34,31,3
34,62,44,76,3
34,63,43,39,3
34,64,38,51,3
34,65,40,58,3
34,66,53,53,3
34,67,38,49,3
34,68,41,41,3
34,69,36,35,3
34,70,35,41,3
34,71,52,36,3
34,72,32,39,3
34,73,36,33,3
34,74,73,38,3
34,75,46,58,3
34,76,62,29,3
34,77,59,25,3
34,78,65,34,3
34,79,47,50,3
34,80,63,34,3
34,81,86,39,3
34,82,47,46,3
34,83,40,21,3
34,84,50,42,3
34,85,29,47,3
34,86,44,52,3
34,87,36,46,3
34,88,31,42,3
34,89,44,41,3
34,90,33,63,3
34,91,23,48,3
34,92,56,81,3
34,93,34,56,3
34,94,32,61,3
34,95,49,68,3
34,96,43,61,3
34,97,43,53,3
34,98,34,68,3
34,99,37,84,3
34,100,72,92,3
34,101,83,76,3
34,102,67,93,3
34,103,50,128,3
34,104,64,170,3
34,105,50,210,3
34,106,67,170,3
34,107,56,208,3
34,108,62,208,3
34,109,31,261,3
34,110,52,133,3
34,111,25,128,3
34,112,35,204,3
34,113,51,129,3
34,114,39,112,3
34,115,18,93,3
34,116,26,116,3
34,117,8,57,3
34,118,12,105,3
34,119,18,69,3
34,120,21,45,3
34,121,7,55,3
34,122,6,84,3
34,123,20,87,3
34,124,8,87,3
34,125,13,86,3
34,126,9,76,3
34,127,8,78,3
34,128,7,80,3
34,129,6,71,3
34,130,9,53,3
34,131,10,74,3
34,132,8,57,3
34,133,2,39,3
34,134,5,41,3
34,135,5,24,3
34,136,0,13,3
34,137,0,26,3
34,138,0,23,3
34,139,0,16,3
34,140,0,9,3
34,141,0,13,3
34,142,0,4,3
34,143,0,5,3
35,0,0,3,3
35,29,1,1,3
35,33,3,0,3
35,34,3,0,3
35,35,9,0,3
35,36,23,0,3
35,37,29,0,3
35,38,33,4,3
35,39,17,5,3
35,40,54,1,3
35,41,76,7,3
35,42,93,9,3
35,43,135,2,3
35,44,150,8,3
35,45,214,20,3
35,46,228,17,3
35,47,277,19,3
35,48,279,39,3
35,49,242,32,3
35,50,212,25,3
35,51,176,39,3
35,52,104,24,3
35,53,84,28,3
35,54,64,14,3
35,55,63,27,3
35,56,44,22,3
35,57,34,24,3
35,58,24,26,3
35,59,23,30,3
35,60,34,22,3
35,61,21,24,3
35,62,30,18,3
35,63,24,22,3
35,64,15,23,3
35,65,25,23,3
35,66,31,15,3
35,67,23,18,3
35,68,25,20,3
35,69,27,29,3
35,70,21,21,3
35,71,30,21,3
35,72,17,20,3
35,73,26,20,3
35,74,36,17,3
35,75,36,25,3
35,76,44,15,3
35,77,26,23,3
35,78,20,16,3
35,79,35,22,3
35,80,20,24,3
35,81,35,33,3
35,82,26,57,3
35,83,35,13,3
35,84,27,33,3
35,85,18,29,3
35,86,19,16,3
35,87,17,18,3
35,88,11,33,3
35,89,19,24,3
35,90,17,34,3
35,91,17,32,3
35,92,14,26,3
35,93,20,14,3
35,94,22,27,3
35,95,20,31,3
35,96,16,27,3
35,97,20,41,3
35,98,11,42,3
35,99,39,41,3
35,100,69,48,3
35,101,63,65,3
35,102,44,57,3
35,103,48,84,3
35,104,27,127,3
35,105,26,134,3
35,106,32,138,3
35,107,21,127,3
35,108,22,141,3
35,109,25,143,3
35,110,27,144,3
35,111,18,202,3
35,112,30,79,3
35,113,22,127,3
35,114,15,119,3
35,115,15,70,3
35,116,11,68,3
35,117,17,102,3
35,118,10,61,3
35,119,18,58,3
35,120,19,70,3
35,121,9,75,3
35,122,18,45,3
35,123,12,54,3
35,124,14,38,3
35,125,9,74,3
35,126,16,61,3
35,127,9,47,3
35,128,7,73,3
35,129,0,50,3
35,130,11,52,3
35,131,3,56,3
35,132,5,33,3
35,133,17,56,3
35,134,10,41,3
35,135,16,22,3
35,136,3,41,3
35,137,0,10,3
35,138,1,18,3
35,139,1,8,3
35,140,0,19,3
35,141,0,5,3
35,142,0,5,3
35,143,0,8,3
36,34,9,0,3
36,35,21,0,3
36,36,29,0,3
36,37,19,1,3
36,38,40,6,3
36,39,58,5,3
36,40,87,6,3
36,41,106,30,3
36,42,97,10,3
36,43,141,12,3
36,44,204,15,3
36,45,257,20,3
36,46,313,20,3
36,47,313,33,3
36,48,354,16,3
36,49,262,24,3
36,50,289,24,3
36,51,198,27,3
36,52,151,30,3
36,53,135,32,3
36,54,103,21,3
36,55,84,25,3
36,56,50,27,3
36,57,65,23,3
36,58,52,34,3
36,59,59,34,3
36,60,39,29,3
36,61,48,22,3
36,62,47,45,3
36,63,43,28,3
36,64,57,26,3
36,65,31,41,3
36,66,34,32,3
36,67,29,34,3
36,68,42,33,3
36,69,42,30,3
36,70,43,42,3
36,71,33,20,3
36,72,30,34,3
36,73,40,22,3
36,74,66,22,3
36,75,49,27,3
36,76,39,35,3
36,77,27,39,3
36,78,48,46,3
36,79,41,55,3
36,80,53,31,3
36,81,27,49,3
36,82,44,38,3
36,83,44,36,3
36,84,40,34,3
36,85,38,47,3
36,86,47,38,3
36,87,25,45,3
36,88,21,36,3
36,89,30,48,3
36,90,25,48,3
36,91,23,46,3
36,92,30,64,3
36,93,24,57,3
36,94,39,75,3
36,95,21,34,3
36,96,32,55,3
36,97,54,49,3
36,98,44,48,3
36,99,31,54,3
36,100,32,63,3
36,101,56,72,3
36,102,46,70,3
36,103,49,97,3
36,104,50,155,3
36,105,67,157,3
36,106,48,161,3
36,107,46,154,3
36,108,47,195,3
36,109,33,198,3
36,110,27,185,3
36,111,47,133,3
36,112,51,166,3
36,113,30,97,3
36,114,16,84,3
36,115,23,121,3
36,116,16,84,3
36,117,17,64,3
36,118,16,79,3
36,119,10,73,3
36,120,5,49,3
36,121,18,60,3
36,122,17,71,3
36,123,18,70,3
36,124,19,88,3
36,125,17,75,3
36,126,15,60,3
36,127,12,82,3
36,128,14,59,3
36,129,10,64,3
36,130,13,61,3
36,131,6,57,3
36,132,3,55,3
36,133,6,47,3
36,134,8,29,3
36,135,2,26,3
36,136,2,55,3
36,137,2,40,3
36,138,0,8,3
36,139,0,17,3
36,140,0,20,3
36,141,1,11,3
36,142,0,6,3
36,143,0,5,3
37,0,1,1,3
37,3,1,0,3
37,4,0,1,3
37,13,1,1,3
37,15,1,0,3
